UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00408614n,bn:01697634n,bn:03460163n,bn:01322580n,bn:03304106n,bn:01394080n;video_game;6;true;true;0.665;6[o     0.543] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01808156n,bn:13938014n,bn:00742367n,bn:21610047n,bn:01525951n,bn:02230491n;video_game;6;true;true;0.668;6[o     0.547] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:14671879n,bn:03283728n,bn:04567371n,bn:16285203n,bn:01088864n,bn:01018711n;video_game;6;true;true;0.661;6[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:00907089n,bn:03265050n,bn:01910569n,bn:01700770n,bn:06583797n,bn:01124950n;video_game;6;true;true;0.668;6[o     0.541] INSTANCE_OF(X, bn:00021477n)
bn:16011950n,bn:17730756n,bn:02480413n,bn:01606279n,bn:03717000n,bn:01629933n;video_game;6;true;true;0.665;6[o     0.566] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03661798n,bn:00591874n,bn:03508379n,bn:02046560n,bn:03720861n,bn:03087649n;video_game;6;true;true;0.655;6[o     0.542] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03371677n,bn:03645928n,bn:01357469n,bn:02853527n,bn:03874689n,bn:00813928n;video_game;6;true;true;0.664;6[o     0.548] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01678704n,bn:15669289n,bn:02918789n,bn:01833212n,bn:16961805n,bn:03028703n;video_game;6;true;true;0.655;6[o     0.554] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00633293n,bn:17519016n,bn:03442507n,bn:03300448n,bn:01490581n,bn:00790832n;video_game;6;true;true;0.664;6[o     0.547] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:01303491n,bn:02330735n,bn:00423011n,bn:01522653n,bn:00533321n,bn:00689475n;video_game;6;true;true;0.654;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:03746495n,bn:00355436n,bn:01759426n,bn:01762081n,bn:03774944n,bn:01249094n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:08333700n,bn:02508221n,bn:00376756n,bn:03740915n,bn:04727168n,bn:03773178n;video_game;6;true;true;0.656;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:01858640n,bn:01951291n,bn:16490726n,bn:02483252n,bn:02535040n,bn:01882219n;video_game;6;true;true;0.658;6[o     0.539] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01335730n,bn:03400937n,bn:01456540n,bn:01639337n,bn:03065204n,bn:01002117n;video_game;6;true;true;0.664;6[o     0.558] INSTANCE_OF(X, bn:00021477n)
bn:02342178n,bn:01244576n,bn:01271880n,bn:16596980n,bn:01137178n,bn:02499589n;video_game;6;true;true;0.655;6[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), GAME_MODE(X, y_2)
bn:01909917n,bn:01586478n,bn:03806040n,bn:00970140n,bn:01514940n,bn:00173305n;video_game;6;true;true;0.664;6[o     0.563] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01225516n,bn:17077433n,bn:01189650n,bn:01760124n,bn:00360724n,bn:02943437n;video_game;6;true;true;0.656;6[o     0.541] INSTANCE_OF(X, bn:00021477n)
bn:02316527n,bn:00344204n,bn:06583128n,bn:02754956n,bn:01165322n,bn:02960755n;video_game;6;true;true;0.655;6[o     0.538] INSTANCE_OF(X, bn:00021477n)
bn:01145478n,bn:03222577n,bn:03526064n,bn:02918789n,bn:16458646n,bn:02275501n;video_game;6;true;true;0.663;6[o     0.573] INSTANCE_OF(X, bn:00021477n)
bn:03606629n,bn:15650413n,bn:00874304n,bn:14291212n,bn:03269617n,bn:03857010n;video_game;6;true;true;0.662;6[o     0.552] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03069713n,bn:03653439n,bn:16746168n,bn:00420682n,bn:00730870n,bn:00206466n;video_game;6;true;true;0.675;6[o     0.557] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:00161297n,bn:15777904n,bn:03098326n,bn:16049158n,bn:01900786n,bn:02195834n;video_game;6;true;true;0.655;6[o     0.546] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02081508n,bn:02470222n,bn:03680102n,bn:02413353n,bn:03347862n,bn:17111830n;video_game;6;true;true;0.655;6[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:01605083n,bn:03352484n,bn:16667471n,bn:02968696n,bn:01749841n,bn:16953706n;video_game;6;true;true;0.655;6[o     0.534] INSTANCE_OF(X, bn:00021477n)
bn:03278741n,bn:17123900n,bn:00621152n,bn:03139846n,bn:03800636n,bn:00350508n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:03815652n,bn:18287352n,bn:03120424n,bn:01511907n,bn:01164633n,bn:16177407n;video_game;6;true;true;0.653;6[o     0.548] INSTANCE_OF(X, bn:00021477n)
bn:14075957n,bn:02194470n,bn:03302889n,bn:03154138n,bn:01586561n,bn:17436737n;video_game;6;true;true;0.664;6[o     0.546] INSTANCE_OF(X, bn:00021477n)
bn:01189842n,bn:03557006n,bn:02808305n,bn:06584233n,bn:01058684n,bn:00798750n;video_game;6;true;true;0.659;6[o     0.565] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03265677n,bn:03493000n,bn:06583857n,bn:01055961n,bn:03289926n,bn:01284344n;video_game;6;true;true;0.655;6[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01534408n,bn:01037228n,bn:17548856n,bn:03441517n,bn:02970566n,bn:00382197n;video_game;6;true;true;0.665;6[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:03439608n,bn:01210302n,bn:02612743n,bn:02108183n,bn:02357336n,bn:01285145n;video_game;6;true;true;0.654;6[o     0.544] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03673698n,bn:03515257n,bn:02557651n,bn:17725151n,bn:15475647n,bn:16613453n;video_game;6;true;true;0.666;6[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:03679754n,bn:01833506n,bn:03386596n,bn:03705167n,bn:14345162n,bn:16829681n;video_game;6;true;true;0.663;6[o     0.545] INSTANCE_OF(X, bn:00021477n)
bn:02326672n,bn:21610047n,bn:03370951n,bn:01569088n,bn:03127219n,bn:16898701n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03035526n,bn:01276100n,bn:00381037n,bn:03777323n,bn:01241141n,bn:01568991n;video_game;6;true;true;0.664;6[o     0.549] INSTANCE_OF(X, bn:00021477n)
bn:01082592n,bn:02506328n,bn:02946502n,bn:00535338n,bn:01899098n,bn:00775135n;video_game;6;true;true;0.655;6[o     0.543] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01247479n,bn:01843502n,bn:18357258n,bn:03117612n,bn:13807630n,bn:13868534n;video_game;6;true;true;0.666;6[o     0.531] INSTANCE_OF(X, bn:00021477n)
bn:02145852n,bn:03662114n,bn:03092742n,bn:02349801n,bn:03513913n,bn:00683838n;video_game;6;true;true;0.662;6[o     0.550] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00386983n,bn:21138863n,bn:00774042n,bn:03061581n,bn:03333569n,bn:21640705n;video_game;6;true;true;0.655;6[o     0.529] INSTANCE_OF(X, bn:00021477n)
bn:03588757n,bn:02337767n,bn:03309017n,bn:01217358n,bn:14107300n,bn:00137292n;video_game;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00021477n)
bn:02431014n,bn:03063748n,bn:01547885n,bn:01582801n,bn:01034350n,bn:01200566n;video_game;6;true;true;0.655;6[o     0.538] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01767142n,bn:14273562n,bn:03467586n,bn:01757596n,bn:02967385n,bn:01217571n;video_game;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00537808n,bn:01669774n,bn:00384041n,bn:01860987n,bn:02876390n,bn:13840519n;video_game;6;true;true;0.657;6[o     0.528] INSTANCE_OF(X, bn:00021477n)
bn:00773863n,bn:02117595n,bn:02469446n,bn:21267808n,bn:01762846n,bn:01846780n;video_game;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00021477n)
bn:03134128n,bn:03273501n,bn:01864508n,bn:03267496n,bn:00373221n,bn:02252820n;video_game;6;true;true;0.654;6[o     0.554] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00848256n,bn:00871692n,bn:00621152n,bn:02025000n,bn:18202287n,bn:00586052n;video_game;6;true;true;0.665;6[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:15487875n,bn:01981114n,bn:03388408n,bn:03103552n,bn:03323138n,bn:03132843n;video_game;6;true;true;0.663;6[o     0.531] INSTANCE_OF(X, bn:00021477n)
bn:02132709n,bn:17570310n,bn:01203205n,bn:01772415n,bn:13821960n,bn:02413552n;video_game;6;true;true;0.656;6[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01223691n,bn:02738386n,bn:18033633n,bn:10189872n,bn:00230743n,bn:02068501n;video_game;6;true;true;0.654;6[o     0.549] INSTANCE_OF(X, bn:00021477n)
bn:00705465n,bn:00204526n,bn:16836235n,bn:03292975n,bn:03684723n,bn:02681956n;video_game;6;true;true;0.664;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:02239616n,bn:14809302n,bn:14319957n,bn:02466138n,bn:01263138n,bn:03458110n;video_game;6;true;true;0.664;6[o     0.543] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:17391916n,bn:02146525n,bn:03327546n,bn:00334609n,bn:02559996n,bn:17447185n;video_game;6;true;true;0.654;6[o     0.543] INSTANCE_OF(X, bn:00021477n)
bn:03892812n,bn:02807257n,bn:01784191n,bn:02265068n,bn:00336667n,bn:02947001n;video_game;6;true;true;0.664;6[o     0.550] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02539221n,bn:01099488n,bn:01017341n,bn:01227646n,bn:01909933n,bn:15693451n;video_game;6;true;true;0.666;6[o     0.540] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01506164n,bn:01785297n,bn:01875044n,bn:01371559n,bn:03775602n,bn:10133784n;video_game;6;true;true;0.654;6[o     0.543] INSTANCE_OF(X, bn:00021477n)
bn:00584725n,bn:02643513n,bn:00144401n,bn:03052701n,bn:02159601n,bn:03167709n;video_game;6;true;true;0.663;6[o     0.580] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00184401n,bn:17498099n,bn:00432386n,bn:03450974n,bn:15380092n,bn:03291255n;video_game;6;true;true;0.655;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:03035526n,bn:17548240n,bn:00740365n,bn:01692830n,bn:01739341n,bn:01639337n;video_game;6;true;true;0.663;6[o     0.563] INSTANCE_OF(X, bn:00021477n)
bn:03339296n,bn:00906390n,bn:00223252n,bn:02468241n,bn:00904570n,bn:03262092n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:02597909n,bn:17518990n,bn:00813258n,bn:01303828n,bn:16761105n,bn:17489251n;video_game;6;true;true;0.663;6[o     0.543] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01549321n,bn:03438551n,bn:00835338n,bn:15140679n,bn:16407511n,bn:14570214n;video_game;6;true;true;0.663;6[o     0.544] INSTANCE_OF(X, bn:00021477n)
bn:17412454n,bn:02547293n,bn:02779900n,bn:02753484n,bn:00788939n,bn:03529329n;video_game;6;true;true;0.664;6[o     0.546] INSTANCE_OF(X, bn:00021477n)
bn:18423301n,bn:02518536n,bn:00136470n,bn:02454976n,bn:14628261n,bn:00976116n;video_game;6;true;true;0.656;6[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00725360n,bn:16679061n,bn:00938802n,bn:01610777n,bn:01996342n,bn:01775720n;video_game;6;true;true;0.663;6[o     0.549] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03615069n,bn:02543756n,bn:01250542n,bn:17248145n,bn:01748019n,bn:03738906n;video_game;6;true;true;0.661;6[o     0.565] INSTANCE_OF(X, bn:00021477n)
bn:01479509n,bn:02610683n,bn:00674645n,bn:11073338n,bn:07826455n,bn:01107305n;video_game;6;true;true;0.78;6[o     0.640] INSTANCE_OF(X, bn:00021477n)
bn:02109692n,bn:03468435n,bn:02234638n,bn:00328594n,bn:01836590n,bn:02177732n;video_game;6;true;true;0.656;6[o     0.557] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02359774n,bn:02854146n,bn:03238951n,bn:01183118n,bn:01109268n,bn:03838972n;video_game;6;true;true;0.662;6[o     0.557] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01143794n,bn:13801805n,bn:01579436n,bn:01239172n,bn:17520288n,bn:03501321n;video_game;6;true;true;0.658;6[o     0.548] INSTANCE_OF(X, bn:00021477n)
bn:01834205n,bn:01616118n,bn:03372666n,bn:02940278n,bn:02663714n,bn:03365758n;video_game;6;true;true;0.656;6[o     0.579] INSTANCE_OF(X, bn:00021477n)
bn:14381783n,bn:01462239n,bn:17250204n,bn:16951820n,bn:00674617n,bn:02282891n;video_game;6;true;true;0.66;6[o     0.549] INSTANCE_OF(X, bn:00021477n)
bn:02413212n,bn:15836589n,bn:08423490n,bn:13946680n,bn:01343465n,bn:17464150n;video_game;6;true;true;0.656;6[o     0.544] INSTANCE_OF(X, bn:00021477n)
bn:02133027n,bn:01427850n,bn:03457370n,bn:00967945n,bn:14797886n,bn:03132786n;video_game;6;true;true;0.655;6[o     0.549] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:14528963n,bn:00951268n,bn:17223781n,bn:03718089n,bn:01402405n,bn:03426088n;video_game;6;true;true;0.656;6[o     0.542] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00118043n,bn:01793660n,bn:17614260n,bn:02488403n,bn:16667418n,bn:02379817n;video_game;6;true;true;0.655;6[o     0.551] INSTANCE_OF(X, bn:00021477n)
bn:14632655n,bn:00045734n,bn:17506670n,bn:02550844n,bn:03125043n,bn:11671486n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:03139086n,bn:00123568n,bn:03735764n,bn:00584324n,bn:01589182n,bn:00657322n;video_game;6;true;true;0.66;6[o     0.538] INSTANCE_OF(X, bn:00021477n)
bn:03620231n,bn:00220011n,bn:03242408n,bn:01177865n,bn:01200161n,bn:00123609n;video_game;6;true;true;0.663;6[o     0.546] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:18418467n,bn:00555079n,bn:01965491n,bn:02239847n,bn:03536079n,bn:03728178n;video_game;6;true;true;0.658;6[o     0.554] INSTANCE_OF(X, bn:00021477n)
bn:01157685n,bn:00660763n,bn:17502881n,bn:02908479n,bn:00840283n,bn:02833836n;video_game;6;true;true;0.653;6[o     0.552] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01664722n,bn:03730190n,bn:01969341n,bn:03217410n,bn:03209163n,bn:00186814n;video_game;6;true;true;0.663;6[o     0.568] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17235012n,bn:03197938n,bn:18238942n,bn:03696072n,bn:03373527n,bn:01794589n;video_game;6;true;true;0.657;6[o     0.549] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:14836179n,bn:16697006n,bn:17457176n,bn:01226647n,bn:07815710n,bn:01082860n;video_game;6;true;true;0.655;6[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:03648818n,bn:00994115n,bn:01840590n,bn:03220359n,bn:00555003n,bn:00790832n;video_game;6;true;true;0.667;6[o     0.526] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:17692281n,bn:00497113n,bn:03268495n,bn:02556680n,bn:03657352n,bn:02264189n;video_game;6;true;true;0.663;6[o     0.562] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0)
bn:02574871n,bn:03235747n,bn:01885940n,bn:03186330n,bn:00143038n,bn:03379274n;video_game;6;true;true;0.66;6[o     0.534] INSTANCE_OF(X, bn:00021477n)
bn:02599073n,bn:01228256n,bn:03563361n,bn:03499706n,bn:00652132n,bn:00193939n;video_game;6;true;true;0.663;6[o     0.552] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:00235349n,bn:01709554n,bn:03790308n,bn:03506277n,bn:03392376n,bn:01851213n;video_game;6;true;true;0.666;6[o     0.544] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:03413514n,bn:03477055n,bn:01103364n,bn:02418887n,bn:17458713n,bn:17506645n;video_game;6;true;true;0.656;6[o     0.546] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00676657n,bn:01804257n,bn:03268997n,bn:01758627n,bn:03007566n,bn:00816486n;video_game;6;true;true;0.663;6[o     0.573] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03264623n,bn:03068974n,bn:03932370n,bn:02610827n,bn:02508221n,bn:16886894n;video_game;6;true;true;0.661;6[o     0.546] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:06957482n,bn:02538103n,bn:15942871n,bn:15644268n,bn:03412361n,bn:01078403n;video_game;6;true;true;0.66;6[o     0.545] INSTANCE_OF(X, bn:00021477n)
bn:03721458n,bn:01277878n,bn:14358271n,bn:17702426n,bn:01634799n,bn:15164505n;video_game;6;true;true;0.668;6[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:00717812n,bn:01559664n,bn:00532924n,bn:00158282n,bn:01858087n,bn:00965681n;video_game;6;true;true;0.665;6[o     0.555] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03660659n,bn:03828362n,bn:10833997n,bn:03130718n,bn:17462998n,bn:01044121n;video_game;6;true;true;0.662;6[o     0.551] INSTANCE_OF(X, bn:00021477n)
bn:14985281n,bn:03236204n,bn:02137074n,bn:01008047n,bn:03465210n,bn:06584013n;video_game;6;true;true;0.66;6[o     0.550] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03705491n,bn:01438592n,bn:03640639n,bn:00142056n,bn:00681991n,bn:01297690n;video_game;6;true;true;0.662;6[o     0.541] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:02812105n,bn:01925122n,bn:16985539n,bn:14288500n,bn:03664117n,bn:02189220n;video_game;6;true;true;0.659;6[o     0.531] INSTANCE_OF(X, bn:00021477n)
bn:00783184n,bn:01543172n,bn:07722307n,bn:01633172n,bn:00723363n,bn:03791464n;video_game;6;true;true;0.66;6[o     0.549] INSTANCE_OF(X, bn:00021477n)
bn:00952321n,bn:00560359n,bn:03731970n,bn:01429158n,bn:01308086n,bn:03659954n;video_game;6;true;true;0.664;6[o     0.530] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01065087n,bn:01912959n,bn:03101891n,bn:01285275n,bn:03541161n,bn:03088966n;video_game;6;true;true;0.67;6[o     0.547] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02873521n,bn:02709790n,bn:00166228n,bn:00155420n,bn:00787761n,bn:02970603n;video_game;6;true;true;0.672;6[o     0.540] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03141606n,bn:02636018n,bn:09030121n,bn:02733019n,bn:16570180n,bn:00788113n;video_game;6;true;true;0.667;6[o     0.523] INSTANCE_OF(X, bn:00021477n)
bn:01742916n,bn:08074223n,bn:15982392n,bn:00803789n,bn:03091083n,bn:03770558n;video_game;6;true;true;0.666;6[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:03302823n,bn:03734292n,bn:00773338n,bn:02558601n,bn:01852115n,bn:00316575n;video_game;6;true;true;0.658;6[o     0.580] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03758128n,bn:01085660n,bn:03684062n,bn:15048433n,bn:01280560n,bn:01216084n;video_game;6;true;true;0.665;6[o     0.547] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n)
bn:17445696n,bn:17349864n,bn:03659523n,bn:02471180n,bn:00428882n,bn:17495476n;video_game;6;true;true;0.664;6[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:02533921n,bn:16797206n,bn:14704949n,bn:01005442n,bn:03692826n,bn:03396668n;video_game;6;true;true;0.659;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:01371882n,bn:00652096n,bn:03068568n,bn:03095792n,bn:01141401n,bn:00788920n;video_game;6;true;true;0.666;6[o     0.551] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DISTRIBUTION(X, y_1), GENRE(X, y_2)
bn:17190886n,bn:01521068n,bn:03653520n,bn:01494610n,bn:00418298n,bn:03482080n;video_game;6;true;true;0.666;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:00708914n,bn:14859705n,bn:00725423n,bn:00405498n,bn:01853091n,bn:03714566n;video_game;6;true;true;0.659;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:00908894n,bn:16535135n,bn:00446409n,bn:02751845n,bn:01141917n,bn:01253354n;video_game;6;true;true;0.654;6[o     0.567] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00564739n,bn:03034946n,bn:02536122n,bn:03472193n,bn:03722235n,bn:14966030n;video_game;6;true;true;0.665;6[o     0.546] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:17671865n,bn:03632791n,bn:01220529n,bn:17748351n,bn:00971517n,bn:01253418n;video_game;6;true;true;0.661;6[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:03434484n,bn:01545525n,bn:07902994n,bn:03791015n,bn:17471612n,bn:00172613n;video_game;6;true;true;0.662;6[o     0.561] INSTANCE_OF(X, bn:00021477n)
bn:00678282n,bn:02129317n,bn:02468033n,bn:01619402n,bn:03693762n,bn:02606091n;video_game;6;true;true;0.669;6[o     0.568] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:03323680n,bn:17445696n,bn:14141413n,bn:01830945n,bn:01263032n,bn:02155796n;video_game;6;true;true;0.666;6[o     0.546] INSTANCE_OF(X, bn:00021477n)
bn:00873443n,bn:03815652n,bn:14128029n,bn:01821224n,bn:00570792n,bn:00245635n;video_game;6;true;true;0.663;6[o     0.529] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:16848904n,bn:01146748n,bn:02438803n,bn:17272398n,bn:17614877n,bn:02234023n;video_game;6;true;true;0.664;6[o     0.546] INSTANCE_OF(X, bn:00021477n)
bn:08160276n,bn:00683640n,bn:03458476n,bn:03330860n,bn:03369366n,bn:01993871n;video_game;6;true;true;0.665;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:01449115n,bn:03326402n,bn:00181198n,bn:01709920n,bn:03294971n,bn:17475829n;video_game;6;true;true;0.667;6[o     0.548] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:03518279n,bn:00505753n,bn:01334045n,bn:00635005n,bn:00774706n,bn:03622660n;video_game;6;true;true;0.661;6[o     0.569] INSTANCE_OF(X, bn:00021477n)
bn:01678704n,bn:00695565n,bn:00572435n,bn:01631501n,bn:02448092n,bn:01430466n;video_game;6;true;true;0.661;6[o     0.551] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01723739n,bn:10830865n,bn:00136481n,bn:04118726n,bn:14273023n,bn:01850009n;video_game;6;true;true;0.657;6[o     0.568] INSTANCE_OF(X, bn:00021477n)
bn:01271338n,bn:14472565n,bn:06006996n,bn:01429158n,bn:02326720n,bn:02504172n;video_game;6;true;true;0.665;6[o     0.556] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:00413304n,bn:17716691n,bn:03786836n,bn:14927164n,bn:03874566n,bn:03544182n;video_game;6;true;true;0.66;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:01509182n,bn:01778142n,bn:03137368n,bn:03325204n,bn:00726548n,bn:14069611n;video_game;6;true;true;0.664;6[o     0.541] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00633042n,bn:17712028n,bn:03552425n,bn:03526951n,bn:17612385n,bn:03873861n;video_game;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:00237324n,bn:04031221n,bn:17467379n,bn:00503090n,bn:01458569n,bn:00425278n;video_game;6;true;true;0.659;6[o     0.523] INSTANCE_OF(X, bn:00021477n)
bn:01885940n,bn:03125826n,bn:00674645n,bn:03058177n,bn:17562109n,bn:17563911n;video_game;6;true;true;0.672;6[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:01189275n,bn:02209068n,bn:00526974n,bn:03475270n,bn:17762522n,bn:01341264n;video_game;6;true;true;0.658;6[o     0.538] INSTANCE_OF(X, bn:00021477n)
bn:01696301n,bn:02982618n,bn:03667748n,bn:01543479n,bn:03828362n,bn:01763327n;video_game;6;true;true;0.662;6[o     0.547] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03423743n,bn:17260687n,bn:03632723n,bn:08342308n,bn:00757889n,bn:03738837n;video_game;6;true;true;0.66;6[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:01858002n,bn:03379296n,bn:00178463n,bn:17528930n,bn:01030085n,bn:03540027n;video_game;6;true;true;0.667;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
