SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
film;bn:05437753n,bn:03815366n,bn:16357258n;3;44,42,37;86,84,74;12,10,5;4;9;4;9;NA;NA;36;73;17.27479;22.02087;2.42759;0.76253;NA;3.70464;
film;bn:00627905n,bn:17753938n,bn:02327745n;3;231,39,39;461,78,78;6,7,6;4;9;4;9;NA;NA;36;73;16.27547;42.80630;5.04320;0.91456;NA;26.77656;
film;bn:08139657n,bn:16905935n,bn:01213605n;3;37,45,168;74,89,336;5,13,13;3;7;3;7;NA;NA;35;71;16.27424;25.24582;2.05915;0.80458;NA;6.14209;
film;bn:01210913n,bn:01623943n,bn:03798244n;3;48,42,55;95,83,110;16,10,23;6;13;6;13;NA;NA;38;77;17.59447;21.51663;23.85881;1.44729;NA;3.82263;
film;bn:00727340n,bn:16932854n,bn:02395927n;3;208,37,51;413,74,102;13,5,19;4;9;4;9;NA;NA;36;73;21.58683;32.40220;2.95992;0.93984;NA;7.61325;
film;bn:17494050n,bn:02778316n,bn:03595821n;3;37,42,235;74,83,470;5,10,8;3;7;3;7;NA;NA;35;71;19.83270;28.13259;1.72866;0.63723;NA;8.20183;
film;bn:14930349n,bn:02924060n,bn:03544395n;3;35,40,49;70,80,98;3,6,5;3;7;3;7;NA;NA;35;71;9.98472;15.41829;1.69744;0.48206;NA;3.35520;
film;bn:14344373n,bn:14026515n,bn:03878276n;3;174,47,178;347,94,356;23,15,21;5;11;5;11;NA;NA;37;75;19.38527;26.41589;1681.42115;1.71207;NA;9.43152;
film;bn:03872715n,bn:03010863n,bn:15933398n;3;173,52,265;345,104,530;19,20,8;4;9;4;9;NA;NA;36;73;25.95862;42.07836;3.68570;1.16009;NA;11.48269;
film;bn:15518659n,bn:15480930n,bn:02403212n;3;73,41,48;145,82,94;41,8,16;5;11;5;11;NA;NA;37;75;19.08148;23.83418;61.39195;2.17098;NA;4.15124;
film;bn:02953143n,bn:00728992n,bn:01055292n;3;183,190,67;363,376,132;26,38,13;10;20;10;20;NA;NA;60;120;29.32908;40.22227;142.40376;2.18791;NA;31.28400;
film;bn:15433674n,bn:21609619n,bn:02420750n;3;38,36,169;76,72,337;6,4,15;4;9;4;9;NA;NA;36;73;15.86270;25.09502;2.50528;0.71522;NA;6.28179;
film;bn:01012841n,bn:02312167n,bn:03866154n;3;57,42,45;113,84,89;25,9,13;6;13;6;13;NA;NA;38;77;18.83612;21.20834;21.38954;1.35827;NA;3.89002;
film;bn:02004662n,bn:03600509n,bn:03624282n;3;39,62,71;78,123,141;7,30,39;5;11;5;11;NA;NA;37;75;24.32202;38.41192;91.54332;2.08178;NA;4.23777;
film;bn:15050134n,bn:16464089n,bn:03842894n;3;59,36,59;117,72,117;27,4,27;4;9;4;9;NA;NA;36;73;17.62353;21.69643;2.99014;1.33619;NA;3.89106;
film;bn:21600970n,bn:02584423n,bn:01295205n;3;34,53,37;68,104,74;2,20,5;2;5;2;5;NA;NA;34;69;21.74241;32.65945;2.08106;0.87292;NA;6.60338;
film;bn:01573431n,bn:00425988n,bn:01822042n;3;43,61,171;86,119,342;11,29,1;1;3;1;3;NA;NA;33;67;22.70323;38.54025;0.06309;1.25680;NA;6.71676;
film;bn:03274803n,bn:03191349n,bn:01449607n;3;49,50,171;98,99,341;17,18,17;7;15;7;15;NA;NA;39;79;26.34134;33.29714;210.85066;1.64296;NA;7.09412;
film;bn:14353678n,bn:13830574n,bn:02613564n;3;39,40,179;78,79,356;7,8,25;5;11;5;11;NA;NA;37;75;26.25586;34.33231;4.17037;1.05467;NA;6.53087;
film;bn:21102130n,bn:03890254n,bn:15689754n;3;34,47,38;68,94,76;2,15,6;2;5;2;5;NA;NA;34;69;13.81535;18.60753;1.22955;0.59831;NA;3.16387;
film;bn:01257938n,bn:03379833n,bn:15387976n;3;208,54,43;416,108,86;5,22,11;3;7;3;7;NA;NA;35;71;23.83304;35.58050;2.03826;0.93752;NA;7.47779;
film;bn:03491522n,bn:03413409n,bn:00931436n;3;159,268,64;318,534,125;1,39,32;1;3;1;3;NA;NA;33;67;28.56266;61.73702;0.05272;1.49427;NA;10.93540;
film;bn:02228480n,bn:16470570n,bn:21651579n;3;75,42,41;147,84,81;39,10,9;6;13;6;13;NA;NA;38;77;21.30367;26.72829;12.52303;1.62080;NA;3.96268;
film;bn:00292840n,bn:02689814n,bn:03630998n;3;161,203,173;322,405,345;6,9,20;5;11;5;11;NA;NA;158;317;25.30199;56.84598;6.43611;0.96435;NA;14.67855;
film;bn:01643329n,bn:16942676n,bn:16703521n;3;39,251,49;78,501,97;7,18,17;5;11;5;11;NA;NA;37;75;23.91569;38.68757;26.04764;1.19282;NA;8.01086;
film;bn:03884335n,bn:02928275n,bn:16841334n;3;211,58,70;422,115,139;18,26,14;5;11;5;11;NA;NA;37;75;27.73695;41.29305;569.61394;1.69080;NA;8.18071;
film;bn:01740513n,bn:02846463n,bn:17671484n;3;46,51,46;92,101,91;13,19,14;8;17;8;17;NA;NA;40;81;23.75415;27.48062;21.24274;1.39548;NA;3.98387;
film;bn:00197737n,bn:05910153n,bn:02584211n;3;44,40,174;87,80,346;11,8,15;4;9;4;9;NA;NA;36;73;24.68293;33.56678;6.13588;0.97808;NA;6.50821;
film;bn:01330705n,bn:01744266n,bn:17455779n;3;38,41,35;75,82,70;6,9,3;3;7;3;7;NA;NA;35;71;14.61743;19.66210;1.72270;0.55445;NA;3.11016;
film;bn:02902408n,bn:00413876n,bn:02883534n;3;162,178,78;323,353,152;7,20,45;6;13;6;13;NA;NA;38;77;29.69923;54.87291;42.35614;2.04487;NA;10.12599;
film;bn:14231361n,bn:01386893n,bn:00856479n;3;47,37,37;92,74,74;14,4,5;4;9;4;9;NA;NA;36;73;14.62296;20.12571;2.68265;0.66588;NA;3.50266;
film;bn:01744708n,bn:03385049n,bn:15049313n;3;171,39,35;340,77,70;12,5,3;3;7;3;7;NA;NA;35;71;15.57785;25.56546;1.94636;0.61659;NA;6.36700;
film;bn:18148650n,bn:02296940n,bn:02489274n;3;45,44,177;90,87,353;13,12,32;4;9;4;9;NA;NA;36;73;20.09976;28.23191;183.13704;1.58735;NA;6.61149;
film;bn:03087240n,bn:00861788n,bn:01420883n;3;40,180,169;79,359,335;8,20,14;6;13;6;13;NA;NA;38;77;22.76157;30.15846;16.56734;1.28402;NA;9.32850;
film;bn:17569522n,bn:01101087n,bn:17349823n;3;42,180,41;83,359,82;10,8,9;4;9;4;9;NA;NA;36;73;22.37273;30.29574;2.60139;0.76380;NA;6.80138;
film;bn:16524454n,bn:03755061n,bn:02137928n;3;40,36,45;80,72,90;8,3,13;3;7;3;7;NA;NA;35;71;14.41764;18.68060;0.07876;0.63901;NA;3.32256;
film;bn:01473749n,bn:01041632n,bn:04756708n;3;201,58,142;401,115,283;6,25,11;3;7;3;7;NA;NA;35;71;20.89378;32.18993;2.08530;1.02567;NA;9.01028;
film;bn:01986753n,bn:00200736n,bn:14018365n;3;167,42,46;332,82,92;22,9,13;7;15;7;15;NA;NA;39;79;20.92166;28.18939;15.32590;1.34159;NA;6.21933;
film;bn:02465294n,bn:14484126n,bn:01024814n;3;168,39,134;335,76,267;14,7,5;4;9;4;9;NA;NA;36;73;17.43868;29.15315;3.02472;0.72719;NA;26.68094;
film;bn:17629616n,bn:02688030n,bn:05886015n;3;38,40,41;76,80,82;6,7,9;3;7;3;7;NA;NA;35;71;10.65970;15.91100;4.00435;0.67238;NA;3.35361;
film;bn:14212678n,bn:20424727n,bn:04914203n;3;40,46,36;80,91,72;8,14,4;3;7;3;7;NA;NA;35;71;10.80911;15.69416;4.37941;0.76264;NA;3.35418;
film;bn:01293158n,bn:01210657n,bn:01126981n;3;187,157,292;371,314,583;31,12,7;2;5;2;5;NA;NA;144;289;29.41426;129.24363;2.35935;1.10613;NA;16.29976;
film;bn:16570591n,bn:14143941n,bn:00719504n;3;36,137,51;72,274,99;4,8,19;4;9;4;9;NA;NA;36;73;17.62312;25.51153;3.90367;0.86268;NA;5.51062;
film;bn:02553594n,bn:02155566n,bn:17489084n;3;41,171,40;81,341,79;9,16,8;4;9;4;9;NA;NA;36;73;16.14203;25.24571;9.98540;0.92142;NA;6.40020;
film;bn:02703212n,bn:15819873n,bn:00874563n;3;61,373,53;122,746,105;29,15,18;7;15;7;15;NA;NA;39;79;25.70448;112.43512;173.31146;1.87100;NA;11.79848;
film;bn:00671775n,bn:02453733n,bn:14104362n;3;215,36,35;430,72,70;6,4,3;1;3;1;3;NA;NA;33;67;16.05695;90.15050;1.06716;0.43701;NA;6.94353;
film;bn:17972942n,bn:15600432n,bn:02270736n;3;36,41,161;71,82,321;4,9,12;3;7;3;7;NA;NA;35;71;13.90034;22.40837;1.76289;0.68343;NA;6.06004;
film;bn:17623217n,bn:01770390n,bn:21609450n;3;37,161,34;74,322,68;5,3,2;1;3;1;3;NA;NA;33;67;12.37061;21.38955;0.04364;0.31016;NA;5.70134;
film;bn:03336671n,bn:01849465n,bn:02638962n;3;185,204,40;366,407,80;31,9,8;5;11;5;11;NA;NA;37;75;24.21297;39.88749;5.60721;1.25307;NA;28.07835;
film;bn:02924761n,bn:15782056n,bn:00867321n;3;160,37,62;320,74,123;5,5,6;2;5;2;5;NA;NA;34;69;13.77606;22.79849;1.96991;0.54536;NA;6.39841;
film;bn:14397598n,bn:05332322n,bn:00140471n;3;159,38,172;318,76,342;1,6,18;1;3;1;3;NA;NA;33;67;18.96100;25.96543;0.70150;0.60083;NA;8.56895;
film;bn:03408489n,bn:01281023n,bn:03010519n;3;174,67,35;347,133,70;20,11,3;3;7;3;7;NA;NA;35;71;16.73962;25.38172;2.24884;0.87488;NA;6.21430;
film;bn:03688172n,bn:00447159n,bn:02299785n;3;39,43,174;77,86,347;6,10,18;4;9;4;9;NA;NA;36;73;20.72531;29.32461;2.24908;0.88837;NA;6.06997;
film;bn:03963567n,bn:01931057n,bn:17404019n;3;143,44,38;286,88,76;9,12,6;4;9;4;9;NA;NA;36;73;17.88655;25.98303;3.72104;0.74635;NA;5.33709;
film;bn:17538922n,bn:02355904n,bn:13870468n;3;39,184,57;78,368,110;7,4,25;4;9;4;9;NA;NA;36;73;19.11807;28.74987;2.18131;0.93189;NA;6.80347;
film;bn:01872609n,bn:17632769n,bn:02245764n;3;168,40,37;335,79,74;14,8,5;4;9;4;9;NA;NA;36;73;17.20515;26.77549;6.56835;0.82855;NA;6.22639;
film;bn:02346957n,bn:01292279n,bn:15470848n;3;169,150,43;338,299,85;11,5,11;3;7;3;7;NA;NA;35;71;21.92854;29.34061;2.57252;0.72211;NA;8.51760;
film;bn:00236734n,bn:00389427n,bn:14095175n;3;38,63,45;76,125,89;6,7,13;3;7;3;7;NA;NA;35;71;14.79748;20.91516;1.99303;0.70274;NA;3.82574;
film;bn:10486447n,bn:02467391n,bn:00034505n;3;37,38,242;74,76,435;5,6,4;1;3;1;3;NA;NA;33;67;15.00333;26.11337;0.04591;0.39617;NA;7.48991;
film;bn:03646922n,bn:02040984n,bn:01595328n;3;203,199,170;406,398,338;23,20,33;18;37;18;37;NA;NA;128;257;38.37616;62.29661;26862.64525;77.82819;NA;15.88228;
film;bn:03227891n,bn:02004883n,bn:15754199n;3;43,173,37;85,344,74;11,26,5;4;9;4;9;NA;NA;36;73;59.36160;36.18345;2.89232;1.08500;NA;30.34134;
film;bn:00318759n,bn:02453427n,bn:03244495n;3;66,37,65;129,74,130;34,5,33;4;9;4;9;NA;NA;36;73;33.35186;36.73486;2.83943;1.65851;NA;4.26042;
film;bn:00465917n,bn:01583412n,bn:03070888n;3;65,197,40;128,391,79;9,41,8;4;9;4;9;NA;NA;36;73;29.31542;39.25702;38.13504;1.88986;NA;7.63175;
film;bn:01851020n,bn:01405474n,bn:01361409n;3;38,45,183;76,90,363;6,13,31;5;11;5;11;NA;NA;37;75;29.96485;35.05134;19.25242;1.45603;NA;6.93817;
film;bn:02087996n,bn:02153465n,bn:01577706n;3;160,42,38;320,84,76;4,10,5;3;7;3;7;NA;NA;35;71;17.48898;29.62134;2.05855;0.67546;NA;6.28562;
film;bn:15144911n,bn:02949924n,bn:01249489n;3;37,205,195;73,407,388;5,10,40;5;10;5;10;NA;NA;37;74;24.09930;37.93142;4.39540;1.41604;NA;10.54357;
film;bn:01770495n,bn:15548390n,bn:05535401n;3;173,175,38;344,349,75;15,29,6;5;11;5;11;NA;NA;37;75;26.53463;37.17452;3.99743;1.33813;NA;29.04763;
film;bn:00978157n,bn:03075070n,bn:21325329n;3;41,199,44;82,397,87;8,4,12;2;5;2;5;NA;NA;34;69;18.08231;33.58425;2.06372;0.68348;NA;7.26425;
film;bn:02854225n,bn:03594350n,bn:21132718n;3;36,44,57;72,88,111;4,11,25;2;5;2;5;NA;NA;34;69;17.36970;21.99112;1.06631;0.95103;NA;3.70888;
film;bn:08606973n,bn:07591192n,bn:15951217n;3;36,39,38;71,77,76;4,7,6;2;5;2;5;NA;NA;34;69;15.09130;20.52337;1.50313;0.50849;NA;3.19561;
film;bn:13886989n,bn:03149468n,bn:14712918n;3;37,166,164;74,330,328;5,21,3;3;7;3;7;NA;NA;35;71;22.53144;33.56045;1.32826;0.79089;NA;9.40631;
film;bn:01323277n,bn:14421294n,bn:08239183n;3;232,47,38;464,94,76;5,15,6;3;7;3;7;NA;NA;35;71;20.47298;35.03385;1.95252;0.70595;NA;7.75538;
film;bn:03862407n,bn:15723193n,bn:03990369n;3;38,39,261;76,78,520;6,7,32;4;9;4;9;NA;NA;36;73;20.00042;34.09628;37.66945;1.57938;NA;8.31291;
film;bn:00380241n,bn:03604187n,bn:01469942n;3;45,34,165;90,68,330;12,2,9;2;5;2;5;NA;NA;34;69;20.57149;29.28268;1.45107;0.62363;NA;6.48223;
film;bn:02960253n,bn:00443867n,bn:02652589n;3;44,160,67;88,319,132;12,13,11;6;13;6;13;NA;NA;38;77;25.72657;36.82804;8.99292;1.09558;NA;7.05541;
film;bn:00531355n,bn:00926051n,bn:02367124n;3;39,40,164;78,80,325;7,7,20;5;11;5;11;NA;NA;37;75;20.58618;29.77126;11.65956;1.05581;NA;6.42609;
film;bn:00771103n,bn:17597136n,bn:16030771n;3;45,41,42;90,82,83;11,9,10;4;9;4;9;NA;NA;36;73;21.41783;26.47175;5.52028;0.89314;NA;3.70281;
film;bn:08943369n,bn:01601809n,bn:17714478n;3;46,37,51;92,74,101;14,4,19;4;9;4;9;NA;NA;36;73;20.64864;26.23328;2.91508;1.00906;NA;3.81868;
film;bn:02883863n,bn:01449722n,bn:16028853n;3;39,47,57;78,94,114;6,15,25;6;13;6;13;NA;NA;38;77;19.19277;45.37342;24.55146;1.37217;NA;3.92113;
film;bn:14471901n,bn:00977424n,bn:01328147n;3;36,205,164;72,408,328;4,9,9;2;5;2;5;NA;NA;34;69;18.92899;30.00035;1.48830;0.60020;NA;9.89642;
film;bn:17387184n,bn:02253425n,bn:05734145n;3;37,178,37;74,354,74;5,24,5;5;11;5;11;NA;NA;37;75;21.19788;30.18847;15.73415;1.11630;NA;6.52782;
film;bn:01186286n,bn:02529990n,bn:14546272n;3;250,263,385;500,526,768;9,8,38;6;13;6;13;NA;NA;137;275;42.74396;139.30627;172.01549;2.13218;NA;22.70037;
film;bn:02066633n,bn:16882344n,bn:21308017n;3;40,36,36;80,72,72;8,4,4;3;7;3;7;NA;NA;35;71;15.51894;17.23711;1.91809;0.51717;NA;3.27237;
film;bn:00400900n,bn:02169915n,bn:17646936n;3;48,158,43;96,316,86;4,3,11;2;5;2;5;NA;NA;34;69;14.84773;25.09330;1.49230;0.52590;NA;6.53138;
film;bn:17520219n,bn:03318361n,bn:01009530n;3;138,338,162;276,673,324;20,35,17;17;35;17;35;NA;NA;127;255;26.21276;132.35751;23400.17271;77.77222;NA;16.67089;
film;bn:01559269n,bn:01459949n,bn:01464335n;3;168,202,178;334,403,355;15,8,34;6;12;6;12;NA;NA;148;296;108.01892;60.26966;14.18967;1.51974;NA;17.62943;
film;bn:02563118n,bn:08978237n,bn:03429710n;3;41,46,54;82,92,105;8,14,21;5;11;5;11;NA;NA;37;75;16.73950;24.28047;65.05758;1.36522;NA;3.95676;
film;bn:01373977n,bn:01607146n,bn:09030768n;3;163,58,158;326,113,316;8,25,1;1;3;1;3;NA;NA;33;67;28.64018;35.87886;0.05276;0.77291;NA;9.52013;
film;bn:01355996n,bn:00589499n,bn:14085604n;3;146,60,42;292,118,84;12,27,10;7;15;7;15;NA;NA;39;79;26.89842;35.12582;23.46444;1.46472;NA;6.09085;
film;bn:02669470n,bn:02790408n,bn:03421661n;3;37,45,57;74,89,112;4,13,10;4;9;4;9;NA;NA;36;73;20.80304;27.38031;2.86424;0.79341;NA;3.77468;
film;bn:03396185n,bn:21503499n,bn:17578231n;3;86,37,44;170,74,88;54,5,12;4;9;4;9;NA;NA;36;73;27.53033;33.17347;4.33222;2.25111;NA;4.32399;
film;bn:03864067n,bn:00539387n,bn:01938425n;3;54,164,42;105,328,84;21,9,10;4;9;4;9;NA;NA;36;73;24.00402;35.23337;9.42494;1.11129;NA;6.73691;
film;bn:16642760n,bn:01960950n,bn:01240849n;3;39,205,286;78,406,572;7,10,4;1;3;1;3;NA;NA;33;67;25.49767;145.81214;1.10198;0.62800;NA;12.28953;
film;bn:00736354n,bn:17737384n,bn:00818961n;3;50,45,176;100,90,352;6,13,20;5;11;5;11;NA;NA;37;75;19.63985;32.87870;17.38802;1.22929;NA;7.02864;
film;bn:02260141n,bn:02001176n,bn:00916613n;3;47,172,175;93,342,348;15,16,21;6;13;6;13;NA;NA;38;77;21.45036;29.75451;348.53285;1.65496;NA;9.56925;
film;bn:17409457n,bn:00774634n,bn:00482833n;3;35,46,39;70,92,77;3,11,7;2;5;2;5;NA;NA;34;69;13.86404;19.94349;1.47751;0.59085;NA;3.38512;
film;bn:02155863n,bn:10963077n,bn:16748440n;3;47,35,39;93,70,78;15,3,7;3;7;3;7;NA;NA;35;71;15.97522;24.23613;1.94725;0.67742;NA;3.39337;
film;bn:03783670n,bn:02340412n,bn:01056234n;3;40,53,203;78,105,406;8,21,7;3;7;3;7;NA;NA;35;71;16.83339;29.87762;1.89243;0.90851;NA;7.26066;
film;bn:03786682n,bn:14904044n,bn:14065339n;3;38,37,164;75,74,326;6,5,16;3;7;3;7;NA;NA;35;71;21.57528;31.18244;2.23233;0.73356;NA;6.15179;
film;bn:01303355n,bn:15275480n,bn:00169198n;3;204,37,237;407,74,474;9,5,4;2;5;2;5;NA;NA;34;69;18.27076;39.77511;1.75792;0.54739;NA;11.30949;
film;bn:00184522n,bn:03742582n,bn:03515347n;3;39,251,48;78,499,96;7,105,16;5;11;5;11;NA;NA;37;75;32.01031;46.89462;167.72493;4.85083;NA;8.35282;
film;bn:01973628n,bn:08749622n,bn:03061420n;3;60,39,202;116,78,403;28,7,7;4;9;4;9;NA;NA;36;73;42.36701;34.49655;3.50173;1.06406;NA;7.82857;
film;bn:02976437n,bn:17629966n,bn:00429417n;3;142,37,169;284,74,338;7,5,14;4;9;4;9;NA;NA;36;73;18.53377;28.19493;2.40488;0.75568;NA;8.45525;
film;bn:01489860n,bn:16023400n,bn:05385386n;3;153,50,43;306,99,85;6,18,11;3;7;3;7;NA;NA;35;71;17.50311;27.88483;2.23040;0.90537;NA;6.50426;
film;bn:17729085n,bn:02453518n,bn:06319888n;3;47,36,278;93,72,554;15,4,14;4;9;4;9;NA;NA;36;73;20.72014;101.50617;2.89616;0.88360;NA;8.93813;
film;bn:02959311n,bn:03038358n,bn:14735889n;3;199,43,40;397,86,80;4,11,8;2;5;2;5;NA;NA;34;69;18.19281;33.00220;1.70808;0.62632;NA;7.18075;
film;bn:02945513n,bn:01605790n,bn:14237965n;3;74,165,39;144,328,78;18,11,7;4;9;4;9;NA;NA;36;73;18.47763;29.02217;4.05315;1.00859;NA;6.99343;
film;bn:17219606n,bn:02292406n,bn:15500644n;3;35,181,38;70,355,76;3,27,6;3;7;3;7;NA;NA;35;71;20.79456;35.61375;2.88762;0.94940;NA;6.48523;
film;bn:01249521n,bn:01023591n,bn:05695456n;3;173,265,37;344,530,74;25,17,5;2;5;2;5;NA;NA;34;69;26.09962;121.81932;2.02877;1.34236;NA;11.84054;
film;bn:03535841n,bn:03391738n,bn:16714613n;3;41,44,38;82,88,74;9,11,6;3;7;3;7;NA;NA;35;71;34.88958;28.38723;3.59248;0.77602;NA;3.45511;
film;bn:02878755n,bn:03330701n,bn:14886172n;3;35,62,43;70,123,83;3,30,11;2;5;2;5;NA;NA;34;69;20.75472;26.13263;1.74337;1.45541;NA;3.73566;
film;bn:02403240n,bn:03117964n,bn:16903824n;3;178,52,63;355,103,126;16,20,31;5;11;5;11;NA;NA;37;75;25.90000;39.47617;637.19471;1.93482;NA;7.34386;
film;bn:16711239n,bn:17415442n,bn:16165949n;3;39,37,37;78,74,74;7,5,5;2;5;2;5;NA;NA;34;69;16.04437;19.59536;1.76442;0.52833;NA;3.20845;
film;bn:17038725n,bn:02231864n,bn:00817628n;3;52,41,234;104,81,468;20,9,4;3;7;3;7;NA;NA;35;71;21.18997;36.65143;3.04650;0.90868;NA;8.30711;
film;bn:02659902n,bn:02831621n,bn:15776308n;3;43,40,41;85,80,82;11,8,9;5;11;5;11;NA;NA;37;75;13.23946;23.53272;6.26841;1.15972;NA;3.51341;
film;bn:14075645n,bn:21116722n,bn:17665714n;3;36,41,36;72,81,72;4,9,4;2;5;2;5;NA;NA;34;69;15.62847;19.30305;0.77747;0.51505;NA;4.05217;
film;bn:01421600n,bn:01900753n,bn:15881589n;3;54,138,51;108,276,102;22,12,19;5;11;5;11;NA;NA;37;75;19.27175;28.39590;235.75154;1.61622;NA;5.86081;
film;bn:01373977n,bn:02454140n,bn:00824201n;3;163,42,37;326,84,74;8,10,5;5;11;5;11;NA;NA;37;75;15.16520;25.92088;3.11341;0.73680;NA;6.27401;
film;bn:02960048n,bn:14743811n,bn:02345425n;3;270,42,167;540,84,334;8,10,10;4;9;4;9;NA;NA;36;73;21.77372;38.66690;3.63860;0.81431;NA;11.54870;
film;bn:17500507n,bn:01289619n,bn:15511838n;3;39,180,38;77,358,76;6,33,6;4;9;4;9;NA;NA;36;73;21.98646;30.93670;20.60260;1.35559;NA;9.06242;
film;bn:16526715n,bn:17426012n,bn:01065815n;3;41,38,38;81,76,76;9,6,6;4;9;4;9;NA;NA;36;73;12.73711;17.83662;2.78342;0.65624;NA;3.36976;
film;bn:03312456n,bn:16054184n,bn:00151530n;3;36,37,167;72,73,334;4,5,11;2;5;2;5;NA;NA;34;69;24.22110;30.00695;1.57438;0.58959;NA;6.65292;
film;bn:00565924n,bn:02769651n,bn:03114482n;3;42,137,52;84,274,104;10,3,2;2;5;2;5;NA;NA;34;69;13.51722;23.14328;1.51489;0.48090;NA;5.53933;
film;bn:03724353n,bn:03811262n,bn:21141450n;3;37,44,44;74,88,87;5,11,12;5;11;5;11;NA;NA;37;75;15.99226;22.07237;3.55483;0.84078;NA;3.49765;
film;bn:01040177n,bn:14264259n,bn:17465549n;3;43,52,45;85,103,89;11,20,13;6;12;6;12;NA;NA;38;76;13.54760;19.47945;38.94492;1.35583;NA;3.82988;
film;bn:02943268n,bn:02258649n,bn:15095835n;3;41,143,66;82,286,131;9,9,9;4;9;4;9;NA;NA;36;73;19.81854;30.34719;9.76738;0.89177;NA;8.76343;
film;bn:17405734n,bn:01286695n,bn:01913856n;3;80,36,44;158,72,85;48,3,11;3;7;3;7;NA;NA;35;71;20.30135;51.06646;1.42939;1.55873;NA;4.16717;
film;bn:01348573n,bn:00601380n,bn:03692331n;3;36,34,60;72,68,118;4,2,28;2;5;2;5;NA;NA;34;69;16.82673;23.65312;1.74052;0.85471;NA;3.63039;
film;bn:16550716n,bn:03064978n,bn:01503855n;3;291,41,178;582,82,355;5,9,23;1;3;1;3;NA;NA;33;67;29.05026;118.68732;0.05746;0.81642;NA;12.21070;
film;bn:14286974n,bn:03451751n,bn:02834137n;3;39,72,70;78,139,139;7,40,35;7;15;7;15;NA;NA;39;79;23.02341;34.36559;50.85886;2.25407;NA;4.58781;
film;bn:03316206n,bn:04000833n,bn:01934670n;3;176,238,157;352,473,314;35,25,19;18;37;18;37;NA;NA;128;257;31.94887;64.32767;22991.07939;78.84805;NA;15.30809;
film;bn:14456301n,bn:16206853n,bn:03151165n;3;40,57,150;79,110,300;8,25,5;2;5;2;5;NA;NA;34;69;64.50528;39.73519;1.53898;0.92559;NA;33.85858;
film;bn:02230927n,bn:17444054n,bn:21443966n;3;176,36,47;351,72,93;22,4,15;4;9;4;9;NA;NA;36;73;21.40760;31.20597;6.62214;1.10375;NA;6.68221;
film;bn:02504595n,bn:18172959n,bn:00838245n;3;178,37,162;355,74,323;24,4,8;4;9;4;9;NA;NA;36;73;37.67729;30.17348;3.56301;0.96750;NA;10.23173;
film;bn:00297600n,bn:02249971n,bn:16437960n;3;50,271,37;100,542,74;17,7,5;4;9;4;9;NA;NA;36;73;20.07885;103.41499;3.02909;0.85956;NA;8.72882;
film;bn:17790709n,bn:17946100n,bn:16169459n;3;38,35,36;76,70,72;6,3,4;2;5;2;5;NA;NA;34;69;13.60867;19.93718;1.49438;0.42097;NA;3.12175;
film;bn:17497047n,bn:01112824n,bn:01070792n;3;139,47,168;278,94,334;5,14,14;4;9;4;9;NA;NA;36;73;30.34060;32.09726;2.76158;0.85241;NA;8.55009;
film;bn:00911772n,bn:01499673n,bn:01713865n;3;57,200,47;112,399,92;25,5,15;4;9;4;9;NA;NA;36;73;24.95144;36.99603;3.26571;1.14353;NA;7.93474;
film;bn:03093460n,bn:01801754n,bn:00271575n;3;46,41,240;91,81,478;14,9,33;5;11;5;11;NA;NA;37;75;29.78698;40.40711;3.87792;1.42497;NA;8.00265;
film;bn:16422288n,bn:02161593n,bn:02851105n;3;49,206,35;98,409,70;17,11,2;2;5;2;5;NA;NA;34;69;17.79077;30.82391;1.77774;0.79816;NA;7.31258;
film;bn:00141487n,bn:02677266n,bn:14882953n;3;65,34,37;125,68,73;33,2,5;2;5;2;5;NA;NA;34;69;20.16353;26.12148;1.50326;1.00447;NA;3.78790;
film;bn:01912920n,bn:03452790n,bn:02262823n;3;165,186,165;329,367,330;11,42,10;8;17;8;17;NA;NA;150;301;25.55293;55.62249;50.96781;2.08218;NA;33.76282;
film;bn:00182788n,bn:00793895n,bn:03889806n;3;47,35,51;92,70,102;15,3,19;2;5;2;5;NA;NA;34;69;21.15229;23.10663;1.50775;0.90906;NA;5.01027;
film;bn:08460802n,bn:03066796n,bn:17538946n;3;42,38,43;84,76,86;10,6,11;4;9;4;9;NA;NA;36;73;9.32997;15.21788;12.44224;0.87431;NA;3.49866;
film;bn:02011228n,bn:04978142n,bn:02867365n;3;163,241,165;325,482,329;14,17,13;9;19;9;19;NA;NA;137;275;20.45459;48.09540;388.48516;1.92151;NA;16.21109;
film;bn:02504303n,bn:03590804n,bn:15006803n;3;37,156,36;74,309,72;5,10,4;4;9;4;9;NA;NA;36;73;18.45425;24.40253;3.20764;0.63505;NA;6.13964;
film;bn:00230188n,bn:01925448n,bn:15776326n;3;60,39,51;120,77,102;28,7,19;5;11;5;11;NA;NA;37;75;18.85317;24.72535;27.34160;1.58643;NA;4.09181;
