UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:14947766n,bn:01431916n,bn:08020293n;sculpture;3;true;true;0.672;3[o     0.559] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n)
bn:00190996n,bn:01810163n,bn:02570075n;sculpture;3;true;true;0.662;3[o     0.556] INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:02211482n,bn:14199562n,bn:02114308n;sculpture;3;true;true;0.666;3[o     0.548] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00032645n)
bn:00139762n,bn:15448849n,bn:03248230n;sculpture;3;true;true;0.672;3[o     0.491] INSTANCE_OF(X, bn:17175797n)
bn:13087284n,bn:01863615n,bn:01285604n;sculpture;3;true;true;0.664;3[o     0.545] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03172836n,bn:03217542n,bn:00595714n;sculpture;3;true;true;0.664;3[o     0.527] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00064755n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03594421n,bn:07307326n,bn:01995622n;sculpture;3;true;true;0.663;3[o     0.540] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n)
bn:03070398n,bn:02018214n,bn:03102278n;sculpture;3;true;true;0.67;3[o     0.517] INSTANCE_OF(X, bn:00032645n)
bn:05208203n,bn:03459744n,bn:17704269n;sculpture;3;true;true;0.671;3[o     0.558] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n)
bn:03349453n,bn:03437824n,bn:01080720n;sculpture;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01941843n,bn:00545041n,bn:03233773n;sculpture;3;true;true;0.66;3[o     0.565] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n)
bn:01035428n,bn:15716828n,bn:15256325n;sculpture;3;true;true;0.666;3[o     0.567] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02417292n,bn:17414732n,bn:03314193n;sculpture;3;true;true;0.663;3[o     0.524] INSTANCE_OF(X, bn:17175797n)
bn:04934003n,bn:00456184n,bn:08114392n;sculpture;3;true;true;0.664;3[o     0.535] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07298210n,bn:01578241n,bn:15287407n;sculpture;3;true;true;0.664;3[o     0.567] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n)
bn:04279147n,bn:00875320n,bn:02480487n;sculpture;3;true;true;0.667;3[o     0.548] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:01077504n,bn:01703475n,bn:14976666n;sculpture;3;true;true;0.669;3[o     0.534] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n)
bn:01082207n,bn:13997247n,bn:01179491n;sculpture;3;true;true;0.666;3[o     0.531] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:13087356n,bn:00875163n,bn:02132429n;sculpture;3;true;true;0.664;3[o     0.538] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02965815n,bn:15583543n,bn:03073499n;sculpture;3;true;true;0.668;3[o     0.573] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n)
bn:02899013n,bn:06437395n,bn:03037917n;sculpture;3;true;true;0.666;3[o     0.563] INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02885762n,bn:01090121n,bn:02977828n;sculpture;3;true;true;0.664;3[o     0.526] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00717747n,bn:18828298n,bn:02273994n;sculpture;3;true;true;0.663;3[o     0.516] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:05288841n,bn:17696700n,bn:01083756n;sculpture;3;true;true;0.664;3[o     0.529] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:21345934n,bn:17693794n,bn:01056662n;sculpture;3;true;true;0.671;3[o     0.563] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01399809n,bn:00737607n,bn:17799785n;sculpture;3;true;true;0.661;3[o     0.560] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:14592195n,bn:14383196n,bn:02013375n;sculpture;3;true;true;0.666;3[o     0.566] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02063074n,bn:03718492n,bn:01393212n;sculpture;3;true;true;0.664;3[o     0.546] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n)
bn:02288121n,bn:03260370n,bn:01077320n;sculpture;3;true;true;0.667;3[o     0.535] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:00975793n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:04943594n,bn:00769664n,bn:17701088n;sculpture;3;true;true;0.668;3[o     0.563] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:14810372n,bn:03171278n,bn:13915536n;sculpture;3;true;true;0.657;3[o     0.539] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00046978n)
bn:05562085n,bn:01653139n,bn:15813811n;sculpture;3;true;true;0.663;3[o     0.541] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:01981282n,bn:04109207n,bn:02328521n;sculpture;3;true;true;0.656;3[o     0.488] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n)
bn:03198103n,bn:02695925n,bn:04305235n;sculpture;3;true;true;0.664;3[o     0.546] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01598623n,bn:06777080n,bn:00919679n;sculpture;3;true;true;0.666;3[o     0.546] INSTANCE_OF(X, bn:00032645n)
bn:03341743n,bn:01785930n,bn:06078016n;sculpture;3;true;true;0.663;3[o     0.520] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n)
bn:14110203n,bn:03434851n,bn:07303257n;sculpture;3;true;true;0.658;3[o     0.543] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03579424n,bn:02615473n,bn:00317201n;sculpture;3;true;true;0.664;3[o     0.555] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02374242n,bn:02706660n,bn:13997704n;sculpture;3;true;true;0.667;3[o     0.537] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:08896675n,bn:07308277n,bn:02889392n;sculpture;3;true;true;0.661;3[o     0.530] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:08142552n,bn:02968582n,bn:01272860n;sculpture;3;true;true;0.663;3[o     0.544] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n)
bn:08076205n,bn:02770653n,bn:00832609n;sculpture;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n)
bn:02744860n,bn:17081101n,bn:01503333n;sculpture;3;true;true;0.667;3[o     0.558] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03728574n,bn:14444472n,bn:07591515n;sculpture;3;true;true;0.666;3[o     0.556] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02326091n,bn:07901294n,bn:05124166n;sculpture;3;true;true;0.664;3[o     0.545] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00128751n,bn:08060797n,bn:18098034n;sculpture;3;true;true;0.665;3[o     0.489] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09068377n,bn:03019824n,bn:01993264n;sculpture;3;true;true;0.667;3[o     0.542] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:16331675n,bn:02776520n,bn:04938915n;sculpture;3;true;true;0.664;3[o     0.531] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n)
bn:03386139n,bn:17338797n,bn:00920256n;sculpture;3;true;true;0.665;3[o     0.523] INSTANCE_OF(X, bn:17175797n)
bn:02298750n,bn:03054792n,bn:01547106n;sculpture;3;true;true;0.664;3[o     0.548] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14882998n,bn:03811397n,bn:03171470n;sculpture;3;true;true;0.667;3[o     0.513] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n)
bn:07975038n,bn:03410236n,bn:00124672n;sculpture;3;true;true;0.669;3[o     0.558] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01427062n,bn:17664008n,bn:08099724n;sculpture;3;true;true;0.663;3[o     0.528] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:01484959n,bn:15153232n,bn:14718920n;sculpture;3;true;true;0.663;3[o     0.545] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:01653339n,bn:01096486n,bn:07770371n;sculpture;3;true;true;0.67;3[o     0.520] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15040135n,bn:01795198n,bn:03597732n;sculpture;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n)
bn:16390119n,bn:03559048n,bn:03782093n;sculpture;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n)
bn:14417949n,bn:09046522n,bn:04598774n;sculpture;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:00570808n,bn:00743345n,bn:07307266n;sculpture;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02871628n,bn:03807123n,bn:00729633n;sculpture;3;true;true;0.665;3[o     0.530] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00046978n)
bn:01974484n,bn:02859609n,bn:03229845n;sculpture;3;true;true;0.674;3[o     0.560] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:15908643n,bn:03288309n,bn:03260988n;sculpture;3;true;true;0.66;3[o     0.567] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01734451n,bn:01725196n,bn:01382252n;sculpture;3;true;true;0.665;3[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14495366n,bn:03115399n,bn:08365496n;sculpture;3;true;true;0.664;3[o     0.543] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:02696313n,bn:15093950n,bn:05489914n;sculpture;3;true;true;0.66;3[o     0.526] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:14329235n,bn:03372563n,bn:07871283n;sculpture;3;true;true;0.663;3[o     0.563] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074049n)
bn:16795572n,bn:02722199n,bn:00434433n;sculpture;3;true;true;0.662;3[o     0.552] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n)
bn:01200712n,bn:03504975n,bn:03190037n;sculpture;3;true;true;0.658;3[o     0.568] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02613385n,bn:03143428n,bn:14327033n;sculpture;3;true;true;0.669;3[o     0.556] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16181226n,bn:04268457n,bn:02285915n;sculpture;3;true;true;0.662;3[o     0.545] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01949072n,bn:00329103n,bn:07964241n;sculpture;3;true;true;0.661;3[o     0.506] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:04111273n,bn:16929872n,bn:01241438n;sculpture;3;true;true;0.671;3[o     0.561] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01366463n,bn:02930158n,bn:01203996n;sculpture;3;true;true;0.66;3[o     0.570] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:01180314n,bn:00189602n,bn:17731535n;sculpture;3;true;true;0.664;3[o     0.535] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:15533793n,bn:02129961n,bn:02929266n;sculpture;3;true;true;0.663;3[o     0.584] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:11547728n,bn:03781427n,bn:14300071n;sculpture;3;true;true;0.664;3[o     0.539] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02150086n,bn:08149626n,bn:01030105n;sculpture;3;true;true;0.664;3[o     0.539] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00032645n)
bn:15123405n,bn:15335323n,bn:17067830n;sculpture;3;true;true;0.666;3[o     0.544] INSTANCE_OF(X, bn:00032645n)
bn:09025992n,bn:15596387n,bn:16863998n;sculpture;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:15667063n,bn:14897810n,bn:01024474n;sculpture;3;true;true;0.666;3[o     0.546] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:21329606n,bn:01431941n,bn:03608794n;sculpture;3;true;true;0.667;3[o     0.558] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n)
bn:01553581n,bn:00527831n,bn:03836566n;sculpture;3;true;true;0.665;3[o     0.538] INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01140387n,bn:01969220n,bn:14328966n;sculpture;3;true;true;0.662;3[o     0.565] INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:04761461n,bn:09898201n,bn:03835521n;sculpture;3;true;true;0.668;3[o     0.541] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n)
bn:00290968n,bn:02290012n,bn:02282439n;sculpture;3;true;true;0.663;3[o     0.562] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03413583n,bn:17826207n,bn:09668587n;sculpture;3;true;true;0.664;3[o     0.548] INSTANCE_OF(X, bn:17175797n)
bn:01236555n,bn:03298908n,bn:02312207n;sculpture;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01180912n,bn:01665457n,bn:01348615n;sculpture;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03455732n,bn:00325690n,bn:02801164n;sculpture;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:04023471n,bn:02207611n,bn:07309374n;sculpture;3;true;true;0.664;3[o     0.527] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:05509214n,bn:16665751n,bn:14374306n;sculpture;3;true;true;0.669;3[o     0.513] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07565845n,bn:09695473n,bn:00461231n;sculpture;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17545617n,bn:14959513n,bn:16448663n;sculpture;3;true;true;0.664;3[o     0.524] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:06490635n,bn:01370799n,bn:01031053n;sculpture;3;true;true;0.663;3[o     0.498] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02932660n,bn:03083573n,bn:14024482n;sculpture;3;true;true;0.667;3[o     0.537] INSTANCE_OF(X, bn:17175797n)
bn:02445241n,bn:02724626n,bn:14246024n;sculpture;3;true;true;0.668;3[o     0.543] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n)
bn:16696940n,bn:14211482n,bn:00374164n;sculpture;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:08177460n,bn:14460933n,bn:01423694n;sculpture;3;true;true;0.663;3[o     0.561] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:01073726n,bn:00991150n,bn:15606581n;sculpture;3;true;true;0.665;3[o     0.554] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01474962n,bn:21294002n,bn:15156831n;sculpture;3;true;true;0.67;3[o     0.557] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
