UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:03023988n,bn:17718238n,bn:01295948n,bn:02874506n,bn:02616955n,bn:16090014n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n)
bn:03332573n,bn:03386918n,bn:03180807n,bn:01404613n,bn:08921840n,bn:00471667n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01188805n,bn:00577578n,bn:14536930n,bn:15975838n,bn:01978043n,bn:14402797n;sculpture;6;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:17541774n,bn:03483320n,bn:21705754n,bn:01273872n,bn:14008577n,bn:01048441n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:00982652n,bn:03770820n,bn:00605930n,bn:07829982n,bn:14914908n,bn:16866525n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00046978n), COUNTRY(X, y_0)
bn:03515807n,bn:13898948n,bn:03994822n,bn:00565183n,bn:01636763n,bn:12326611n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00046038n)
bn:00995713n,bn:14177655n,bn:03341524n,bn:03526655n,bn:01371054n,bn:13898693n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03186662n,bn:01271122n,bn:03746578n,bn:06777077n,bn:01031534n,bn:02385238n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:08033911n,bn:08342755n,bn:00630108n,bn:01144229n,bn:01600802n,bn:03785213n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03055341n,bn:00930674n,bn:01639011n,bn:03196737n,bn:14975415n,bn:03399851n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03553226n,bn:02806650n,bn:01002000n,bn:00959641n,bn:08118027n,bn:05133624n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03599077n,bn:03994252n,bn:01052699n,bn:17009892n,bn:01215762n,bn:14072968n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03699810n,bn:02707177n,bn:02158676n,bn:01045438n,bn:01594236n,bn:00915089n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:16014358n,bn:01685132n,bn:03493456n,bn:07309756n,bn:03036767n,bn:00532047n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03574818n,bn:02688550n,bn:17001831n,bn:01707167n,bn:00946893n,bn:08181910n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01478297n,bn:00991533n,bn:03631863n,bn:00920362n,bn:08109165n,bn:03459402n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:17745425n,bn:03271880n,bn:17161999n,bn:02898359n,bn:03235326n,bn:02344242n;sculpture;6;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00118087n,bn:07706486n,bn:07700341n,bn:03867392n,bn:01991582n,bn:00376390n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15787838n,bn:17707093n,bn:16746164n,bn:14584937n,bn:02843241n,bn:03772117n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:02008156n,bn:03061984n,bn:07306287n,bn:02623131n,bn:00642193n,bn:03739397n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03710167n,bn:02979359n,bn:02479690n,bn:13087514n,bn:00169672n,bn:03732996n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:03717478n,bn:11927165n,bn:02779850n,bn:00960743n,bn:03221539n,bn:14890122n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:14498896n,bn:02214306n,bn:02907684n,bn:03144746n,bn:00682323n,bn:07852515n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07304240n,bn:16796122n,bn:14585634n,bn:01083624n,bn:01997951n,bn:01779862n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01327076n,bn:15980306n,bn:03721002n,bn:01649449n,bn:17600718n,bn:03078141n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03643400n,bn:17083870n,bn:15559813n,bn:02890298n,bn:15356541n,bn:04168308n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n)
bn:01967751n,bn:02126802n,bn:02432658n,bn:03725012n,bn:06275864n,bn:01527977n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03203537n,bn:03371323n,bn:04564571n,bn:00392092n,bn:01308595n,bn:01595434n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01974525n,bn:16971773n,bn:03437280n,bn:03771790n,bn:03594554n,bn:02528343n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01285155n,bn:03224204n,bn:02718721n,bn:00479778n,bn:01263067n,bn:02752797n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03562587n,bn:08920323n,bn:00568680n,bn:00651889n,bn:01080856n,bn:03350061n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16872919n,bn:15170778n,bn:00912574n,bn:02149241n,bn:00580590n,bn:03886864n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01141595n,bn:08329779n,bn:01230791n,bn:05213127n,bn:02417990n,bn:02645353n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:13087183n,bn:00756496n,bn:01324944n,bn:00981500n,bn:01402878n,bn:00988837n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03623113n,bn:00716097n,bn:03157898n,bn:07302735n,bn:01854917n,bn:00673055n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07308754n,bn:17642738n,bn:02846052n,bn:03591225n,bn:03646910n,bn:07299128n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:01551609n,bn:02469119n,bn:04295504n,bn:14069613n,bn:15944469n,bn:02854119n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01876779n,bn:17860867n,bn:00763121n,bn:08892682n,bn:00440407n,bn:04134531n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03554765n,bn:14597785n,bn:02016780n,bn:00353416n,bn:00263438n,bn:07306286n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:02846052n,bn:02539033n,bn:08601898n,bn:01041450n,bn:00576464n,bn:02873816n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16402459n,bn:16759083n,bn:02545615n,bn:01365038n,bn:01675816n,bn:00635291n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:03139392n,bn:03628181n,bn:14498781n,bn:03389928n,bn:08111555n,bn:03884196n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00028015n), COUNTRY(X, y_0)
bn:02703539n,bn:03519705n,bn:00526787n,bn:01309984n,bn:04947217n,bn:01486720n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n)
bn:09963420n,bn:14886106n,bn:02169786n,bn:00148239n,bn:00623636n,bn:00535747n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:17433074n,bn:12372647n,bn:01257026n,bn:03771884n,bn:15766961n,bn:03584218n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03670740n,bn:00163401n,bn:01704256n,bn:01083806n,bn:14302278n,bn:15551807n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07302934n,bn:00944354n,bn:02327178n,bn:13990749n,bn:08047871n,bn:01320447n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14711517n,bn:18162044n,bn:02987643n,bn:00243843n,bn:00554987n,bn:02273719n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:09017210n,bn:03394400n,bn:14653062n,bn:01568423n,bn:00636967n,bn:02977817n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:14705743n,bn:00334312n,bn:01325276n,bn:03399923n,bn:03574080n,bn:01632422n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:01776140n,bn:17927204n,bn:01014605n,bn:00944020n,bn:18113136n,bn:03266872n;sculpture;6;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:12325472n,bn:18097280n,bn:00135450n,bn:01577881n,bn:14491734n,bn:17235054n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:02452817n,bn:03257273n,bn:03086941n,bn:17210334n,bn:14593054n,bn:18096198n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00590350n,bn:00706556n,bn:01187031n,bn:07303707n,bn:03508605n,bn:08019282n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00212436n,bn:03715074n,bn:01588179n,bn:00998582n,bn:07778244n,bn:03614112n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00687015n,bn:08001946n,bn:00625845n,bn:03653078n,bn:01968177n,bn:03285387n;sculpture;6;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:03336646n,bn:02273969n,bn:00932434n,bn:03574672n,bn:03351570n,bn:03097041n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03875018n,bn:16658362n,bn:14458577n,bn:14579526n,bn:01568551n,bn:01523275n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:16006254n,bn:01969216n,bn:01676705n,bn:02158040n,bn:18161723n,bn:00765762n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:15526137n,bn:03313820n,bn:02452713n,bn:17185202n,bn:08973006n,bn:14952966n;sculpture;6;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03371449n,bn:15396325n,bn:02305243n,bn:07984076n,bn:15508385n,bn:07307886n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:13953828n,bn:03643398n,bn:15118013n,bn:03039632n,bn:02046271n,bn:17563752n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:01741718n,bn:03282781n,bn:03211516n,bn:01597551n,bn:11921414n,bn:07534337n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:01277485n,bn:15841728n,bn:00915119n,bn:02454560n,bn:17099627n,bn:02405450n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:08332383n,bn:02274519n,bn:00554996n,bn:03786357n,bn:07949605n,bn:03877226n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03260415n,bn:08731144n,bn:14048910n,bn:03708849n,bn:00891251n,bn:12358840n;sculpture;6;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01019110n,bn:02481120n,bn:17840703n,bn:02414781n,bn:02852090n,bn:01426779n;sculpture;6;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:16468253n,bn:01349544n,bn:00785169n,bn:03059210n,bn:02062856n,bn:15194865n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03017045n,bn:02478260n,bn:16401200n,bn:01107813n,bn:00258467n,bn:02127165n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02701370n,bn:01531260n,bn:01995945n,bn:07308705n,bn:02509650n,bn:00639226n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01756312n,bn:03048079n,bn:01390775n,bn:16484807n,bn:14695689n,bn:01386091n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:00928593n,bn:07307326n,bn:16854052n,bn:03820390n,bn:04106780n,bn:17695512n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:05584172n,bn:01245891n,bn:01617604n,bn:14124906n,bn:18096872n,bn:02957586n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00639484n,bn:14416186n,bn:03200054n,bn:00594516n,bn:09185443n,bn:02934469n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:13905661n,bn:02241634n,bn:03126235n,bn:15084469n,bn:00776568n,bn:07662936n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01568348n,bn:01974210n,bn:01819004n,bn:02342371n,bn:17860824n,bn:00461170n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:03352449n,bn:17990273n,bn:03088357n,bn:03995350n,bn:16840004n,bn:01309840n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:08062990n,bn:00791575n,bn:01511140n,bn:01829837n,bn:18464407n,bn:07592230n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:16135628n,bn:03505147n,bn:08102786n,bn:15798283n,bn:17004969n,bn:03624712n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:21687951n,bn:16332757n,bn:03509779n,bn:17525203n,bn:01716083n,bn:01362626n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:01554542n,bn:16992683n,bn:02484322n,bn:02407277n,bn:02937075n,bn:21652545n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:00163894n,bn:13814257n,bn:03282044n,bn:14319100n,bn:07651699n,bn:00506839n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01698595n,bn:02391983n,bn:02965322n,bn:01858537n,bn:17360312n,bn:03703928n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
