UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00971249n,bn:09185385n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00173324n,bn:00747825n;sculpture;2;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15634449n), INSTANCE_OF(X, bn:00076732n)
bn:02282139n,bn:02228993n;sculpture;2;true;true;0.112;0.0;0.0;0.0;COUNTRY(X, bn:00015115n), INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03216754n,bn:00872768n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:06789967n,bn:01771535n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03326655n,bn:13888671n;sculpture;2;true;true;0.114;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00257451n,bn:15882697n;sculpture;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:02494362n,bn:16721250n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:01393212n,bn:17357650n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07305224n,bn:02640540n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01534381n,bn:01718966n;sculpture;2;true;true;0.114;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:17084792n,bn:03287997n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00944947n,bn:15966295n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01928529n,bn:01674837n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:07855103n,bn:02989635n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:18172188n,bn:18855409n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02744590n,bn:14880412n;sculpture;2;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01045621n,bn:08163841n;sculpture;2;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, bn:01140640n), COUNTRY(X, bn:00047985n)
bn:01209832n,bn:17397709n;sculpture;2;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03225557n,bn:07309815n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16077360n,bn:01367169n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02736031n,bn:02676913n;sculpture;2;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:06585553n,bn:07572913n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:07663663n,bn:07303052n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02874496n,bn:01135842n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00760488n,bn:00943747n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01753724n,bn:02715691n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01794636n,bn:03478195n;sculpture;2;true;true;0.224;0.06;0.05;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:01739884n,bn:01939245n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n)
bn:13938359n,bn:00928239n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02544579n,bn:10965339n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01240513n,bn:00282975n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01911576n,bn:01292950n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, bn:00013173n)
bn:15764962n,bn:17693559n;sculpture;2;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:03240174n,bn:15571597n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00046978n)
bn:14197421n,bn:02986172n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15638663n,bn:01551948n;sculpture;2;true;true;0.22;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3)
bn:03462844n,bn:11241836n;sculpture;2;true;true;0.219;0.07;0.06;0.01;INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:07303437n,bn:07648771n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:16696940n,bn:01180951n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:08029535n,bn:03767497n;sculpture;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074049n)
bn:01585503n,bn:02805353n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:05135673n,bn:13849572n;sculpture;2;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00565134n,bn:01164154n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01730612n,bn:03060423n;sculpture;2;true;true;0.115;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:06054872n,bn:02667824n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01204871n,bn:03351987n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), OWNED_BY(X, y_1), COUNTRY(X, y_2), CONNECTING_LINE(X, y_3), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_4), ADJACENT_STATION(X, y_5)
bn:03357237n,bn:01052610n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03292113n,bn:02049762n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01151191n,bn:00705789n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:01066982n,bn:01254452n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056426n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01063718n,bn:14497144n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01207496n,bn:03728594n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01892776n,bn:03689812n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01739881n,bn:00668031n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02047411n,bn:04255296n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:13803969n,bn:08032997n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1)
bn:07302701n,bn:17630657n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:01741146n,bn:02283908n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), OWNED_BY(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:14485914n,bn:01386622n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00714309n,bn:02552064n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1)
bn:02051640n,bn:03669313n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03504754n,bn:15016148n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15353493n,bn:02068578n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:02552003n,bn:03776655n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00007985n)
bn:14288347n,bn:02996697n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01865100n,bn:02776593n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00910649n,bn:03032858n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:12324826n,bn:15575588n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01588019n,bn:01289264n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01058185n,bn:01193169n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:03215849n,bn:03260385n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:03028287n,bn:02589350n;sculpture;2;true;true;0.107;0.0;0.0;0.0;COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02732588n,bn:00316330n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03582315n,bn:01130749n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:06262168n,bn:03580801n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:14637898n,bn:00890839n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:05450458n,bn:17973875n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:13888345n,bn:07704960n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00356981n,bn:12409797n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:01556356n,bn:01234257n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02877515n,bn:07305510n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:02132261n,bn:07303866n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:06150617n,bn:01926200n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1)
bn:15692948n,bn:03183847n;sculpture;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2), ADJACENT_STATION(X, y_3)
bn:03014603n,bn:02096064n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00015115n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02993107n,bn:01240040n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15971500n,bn:17721934n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1)
bn:02424430n,bn:05183869n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00983941n,bn:02289620n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01655634n,bn:07308211n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01203136n,bn:01077504n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), NAMED_AFTER(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:01766384n,bn:01337037n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:02462894n,bn:01779498n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:02193194n,bn:19826692n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:02691378n,bn:02505017n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:09730906n,bn:01759227n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00580577n,bn:14519872n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01040455n,bn:01693298n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056426n), INSTANCE_OF(X, bn:00022071n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00813426n,bn:16319454n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:05369078n,bn:02384365n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:00851575n,bn:01547164n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:01245881n,bn:05799385n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02879434n,bn:03567672n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14924294n,bn:15144786n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14619575n), INSTANCE_OF(X, bn:00040161n)
bn:00290209n,bn:02427959n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:02961052n,bn:18093986n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
