UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03317566n,bn:00406667n,bn:08346412n;scientist;3;true;true;0.771;3[o     0.695] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), EDUCATED_AT(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3), INSTANCE_OF(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:05160191n,bn:00622936n,bn:02622713n;scientist;3;true;true;0.778;3[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03661307n,bn:02546035n,bn:01578819n;scientist;3;true;true;0.772;3[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:01436637n,bn:01724282n,bn:03179805n;scientist;3;true;true;0.774;3[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01003943n,bn:01259310n,bn:01715859n;scientist;3;true;true;0.775;3[o     0.607] INSTANCE_OF(X, bn:00069680n)
bn:03153731n,bn:03617240n,bn:03412507n;scientist;3;true;true;0.774;3[o     0.655] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00944191n,bn:03614489n,bn:02870849n;scientist;3;true;true;0.881;3[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00612255n,bn:01834960n,bn:03799796n;scientist;3;true;true;0.882;3[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02390558n,bn:02273625n,bn:03224368n;scientist;3;true;true;0.774;3[o     0.637] INSTANCE_OF(X, bn:00069680n)
bn:03424686n,bn:02475428n,bn:01910087n;scientist;3;true;true;0.77;3[o     0.695] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), EMPLOYER(X, y_1), OCCUPATION(X, y_2)
bn:03224061n,bn:02197016n,bn:02700553n;scientist;3;true;true;0.775;3[o     0.661] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02129037n,bn:00790691n,bn:03190958n;scientist;3;true;true;0.776;3[o     0.650] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03199787n,bn:03729592n,bn:02989567n;scientist;3;true;true;0.774;3[o     0.660] INSTANCE_OF(X, bn:00069680n)
bn:03399409n,bn:04778445n,bn:03329165n;scientist;3;true;true;0.774;3[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), MEMBER_OF(X, y_0), OCCUPATION(X, y_1)
bn:03746748n,bn:02018709n,bn:00421576n;scientist;3;true;true;0.774;3[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02487842n,bn:03599144n,bn:17318625n;scientist;3;true;true;0.877;3[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02942214n,bn:16219429n,bn:03785386n;scientist;3;true;true;0.771;3[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1)
bn:01206784n,bn:03664028n,bn:02229194n;scientist;3;true;true;0.772;3[o     0.616] INSTANCE_OF(X, bn:00069680n)
bn:03978972n,bn:05188298n,bn:01954772n;scientist;3;true;true;0.771;3[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:01300346n,bn:00626481n,bn:02898797n;scientist;3;true;true;0.772;3[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:01940833n,bn:03283127n,bn:02018872n;scientist;3;true;true;0.771;3[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), MEMBER_OF(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:02891955n,bn:03405519n,bn:10698226n;scientist;3;true;true;0.79;3[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03120106n,bn:03362206n,bn:03673970n;scientist;3;true;true;0.772;3[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01451506n,bn:03067649n,bn:03242475n;scientist;3;true;true;0.772;3[o     0.688] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:02418704n,bn:01791186n,bn:00719737n;scientist;3;true;true;0.886;3[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), EDUCATED_AT(X, y_2)
bn:03728153n,bn:03141999n,bn:01097784n;scientist;3;true;true;0.887;3[o     0.711] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:00059695n,bn:03867959n,bn:05219946n;scientist;3;true;true;0.765;3[o     0.624] INSTANCE_OF(X, bn:00069680n)
bn:00816605n,bn:03620616n,bn:00297321n;scientist;3;true;true;0.777;3[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02721030n,bn:01318314n,bn:03332819n;scientist;3;true;true;0.779;3[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02661405n,bn:03038708n,bn:02719898n;scientist;3;true;true;0.773;3[o     0.695] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01013643n,bn:05567472n,bn:01533809n;scientist;3;true;true;0.776;3[o     0.671] INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), AWARD_RECEIVED(X, y_2), GIVEN_NAME(X, y_3)
bn:02553658n,bn:00399678n,bn:03558582n;scientist;3;true;true;0.775;3[o     0.607] INSTANCE_OF(X, bn:00069680n)
bn:17215743n,bn:15897710n,bn:00619962n;scientist;3;true;true;0.887;3[o     0.719] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03020218n,bn:01020267n,bn:01833451n;scientist;3;true;true;0.778;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), MEMBER_OF(X, y_3), OCCUPATION(X, y_4), INSTANCE_OF(X, y_4), EMPLOYER(X, y_5)
bn:03633006n,bn:06777853n,bn:00711865n;scientist;3;true;true;0.777;3[o     0.606] INSTANCE_OF(X, bn:00069680n)
bn:01665317n,bn:01254254n,bn:01016499n;scientist;3;true;true;0.885;3[o     0.709] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1)
bn:06459023n,bn:03617437n,bn:01321507n;scientist;3;true;true;0.771;3[o     0.648] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:01758378n,bn:00500761n,bn:17156049n;scientist;3;true;true;0.879;3[o     0.694] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03302482n,bn:03212132n,bn:16296572n;scientist;3;true;true;0.773;3[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:02753778n,bn:16393673n,bn:02876744n;scientist;3;true;true;0.779;3[o     0.640] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03583848n,bn:01865903n,bn:02758484n;scientist;3;true;true;0.885;3[o     0.711] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:01340123n,bn:01876659n,bn:02275749n;scientist;3;true;true;0.776;3[o     0.655] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02037549n,bn:00552788n,bn:02476656n;scientist;3;true;true;0.772;3[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03585619n,bn:00803356n,bn:01215036n;scientist;3;true;true;0.776;3[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02677591n,bn:03825373n,bn:02097278n;scientist;3;true;true;0.772;3[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:06377071n,bn:01027133n,bn:00170280n;scientist;3;true;true;0.773;3[o     0.605] INSTANCE_OF(X, bn:00069680n)
bn:14316631n,bn:00666992n,bn:00961995n;scientist;3;true;true;0.775;3[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:02993493n,bn:01209870n,bn:02981454n;scientist;3;true;true;0.769;3[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14748379n,bn:02559442n,bn:00611508n;scientist;3;true;true;0.775;3[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01025667n,bn:05355600n,bn:00756006n;scientist;3;true;true;0.775;3[o     0.666] OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_DEATH(X, y_0), EMPLOYER(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3), GIVEN_NAME(X, y_4)
bn:03633261n,bn:00549671n,bn:00987005n;scientist;3;true;true;0.883;3[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:03412679n,bn:02394264n,bn:02912920n;scientist;3;true;true;0.774;3[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:05456597n,bn:03541990n,bn:00420674n;scientist;3;true;true;0.776;3[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02387079n,bn:02521912n,bn:14269070n;scientist;3;true;true;0.772;3[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:00957960n,bn:00769136n,bn:00546087n;scientist;3;true;true;0.777;3[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3), EDUCATED_AT(X, y_4)
bn:01409003n,bn:01199376n,bn:04939624n;scientist;3;true;true;0.89;3[o     0.738] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01195308n,bn:02889443n,bn:02580073n;scientist;3;true;true;0.775;3[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:01689516n,bn:02930825n,bn:01490374n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), EMPLOYER(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:02214596n,bn:03315202n,bn:02253194n;scientist;3;true;true;0.772;3[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02736790n,bn:00334150n,bn:02504408n;scientist;3;true;true;0.772;3[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:15209950n,bn:04801649n,bn:01151812n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:00720575n,bn:03400309n,bn:03226709n;scientist;3;true;true;0.778;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:16506846n,bn:00252698n,bn:04906993n;scientist;3;true;true;0.886;3[o     0.709] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:08561598n,bn:00640769n,bn:02354466n;scientist;3;true;true;0.773;3[o     0.655] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02488109n,bn:01922113n,bn:00649444n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01707315n,bn:03701734n,bn:02602448n;scientist;3;true;true;0.773;3[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05161447n,bn:03493353n,bn:01642570n;scientist;3;true;true;0.88;3[o     0.696] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:01655364n,bn:02796706n,bn:03780992n;scientist;3;true;true;0.77;3[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01648934n,bn:05429473n,bn:03718250n;scientist;3;true;true;0.776;3[o     0.660] INSTANCE_OF(X, bn:00069680n)
bn:00230423n,bn:03632838n,bn:00862672n;scientist;3;true;true;0.769;3[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04751179n,bn:00970906n,bn:03859812n;scientist;3;true;true;0.772;3[o     0.690] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_DEATH(X, y_3)
bn:01023760n,bn:02569954n,bn:03399963n;scientist;3;true;true;0.781;3[o     0.676] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), PLACE_OF_DEATH(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:02574434n,bn:03276434n,bn:02085830n;scientist;3;true;true;0.777;3[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00250154n,bn:01941916n,bn:00209891n;scientist;3;true;true;0.776;3[o     0.654] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05231826n,bn:03074617n,bn:01292469n;scientist;3;true;true;0.774;3[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:01042455n,bn:01422132n,bn:02463036n;scientist;3;true;true;0.772;3[o     0.682] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:08667918n,bn:03851581n,bn:00308370n;scientist;3;true;true;0.773;3[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03248527n,bn:02129852n,bn:01959348n;scientist;3;true;true;0.774;3[o     0.641] INSTANCE_OF(X, bn:00069680n)
bn:00880317n,bn:01350006n,bn:03940524n;scientist;3;true;true;0.77;3[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02470228n,bn:03257234n,bn:03105285n;scientist;3;true;true;0.774;3[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03441402n,bn:02172771n,bn:00921381n;scientist;3;true;true;0.771;3[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02433093n,bn:03636407n,bn:02742371n;scientist;3;true;true;0.88;3[o     0.696] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), OCCUPATION(X, y_3), INSTANCE_OF(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4), EMPLOYER(X, y_5), EDUCATED_AT(X, y_6), MEMBER_OF(X, y_7)
bn:00132393n,bn:01013385n,bn:01181758n;scientist;3;true;true;0.774;3[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:00458201n,bn:03053667n,bn:03166720n;scientist;3;true;true;0.88;3[o     0.699] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03219702n,bn:02742409n,bn:02010799n;scientist;3;true;true;0.889;3[o     0.716] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01003766n,bn:05166618n,bn:02288697n;scientist;3;true;true;0.881;3[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:11440664n,bn:03751511n,bn:02011805n;scientist;3;true;true;0.777;3[o     0.700] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:02406264n,bn:03509756n,bn:00150020n;scientist;3;true;true;0.773;3[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:00172441n,bn:00622724n,bn:03282771n;scientist;3;true;true;0.77;3[o     0.678] INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01192107n,bn:14210392n,bn:02612371n;scientist;3;true;true;0.774;3[o     0.659] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:00277823n,bn:02744387n,bn:01580477n;scientist;3;true;true;0.769;3[o     0.681] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03800961n,bn:03605750n,bn:01723692n;scientist;3;true;true;0.774;3[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_DEATH(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:02826502n,bn:03376358n,bn:01362208n;scientist;3;true;true;0.775;3[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:05551799n,bn:02129352n,bn:03445089n;scientist;3;true;true;0.88;3[o     0.696] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:01751265n,bn:00435573n,bn:14396326n;scientist;3;true;true;0.772;3[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00196231n,bn:03335191n,bn:03694947n;scientist;3;true;true;0.772;3[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:08512908n,bn:02439388n,bn:03199178n;scientist;3;true;true;0.886;3[o     0.711] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01867168n,bn:02241643n,bn:08607019n;scientist;3;true;true;0.772;3[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02750840n,bn:00986437n,bn:02887316n;scientist;3;true;true;0.776;3[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03632425n,bn:05129755n,bn:02670769n;scientist;3;true;true;0.771;3[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:15347084n,bn:04746228n,bn:01664782n;scientist;3;true;true;0.771;3[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), EDUCATED_AT(X, y_2)
bn:01929405n,bn:15342379n,bn:06999527n;scientist;3;true;true;0.773;3[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), MEMBER_OF(X, y_2), GIVEN_NAME(X, y_3)
bn:15785152n,bn:01315978n,bn:00911615n;scientist;3;true;true;0.77;3[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:02397536n,bn:04781040n,bn:02257351n;scientist;3;true;true;0.778;3[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:04003935n,bn:00770283n,bn:01232026n;scientist;3;true;true;0.774;3[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:03157002n,bn:01343616n,bn:00966035n;scientist;3;true;true;0.773;3[o     0.658] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), GIVEN_NAME(X, y_2)
bn:01723726n,bn:03673015n,bn:03188058n;scientist;3;true;true;0.775;3[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
