UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:03707593n,bn:03428264n,bn:00925969n,bn:14361818n,bn:00152362n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01228730n,bn:03790308n,bn:15915268n,bn:02870264n,bn:01404375n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:13811052n,bn:14506429n,bn:00122025n,bn:02351985n,bn:02463541n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:07903722n,bn:02447867n,bn:00304099n,bn:00221173n,bn:01857588n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00899343n,bn:08158621n,bn:00981967n,bn:03365550n,bn:00989078n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03581195n,bn:01581517n,bn:02341129n,bn:15801938n,bn:02362307n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n)
bn:03727212n,bn:00340208n,bn:03720396n,bn:00613070n,bn:17668956n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02062495n,bn:15702471n,bn:00885079n,bn:00662386n,bn:14792639n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00558748n,bn:17435507n,bn:01275814n,bn:00731927n,bn:03495805n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00152874n,bn:00151455n,bn:03105450n,bn:03323956n,bn:02928388n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00136406n,bn:17012347n,bn:00353132n,bn:03497339n,bn:06242361n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02588020n,bn:17439518n,bn:02430372n,bn:00500209n,bn:03460714n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02398569n,bn:17172094n,bn:03765043n,bn:00185965n,bn:01194059n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03758792n,bn:02408387n,bn:21400144n,bn:01253726n,bn:00441056n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02108115n,bn:16729611n,bn:02438737n,bn:02316061n,bn:03200870n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03036018n,bn:16936868n,bn:00543772n,bn:00270473n,bn:21115363n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:17135785n,bn:00741453n,bn:02507312n,bn:03154303n,bn:00392240n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03391831n,bn:14788480n,bn:03195696n,bn:02858492n,bn:01294456n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03267496n,bn:02539890n,bn:16349448n,bn:01317092n,bn:16987112n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02181883n,bn:03532588n,bn:00965681n,bn:03564414n,bn:15586528n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:15949779n,bn:03232501n,bn:03121763n,bn:14373453n,bn:02055221n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17560235n,bn:02522095n,bn:03834918n,bn:16558881n,bn:03455776n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00787915n,bn:03822299n,bn:15491429n,bn:03496842n,bn:00268291n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15205492n,bn:03811160n,bn:02190224n,bn:02711137n,bn:14361818n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17217609n,bn:01530046n,bn:03875720n,bn:02154814n,bn:00266968n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03568898n,bn:14506429n,bn:17190298n,bn:16043492n,bn:00707045n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01854825n,bn:02453888n,bn:17038314n,bn:01015103n,bn:17689383n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:16064223n,bn:01336168n,bn:00699715n,bn:00286115n,bn:09461736n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:14680864n,bn:17582216n,bn:02518536n,bn:00292027n,bn:03149352n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:14106244n,bn:01810573n,bn:01795716n,bn:00760104n,bn:01777710n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03558374n,bn:00560319n,bn:03434674n,bn:01504746n,bn:01615803n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01601476n,bn:08179897n,bn:17478700n,bn:02579679n,bn:01720726n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00947533n,bn:02807257n,bn:14361292n,bn:00721781n,bn:03730753n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01252960n,bn:15831874n,bn:16347940n,bn:14135095n,bn:17747547n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00542125n,bn:00691250n,bn:17684462n,bn:03192233n,bn:03262993n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:01586561n,bn:02849370n,bn:03796876n,bn:03794112n,bn:21582168n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03146421n,bn:18107698n,bn:01494139n,bn:02815579n,bn:01490339n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02166282n,bn:00412003n,bn:01814310n,bn:00890370n,bn:03353032n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:01992885n,bn:01590802n,bn:19843580n,bn:03835899n,bn:21115363n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:17547097n,bn:00976482n,bn:03813929n,bn:03653352n,bn:01331914n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01630428n,bn:02478535n,bn:13907936n,bn:15912399n,bn:01098124n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:01367816n,bn:17386509n,bn:02132539n,bn:00413304n,bn:02990254n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00263940n,bn:02813446n,bn:17484826n,bn:00362861n,bn:01777728n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00201500n,bn:01300969n,bn:03857235n,bn:01353870n,bn:03041629n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:01025923n,bn:01549321n,bn:01650556n,bn:01582821n,bn:14401645n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01494639n,bn:00904092n,bn:03035359n,bn:03193018n,bn:01649042n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01889035n,bn:01887423n,bn:01656618n,bn:00624794n,bn:03472386n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03859614n,bn:01521887n,bn:03804161n,bn:01238345n,bn:00896020n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00570042n,bn:11210667n,bn:02439772n,bn:03237183n,bn:01444646n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00524667n,bn:03568898n,bn:02485928n,bn:02702610n,bn:03534048n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:02560960n,bn:01169415n,bn:00168308n,bn:02760088n,bn:18287352n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00608340n,bn:14718923n,bn:03138985n,bn:03461033n,bn:00710541n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02229301n,bn:14630501n,bn:00355606n,bn:03265240n,bn:02310337n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02055895n,bn:02556040n,bn:02714177n,bn:01126113n,bn:13904454n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02493626n,bn:03890885n,bn:02463367n,bn:00229495n,bn:00979641n;video_game;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01235630n,bn:03294065n,bn:08005369n,bn:02693539n,bn:00927142n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02349039n,bn:00333720n,bn:16108354n,bn:03255441n,bn:16763638n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03175851n,bn:01727390n,bn:03052763n,bn:17470489n,bn:17771634n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17613424n,bn:00227923n,bn:02852068n,bn:15165793n,bn:00650332n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03349988n,bn:13814560n,bn:02571831n,bn:02366546n,bn:00172750n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:00954236n,bn:15485524n,bn:14433139n,bn:01332630n,bn:01045011n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n)
bn:03249031n,bn:03851491n,bn:01646041n,bn:01432813n,bn:03868727n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01354053n,bn:16854271n,bn:02216397n,bn:02787214n,bn:01630511n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00315133n,bn:03278741n,bn:01661899n,bn:01155373n,bn:01751865n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3), GENRE(X, y_4)
bn:01527117n,bn:16830936n,bn:03185444n,bn:17680598n,bn:02101922n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03752519n,bn:01377936n,bn:15086123n,bn:15985844n,bn:03332016n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00212887n,bn:03173598n,bn:01717294n,bn:16092683n,bn:14928210n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03074533n,bn:03330860n,bn:02300655n,bn:01638348n,bn:15440345n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:07751782n,bn:01719290n,bn:03152386n,bn:02908465n,bn:03769816n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03369351n,bn:01885365n,bn:04013055n,bn:04706569n,bn:14075745n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00728955n,bn:15034097n,bn:02543774n,bn:17102603n,bn:09050226n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:10974781n,bn:03877202n,bn:17173934n,bn:03625269n,bn:03394469n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03103763n,bn:03714663n,bn:03147988n,bn:03687767n,bn:16250070n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:03853286n,bn:02781043n,bn:14467882n,bn:01723774n,bn:02344570n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02349801n,bn:01124950n,bn:02559830n,bn:01813113n,bn:15794758n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00569786n,bn:01451805n,bn:03161156n,bn:02354979n,bn:00126796n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00860331n,bn:01974474n,bn:17470489n,bn:02409911n,bn:03396306n;video_game;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03751882n,bn:00937193n,bn:14907245n,bn:01772753n,bn:05020485n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03893531n,bn:04565688n,bn:03533483n,bn:02663954n,bn:17241255n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02045704n,bn:16715025n,bn:03723974n,bn:01853091n,bn:03399076n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00503944n,bn:00950528n,bn:03855370n,bn:03195930n,bn:03869688n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02864365n,bn:03149239n,bn:00167558n,bn:17500211n,bn:03320006n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03370951n,bn:00254432n,bn:02469032n,bn:01965847n,bn:03064868n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00258775n,bn:10190159n,bn:01541638n,bn:03666613n,bn:02109915n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00555146n,bn:14316981n,bn:03686274n,bn:03085931n,bn:17524595n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0)
bn:01212591n,bn:03176838n,bn:17524640n,bn:03822026n,bn:03815869n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2), DISTRIBUTION(X, y_3), PLATFORM(X, y_4), GENRE(X, y_5)
bn:02383678n,bn:03594801n,bn:02964722n,bn:15838596n,bn:01539246n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00945686n,bn:02023307n,bn:00481824n,bn:15662529n,bn:09050226n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00662265n,bn:01719579n,bn:10908912n,bn:17251345n,bn:13810972n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01148364n,bn:01602963n,bn:03436619n,bn:00351554n,bn:03708688n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00773863n,bn:01409210n,bn:02372281n,bn:00630467n,bn:03507656n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03803016n,bn:03141465n,bn:17700597n,bn:00989078n,bn:02154019n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00314658n,bn:03806040n,bn:01467693n,bn:14671687n,bn:02632003n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:21575422n,bn:01258934n,bn:00172936n,bn:00977808n,bn:01748180n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03282388n,bn:15453570n,bn:03377666n,bn:16200258n,bn:02015361n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15041630n,bn:00556148n,bn:14829850n,bn:03518116n,bn:21327557n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:13880270n,bn:03469508n,bn:01377936n,bn:02265829n,bn:02859468n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01258934n,bn:00576675n,bn:03237356n,bn:02387792n,bn:01871725n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), GENRE(X, y_1)
bn:14443068n,bn:07840403n,bn:01094338n,bn:03555534n,bn:17574936n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01478138n,bn:03698304n,bn:03094880n,bn:18201766n,bn:03469448n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00787531n,bn:15526395n,bn:00277970n,bn:01656404n,bn:16169340n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02675474n,bn:14631690n,bn:21348488n,bn:01685129n,bn:01593215n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01556596n,bn:03748807n,bn:03480157n,bn:10853965n,bn:03243191n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02019911n,bn:01188021n,bn:03555037n,bn:17043535n,bn:00220197n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03375774n,bn:01478817n,bn:01486144n,bn:02290817n,bn:03441316n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02747417n,bn:03229305n,bn:00651085n,bn:17468197n,bn:01764720n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03598178n,bn:04713621n,bn:14504019n,bn:04782901n,bn:03422112n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00426203n,bn:01628768n,bn:03643004n,bn:00909149n,bn:02353040n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01343495n,bn:02182198n,bn:01645128n,bn:15032903n,bn:03273876n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00567301n,bn:02170798n,bn:03336507n,bn:02696137n,bn:03523654n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03576262n,bn:02493099n,bn:03372372n,bn:02808649n,bn:00559422n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:00347390n,bn:02370765n,bn:01768560n,bn:00748415n,bn:14737965n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03704497n,bn:03161152n,bn:17497647n,bn:02616122n,bn:01409015n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03256216n,bn:03688104n,bn:01680027n,bn:09006471n,bn:02508744n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:03787505n,bn:17391508n,bn:00330223n,bn:00968294n,bn:02507940n;video_game;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:01280558n,bn:03149851n,bn:15732534n,bn:17597432n,bn:02011413n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01945135n,bn:02504172n,bn:16968255n,bn:01244656n,bn:03098210n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02971265n,bn:01747999n,bn:01162356n,bn:03547747n,bn:03432279n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), DISTRIBUTION(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03694127n,bn:00227923n,bn:21678497n,bn:03198314n,bn:02588295n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:04756860n,bn:01336168n,bn:01961022n,bn:00341402n,bn:00520791n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03271568n,bn:00784406n,bn:01382259n,bn:02549436n,bn:01371900n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00787903n,bn:01970876n,bn:01626309n,bn:14069961n,bn:02762059n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03098443n,bn:01662411n,bn:01445042n,bn:15502797n,bn:02937193n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:04114314n,bn:00651970n,bn:00535616n,bn:17141884n,bn:03546164n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:15062242n,bn:00491097n,bn:02173377n,bn:03128249n,bn:01226620n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:02626753n,bn:03018803n,bn:15117894n,bn:01727657n,bn:03811204n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15237041n,bn:03570474n,bn:01768048n,bn:01045168n,bn:03318205n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02315106n,bn:16470147n,bn:03598124n,bn:01641004n,bn:03244636n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02116757n,bn:16526120n,bn:02189258n,bn:03441863n,bn:02189430n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:01810051n,bn:03590219n,bn:04283095n,bn:01898140n,bn:02940278n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03546208n,bn:02488326n,bn:01816974n,bn:03534144n,bn:03318495n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03541825n,bn:03630644n,bn:17289394n,bn:02902391n,bn:15604419n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02798017n,bn:02989675n,bn:13830634n,bn:03811160n,bn:16250070n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00491309n,bn:03898578n,bn:03372460n,bn:03306746n,bn:00915828n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
