SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:16000014n,bn:00484480n;2;63,63;126,126;2,2;NA;NA;1;3;NA;NA;61;123;5.49455;9.91745;NA;0.15244;NA;2.61816;
vehicle;bn:00706350n,bn:14329700n;2;150,153;300,306;1,3;NA;NA;1;3;NA;NA;149;299;8.44980;36.81725;NA;0.19652;NA;25.65949;
vehicle;bn:15997833n,bn:01051178n;2;163,65;326,130;13,1;NA;NA;1;3;NA;NA;58;117;10.38539;18.16849;NA;0.42165;NA;4.69474;
vehicle;bn:03883322n,bn:01448242n;2;63,66;126,132;3,3;NA;NA;2;5;NA;NA;62;125;9.29428;11.45400;NA;0.23092;NA;4.05188;
vehicle;bn:03009271n,bn:00563712n;2;158,64;316,128;6,2;NA;NA;2;5;NA;NA;62;125;13.12441;26.60933;NA;0.24418;NA;7.13763;
vehicle;bn:02912224n,bn:01699247n;2;61,154;122,308;1,3;NA;NA;1;3;NA;NA;61;123;11.46979;14.86552;NA;0.29058;NA;4.39257;
vehicle;bn:14723034n,bn:02329659n;2;59,284;118,567;2,5;NA;NA;1;3;NA;NA;58;117;12.85966;93.34308;NA;0.23056;NA;6.81323;
vehicle;bn:00656693n,bn:01700595n;2;152,62;304,124;2,2;NA;NA;1;3;NA;NA;61;123;7.89819;15.16823;NA;0.15794;NA;4.34804;
vehicle;bn:00323676n,bn:03233275n;2;152,194;304,388;3,23;NA;NA;2;5;NA;NA;133;267;17.62172;44.48147;NA;0.57070;NA;7.38476;
vehicle;bn:01820132n,bn:00981190n;2;153,245;306,489;20,20;NA;NA;17;35;NA;NA;133;267;15.77571;104.68451;NA;0.90596;NA;7.91058;
vehicle;bn:00758878n,bn:01437569n;2;168,69;336,138;1,2;NA;NA;1;3;NA;NA;58;117;8.42844;14.70539;NA;0.15471;NA;4.78723;
vehicle;bn:03088190n,bn:01038664n;2;180,85;360,170;4,4;NA;NA;3;7;NA;NA;62;125;10.74384;16.96125;NA;0.24297;NA;5.53167;
vehicle;bn:00806034n,bn:03884545n;2;63,157;126,314;3,6;NA;NA;1;3;NA;NA;58;117;9.15922;18.71281;NA;0.25689;NA;4.42436;
vehicle;bn:01996220n,bn:02485730n;2;67,67;134,134;2,4;NA;NA;2;5;NA;NA;62;125;6.95251;12.60087;NA;0.21019;NA;2.79402;
vehicle;bn:17444273n,bn:00488566n;2;77,153;154,306;3,5;NA;NA;3;7;NA;NA;61;123;8.23479;15.54352;NA;0.24006;NA;4.64411;
vehicle;bn:03006053n,bn:16248298n;2;66,62;132,124;1,2;NA;NA;1;3;NA;NA;58;117;4.31558;8.93669;NA;0.13646;NA;2.64827;
vehicle;bn:03455000n,bn:16545218n;2;152,167;304,334;5,6;NA;NA;3;7;NA;NA;145;291;29.67808;35.96170;NA;0.29214;NA;7.12520;
vehicle;bn:14629812n,bn:02580310n;2;62,160;124,319;2,7;NA;NA;2;5;NA;NA;62;125;9.68278;20.43180;NA;0.27141;NA;4.57943;
vehicle;bn:16652800n,bn:00554795n;2;74,69;148,138;3,3;NA;NA;2;5;NA;NA;65;131;5.88443;9.74505;NA;0.20687;NA;2.93873;
vehicle;bn:06314416n,bn:05115548n;2;153,151;306,302;4,2;NA;NA;2;5;NA;NA;150;301;9.51500;33.00340;NA;0.21060;NA;6.14049;
vehicle;bn:00166071n,bn:01522266n;2;62,156;124,312;4,4;NA;NA;1;3;NA;NA;58;117;9.10110;16.80731;NA;0.22961;NA;4.39169;
vehicle;bn:01392029n,bn:01248808n;2;138,64;218,128;2,3;NA;NA;1;3;NA;NA;58;117;8.49728;15.14480;NA;0.17568;NA;4.06475;
vehicle;bn:06342872n,bn:00783698n;2;246,61;492,122;3,1;NA;NA;1;3;NA;NA;59;119;9.58354;85.99164;NA;0.17066;NA;6.13967;
vehicle;bn:01715545n,bn:01194506n;2;65,62;130,124;4,1;NA;NA;1;3;NA;NA;58;117;7.22016;10.87188;NA;0.17051;NA;2.75288;
vehicle;bn:00561755n,bn:02023366n;2;155,64;310,128;6,1;NA;NA;1;3;NA;NA;61;123;8.60389;16.71104;NA;0.20778;NA;4.54384;
vehicle;bn:03023626n,bn:02655835n;2;221,153;442,306;8,8;NA;NA;5;11;NA;NA;85;171;12.50205;96.68099;NA;0.41191;NA;7.61386;
vehicle;bn:00720235n,bn:00647294n;2;151,338;302,510;3,7;NA;NA;2;5;NA;NA;133;267;15.63690;41.79415;NA;0.27150;NA;9.43117;
vehicle;bn:00273294n,bn:02688169n;2;61,72;122,144;1,2;NA;NA;1;3;NA;NA;58;117;4.73031;8.94729;NA;0.13172;NA;2.72811;
vehicle;bn:02555449n,bn:17490273n;2;128,61;195,122;2,1;NA;NA;1;3;NA;NA;59;119;5.08537;15.18324;NA;0.13922;NA;21.37605;
vehicle;bn:02426729n,bn:00274328n;2;125,153;189,306;2,3;NA;NA;1;3;NA;NA;59;119;8.43683;19.06494;NA;0.17371;NA;5.75226;
vehicle;bn:02604619n,bn:02783704n;2;61,66;122,132;1,1;NA;NA;1;3;NA;NA;61;123;3.51855;8.10086;NA;0.10699;NA;2.60262;
vehicle;bn:02049378n,bn:00568645n;2;62,150;124,300;2,1;NA;NA;1;3;NA;NA;61;123;7.11737;14.27749;NA;0.13211;NA;4.42517;
vehicle;bn:03861654n,bn:02466176n;2;61,134;122,207;1,2;NA;NA;1;3;NA;NA;59;119;5.41869;13.41263;NA;0.13926;NA;3.75724;
vehicle;bn:15109833n,bn:03299989n;2;68,65;136,130;3,4;NA;NA;3;7;NA;NA;63;127;7.74325;11.31058;NA;0.23115;NA;2.80229;
vehicle;bn:01233672n,bn:02710074n;2;144,153;222,306;2,4;NA;NA;1;3;NA;NA;59;119;11.49427;22.95381;NA;0.19727;NA;6.01608;
vehicle;bn:03261061n,bn:03711750n;2;157,62;314,124;5,2;NA;NA;2;5;NA;NA;62;125;8.38926;18.65001;NA;0.22989;NA;7.09444;
vehicle;bn:02639890n,bn:15945856n;2;99,62;198,124;2,2;NA;NA;1;3;NA;NA;61;123;5.92480;11.13529;NA;0.15545;NA;3.27855;
vehicle;bn:01913494n,bn:00348201n;2;65,154;130,308;1,4;NA;NA;1;3;NA;NA;61;123;7.13084;15.21129;NA;0.16817;NA;4.30959;
vehicle;bn:03208669n,bn:04943590n;2;67,61;134,122;2,1;NA;NA;1;3;NA;NA;58;117;4.20396;8.78157;NA;0.13639;NA;2.60425;
vehicle;bn:00552584n,bn:15837981n;2;152,63;304,126;3,2;NA;NA;2;5;NA;NA;61;123;6.75988;16.67261;NA;0.18429;NA;4.43790;
vehicle;bn:02180773n,bn:02194997n;2;286,67;571,134;7,2;NA;NA;1;3;NA;NA;62;125;14.36139;93.92634;NA;0.30434;NA;7.09934;
vehicle;bn:07208151n,bn:14302411n;2;66,61;132,122;6,2;NA;NA;1;3;NA;NA;60;121;10.10274;14.16710;NA;0.24162;NA;2.65412;
vehicle;bn:01914944n,bn:00635917n;2;64,153;128,306;4,3;NA;NA;2;5;NA;NA;62;125;10.26843;17.43610;NA;0.23170;NA;4.51725;
vehicle;bn:16666808n,bn:00595053n;2;71,62;142,124;1,2;NA;NA;1;3;NA;NA;58;117;4.93278;10.34233;NA;0.13915;NA;2.73103;
vehicle;bn:00781071n,bn:00531507n;2;63,154;126,308;3,4;NA;NA;2;5;NA;NA;62;125;9.92705;17.17380;NA;0.21981;NA;4.32219;
vehicle;bn:00550517n,bn:02156731n;2;65,70;130,140;1,1;NA;NA;1;3;NA;NA;58;117;4.02212;11.88485;NA;0.12835;NA;19.71525;
vehicle;bn:03785570n,bn:03227639n;2;74,75;148,150;1,9;NA;NA;1;3;NA;NA;59;119;9.41621;15.95769;NA;0.41523;NA;3.07892;
vehicle;bn:00592265n,bn:06357869n;2;221,245;442,490;11,9;NA;NA;9;19;NA;NA;178;357;18.28039;127.77991;NA;0.50652;NA;9.56605;
vehicle;bn:00336794n,bn:15668627n;2;66,65;132,130;5,5;NA;NA;4;9;NA;NA;64;129;8.27856;12.23030;NA;0.29685;NA;2.72250;
vehicle;bn:00730962n,bn:00343201n;2;230,152;460,304;2,3;NA;NA;2;5;NA;NA;141;283;10.82807;42.84288;NA;0.20557;NA;7.81619;
vehicle;bn:14253702n,bn:02132094n;2;63,66;126,132;3,2;NA;NA;1;3;NA;NA;61;123;9.62577;13.99378;NA;0.20929;NA;2.75465;
vehicle;bn:03103411n,bn:03127778n;2;93,130;186,198;1,2;NA;NA;1;3;NA;NA;58;117;6.55993;15.68277;NA;0.26716;NA;5.22698;
vehicle;bn:15305819n,bn:00658831n;2;137,64;210,128;5,2;NA;NA;2;5;NA;NA;62;125;11.74065;14.99780;NA;0.22573;NA;4.05766;
vehicle;bn:01193463n,bn:03884581n;2;65,153;130,306;2,3;NA;NA;2;5;NA;NA;62;125;7.78648;15.57538;NA;0.18963;NA;4.35395;
vehicle;bn:01683163n,bn:17551608n;2;63,61;126,122;3,1;NA;NA;1;3;NA;NA;61;123;4.42687;9.67891;NA;0.19663;NA;2.55445;
vehicle;bn:02645141n,bn:01224054n;2;68,66;136,132;1,3;NA;NA;1;3;NA;NA;59;119;6.10521;10.28728;NA;0.15055;NA;2.70054;
vehicle;bn:01935589n,bn:03705044n;2;62,244;124,445;1,1;NA;NA;1;3;NA;NA;61;123;7.90167;18.37353;NA;0.11405;NA;5.65600;
vehicle;bn:03573047n,bn:00639654n;2;67,63;134,126;2,2;NA;NA;1;3;NA;NA;58;117;5.59964;10.60413;NA;0.15402;NA;2.64865;
vehicle;bn:06319547n,bn:15851047n;2;246,61;492,122;3,1;NA;NA;1;3;NA;NA;59;119;9.28609;88.14656;NA;0.17392;NA;5.95924;
vehicle;bn:15149334n,bn:03735713n;2;169,69;255,138;3,2;NA;NA;1;3;NA;NA;58;117;9.33672;15.97651;NA;0.18760;NA;4.65371;
vehicle;bn:01448693n,bn:01559675n;2;156,153;312,306;4,4;NA;NA;4;9;NA;NA;152;305;29.26993;40.36282;NA;0.25829;NA;6.96559;
vehicle;bn:05171362n,bn:00422031n;2;169,125;338,189;3,2;NA;NA;1;3;NA;NA;59;119;9.47179;19.63411;NA;0.18400;NA;5.70505;
vehicle;bn:01086703n,bn:17519731n;2;157,158;314,316;6,3;NA;NA;3;7;NA;NA;142;285;9.88020;32.93225;NA;0.27305;NA;8.14294;
vehicle;bn:02731396n,bn:00823221n;2;66,74;132,148;3,2;NA;NA;1;3;NA;NA;59;119;6.70723;11.71965;NA;0.17470;NA;2.82513;
vehicle;bn:01289920n,bn:01591876n;2;61,150;122,300;1,1;NA;NA;1;3;NA;NA;61;123;5.74400;14.07064;NA;0.11490;NA;4.41768;
vehicle;bn:03319374n,bn:02777856n;2;66,125;132,189;2,2;NA;NA;1;3;NA;NA;59;119;6.71013;13.80351;NA;0.15684;NA;3.81367;
vehicle;bn:00527675n,bn:00133768n;2;69,78;138,156;3,1;NA;NA;1;3;NA;NA;58;117;8.16112;11.88295;NA;0.15581;NA;3.10665;
vehicle;bn:02591284n,bn:00149621n;2;137,61;210,122;2,1;NA;NA;1;3;NA;NA;59;119;5.25265;13.23510;NA;0.13392;NA;3.89858;
vehicle;bn:15847958n,bn:03179324n;2;225,155;450,310;12,10;NA;NA;5;11;NA;NA;85;171;14.89939;98.69236;NA;0.53372;NA;7.53880;
vehicle;bn:03088870n,bn:01189833n;2;71,129;142,197;1,2;NA;NA;1;3;NA;NA;59;119;6.38273;13.91310;NA;0.14300;NA;4.05261;
vehicle;bn:02965069n,bn:01726709n;2;67,66;134,132;2,2;NA;NA;1;3;NA;NA;59;119;6.45491;10.77469;NA;0.15630;NA;2.82866;
vehicle;bn:00973519n,bn:02032926n;2;65,190;130,377;2,18;NA;NA;1;3;NA;NA;58;117;16.28743;28.63986;NA;0.46318;NA;5.34059;
vehicle;bn:00438359n,bn:03421791n;2;72,58;144,116;2,1;NA;NA;1;3;NA;NA;58;117;4.47013;8.06639;NA;0.13157;NA;2.75211;
vehicle;bn:01678723n,bn:03024652n;2;131,84;198,168;2,1;NA;NA;1;3;NA;NA;58;117;5.75169;12.83908;NA;0.13265;NA;5.82964;
vehicle;bn:02613842n,bn:01351525n;2;168,78;253,156;4,3;NA;NA;2;5;NA;NA;75;151;7.32815;18.61308;NA;0.21701;NA;5.08571;
vehicle;bn:01014199n,bn:15147049n;2;146,61;292,122;1,1;NA;NA;1;3;NA;NA;59;119;5.74387;13.27932;NA;0.11117;NA;4.12352;
vehicle;bn:15183850n,bn:00349377n;2;64,172;128,261;3,4;NA;NA;2;5;NA;NA;59;119;8.98603;15.92653;NA;0.31924;NA;4.78859;
vehicle;bn:01620571n,bn:17312475n;2;134,65;207,130;2,5;NA;NA;1;3;NA;NA;59;119;8.56373;17.37887;NA;0.20996;NA;4.02637;
vehicle;bn:14437663n,bn:00847464n;2;155,66;310,132;4,5;NA;NA;3;7;NA;NA;63;127;9.57208;19.60411;NA;0.27328;NA;4.35715;
vehicle;bn:03094424n,bn:02406717n;2;73,223;146,446;6,7;NA;NA;2;5;NA;NA;61;123;13.72809;90.77088;NA;0.35203;NA;6.07486;
vehicle;bn:03714547n,bn:03895357n;2;68,154;136,308;1,4;NA;NA;1;3;NA;NA;59;119;9.43440;16.99909;NA;0.17731;NA;4.67637;
vehicle;bn:00450271n,bn:01019127n;2;61,61;122,122;3,1;NA;NA;1;3;NA;NA;58;117;5.10206;9.56772;NA;0.15799;NA;2.52494;
vehicle;bn:16932599n,bn:01819357n;2;65,151;130,302;2,2;NA;NA;1;3;NA;NA;62;125;8.23752;16.96064;NA;0.16113;NA;4.48620;
vehicle;bn:03475933n,bn:06356607n;2;74,246;148,492;2,4;NA;NA;2;5;NA;NA;63;127;9.82784;91.54535;NA;0.21923;NA;6.50942;
vehicle;bn:00946163n,bn:01705101n;2;247,67;493,134;7,3;NA;NA;2;5;NA;NA;59;119;12.04391;88.91266;NA;0.29805;NA;6.37525;
vehicle;bn:00980630n,bn:01226873n;2;152,61;304,122;2,1;NA;NA;1;3;NA;NA;59;119;7.21047;15.66332;NA;0.14263;NA;4.44542;
vehicle;bn:03500160n,bn:03297402n;2;285,67;570,134;2,4;NA;NA;2;5;NA;NA;59;119;9.86590;19.91343;NA;0.20213;NA;6.82151;
vehicle;bn:03218861n,bn:14635251n;2;154,68;308,136;4,2;NA;NA;1;3;NA;NA;61;123;10.39877;18.01437;NA;0.20585;NA;6.61799;
vehicle;bn:03651127n,bn:01100163n;2;150,65;300,130;1,2;NA;NA;1;3;NA;NA;61;123;6.13439;14.44963;NA;0.13834;NA;4.35854;
vehicle;bn:03293013n,bn:01810670n;2;78,176;156,269;2,4;NA;NA;2;5;NA;NA;75;151;6.42089;14.66034;NA;0.19222;NA;4.95177;
vehicle;bn:00457867n,bn:00617920n;2;67,66;134,132;4,2;NA;NA;2;5;NA;NA;62;125;6.20072;12.02810;NA;0.20565;NA;2.72555;
vehicle;bn:06313226n,bn:14527103n;2;153,61;306,122;3,1;NA;NA;1;3;NA;NA;61;123;7.25543;14.50526;NA;0.15228;NA;4.27630;
vehicle;bn:03850490n,bn:03582251n;2;160,70;320,140;9,2;NA;NA;1;3;NA;NA;58;117;10.83353;18.87985;NA;0.30215;NA;4.55192;
vehicle;bn:16131514n,bn:00559697n;2;214,86;367,172;3,1;NA;NA;1;3;NA;NA;58;117;9.98160;24.63865;NA;0.16734;NA;5.71718;
vehicle;bn:00700241n,bn:00981911n;2;66,225;132,450;3,9;NA;NA;2;5;NA;NA;61;123;13.66265;90.63578;NA;0.33663;NA;25.02276;
vehicle;bn:03575471n,bn:02552993n;2;65,71;130,142;2,1;NA;NA;1;3;NA;NA;61;123;5.53705;10.69134;NA;0.13156;NA;2.93274;
vehicle;bn:03931229n,bn:17712538n;2;163,151;326,302;17,17;NA;NA;17;35;NA;NA;134;269;7.31543;29.02939;NA;0.74912;NA;6.36114;
vehicle;bn:03261361n,bn:03224281n;2;154,129;308,194;5,4;NA;NA;2;5;NA;NA;60;121;11.06002;22.18758;NA;0.26244;NA;5.98329;
vehicle;bn:03098454n,bn:00379007n;2;168,71;253,142;2,6;NA;NA;1;3;NA;NA;58;117;16.93486;21.08634;NA;0.25227;NA;6.80701;
vehicle;bn:03153551n,bn:01706056n;2;63,153;126,306;3,4;NA;NA;3;7;NA;NA;63;127;7.91343;17.17421;NA;0.24919;NA;4.28256;
vehicle;bn:02647848n,bn:00508763n;2;62,70;124,140;2,4;NA;NA;2;5;NA;NA;59;119;7.14988;11.84333;NA;0.21346;NA;2.94357;
vehicle;bn:14220754n,bn:00873289n;2;62,67;124,134;2,2;NA;NA;1;3;NA;NA;58;117;5.99879;10.61842;NA;0.15862;NA;2.68821;
vehicle;bn:03637431n,bn:00644825n;2;78,61;156,122;1,1;NA;NA;1;3;NA;NA;58;117;4.70245;8.96102;NA;0.11513;NA;2.94159;
vehicle;bn:01413527n,bn:02953774n;2;58,68;116,136;1,4;NA;NA;1;3;NA;NA;58;117;6.59156;11.44958;NA;0.17661;NA;2.59452;
vehicle;bn:00549779n,bn:16977630n;2;66,158;132,316;2,9;NA;NA;2;5;NA;NA;63;127;9.75861;20.04033;NA;0.31152;NA;4.58510;
vehicle;bn:01310216n,bn:01041001n;2;65,226;130,452;1,4;NA;NA;1;3;NA;NA;58;117;8.00572;20.39103;NA;0.18590;NA;6.17987;
vehicle;bn:16552737n,bn:02677091n;2;63,155;126,310;2,6;NA;NA;1;3;NA;NA;60;121;9.65093;17.76205;NA;0.25530;NA;4.53357;
vehicle;bn:01147274n,bn:01468960n;2;171,151;342,302;7,3;NA;NA;2;5;NA;NA;142;285;12.33583;34.51426;NA;0.27383;NA;6.80485;
vehicle;bn:03691617n,bn:00663455n;2;152,152;304,304;3,2;NA;NA;2;5;NA;NA;150;301;9.16059;36.60284;NA;0.19393;NA;24.89138;
vehicle;bn:14180896n,bn:04708559n;2;64,84;127,168;4,1;NA;NA;1;3;NA;NA;58;117;6.78116;11.39296;NA;0.17708;NA;3.12400;
vehicle;bn:00314706n,bn:01079422n;2;80,78;160,156;1,1;NA;NA;1;3;NA;NA;77;155;4.78489;9.37672;NA;0.11222;NA;3.26478;
vehicle;bn:06365949n,bn:02583635n;2;246,66;492,132;3,2;NA;NA;1;3;NA;NA;59;119;9.96872;89.17693;NA;0.20327;NA;6.63106;
vehicle;bn:02398207n,bn:02001293n;2;61,69;122,138;1,2;NA;NA;1;3;NA;NA;61;123;4.70380;9.40654;NA;0.13414;NA;2.69305;
vehicle;bn:01050432n,bn:01617953n;2;66,68;132,136;1,4;NA;NA;1;3;NA;NA;61;123;6.62194;10.97666;NA;0.17074;NA;2.72385;
vehicle;bn:00818298n,bn:03287243n;2;67,66;134,132;2,2;NA;NA;2;5;NA;NA;59;119;4.34674;9.48033;NA;0.16605;NA;2.71080;
vehicle;bn:17608892n,bn:03691504n;2;62,151;124,302;1,2;NA;NA;1;3;NA;NA;61;123;6.45104;14.64392;NA;0.13365;NA;4.20290;
vehicle;bn:00355490n,bn:01189833n;2;244,129;488,197;3,2;NA;NA;1;3;NA;NA;58;117;11.52085;92.72570;NA;0.19481;NA;7.67069;
vehicle;bn:15901927n,bn:01730205n;2;62,66;124,132;2,2;NA;NA;1;3;NA;NA;59;119;6.02590;10.46528;NA;0.16046;NA;2.73166;
vehicle;bn:15152257n,bn:00243351n;2;249,165;496,330;8,3;NA;NA;2;5;NA;NA;133;267;14.79413;105.10299;NA;0.31037;NA;8.70671;
vehicle;bn:05198787n,bn:03534847n;2;84,204;168,407;3,34;NA;NA;3;7;NA;NA;62;125;21.44850;31.40737;NA;0.76396;NA;5.96612;
vehicle;bn:00537234n,bn:01759117n;2;61,155;122,310;1,6;NA;NA;1;3;NA;NA;61;123;8.29763;15.92199;NA;0.22222;NA;4.35999;
vehicle;bn:00553275n,bn:03972954n;2;67,77;134,154;3,3;NA;NA;1;3;NA;NA;61;123;7.03984;11.88832;NA;0.19147;NA;2.97522;
vehicle;bn:00232857n,bn:03023574n;2;233,226;465,452;16,10;NA;NA;8;17;NA;NA;224;449;20.90304;144.48007;NA;0.65337;NA;27.63381;
vehicle;bn:03512621n,bn:02352601n;2;251,84;500,168;13,3;NA;NA;3;7;NA;NA;62;125;13.20929;89.99803;NA;0.41336;NA;6.87079;
vehicle;bn:01733703n,bn:08362283n;2;72,65;144,130;6,2;NA;NA;1;3;NA;NA;61;123;10.67758;14.72858;NA;0.24328;NA;2.97336;
vehicle;bn:17232948n,bn:00659548n;2;60,63;120,126;1,3;NA;NA;1;3;NA;NA;60;121;5.77147;10.29081;NA;0.15748;NA;2.57352;
vehicle;bn:02391708n,bn:01819081n;2;223,69;446,138;6,4;NA;NA;1;3;NA;NA;58;117;12.08631;89.88298;NA;0.29005;NA;5.83796;
vehicle;bn:07815179n,bn:03124261n;2;154,142;308,284;21,17;NA;NA;17;35;NA;NA;136;273;11.21605;31.18537;NA;0.84674;NA;6.28713;
vehicle;bn:02811326n,bn:03671256n;2;61,72;122,144;1,1;NA;NA;1;3;NA;NA;59;119;4.24723;9.63398;NA;0.11688;NA;2.78031;
vehicle;bn:01001606n,bn:00531596n;2;284,221;567,442;6,6;NA;NA;4;9;NA;NA;212;425;15.57917;138.09235;NA;0.34776;NA;10.63222;
vehicle;bn:02185228n,bn:00143202n;2;61,292;122,584;1,1;NA;NA;1;3;NA;NA;58;117;9.16736;25.89086;NA;0.13248;NA;10.53489;
vehicle;bn:02388350n,bn:01966624n;2;224,64;448,128;7,3;NA;NA;1;3;NA;NA;61;123;13.24397;89.65848;NA;0.29099;NA;6.17801;
vehicle;bn:00365340n,bn:00462996n;2;66,153;132,306;2,3;NA;NA;2;5;NA;NA;63;127;8.00102;15.67027;NA;0.19369;NA;4.52722;
vehicle;bn:03490647n,bn:01711669n;2;159,163;318,326;7,7;NA;NA;2;5;NA;NA;63;127;32.26598;101.51457;NA;0.36947;NA;7.10431;
vehicle;bn:02987457n,bn:17612160n;2;161,62;321,124;8,1;NA;NA;1;3;NA;NA;60;121;10.64989;18.02958;NA;0.25207;NA;4.43054;
vehicle;bn:01220087n,bn:09200897n;2;87,64;174,128;5,3;NA;NA;2;5;NA;NA;59;119;7.68463;16.29729;NA;0.25105;NA;3.04078;
vehicle;bn:00470645n,bn:03490923n;2;139,169;214,254;3,4;NA;NA;3;6;NA;NA;117;177;7.82348;18.03065;NA;0.22700;NA;6.12810;
vehicle;bn:03592967n,bn:01499960n;2;67,154;134,308;1,4;NA;NA;1;3;NA;NA;58;117;8.41379;17.39339;NA;0.17478;NA;4.43788;
vehicle;bn:00695688n,bn:16995707n;2;220,61;440,122;3,1;NA;NA;1;3;NA;NA;59;119;8.25551;85.11620;NA;0.17959;NA;5.66718;
vehicle;bn:01465223n,bn:00239496n;2;168,152;336,304;19,19;NA;NA;18;37;NA;NA;137;275;10.83327;31.71355;NA;0.87329;NA;6.71854;
vehicle;bn:03352958n,bn:03792992n;2;125,155;189,310;2,4;NA;NA;1;3;NA;NA;59;119;9.65224;21.12711;NA;0.20363;NA;5.53662;
vehicle;bn:00462393n,bn:02905993n;2;72,152;144,304;4,1;NA;NA;1;3;NA;NA;59;119;8.06260;17.12875;NA;0.17832;NA;4.54760;
vehicle;bn:03218861n,bn:08958303n;2;154,97;308,194;6,3;NA;NA;3;7;NA;NA;61;123;8.55853;20.46652;NA;0.26595;NA;6.06208;
vehicle;bn:02449767n,bn:05421679n;2;66,68;132,136;1,2;NA;NA;1;3;NA;NA;58;117;4.50748;9.66685;NA;0.13692;NA;2.76952;
vehicle;bn:02002536n,bn:01286608n;2;167,67;334,134;1,2;NA;NA;1;3;NA;NA;58;117;6.71971;14.02045;NA;0.13459;NA;4.65442;
vehicle;bn:03105432n,bn:02082709n;2;154,159;308,318;5,7;NA;NA;4;9;NA;NA;152;305;12.28069;39.60289;NA;0.34579;NA;6.55743;
vehicle;bn:03281562n,bn:00493399n;2;62,227;124,454;1,6;NA;NA;1;3;NA;NA;60;121;11.28189;87.08554;NA;0.23036;NA;5.77071;
vehicle;bn:01052291n,bn:03709150n;2;62,153;124,306;1,4;NA;NA;1;3;NA;NA;59;119;7.86797;17.50736;NA;0.27844;NA;4.45549;
vehicle;bn:15404336n,bn:15334592n;2;67,150;134,300;3,1;NA;NA;1;3;NA;NA;61;123;10.56961;17.68960;NA;0.17035;NA;4.58108;
vehicle;bn:03261129n,bn:00936689n;2;61,58;122,116;1,1;NA;NA;1;3;NA;NA;58;117;4.03937;8.75606;NA;0.11709;NA;2.51390;
vehicle;bn:01413994n,bn:03827466n;2;123,144;246,226;3,11;NA;NA;1;3;NA;NA;59;119;13.68023;39.44135;NA;0.40496;NA;5.21849;
vehicle;bn:03550910n,bn:04783738n;2;61,67;122,134;1,3;NA;NA;1;3;NA;NA;59;119;5.31970;9.90896;NA;0.15485;NA;2.77047;
vehicle;bn:01469792n,bn:01660478n;2;72,223;144,446;6,6;NA;NA;2;5;NA;NA;59;119;12.06550;87.80394;NA;0.33141;NA;6.04829;
vehicle;bn:03464736n,bn:10109011n;2;71,148;142,232;3,3;NA;NA;3;7;NA;NA;66;133;6.09623;12.69699;NA;0.19920;NA;4.23133;
vehicle;bn:00265373n,bn:01146887n;2;79,151;158,302;4,4;NA;NA;4;9;NA;NA;62;125;6.63032;15.46621;NA;0.39835;NA;4.52409;
vehicle;bn:15269964n,bn:14543615n;2;143,135;286,209;2,3;NA;NA;2;5;NA;NA;60;121;7.13262;17.40954;NA;0.17309;NA;5.36209;
vehicle;bn:03274773n,bn:00187884n;2;148,156;230,312;7,7;NA;NA;5;11;NA;NA;63;127;16.34308;23.02311;NA;0.38957;NA;6.15234;
vehicle;bn:00962680n,bn:02818411n;2;495,62;872,124;1,1;NA;NA;1;3;NA;NA;58;117;15.70242;103.23427;NA;0.13579;NA;11.22068;
vehicle;bn:02901356n,bn:08991641n;2;77,64;154,128;1,1;NA;NA;1;3;NA;NA;58;117;4.43681;7.94053;NA;0.10960;NA;3.23591;
vehicle;bn:03293245n,bn:01625388n;2;153,68;306,136;3,3;NA;NA;1;3;NA;NA;58;117;9.04993;19.60874;NA;0.20928;NA;22.02776;
vehicle;bn:02502950n,bn:14431497n;2;222,128;444,195;5,3;NA;NA;1;3;NA;NA;60;121;12.05836;95.21136;NA;0.24691;NA;7.39808;
vehicle;bn:00260806n,bn:00010716n;2;199,411;396,816;28,68;NA;NA;3;7;NA;NA;135;271;46.23291;145.91360;NA;1.82626;NA;11.89813;
vehicle;bn:00462319n,bn:14616297n;2;156,60;312,120;4,1;NA;NA;1;3;NA;NA;60;121;8.78474;16.37638;NA;0.19305;NA;4.38910;
vehicle;bn:16834542n,bn:00614161n;2;234,66;468,132;1,1;NA;NA;1;3;NA;NA;58;117;7.60149;18.47057;NA;0.12053;NA;5.93534;
vehicle;bn:00923340n,bn:05437695n;2;230,67;460,134;1,3;NA;NA;1;3;NA;NA;59;119;8.72183;24.77737;NA;0.16419;NA;5.94585;
vehicle;bn:00164755n,bn:00220995n;2;67,152;134,304;2,3;NA;NA;1;3;NA;NA;59;119;8.05436;18.48487;NA;0.17365;NA;4.39361;
vehicle;bn:01366001n,bn:02424671n;2;64,222;128,444;1,5;NA;NA;1;3;NA;NA;59;119;11.42622;86.59047;NA;0.21632;NA;6.21793;
