SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
company;bn:02180239n,bn:16066381n;2;198,244;396,488;48068;96137;12.88432;340.20250;
company;bn:15849243n,bn:00372367n;2;240,220;480,440;51885;103771;13.95894;396.54893;
company;bn:00908085n,bn:17704701n;2;212,255;424,510;53340;106681;14.92030;378.70609;
company;bn:03638076n,bn:03217280n;2;208,348;416,695;70512;141025;18.46508;548.22047;
company;bn:14201145n,bn:03653597n;2;246,201;492,402;48511;97023;16.28756;356.42931;
company;bn:08002648n,bn:00818065n;2;195,197;390,394;38025;76051;13.59352;259.22409;
company;bn:03106001n,bn:17711719n;2;239,198;478,396;46217;92435;15.23187;326.40663;
company;bn:03066851n,bn:02917876n;2;203,241;406,482;48240;96481;14.99737;386.45505;
company;bn:16470455n,bn:02602982n;2;208,210;416,420;43056;86113;14.48350;296.83836;
company;bn:17511664n,bn:01673642n;2;196,199;392,398;38808;77617;11.94599;264.03741;
company;bn:01620523n,bn:07978419n;2;246,195;492,390;47580;95161;14.16047;332.43645;
company;bn:00765346n,bn:17204531n;2;410,347;817,694;115936;231873;23.93858;907.69215;
company;bn:05396582n,bn:17217830n;2;238,208;476,416;49296;98593;15.22557;351.19192;
company;bn:00193781n,bn:15024708n;2;312,201;623,402;60695;121391;23.14834;494.58706;
company;bn:00579069n,bn:00703050n;2;202,209;404,418;42218;84437;11.37514;291.95913;
company;bn:01001377n,bn:02535277n;2;200,197;400,394;39203;78407;12.45200;264.86626;
company;bn:03102739n,bn:02505836n;2;264,195;528,390;51285;102571;13.47971;403.94236;
company;bn:04983479n,bn:02643707n;2;243,256;486,512;58420;116841;22.30335;421.05863;
company;bn:03530926n,bn:01290618n;2;260,205;520,409;52060;104121;15.43181;372.61582;
company;bn:17395486n,bn:02755627n;2;263,296;526,592;77848;155697;13.99768;579.61375;
company;bn:01687053n,bn:00206464n;2;212,257;424,514;53594;107189;14.98924;373.12421;
company;bn:00165102n,bn:03880665n;2;196,195;392,390;38220;76441;11.21632;237.18809;
company;bn:00933314n,bn:03790488n;2;218,257;436,514;54357;108715;18.63161;402.05403;
company;bn:00354206n,bn:03787574n;2;204,198;408,396;39586;79173;12.40555;289.69289;
company;bn:00818065n,bn:15372085n;2;197,196;394,392;38026;76053;11.03723;256.89059;
company;bn:14654154n,bn:02781299n;2;254,197;508,394;49784;99569;11.89259;393.26218;
company;bn:14447496n,bn:03441747n;2;204,200;408,400;39996;79993;14.61284;276.16509;
company;bn:08025250n,bn:00717625n;2;195,341;390,682;65715;131431;16.15847;492.50657;
company;bn:02470535n,bn:03419258n;2;196,204;392,408;39780;79561;12.25008;307.66697;
company;bn:01974576n,bn:00977887n;2;256,239;512,478;60199;120399;15.30425;427.93512;
company;bn:03803181n,bn:09192802n;2;252,212;504,423;52460;104921;16.57979;408.65544;
company;bn:01889609n,bn:03158225n;2;209,257;418,514;53086;106173;15.86955;389.63383;
company;bn:00484467n,bn:00917705n;2;341,264;682,528;88968;177937;18.15925;684.42988;
company;bn:15234709n,bn:01496508n;2;309,256;617,512;77216;154433;21.68877;551.04073;
company;bn:00950609n,bn:01814894n;2;256,200;512,400;50800;101601;15.03065;305.65698;
company;bn:00691273n,bn:01008020n;2;201,202;402,404;40602;81205;11.76951;281.65947;
company;bn:01418416n,bn:02156206n;2;234,208;467,416;47216;94433;17.33255;371.74184;
company;bn:03088714n,bn:00618251n;2;256,210;512,420;53087;106175;14.64287;391.60415;
company;bn:01813165n,bn:00325652n;2;350,341;700,682;117278;234557;20.21294;929.49314;
company;bn:01669307n,bn:01719843n;2;197,214;394,428;41944;83889;12.71777;254.70413;
company;bn:02267412n,bn:00712681n;2;256,257;512,514;64518;129037;15.79845;508.56192;
company;bn:01382002n,bn:16951997n;2;308,196;616,392;59280;118561;17.90165;471.31380;
company;bn:02343688n,bn:02016176n;2;199,197;398,394;38610;77221;13.56223;236.06345;
company;bn:03015732n,bn:00860767n;2;196,195;392,390;38025;76051;12.09393;285.63165;
company;bn:08097818n,bn:00850914n;2;195,201;390,402;38610;77221;13.76612;261.36574;
company;bn:01386397n,bn:02172800n;2;330,196;660,392;63570;127141;18.20016;478.80858;
company;bn:17652268n,bn:07782732n;2;255,195;510,390;49530;99061;13.19440;383.38600;
company;bn:07775926n,bn:21128721n;2;208,238;416,476;49296;98593;13.01953;366.40140;
company;bn:02242124n,bn:03055671n;2;263,254;526,508;64961;129923;17.79157;509.88759;
company;bn:01695433n,bn:00534665n;2;197,202;393,404;39001;78003;13.96412;279.39231;
company;bn:02352380n,bn:03231945n;2;196,257;392,514;49784;99569;14.40392;380.33092;
company;bn:00789401n,bn:02761876n;2;257,202;514,404;51308;102617;14.73846;338.95446;
company;bn:03013081n,bn:01393381n;2;208,211;416,422;43680;87361;14.09739;345.96866;
company;bn:02225331n,bn:15354093n;2;243,208;485,416;49504;99009;18.69999;318.24818;
company;bn:02666603n,bn:00061794n;2;210,308;420,505;40964;81929;17.53641;296.72571;
company;bn:02368806n,bn:01443223n;2;200,201;400,402;39204;78409;15.31812;284.22013;
company;bn:08970352n,bn:01457648n;2;217,196;433,392;41925;83851;13.79473;306.81932;
company;bn:08019125n,bn:17455003n;2;195,196;390,392;38025;76051;11.41274;252.49530;
company;bn:03569440n,bn:00927196n;2;220,256;440,512;55373;110747;15.47490;410.86435;
company;bn:01605908n,bn:00618018n;2;204,264;408,528;53592;107185;13.58272;419.44656;
company;bn:03051048n,bn:02264490n;2;264,165;528,330;43296;86593;13.05395;291.37163;
company;bn:15192369n,bn:00317181n;2;315,197;630,394;61425;122851;14.97933;450.27851;
company;bn:00309889n,bn:01812799n;2;339,242;678,484;80881;161763;19.54103;600.45652;
company;bn:02073977n,bn:02461425n;2;232,197;464,394;45046;90093;19.50986;283.25740;
company;bn:16747358n,bn:03248047n;2;307,198;614,396;59584;119169;19.05966;443.95876;
company;bn:15963338n,bn:00206606n;2;310,256;619,512;77216;154433;22.27916;595.70763;
company;bn:01610686n,bn:05541049n;2;308,345;616,690;104272;208545;22.58009;823.48163;
company;bn:01020588n,bn:00569908n;2;186,339;372,678;62346;124693;15.95918;442.63657;
company;bn:07832874n,bn:00301673n;2;195,339;390,678;65715;131431;17.52843;520.06325;
company;bn:01323043n,bn:00488193n;2;229,341;458,682;76953;153907;17.74903;570.95444;
company;bn:07924147n,bn:00790971n;2;195,295;390,587;56160;112321;16.82649;437.03356;
company;bn:16137731n,bn:02529325n;2;201,213;402,426;42188;84377;14.23662;285.04620;
company;bn:03758633n,bn:03775367n;2;165,257;330,514;41821;83643;13.15124;307.99295;
company;bn:14501388n,bn:01881589n;2;200,209;398,418;40561;81123;14.99339;268.58959;
company;bn:05770426n,bn:14274316n;2;197,221;394,442;42315;84631;13.89014;294.31030;
company;bn:01932298n,bn:03333223n;2;269,213;538,425;56490;112981;15.24887;417.76943;
company;bn:04741437n,bn:00178470n;2;290,197;580,394;55575;111151;18.52591;427.25001;
company;bn:02231763n,bn:00328984n;2;196,340;392,680;65715;131431;16.68764;498.57298;
company;bn:17427288n,bn:00299524n;2;199,339;398,678;66053;132107;17.44479;495.92632;
company;bn:07896525n,bn:05986230n;2;195,269;390,537;50115;100231;21.44223;359.88287;
company;bn:03523027n,bn:00998203n;2;196,343;392,686;65715;131431;20.53374;484.83766;
company;bn:03735467n,bn:00349672n;2;208,200;414,400;39800;79601;19.83630;249.00237;
company;bn:01022780n,bn:02045465n;2;256,196;512,392;49784;99569;13.70694;355.80282;
company;bn:16445228n,bn:16642321n;2;199,341;398,682;66107;132215;17.17895;475.01741;
company;bn:03158106n,bn:14595325n;2;376,196;751,392;66690;133381;28.12614;490.75223;
company;bn:02519986n,bn:03006375n;2;195,249;390,498;48555;97111;13.02897;323.68047;
company;bn:00310329n,bn:05630044n;2;301,208;602,416;61984;123969;17.48294;495.04803;
company;bn:14800241n,bn:03660445n;2;195,247;390,494;47580;95161;14.77766;319.98540;
company;bn:00797043n,bn:01659817n;2;257,212;514,424;53760;107521;16.05252;392.07116;
company;bn:17476832n,bn:01161148n;2;210,257;420,514;53087;106175;15.79575;394.00233;
company;bn:08134007n,bn:01952232n;2;204,302;408,604;60291;120583;18.35036;459.50788;
company;bn:07713995n,bn:01544679n;2;195,223;390,446;43290;86581;13.04638;289.10460;
company;bn:01527158n,bn:02143344n;2;265,209;530,418;54913;109827;14.48316;417.38820;
company;bn:09911831n,bn:03452392n;2;199,198;398,396;38220;76441;16.63033;254.37425;
company;bn:15750642n,bn:15543274n;2;309,204;617,408;62016;124033;18.52943;508.14955;
company;bn:02348982n,bn:01051439n;2;252,302;503,603;68403;136806;24.23760;485.98104;
company;bn:01768112n,bn:01820297n;2;309,308;617,616;92419;184839;22.34395;742.28175;
company;bn:06555323n,bn:01926018n;2;246,341;492,682;82718;165437;19.38132;602.98048;
company;bn:03762967n,bn:03495046n;2;257,198;514,396;50292;100585;16.77367;397.10097;
company;bn:14120385n,bn:05630471n;2;264,208;528,416;50752;101505;17.57420;388.33169;
company;bn:02464992n,bn:08051069n;2;245,195;490,390;47580;95161;14.19251;325.16332;
company;bn:03169818n,bn:14507687n;2;339,199;678,398;66389;132779;14.83203;537.71617;
company;bn:15555776n,bn:01395579n;2;257,265;514,530;67057;134115;16.72480;476.92591;
company;bn:15614098n,bn:07641355n;2;208,342;416,684;70512;141025;17.08971;578.08739;
company;bn:01592354n,bn:02716271n;2;213,203;426,406;43026;86053;12.45798;303.01929;
company;bn:00337971n,bn:01533159n;2;250,201;500,402;49000;98001;15.96495;371.78871;
company;bn:16757414n,bn:00177567n;2;195,343;390,685;66495;132991;14.96664;465.60563;
company;bn:01620120n,bn:00141659n;2;273,256;546,512;68836;137673;18.85520;535.70897;
company;bn:00613629n,bn:01231455n;2;267,214;534,428;56233;112467;16.48157;421.47716;
company;bn:07916381n,bn:03423756n;2;195,343;390,685;66495;132991;17.62437;516.87988;
company;bn:03124404n,bn:03587832n;2;231,209;462,418;48048;96097;19.70281;385.56252;
company;bn:02042956n,bn:01547064n;2;199,307;398,613;60496;120993;15.79407;432.57120;
company;bn:07601181n,bn:01812336n;2;342,308;684,616;103056;206113;22.05149;801.59460;
company;bn:01349629n,bn:01962945n;2;256,197;512,394;49531;99063;15.07923;357.24453;
company;bn:02250387n,bn:13824989n;2;204,240;408,480;48517;97035;14.02685;341.06633;
company;bn:14114663n,bn:00668736n;2;254,256;508,512;64516;129033;15.13923;518.85865;
company;bn:03413137n,bn:08692908n;2;256,236;512,472;59944;119889;16.72771;433.86518;
company;bn:08094029n,bn:01823332n;2;195,199;390,398;38415;76831;15.38053;265.89176;
company;bn:03103083n,bn:07930464n;2;342,195;683,390;66300;132601;20.57265;487.57705;
company;bn:00594329n,bn:01783721n;2;208,308;416,616;63232;126465;18.64449;465.06409;
company;bn:03391645n,bn:03378758n;2;255,204;510,408;51816;103633;14.05840;364.27046;
company;bn:03753679n,bn:16333985n;2;299,199;598,397;57915;115831;19.62220;422.48313;
company;bn:14399527n,bn:00523783n;2;196,209;392,418;40755;81511;12.37632;303.67259;
company;bn:03711731n,bn:00891764n;2;347,208;693,416;70928;141857;17.15484;565.79670;
company;bn:03337562n,bn:02349151n;2;202,202;404,404;40400;80801;12.80315;251.21472;
company;bn:00236498n,bn:13997521n;2;168,196;336,392;32566;65133;11.16483;227.25859;
company;bn:17308993n,bn:02567350n;2;195,271;390,542;52650;105301;12.41273;405.88266;
company;bn:03128192n,bn:04712003n;2;208,207;416,414;41184;82369;13.72846;268.88062;
company;bn:03548269n,bn:00563044n;2;205,257;410,514;51562;103125;16.02655;387.13879;
company;bn:01690855n,bn:03888218n;2;256,195;512,390;49530;99061;19.95225;358.26310;
company;bn:08165264n,bn:15504026n;2;195,208;390,416;40560;81121;15.74561;306.84253;
company;bn:01934738n,bn:03273543n;2;246,256;492,512;61723;123447;22.36456;443.20783;
company;bn:04155501n,bn:15121934n;2;199,216;398,432;42373;84747;15.71057;274.88047;
company;bn:02505318n,bn:03283448n;2;255,199;510,398;49530;99061;19.15450;389.55943;
company;bn:03062667n,bn:03250741n;2;198,205;396,409;39600;79201;20.45301;287.93163;
company;bn:01449742n,bn:00702062n;2;196,200;392,400;38611;77223;17.07578;256.73769;
company;bn:10264230n,bn:02557556n;2;241,197;482,394;46020;92041;22.57311;327.29311;
company;bn:04726804n,bn:01267600n;2;252,204;504,408;46920;93841;18.24219;324.21661;
company;bn:03249001n,bn:14090970n;2;201,251;401,500;45080;90161;29.64461;373.35464;
company;bn:14827119n,bn:08043321n;2;199,195;398,390;38025;76051;18.05010;278.22026;
company;bn:00491539n,bn:03101502n;2;342,339;684,678;114245;228491;27.95683;894.57203;
company;bn:01721764n,bn:14688633n;2;245,196;490,392;47580;95161;13.85345;337.54502;
company;bn:10198744n,bn:00122964n;2;197,340;394,680;65911;131823;13.50182;472.62266;
company;bn:16678551n,bn:07781564n;2;339,195;678,390;65715;131431;15.42339;505.74536;
company;bn:01349356n,bn:04153162n;2;241,345;482,690;82321;164643;17.43457;641.85986;
company;bn:12372404n,bn:16393621n;2;197,209;394,418;40964;81929;12.91848;285.69458;
company;bn:00610866n,bn:00313765n;2;256,208;512,416;52325;104651;15.63130;405.26547;
company;bn:00565803n,bn:03189729n;2;339,310;678,619;103459;206919;21.02125;761.89931;
company;bn:15355423n,bn:06334267n;2;212,217;424,434;45353;90707;16.66968;329.42401;
company;bn:01114962n,bn:14307325n;2;297,218;594,436;64528;129057;12.50862;535.58919;
company;bn:03696703n,bn:00232162n;2;290,197;580,394;56161;112323;15.70746;410.16227;
company;bn:00546556n,bn:02129896n;2;339,240;678,480;79870;159741;17.78158;562.88751;
company;bn:00551977n,bn:00519243n;2;278,264;556,528;73128;146257;14.88585;555.18274;
company;bn:03409197n,bn:16374068n;2;341,296;681,592;98649;197299;21.88689;723.22787;
company;bn:03353871n,bn:14462808n;2;340,198;680,396;66052;132105;18.25876;512.87814;
company;bn:00353175n,bn:01769177n;2;208,203;416,406;42016;84033;13.22541;270.10658;
company;bn:16174977n,bn:02856526n;2;307,256;614,512;76964;153929;18.10164;625.29249;
company;bn:07829475n,bn:07806386n;2;195,195;390,390;38025;76051;11.24566;239.82346;
company;bn:15763130n,bn:01331477n;2;196,218;392,436;41926;83853;14.11662;308.93223;
company;bn:16852176n,bn:13840912n;2;261,196;522,392;50506;101013;12.94535;372.00278;
company;bn:01695816n,bn:03860009n;2;307,202;614,404;61104;122209;16.78607;451.41847;
company;bn:01765901n,bn:00876994n;2;201,197;401,394;39006;78013;14.00775;299.35539;
company;bn:00536132n,bn:01570565n;2;339,204;678,408;68748;137497;14.27913;514.38331;
company;bn:02781299n,bn:14402795n;2;197,341;394,682;66444;132889;15.06931;525.90218;
company;bn:00567338n,bn:16483318n;2;256,263;512,526;66294;132589;17.62487;459.33443;
company;bn:01088132n,bn:05402561n;2;207,347;414,694;70659;141319;16.78555;548.85277;
company;bn:17363160n,bn:05303159n;2;196,195;392,390;38025;76051;12.75273;265.16943;
company;bn:00741098n,bn:16352416n;2;256,257;512,514;64518;129037;13.50599;480.71235;
company;bn:13874679n,bn:14585707n;2;196,196;392,392;38026;76053;11.71184;268.81436;
company;bn:17571084n,bn:13870364n;2;204,199;408,398;40188;80377;13.13741;299.97095;
company;bn:01751207n,bn:03212198n;2;309,344;617,688;103664;207329;22.74555;750.80250;
company;bn:03276555n,bn:03336478n;2;234,237;468,474;53572;107145;16.88943;328.10503;
company;bn:02313760n,bn:03375738n;2;205,344;410,687;69700;139401;16.37335;500.37268;
company;bn:01049969n,bn:02598951n;2;298,195;596,390;57915;115831;14.08681;471.86993;
company;bn:01309234n,bn:03387427n;2;208,204;416,408;42432;84865;11.67381;297.40807;
company;bn:00716475n,bn:00535126n;2;211,254;422,508;53086;106173;13.87308;408.71953;
company;bn:01378898n,bn:14502246n;2;208,198;416,396;40560;81121;14.04776;283.04354;
company;bn:14499495n,bn:01787281n;2;208,308;416,615;63232;126465;16.50604;457.26754;
company;bn:02299083n,bn:00828613n;2;213,257;426,514;53848;107697;16.72641;397.02494;
company;bn:01544359n,bn:02366361n;2;201,200;402,400;39200;78401;15.43353;252.69806;
company;bn:16771509n,bn:00426476n;2;238,208;476,416;49088;98177;12.91779;370.25287;
company;bn:03761096n,bn:00129179n;2;239,257;478,514;60199;120399;16.31576;459.55029;
company;bn:01760598n,bn:02594893n;2;309,219;617,438;65664;131329;20.39155;510.18850;
company;bn:02231275n,bn:01777409n;2;199,252;398,504;49750;99501;11.90662;331.34710;
company;bn:02090053n,bn:00866821n;2;256,257;512,514;64518;129037;15.57182;474.19676;
company;bn:02218410n,bn:15300492n;2;247,261;494,522;62976;125953;24.92117;462.34845;
company;bn:00705416n,bn:08058884n;2;263,195;526,390;50895;101791;14.93639;399.02807;
company;bn:00515843n,bn:00959209n;2;342,198;684,396;66389;132779;17.81318;477.78255;
company;bn:03046478n,bn:02309649n;2;208,196;416,392;40560;81121;11.47633;287.08956;
company;bn:02540658n,bn:03169006n;2;197,196;394,392;38415;76831;12.75990;259.47034;
company;bn:04083384n,bn:00153993n;2;345,341;690,682;115593;231187;20.42683;881.78542;
company;bn:05629323n,bn:01271431n;2;208,195;416,390;40560;81121;12.23984;296.41357;
company;bn:14277642n,bn:02022849n;2;200,164;400,328;31980;63961;13.94843;227.28256;
company;bn:00373013n,bn:03760773n;2;216,256;432,512;54864;109729;15.20083;383.39060;
company;bn:02119262n,bn:02666738n;2;254,256;508,512;64516;129033;15.38581;484.57565;
company;bn:00233851n,bn:17541500n;2;197,211;394,422;41173;82347;14.10934;264.94734;
company;bn:01364598n,bn:03165086n;2;202,340;404,680;67401;134803;18.41364;480.47717;
company;bn:04992625n,bn:17210211n;2;243,196;486,392;46995;93991;15.60200;283.61459;
company;bn:00523205n,bn:02144564n;2;239,209;478,418;49504;99009;15.66494;371.32851;
company;bn:01609817n,bn:03677236n;2;310,204;620,408;60496;120993;24.64255;452.43471;
company;bn:16825617n,bn:03663842n;2;197,257;394,514;49530;99061;18.87082;357.24982;
company;bn:08121854n,bn:03046524n;2;195,210;390,420;40755;81511;12.73119;266.04536;
company;bn:01464679n,bn:01096320n;2;219,198;438,396;42120;84241;16.65873;295.66533;
company;bn:02165512n,bn:02235311n;2;196,261;392,522;50310;100621;16.02545;399.48297;
company;bn:00539123n,bn:08160296n;2;339,195;678,390;65715;131431;17.38762;450.84955;
company;bn:01425257n,bn:15363500n;2;197,198;394,396;38612;77225;14.18306;244.86674;
company;bn:02415532n,bn:00811761n;2;240,419;480,838;96459;192919;28.97952;705.60337;
company;bn:02473434n,bn:03566040n;2;196,256;392,512;49530;99061;15.65326;308.68114;
company;bn:17703166n,bn:01051578n;2;255,232;510,464;58928;117857;13.66882;453.00429;
company;bn:00697943n,bn:00908424n;2;256,208;512,416;52832;105665;13.95037;386.66889;
company;bn:14583714n,bn:02456786n;2;201,200;402,400;39205;78411;15.39372;261.60875;
company;bn:00850228n,bn:02986473n;2;344,245;688,490;82229;164459;19.48838;640.23674;
company;bn:16863889n,bn:01525015n;2;215,310;430,619;64448;128897;24.71750;432.48534;
company;bn:15084521n,bn:00912842n;2;209,318;417,636;64584;129169;21.12358;468.98150;
company;bn:17457533n,bn:03887339n;2;195,265;390,530;51480;102961;14.34854;384.29295;
company;bn:03136113n,bn:03433303n;2;205,341;410,682;69495;138991;16.95973;553.68096;
company;bn:00850709n,bn:08143674n;2;218,195;436,390;41925;83851;15.05961;292.59195;
company;bn:02351716n,bn:00340813n;2;197,199;394,398;38805;77611;14.04249;265.19632;
company;bn:14277700n,bn:00213669n;2;261,202;522,404;52318;104637;12.79333;361.40081;
company;bn:00630465n,bn:17733813n;2;255,255;510,510;64516;129033;16.72150;512.65294;
company;bn:01201742n,bn:03671299n;2;208,195;416,390;40560;81121;11.67690;285.05510;
company;bn:16523340n,bn:00301268n;2;196,340;392,680;65715;131431;16.74935;502.84286;
company;bn:00300567n,bn:02143301n;2;277,208;554,416;56368;112737;16.54423;403.68259;
company;bn:02348703n,bn:01672389n;2;205,163;410,326;33089;66179;12.72040;232.28494;
company;bn:07655100n,bn:15950601n;2;195,201;390,402;38610;77221;14.50407;260.24735;
