UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:12989654n,bn:17249395n,bn:15549279n,bn:08632215n,bn:02698178n,bn:15170741n;dialect;6;true;true;0.668;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:02681852n,bn:03652629n,bn:13546031n,bn:16586215n,bn:03718451n,bn:03272846n;dialect;6;true;true;0.67;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:07346024n,bn:00040361n,bn:02967299n,bn:01964141n,bn:02515193n;dialect;6;true;true;0.653;6[o     0.484] INSTANCE_OF(X, bn:00000640n)
bn:12989654n,bn:02476089n,bn:15071757n,bn:02740845n,bn:15190541n,bn:16929447n;dialect;6;true;true;0.78;6[o     0.597] INSTANCE_OF(X, bn:00000640n)
bn:02425956n,bn:03990848n,bn:01761173n,bn:12991447n,bn:01946793n,bn:02213731n;dialect;6;true;true;0.666;6[o     0.522] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01188947n,bn:12369848n,bn:16575296n,bn:01272367n,bn:01012005n,bn:13843087n;dialect;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:14221522n,bn:02442980n,bn:14772740n,bn:00209067n,bn:03243841n,bn:14821515n;dialect;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:05541495n,bn:03198116n,bn:06763859n,bn:00641860n,bn:16045357n,bn:15133394n;dialect;6;true;true;0.669;6[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01859265n,bn:08049396n,bn:03652589n,bn:01100298n,bn:03243841n,bn:03139990n;dialect;6;true;true;0.667;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:01274633n,bn:01989282n,bn:16918204n,bn:00337955n,bn:03652582n,bn:01938828n;dialect;6;true;true;0.668;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:03461759n,bn:02681852n,bn:00077705n,bn:03272242n,bn:03102476n,bn:02827135n;dialect;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:01640200n,bn:17629768n,bn:01272367n,bn:01567408n,bn:04169928n,bn:00348753n;dialect;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:17458509n,bn:01761173n,bn:13871543n,bn:14288662n,bn:01859256n,bn:14983484n;dialect;6;true;true;0.667;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:03726763n,bn:02497790n,bn:03652629n,bn:12990863n,bn:00003607n,bn:15939388n;dialect;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00000640n)
bn:00302740n,bn:12989643n,bn:11813059n,bn:01912263n,bn:11813002n,bn:02670986n;dialect;6;true;true;0.667;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:01250283n,bn:01799880n,bn:00714882n,bn:14185343n,bn:11813002n,bn:02914712n;dialect;6;true;true;0.671;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:02030492n,bn:01910321n,bn:11813059n,bn:02218221n,bn:15405870n,bn:00953799n;dialect;6;true;true;0.668;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:00963168n,bn:03165036n,bn:03103125n,bn:15589454n,bn:16373763n,bn:00069785n;dialect;6;true;true;0.673;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03755181n,bn:00963151n,bn:00892022n,bn:03160303n,bn:01510735n,bn:03755530n;dialect;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:01510752n,bn:02360686n,bn:01775589n,bn:00963101n,bn:01802134n,bn:03737382n;dialect;6;true;true;0.653;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01454169n,bn:12989641n,bn:12991251n,bn:03493901n,bn:01507121n,bn:07082894n;dialect;6;true;true;0.662;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:06566990n,bn:14968518n,bn:07346025n,bn:01749992n,bn:02203846n;dialect;6;true;true;0.667;6[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:15549380n,bn:14503855n,bn:10122516n,bn:16638150n,bn:01249695n,bn:02832891n;dialect;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:01510798n,bn:02756435n,bn:03665492n,bn:01303414n,bn:03505061n,bn:03662296n;dialect;6;true;true;0.668;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:02525125n,bn:15245712n,bn:03469743n,bn:14497945n,bn:00122440n,bn:01836405n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:01989282n,bn:13546031n,bn:15194664n,bn:01316715n,bn:01859256n,bn:16387191n;dialect;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00001645n,bn:01019513n,bn:13273627n,bn:15011469n,bn:15194664n,bn:02761301n;dialect;6;true;true;0.667;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:00813672n,bn:21705977n,bn:02545431n,bn:01964141n,bn:04722337n,bn:03029376n;dialect;6;true;true;0.666;6[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:16351170n,bn:12991447n,bn:00720881n,bn:02681370n,bn:01454745n;dialect;6;true;true;0.668;6[o     0.543] INSTANCE_OF(X, bn:00000640n)
bn:17549665n,bn:06751511n,bn:17580165n,bn:02706876n,bn:06790157n,bn:13906279n;dialect;6;true;true;0.665;6[o     0.555] INSTANCE_OF(X, bn:00000640n)
bn:02914685n,bn:03652629n,bn:07076872n,bn:03099770n,bn:02906386n,bn:03593124n;dialect;6;true;true;0.669;6[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:03630173n,bn:02151400n,bn:16424708n,bn:03349275n,bn:21706091n,bn:14185343n;dialect;6;true;true;0.663;6[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:03882458n,bn:00337962n,bn:12989875n,bn:14947648n,bn:00904791n,bn:01760602n;dialect;6;true;true;0.669;6[o     0.521] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:01837111n,bn:14947648n,bn:01912263n,bn:03375432n,bn:03652582n,bn:02832891n;dialect;6;true;true;0.672;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:12989879n,bn:02967299n,bn:15245742n,bn:04963575n,bn:03737382n,bn:00899659n;dialect;6;true;true;0.667;6[o     0.493] INSTANCE_OF(X, bn:00000640n)
bn:16351170n,bn:16547402n,bn:03820174n,bn:01912263n,bn:00645128n,bn:13906279n;dialect;6;true;true;0.667;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:15483478n,bn:01660520n,bn:02520164n,bn:02435226n,bn:01100298n,bn:00206046n;dialect;6;true;true;0.666;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:02435448n,bn:17393646n,bn:07073826n,bn:01304648n,bn:02278258n,bn:05186048n;dialect;6;true;true;0.671;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:03939678n,bn:12991251n,bn:01468983n,bn:00904791n,bn:14412910n,bn:15850472n;dialect;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15956619n,bn:02388094n,bn:00189068n,bn:01640183n,bn:08948710n,bn:12993181n;dialect;6;true;true;0.662;6[o     0.539] INSTANCE_OF(X, bn:00000640n)
bn:15339513n,bn:12991161n,bn:16779516n,bn:00901036n,bn:00293907n,bn:05350672n;dialect;6;true;true;0.667;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:00025226n,bn:17107701n,bn:15191976n,bn:02756435n,bn:05881027n,bn:12989642n;dialect;6;true;true;0.669;6[o     0.498] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:06493400n,bn:01107797n,bn:00720881n,bn:01523753n,bn:00567246n;dialect;6;true;true;0.669;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:02860309n,bn:00868760n,bn:01640733n,bn:11813002n,bn:12990857n,bn:07531254n;dialect;6;true;true;0.663;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:03688929n,bn:04963575n,bn:01861142n,bn:00293907n,bn:03009463n,bn:01036974n;dialect;6;true;true;0.67;6[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:00152521n,bn:02923522n,bn:01511134n,bn:02914707n,bn:12990623n,bn:14038387n;dialect;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:16831338n,bn:03266302n,bn:01509228n,bn:04169928n,bn:17536601n,bn:02545651n;dialect;6;true;true;0.669;6[o     0.530] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00025226n,bn:08466722n,bn:03161985n,bn:01760569n,bn:03718421n,bn:12989642n;dialect;6;true;true;0.681;6[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:06751523n,bn:06751511n,bn:02520164n,bn:15088347n,bn:00904791n,bn:01340966n;dialect;6;true;true;0.664;6[o     0.554] INSTANCE_OF(X, bn:00000640n)
bn:03090165n,bn:02472097n,bn:03650561n,bn:03683758n,bn:14243126n,bn:00167949n;dialect;6;true;true;0.666;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:16575296n,bn:17247217n,bn:17580165n,bn:00868048n,bn:00742122n,bn:07346015n;dialect;6;true;true;0.657;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:01989282n,bn:14205156n,bn:02914681n,bn:16373763n,bn:16387191n,bn:12990857n;dialect;6;true;true;0.666;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:03469743n,bn:13942187n,bn:04620598n,bn:14941952n,bn:01340966n;dialect;6;true;true;0.662;6[o     0.536] INSTANCE_OF(X, bn:00000640n)
bn:01914924n,bn:03155574n,bn:17393646n,bn:03652589n,bn:14772740n,bn:12989875n;dialect;6;true;true;0.667;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01188947n,bn:17233330n,bn:07346022n,bn:03697812n,bn:00493209n,bn:02674776n;dialect;6;true;true;0.662;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:01640750n,bn:14830152n,bn:02388094n,bn:01859256n,bn:14190433n,bn:03338459n;dialect;6;true;true;0.671;6[o     0.528] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:12990850n,bn:16205679n,bn:16355337n,bn:00892022n,bn:02711386n,bn:07082894n;dialect;6;true;true;0.662;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:03164772n,bn:17249395n,bn:17365783n,bn:01509363n,bn:02497678n,bn:00042036n;dialect;6;true;true;0.665;6[o     0.536] INSTANCE_OF(X, bn:00000640n)
bn:03160206n,bn:03630173n,bn:15558692n,bn:10507196n,bn:00214842n,bn:02142672n;dialect;6;true;true;0.664;6[o     0.530] INSTANCE_OF(X, bn:00000640n)
bn:00459623n,bn:01773509n,bn:03652629n,bn:00901036n,bn:14190433n,bn:15358033n;dialect;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:00891538n,bn:00398847n,bn:16752134n,bn:01250283n,bn:07346025n,bn:01873357n;dialect;6;true;true;0.665;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:17221959n,bn:03202587n,bn:03186379n,bn:00645128n,bn:00293907n,bn:00348753n;dialect;6;true;true;0.666;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:12991254n,bn:17221959n,bn:00000192n,bn:04620598n,bn:16881099n,bn:01802464n;dialect;6;true;true;0.663;6[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:16462765n,bn:08940954n,bn:15189996n,bn:15405870n,bn:02914712n,bn:03636503n;dialect;6;true;true;0.655;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:06515255n,bn:03569416n,bn:14617850n,bn:12991302n,bn:03434324n,bn:17683981n;dialect;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:15549380n,bn:02525125n,bn:16831338n,bn:01756110n,bn:00259682n,bn:14412910n;dialect;6;true;true;0.654;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:16462765n,bn:02512808n,bn:02811681n,bn:02960894n,bn:02151400n,bn:16441993n;dialect;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:03461759n,bn:14750491n,bn:15339513n,bn:03272242n,bn:02995635n,bn:02160234n;dialect;6;true;true;0.665;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:16462765n,bn:07584593n,bn:12989879n,bn:03374444n,bn:00048681n,bn:03029376n;dialect;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01242749n,bn:08940954n,bn:01272367n,bn:16881099n,bn:17536601n,bn:03287223n;dialect;6;true;true;0.668;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03768423n,bn:00946985n,bn:12991447n,bn:03652642n,bn:03719371n,bn:02777791n;dialect;6;true;true;0.665;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:21252825n,bn:17685739n,bn:00903109n,bn:00195877n,bn:00904791n,bn:15405870n;dialect;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:00891538n,bn:01775589n,bn:03214630n,bn:03719371n,bn:00864526n,bn:08948710n;dialect;6;true;true;0.665;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:03164772n,bn:15483478n,bn:15497610n,bn:00893464n,bn:03375432n,bn:07531254n;dialect;6;true;true;0.665;6[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:01188947n,bn:03161985n,bn:03155574n,bn:01463039n,bn:04169928n,bn:17143130n;dialect;6;true;true;0.665;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:03483652n,bn:12991414n,bn:15195951n,bn:00189068n,bn:03718421n,bn:01058325n;dialect;6;true;true;0.666;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:14708363n,bn:00995227n,bn:15978969n,bn:05209804n,bn:04722337n,bn:03573062n;dialect;6;true;true;0.666;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:16458647n,bn:15549380n,bn:02212269n,bn:02995635n,bn:16961305n,bn:04169928n;dialect;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:02425956n,bn:02078995n,bn:00268519n,bn:01660520n,bn:15497610n;dialect;6;true;true;0.664;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:00963168n,bn:01799880n,bn:12990849n,bn:03662296n,bn:04722337n;dialect;6;true;true;0.666;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:03688929n,bn:21252825n,bn:07584593n,bn:15412365n,bn:16792181n,bn:12990779n;dialect;6;true;true;0.654;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01040510n,bn:03374444n,bn:14035924n,bn:02443017n,bn:03719371n,bn:12993181n;dialect;6;true;true;0.666;6[o     0.527] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03164772n,bn:16792181n,bn:03683758n,bn:03593124n,bn:12989674n,bn:01298581n;dialect;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02756422n,bn:15195951n,bn:03786333n,bn:03505061n,bn:08175888n,bn:14983484n;dialect;6;true;true;0.665;6[o     0.530] INSTANCE_OF(X, bn:00000640n)
bn:02377459n,bn:03990848n,bn:17233330n,bn:15226237n,bn:01660520n,bn:00755733n;dialect;6;true;true;0.668;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03706716n,bn:01019437n,bn:00995227n,bn:01931141n,bn:00837385n,bn:01364280n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:01242749n,bn:01510752n,bn:03578965n,bn:16367602n,bn:00254231n,bn:14947648n;dialect;6;true;true;0.68;6[o     0.533] INSTANCE_OF(X, bn:00000640n)
bn:03198116n,bn:03891667n,bn:03566317n,bn:02327927n,bn:03243841n,bn:16484655n;dialect;6;true;true;0.654;6[o     0.531] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:15978969n,bn:01364252n,bn:07346025n,bn:05209804n,bn:02853858n,bn:02545417n;dialect;6;true;true;0.657;6[o     0.516] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01859265n,bn:03755181n,bn:12990828n,bn:12991050n,bn:02442094n,bn:00337962n;dialect;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:02360686n,bn:01837111n,bn:01511172n,bn:02545543n,bn:02740845n,bn:12989642n;dialect;6;true;true;0.772;6[o     0.612] INSTANCE_OF(X, bn:00000640n)
bn:03578965n,bn:14760476n,bn:16625754n,bn:14412910n,bn:04722337n,bn:00009675n;dialect;6;true;true;0.669;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:02512808n,bn:00355579n,bn:03609105n,bn:13959046n,bn:16610536n,bn:02586709n;dialect;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:15978969n,bn:00644181n,bn:14163957n,bn:15190541n,bn:03294465n,bn:12989674n;dialect;6;true;true;0.663;6[o     0.523] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:06493400n,bn:03029358n,bn:05654887n,bn:02914706n,bn:00259682n,bn:03029376n;dialect;6;true;true;0.667;6[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:17233330n,bn:03653779n,bn:03891688n,bn:00864526n,bn:14038387n,bn:16177024n;dialect;6;true;true;0.664;6[o     0.543] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:03706716n,bn:00868048n,bn:21706091n,bn:02777791n,bn:00613171n;dialect;6;true;true;0.666;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:14483065n,bn:15978969n,bn:01640733n,bn:15189851n,bn:02689656n,bn:03636503n;dialect;6;true;true;0.669;6[o     0.516] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:15432987n,bn:14514006n,bn:01246156n,bn:00868048n,bn:02694374n,bn:11813002n;dialect;6;true;true;0.667;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:12369848n,bn:03374444n,bn:01002992n,bn:02827135n,bn:11813059n,bn:02914707n;dialect;6;true;true;0.663;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:03737404n,bn:02497772n,bn:16918204n,bn:02225051n,bn:12991393n,bn:07115262n;dialect;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03688929n,bn:01861142n,bn:02278258n,bn:02681370n,bn:03237514n,bn:02545651n;dialect;6;true;true;0.669;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:00963101n,bn:00131233n,bn:10122516n,bn:02545399n,bn:16045357n,bn:07083430n;dialect;6;true;true;0.668;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01345048n,bn:00963168n,bn:16455111n,bn:14617850n,bn:02914681n,bn:01507121n;dialect;6;true;true;0.666;6[o     0.534] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03636488n,bn:17393646n,bn:17536587n,bn:15194664n,bn:02545406n,bn:06790157n;dialect;6;true;true;0.666;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:12991288n,bn:12991251n,bn:02463523n,bn:15497610n,bn:02740845n,bn:07083430n;dialect;6;true;true;0.767;6[o     0.600] INSTANCE_OF(X, bn:00000640n)
bn:00503157n,bn:02160353n,bn:01040510n,bn:01591053n,bn:03258717n,bn:01298581n;dialect;6;true;true;0.658;6[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:00015132n,bn:03706716n,bn:14315382n,bn:01799880n,bn:16571764n,bn:03444322n;dialect;6;true;true;0.775;6[o     0.605] INSTANCE_OF(X, bn:00000640n)
bn:02756422n,bn:01511134n,bn:02151400n,bn:01799880n,bn:01250324n,bn:03375432n;dialect;6;true;true;0.668;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:02315503n,bn:08940954n,bn:01107167n,bn:00350747n,bn:02674766n,bn:00348753n;dialect;6;true;true;0.659;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:00015375n,bn:06563283n,bn:01660520n,bn:21706091n,bn:16610536n,bn:14983484n;dialect;6;true;true;0.659;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:12855822n,bn:17685753n,bn:01567408n,bn:04169928n,bn:01364280n,bn:12993181n;dialect;6;true;true;0.669;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:08466722n,bn:03165036n,bn:00493209n,bn:15939388n,bn:03652582n,bn:00206046n;dialect;6;true;true;0.655;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01283700n,bn:00015375n,bn:16311490n,bn:02443017n,bn:00209067n,bn:13272813n;dialect;6;true;true;0.669;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:15598785n,bn:12855822n,bn:02756435n,bn:14772740n,bn:02967299n,bn:05209804n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:01989282n,bn:02756435n,bn:02845680n,bn:00302740n,bn:02914707n;dialect;6;true;true;0.669;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:14485811n,bn:00891538n,bn:04123913n,bn:15549279n,bn:02698178n,bn:02545581n;dialect;6;true;true;0.668;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:04505241n,bn:02472097n,bn:00892022n,bn:02545406n,bn:01795908n,bn:03589754n;dialect;6;true;true;0.674;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01890670n,bn:17192689n,bn:03652589n,bn:03683758n,bn:14891880n,bn:15245714n;dialect;6;true;true;0.672;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:00020293n,bn:17107701n,bn:12991326n,bn:02914706n,bn:15930937n,bn:13942187n;dialect;6;true;true;0.67;6[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:02545558n,bn:03737382n,bn:02903479n,bn:00466455n,bn:02694374n;dialect;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:01019513n,bn:12991161n,bn:02415093n,bn:01964141n,bn:02290382n,bn:16881099n;dialect;6;true;true;0.668;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:17393646n,bn:02545558n,bn:02719789n,bn:15194664n,bn:15834740n;dialect;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00459623n,bn:03186438n,bn:14772744n,bn:00468643n,bn:02213731n,bn:03407953n;dialect;6;true;true;0.669;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01773509n,bn:12410123n,bn:02914681n,bn:15834740n,bn:02551155n,bn:00677253n;dialect;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:00892022n,bn:01107180n,bn:02719789n,bn:03718451n,bn:02996594n,bn:08948710n;dialect;6;true;true;0.666;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:16192508n,bn:15137153n,bn:03165036n,bn:15011469n,bn:17138001n,bn:02435226n;dialect;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:12991253n,bn:15226237n,bn:12991447n,bn:16045357n,bn:03316909n;dialect;6;true;true;0.666;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:07346024n,bn:15245831n,bn:12990879n,bn:06751511n,bn:01303414n,bn:05350672n;dialect;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:12989641n,bn:15063268n,bn:14288662n,bn:21706091n,bn:15189851n,bn:03139990n;dialect;6;true;true;0.663;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17192689n,bn:00892022n,bn:12991251n,bn:12991318n,bn:02545399n,bn:03737382n;dialect;6;true;true;0.664;6[o     0.531] INSTANCE_OF(X, bn:00000640n)
bn:01283700n,bn:17383989n,bn:00254231n,bn:01272322n,bn:07082894n,bn:00953799n;dialect;6;true;true;0.667;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:04963580n,bn:03557471n,bn:02906386n,bn:00893464n,bn:14038387n,bn:03636503n;dialect;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:02914718n,bn:16918204n,bn:03349275n,bn:12990623n,bn:15405870n,bn:15548844n;dialect;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:02009912n,bn:15483478n,bn:14288662n,bn:14891880n,bn:02520164n,bn:12991302n;dialect;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:05654694n,bn:05541495n,bn:00189068n,bn:02151400n,bn:02777791n,bn:11813002n;dialect;6;true;true;0.665;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:14329060n,bn:12989654n,bn:01299026n,bn:01760569n,bn:01510853n,bn:00613171n;dialect;6;true;true;0.665;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:03165036n,bn:14619664n,bn:03820174n,bn:02225051n,bn:01100298n,bn:00837385n;dialect;6;true;true;0.665;6[o     0.536] INSTANCE_OF(X, bn:00000640n)
bn:02442094n,bn:03186438n,bn:01052079n,bn:14315382n,bn:01756110n,bn:03718451n;dialect;6;true;true;0.663;6[o     0.534] INSTANCE_OF(X, bn:00000640n)
bn:00892022n,bn:01756110n,bn:14288662n,bn:00606733n,bn:03718421n,bn:00567246n;dialect;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:16351170n,bn:05541495n,bn:17629768n,bn:15011469n,bn:01719411n,bn:08175888n;dialect;6;true;true;0.663;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:16311436n,bn:03272242n,bn:01775589n,bn:01837111n,bn:12989643n,bn:03589754n;dialect;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:04963580n,bn:15011469n,bn:03584240n,bn:00209067n,bn:15133394n,bn:01795908n;dialect;6;true;true;0.667;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:01773509n,bn:01911170n,bn:17536601n,bn:02545651n,bn:01036974n;dialect;6;true;true;0.667;6[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:00813672n,bn:03266302n,bn:01002992n,bn:15194664n,bn:03294465n,bn:07083430n;dialect;6;true;true;0.663;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:15598785n,bn:03089172n,bn:00502005n,bn:16625754n,bn:03463401n,bn:16638150n;dialect;6;true;true;0.658;6[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:00291269n,bn:03706625n,bn:00742122n,bn:15195450n,bn:07115262n;dialect;6;true;true;0.666;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:17458509n,bn:14772740n,bn:00903109n,bn:01640733n,bn:16961305n,bn:01761354n;dialect;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
