SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:03282515n,bn:17137315n,bn:01102791n,bn:00674457n,bn:00615067n;5;158,160,163,178,175;315,320,326,356,350;8,9,8,8,19;NA;NA;4;9;NA;NA;154;309;40.47016;60.34601;NA;1.55034;NA;25.81241;
video_game;bn:01210880n,bn:03168339n,bn:02668417n,bn:00370074n,bn:01618881n;5;154,161,153,164,160;308,322,306,328,320;4,11,3,14,10;NA;NA;1;3;NA;NA;151;303;38.31596;62.32026;NA;1.05351;NA;24.04389;
video_game;bn:17635631n,bn:03385799n,bn:02103043n,bn:02615187n,bn:02282110n;5;151,159,152,151,245;302,317,304,302,490;1,9,1,1,9;NA;NA;1;3;NA;NA;151;303;33.67614;62.43638;NA;0.67005;NA;25.28362;
video_game;bn:06838993n,bn:18164295n,bn:02857159n,bn:02737204n,bn:02218650n;5;151,152,159,157,162;302,304,317,314,323;1,2,8,7,11;NA;NA;1;3;NA;NA;151;303;33.73093;55.20733;NA;0.81877;NA;23.65956;
video_game;bn:03485848n,bn:01253152n,bn:21155734n,bn:01909608n,bn:16202267n;5;156,157,151,155,151;312,314,302,310,302;5,7,1,5,1;NA;NA;1;3;NA;NA;151;303;28.51403;74.98105;NA;0.62230;NA;24.14089;
video_game;bn:01907420n,bn:03773178n,bn:03560008n,bn:14289864n,bn:01744776n;5;153,156,204,153,171;306,312,408,306,341;3,6,6,3,4;NA;NA;1;3;NA;NA;151;303;44.50117;64.45420;NA;0.75654;NA;25.66624;
video_game;bn:03157970n,bn:03610144n,bn:01875919n,bn:14197209n,bn:14167620n;5;199,178,164,155,151;395,356,328,309,302;22,10,14,5,1;NA;NA;1;3;NA;NA;151;303;56.74684;70.68472;NA;1.24150;NA;29.42697;
video_game;bn:00360091n,bn:03349167n,bn:21119202n,bn:16729611n,bn:02760604n;5;166,183,152,157,160;332,366,304,313,320;16,9,2,7,10;NA;NA;2;5;NA;NA;152;305;33.90187;59.52749;NA;1.22058;NA;43.98418;
video_game;bn:02414296n,bn:06583956n,bn:17294746n,bn:00293782n,bn:00216900n;5;152,172,172,156,160;304,343,342,311,320;2,3,10,6,10;NA;NA;1;3;NA;NA;151;303;28.50143;57.82731;NA;0.85001;NA;25.00941;
video_game;bn:00533335n,bn:17287624n,bn:17066429n,bn:03659540n,bn:04774595n;5;162,155,155,295,151;324,310,310,589,302;12,2,2,5,1;NA;NA;1;3;NA;NA;151;303;42.91779;137.82295;NA;0.70540;NA;26.89489;
video_game;bn:00204666n,bn:02776827n,bn:14925346n,bn:14258110n,bn:02845828n;5;158,164,155,154,155;316,326,310,308,309;8,14,5,4,5;NA;NA;3;7;NA;NA;153;307;35.65895;57.40706;NA;1.15361;NA;43.41437;
video_game;bn:16186582n,bn:03213109n,bn:03715205n,bn:01360360n,bn:15422341n;5;154,174,159,161,156;308,347,318,322,312;4,7,9,11,6;NA;NA;2;5;NA;NA;152;305;38.59813;64.23796;NA;1.08038;NA;24.25732;
video_game;bn:00915450n,bn:02764179n,bn:14788480n,bn:00856541n,bn:01773634n;5;281,165,152,152,157;562,329,304,304,314;6,15,1,2,7;NA;NA;1;3;NA;NA;151;303;49.82267;81.31379;NA;0.84294;NA;26.58903;
video_game;bn:03321885n,bn:01409916n,bn:14204974n,bn:14983639n,bn:02291864n;5;158,159,156,153,159;316,318,312,306,318;8,9,6,3,9;NA;NA;3;7;NA;NA;153;307;34.50785;54.78343;NA;1.12250;NA;44.01972;
video_game;bn:15484415n,bn:01646964n,bn:03257873n,bn:01479001n,bn:03617889n;5;162,159,159,158,161;323,318,318,315,322;11,9,8,8,10;NA;NA;6;13;NA;NA;156;313;34.83087;59.08110;NA;1.61177;NA;24.92564;
video_game;bn:15122607n,bn:02457151n,bn:00258652n,bn:02602849n,bn:18108142n;5;207,183,168,157,151;413,365,336,314,302;9,10,12,7,1;NA;NA;1;3;NA;NA;151;303;36.83182;62.19173;NA;0.99323;NA;26.14669;
video_game;bn:03239441n,bn:01601635n,bn:00281674n,bn:00520322n,bn:17064406n;5;161,152,156,157,156;322,304,312,314,312;11,1,4,6,6;NA;NA;1;3;NA;NA;151;303;29.77439;51.30659;NA;0.79520;NA;47.66891;
video_game;bn:02285627n,bn:17365234n,bn:15781655n,bn:01058501n,bn:01315565n;5;156,158,151,169,159;312,316,302,337,317;6,8,1,19,9;NA;NA;1;3;NA;NA;151;303;39.51281;66.35445;NA;1.06982;NA;24.70152;
video_game;bn:03344295n,bn:17202839n,bn:16383224n,bn:14135869n,bn:02049539n;5;158,153,160,153,156;316,306,320,306,312;8,3,10,2,6;NA;NA;2;5;NA;NA;152;305;33.84417;56.09055;NA;0.96196;NA;24.37736;
video_game;bn:01089592n,bn:03247129n,bn:03887953n,bn:01142826n,bn:15618603n;5;158,163,160,158,167;316,325,320,316,334;8,11,6,8,17;NA;NA;3;7;NA;NA;153;307;45.76278;74.21757;NA;1.46432;NA;44.46789;
