SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
actor;bn:08697753n,bn:05321645n;2;258,256;515,511;63764;127528;17.32875;437.30619;
actor;bn:00673146n,bn:04292530n;2;261,293;522,585;73445;146891;22.68502;541.17053;
actor;bn:02248903n,bn:05520631n;2;257,256;512,511;63760;127520;18.84240;419.59520;
actor;bn:02945078n,bn:08480977n;2;260,258;519,515;63765;127530;19.95282;499.10800;
actor;bn:01622989n,bn:03243991n;2;256,256;511,512;63759;127519;15.38741;440.12999;
actor;bn:15352718n,bn:06762322n;2;255,255;509,509;63506;127012;17.94900;499.03031;
actor;bn:02056386n,bn:02084945n;2;256,267;512,534;64267;128535;24.15893;444.48063;
actor;bn:00338758n,bn:00929694n;2;259,258;517,515;63762;127524;20.42415;503.30994;
actor;bn:02761006n,bn:01863164n;2;258,261;515,521;64772;129544;19.51291;496.19356;
actor;bn:01164166n,bn:15590390n;2;258,257;515,513;63510;127020;19.20258;445.12452;
actor;bn:06500759n,bn:15219086n;2;255,256;509,511;63507;127014;18.08665;523.30231;
actor;bn:02900859n,bn:06778125n;2;259,254;517,507;63758;127516;18.89216;441.00075;
actor;bn:02788497n,bn:02231707n;2;274,260;543,520;65291;130583;22.22282;510.96549;
actor;bn:16420116n,bn:02681000n;2;260,257;519,513;64015;128030;18.32410;500.58011;
actor;bn:14894748n,bn:03124598n;2;260,256;520,511;63510;127021;18.03675;457.32541;
actor;bn:03960506n,bn:04122293n;2;258,258;515,515;63510;127021;18.84480;491.71671;
actor;bn:01490445n,bn:15342368n;2;260,256;520,511;64516;129033;18.54055;457.23436;
actor;bn:03401861n,bn:05530165n;2;258,258;515,516;64516;129033;17.67964;475.75528;
actor;bn:01265581n,bn:08638350n;2;256,255;511,509;63507;127014;19.93753;542.93028;
actor;bn:15733150n,bn:08637639n;2;258,255;515,509;63507;127014;19.90926;454.21472;
actor;bn:17168185n,bn:02413570n;2;255,258;509,515;63761;127522;17.13668;467.61590;
actor;bn:06756616n,bn:03782907n;2;254,258;507,515;63508;127016;17.98329;460.66137;
actor;bn:01462548n,bn:02098286n;2;257,262;514,522;64516;129033;21.07278;513.16915;
actor;bn:03802175n,bn:02889538n;2;263,261;524,521;65021;130042;23.21712;455.33536;
actor;bn:03067684n,bn:02475055n;2;257,257;513,514;63762;127525;16.08400;450.97602;
actor;bn:02923795n,bn:05435259n;2;258,256;516,511;63509;127019;18.97911;495.39962;
actor;bn:01298876n,bn:02929380n;2;257,264;513,527;64271;128542;19.98798;489.17221;
actor;bn:02775870n,bn:00298577n;2;257,255;513,509;64011;128022;16.78762;443.43547;
actor;bn:03286263n,bn:02463775n;2;257,259;513,518;65016;130033;17.65831;505.88645;
actor;bn:00841059n,bn:00674540n;2;258,257;516,513;64012;128025;17.95440;431.29646;
actor;bn:01020841n,bn:00507476n;2;261,271;521,540;67855;135709;17.29432;483.05879;
actor;bn:03616839n,bn:05210920n;2;259,256;517,511;63763;127526;18.36509;486.47932;
actor;bn:00527871n,bn:15101679n;2;257,259;512,517;63762;127524;18.75707;444.10827;
actor;bn:14534802n,bn:01335502n;2;256,260;512,520;63761;127523;19.27100;509.92873;
actor;bn:16360552n,bn:05412651n;2;262,257;523,513;63763;127526;18.27883;449.66625;
actor;bn:06565287n,bn:00417102n;2;254,258;507,514;63508;127016;18.61517;494.73142;
actor;bn:03748977n,bn:04743858n;2;259,256;517,511;63513;127026;17.93978;484.27507;
actor;bn:04728141n,bn:01690803n;2;258,259;515,518;64771;129543;18.17967;495.41290;
actor;bn:16872674n,bn:03749867n;2;256,260;511,519;63508;127016;28.52636;440.74708;
actor;bn:00934209n,bn:00133192n;2;260,257;519,514;63762;127525;17.63931;503.02173;
actor;bn:02527689n,bn:00556368n;2;263,257;525,513;63763;127526;21.48419;441.98817;
actor;bn:01107543n,bn:02862791n;2;257,259;513,517;64013;128026;20.21702;505.22413;
actor;bn:00567751n,bn:02129930n;2;257,259;513,517;64012;128024;19.24396;442.15154;
actor;bn:03094847n,bn:02685119n;2;293,255;586,510;73836;147673;17.51171;547.14150;
actor;bn:02062703n,bn:02782291n;2;258,258;515,515;64771;129542;16.47741;514.87570;
actor;bn:05446925n,bn:06518681n;2;257,255;514,509;63508;127017;17.50405;455.74518;
actor;bn:16048399n,bn:02905712n;2;259,267;517,533;66553;133106;19.27605;490.99095;
actor;bn:00295308n,bn:01450922n;2;261,258;521,515;64016;128032;19.73865;474.36018;
actor;bn:05496505n,bn:00353185n;2;257,267;513,533;66027;132054;20.31137;485.49421;
actor;bn:10790313n,bn:05345618n;2;255,256;509,512;63508;127017;17.02734;463.35799;
actor;bn:04896914n,bn:00492095n;2;255,257;509,513;63760;127520;17.69859;457.32418;
actor;bn:00213034n,bn:15666795n;2;260,257;519,513;63763;127526;17.83922;494.26349;
actor;bn:01810152n,bn:05409519n;2;261,256;521,511;63511;127022;18.11635;479.03587;
actor;bn:04866870n,bn:02533925n;2;254,262;507,521;64515;129029;16.50133;508.11270;
actor;bn:04140713n,bn:03498434n;2;260,256;519,511;64767;129534;17.56107;447.43698;
actor;bn:02198911n,bn:02197320n;2;258,258;515,515;63761;127522;18.63851;496.16991;
actor;bn:08471731n,bn:05235272n;2;260,256;518,511;64516;129032;16.59500;487.99196;
actor;bn:02836772n,bn:01540785n;2;261,256;521,511;63511;127022;18.48821;436.59728;
actor;bn:03219624n,bn:08296819n;2;259,256;517,510;63760;127520;18.52909;494.47909;
actor;bn:02508976n,bn:15309809n;2;260,256;519,512;63762;127525;19.42610;487.34242;
actor;bn:01047026n,bn:16001779n;2;257,259;513,518;63761;127523;18.57024;438.96101;
actor;bn:16742983n,bn:02418135n;2;256,258;511,515;64012;128024;17.93273;497.51309;
actor;bn:01604306n,bn:06547033n;2;263,258;524,516;66049;132099;20.38719;498.00369;
actor;bn:03237466n,bn:03789903n;2;257,261;513,521;63762;127524;22.64049;435.86622;
actor;bn:01760076n,bn:00617453n;2;265,267;527,533;67599;135196;20.43319;515.07310;
actor;bn:02328742n,bn:17001559n;2;259,257;517,513;63763;127526;20.24492;458.13515;
actor;bn:05447789n,bn:01399013n;2;256,256;511,512;63508;127017;18.90368;499.84154;
actor;bn:02174807n,bn:00706578n;2;256,257;512,513;63508;127017;19.96448;439.74079;
actor;bn:00613019n,bn:05478872n;2;262,256;522,511;64517;129033;21.37610;527.74121;
actor;bn:00589716n,bn:10685463n;2;268,255;535,509;65021;130042;21.93296;447.05467;
actor;bn:00406672n,bn:03704009n;2;262,254;523,508;63758;127517;20.92345;494.90659;
actor;bn:03350219n,bn:01463277n;2;264,263;525,524;64775;129548;21.45110;491.37844;
actor;bn:16510687n,bn:01787463n;2;258,256;515,511;63509;127018;18.94420;433.98556;
actor;bn:03693433n,bn:05420708n;2;264,255;527,509;64013;128026;19.99880;469.23952;
actor;bn:05153013n,bn:01540248n;2;256,287;511,571;69309;138616;19.67579;473.96600;
actor;bn:03521345n,bn:05010903n;2;259,255;518,509;63508;127017;18.14780;491.35870;
actor;bn:02906684n,bn:04835460n;2;255,261;509,521;63508;127016;19.79262;484.50603;
actor;bn:08267337n,bn:00880683n;2;261,266;522,531;63515;127031;21.70430;447.06767;
actor;bn:04768832n,bn:01441085n;2;260,257;519,513;63762;127524;18.28233;455.99121;
actor;bn:02473163n,bn:00342359n;2;257,260;513,519;64015;128030;17.69004;484.72823;
actor;bn:01318188n,bn:08416436n;2;256,256;511,512;63759;127519;16.89266;445.86220;
actor;bn:00978046n,bn:03850479n;2;258,258;515,515;64014;128028;17.77168;514.93979;
actor;bn:02982647n,bn:02008486n;2;264,254;527,507;64263;128526;19.40129;472.78504;
actor;bn:02844454n,bn:00743245n;2;257,256;513,511;63760;127520;17.83175;443.73377;
actor;bn:00277116n,bn:04974292n;2;258,256;514,511;63758;127516;19.11118;507.01597;
actor;bn:01142076n,bn:00874808n;2;261,261;521,520;65026;130052;21.65741;459.89213;
actor;bn:01859158n,bn:00606799n;2;257,258;513,515;63761;127522;16.20710;456.92067;
actor;bn:01886307n,bn:01813049n;2;261,255;520,509;63759;127518;24.29501;503.95150;
actor;bn:01018596n,bn:03858315n;2;265,260;529,519;65795;131590;23.65077;449.58506;
actor;bn:00566780n,bn:00624391n;2;267,258;533,515;66531;133062;21.90630;481.51188;
actor;bn:13849538n,bn:00955626n;2;259,256;517,511;63508;127016;19.99481;435.22768;
actor;bn:03495677n,bn:08326256n;2;275,258;547,515;64522;129042;24.33018;498.57573;
actor;bn:01165782n,bn:00764753n;2;259,257;517,513;63762;127524;19.98572;477.29055;
actor;bn:03191457n,bn:15686673n;2;258,260;515,519;63767;127535;19.85998;485.99069;
actor;bn:03136295n,bn:02752938n;2;260,261;519,521;65028;130056;22.99560;444.59489;
actor;bn:16175984n,bn:01655983n;2;256,286;511,570;64520;129039;44.96095;474.40537;
actor;bn:02940269n,bn:04855542n;2;255,256;509,511;63506;127012;19.88186;471.88357;
actor;bn:04770536n,bn:04904338n;2;257,256;513,511;63507;127014;19.87235;479.43850;
actor;bn:15329978n,bn:00720404n;2;257,257;514,513;63760;127521;19.33215;484.96854;
actor;bn:04982423n,bn:03331834n;2;256,270;511,540;67034;134069;19.02326;520.91782;
actor;bn:03549673n,bn:05411128n;2;259,256;516,511;63508;127016;21.22036;476.45560;
actor;bn:05162545n,bn:10503379n;2;258,256;515,511;63509;127018;19.95053;483.57925;
actor;bn:02742380n,bn:03093942n;2;260,257;520,514;63764;127529;18.96758;442.11885;
actor;bn:04810637n,bn:02866949n;2;256,257;511,513;63759;127518;17.93582;502.68169;
actor;bn:03836234n,bn:02599713n;2;264,257;527,513;64521;129042;20.29448;442.65554;
actor;bn:00660667n,bn:05020758n;2;257,257;513,514;63759;127519;19.00560;492.05047;
actor;bn:00154927n,bn:03335053n;2;262,259;523,517;63512;127024;22.65976;481.99956;
actor;bn:16202214n,bn:01248695n;2;257,258;514,515;63761;127523;18.25162;488.43921;
actor;bn:05354942n,bn:00524506n;2;258,310;515,619;77368;154736;16.70760;567.17258;
actor;bn:16028818n,bn:00412769n;2;257,257;513,513;63760;127520;15.97068;476.40096;
actor;bn:02503940n,bn:06774876n;2;257,254;513,507;63506;127012;17.71456;482.54621;
actor;bn:08563682n,bn:16479092n;2;255,256;509,511;63507;127014;16.96852;443.67893;
actor;bn:00262572n,bn:10821288n;2;266,253;531,506;64516;129033;19.29535;456.63679;
actor;bn:04916009n,bn:08274703n;2;258,257;515,513;63514;127028;18.32285;467.88123;
actor;bn:01961747n,bn:08343728n;2;257,254;512,507;63758;127516;15.42600;451.68948;
actor;bn:00167553n,bn:00321189n;2;256,261;511,520;64016;128031;17.90658;472.88582;
actor;bn:00769943n,bn:02381392n;2;255,257;509,513;63759;127518;18.83857;474.33391;
actor;bn:00256682n,bn:01602166n;2;273,263;543,525;66810;133619;22.17517;495.46792;
actor;bn:00550889n,bn:06492507n;2;257,255;513,509;63507;127014;17.39218;469.14322;
actor;bn:00765660n,bn:02090076n;2;257,263;513,525;63511;127022;18.39452;460.15283;
actor;bn:03576124n,bn:03696836n;2;257,264;513,527;65028;130056;18.34010;521.94783;
actor;bn:03881194n,bn:00251288n;2;256,269;511,537;66797;133594;17.61755;473.91103;
actor;bn:01876608n,bn:01801259n;2;260,259;519,517;64267;128534;18.27877;473.46217;
actor;bn:01964350n,bn:01230930n;2;261,262;521,523;64518;129036;19.61637;470.67837;
actor;bn:03386808n,bn:00482439n;2;276,258;549,516;65539;131079;21.05887;502.71084;
actor;bn:06521838n,bn:02325730n;2;254,256;507,511;63758;127516;16.82850;482.16402;
actor;bn:02397156n,bn:02722001n;2;260,260;519,520;64773;129547;20.35500;490.68077;
actor;bn:00718895n,bn:00163187n;2;257,257;513,513;63508;127016;19.89862;434.91842;
actor;bn:00848566n,bn:04947496n;2;281,255;561,509;70058;140116;18.34160;499.06519;
actor;bn:08675899n,bn:00380995n;2;254,261;507,520;63506;127012;19.97801;479.64168;
actor;bn:00144134n,bn:04838706n;2;269,256;538,511;66784;133569;16.58191;480.51083;
actor;bn:00165251n,bn:01090251n;2;258,256;514,510;63509;127017;17.08511;482.89226;
actor;bn:01392739n,bn:10884948n;2;260,254;519,508;63757;127515;16.61865;439.83696;
actor;bn:05463455n,bn:14124796n;2;258,270;516,539;66789;133579;15.16549;530.39285;
actor;bn:00281867n,bn:01814236n;2;258,257;515,513;63510;127020;17.79806;446.80853;
actor;bn:00928245n,bn:03874810n;2;261,257;521,513;63763;127526;17.84752;461.38396;
actor;bn:08282425n,bn:02985562n;2;256,255;511,509;63507;127015;17.22931;469.21506;
actor;bn:03206114n,bn:02698681n;2;256,257;511,514;64517;129035;16.37875;472.90897;
actor;bn:01494680n,bn:00956745n;2;257,295;513,589;72582;145164;19.91875;565.77903;
actor;bn:00174103n,bn:03709521n;2;267,257;534,514;65783;131567;17.97373;501.87631;
actor;bn:01036587n,bn:04856292n;2;260,255;519,509;64011;128022;19.47042;452.88585;
actor;bn:03210773n,bn:00205244n;2;259,260;517,519;65538;131076;19.48445;480.33897;
actor;bn:01392514n,bn:04743286n;2;274,257;547,513;66786;133572;22.67803;482.67479;
actor;bn:04939365n,bn:15067605n;2;262,259;523,517;65540;131080;16.83497;516.50873;
actor;bn:17262267n,bn:01249659n;2;259,258;517,516;63763;127527;19.89212;442.93306;
actor;bn:02768569n,bn:04709791n;2;256,257;510,513;63507;127014;18.25272;501.37696;
actor;bn:03643132n,bn:03666289n;2;257,259;513,517;63510;127020;18.69399;441.90321;
actor;bn:00678386n,bn:01768256n;2;263,260;525,519;64019;128038;21.66780;512.93593;
actor;bn:14865084n,bn:06498555n;2;256,259;511,517;63508;127016;19.66808;453.03008;
actor;bn:14597028n,bn:00935746n;2;258,266;515,531;64771;129542;21.66286;474.88939;
actor;bn:08268687n,bn:00313411n;2;256,257;511,514;63509;127019;19.09839;455.53191;
actor;bn:02654154n,bn:10873947n;2;263,255;525,509;63761;127522;24.07360;499.45945;
actor;bn:02980117n,bn:00935088n;2;262,254;522,508;64263;128527;21.81241;492.75824;
actor;bn:03813419n,bn:00572632n;2;258,267;515,533;66291;132582;20.83218;456.44264;
actor;bn:03164269n,bn:03688358n;2;258,258;515,515;63761;127522;27.49226;499.51097;
actor;bn:08507313n,bn:04827239n;2;256,256;511,511;63507;127014;18.33286;445.19620;
actor;bn:04102710n,bn:16536036n;2;257,257;513,513;63511;127022;16.85024;501.66889;
actor;bn:00486818n,bn:00241445n;2;256,259;512,517;64512;129025;17.79596;449.75838;
actor;bn:00664369n,bn:15603113n;2;298,257;595,513;73841;147682;19.67657;556.11504;
actor;bn:15064473n,bn:01023225n;2;256,262;511,523;65020;130040;19.44572;460.91489;
actor;bn:02411318n,bn:00561762n;2;267,262;533,522;67077;134153;20.31156;483.23956;
actor;bn:03282632n,bn:00798535n;2;262,259;524,517;65028;130057;19.43479;493.03786;
actor;bn:02730389n,bn:01377977n;2;267,255;533,509;63762;127524;28.30615;439.12037;
actor;bn:14602037n,bn:00374012n;2;258,263;516,524;65022;130045;18.36311;513.43689;
actor;bn:02852552n,bn:02629469n;2;258,271;515,540;66036;132071;19.42643;484.18328;
actor;bn:02618269n,bn:02908732n;2;260,256;519,511;63760;127520;20.13964;466.74275;
actor;bn:03947732n,bn:05019018n;2;257,258;513,515;63510;127020;20.60757;451.80121;
actor;bn:05436637n,bn:16824171n;2;257,258;514,514;63511;127023;18.11603;466.12275;
actor;bn:02187291n,bn:00755906n;2;257,262;513,522;64517;129033;18.84455;463.00547;
actor;bn:04996593n,bn:03457828n;2;258,256;515,512;63508;127017;18.65911;467.99007;
actor;bn:13915579n,bn:00809423n;2;257,269;513,535;64779;129556;21.17593;473.36915;
actor;bn:15062597n,bn:16494696n;2;257,257;513,514;63512;127025;19.04934;459.71011;
actor;bn:01058153n,bn:03386246n;2;336,275;667,547;83568;167128;25.77068;673.58488;
actor;bn:02646245n,bn:03570534n;2;255,270;508,539;64523;129046;19.69432;460.20557;
actor;bn:00580755n,bn:02418000n;2;261,260;521,519;64266;128532;21.88744;477.55622;
actor;bn:10872733n,bn:01617097n;2;255,256;509,511;63759;127518;18.38857;475.81139;
actor;bn:00815649n,bn:03278566n;2;258,257;515,513;63762;127524;19.67454;478.23770;
actor;bn:01181073n,bn:00178068n;2;264,256;528,512;63761;127523;23.34200;487.26992;
actor;bn:01916214n,bn:03437669n;2;260,270;519,540;66816;133633;27.73311;521.20849;
actor;bn:00823654n,bn:01544597n;2;259,261;517,521;64517;129034;21.35195;474.97332;
actor;bn:02391713n,bn:13825943n;2;259,258;517,515;63764;127528;20.94575;440.02419;
actor;bn:01944318n,bn:04959040n;2;267,255;533,509;66026;132052;19.68594;511.41231;
actor;bn:03811944n,bn:02413456n;2;258,259;514,517;64264;128528;18.33484;502.58221;
actor;bn:13992607n,bn:00462576n;2;264,255;527,510;64768;129537;18.69099;452.15177;
actor;bn:08631191n,bn:01429678n;2;255,258;509,515;64514;129028;16.49370;461.47112;
actor;bn:03250978n,bn:00750070n;2;256,258;511,515;64013;128026;17.31942;469.79732;
actor;bn:15440764n,bn:01665054n;2;258,259;515,517;63764;127528;19.83772;452.49423;
actor;bn:02837101n,bn:03848562n;2;258,263;515,526;66286;132573;18.52297;481.98652;
actor;bn:00586004n,bn:10715892n;2;257,260;514,519;63509;127019;20.29030;451.07871;
actor;bn:02308952n,bn:01338751n;2;313,257;626,513;77620;155241;19.98233;528.03504;
actor;bn:03190211n,bn:02116435n;2;269,257;537,513;66282;132564;21.80134;427.62638;
actor;bn:02738397n,bn:05231759n;2;259,256;517,511;63508;127016;22.40783;470.53429;
actor;bn:02222602n,bn:02941669n;2;260,256;519,511;64016;128032;18.05918;456.36602;
actor;bn:02777774n,bn:04925288n;2;261,258;521,515;64264;128528;21.97743;479.91563;
actor;bn:02498456n,bn:16644625n;2;260,256;518,511;63760;127520;21.19485;476.61377;
actor;bn:08479871n,bn:00122661n;2;257,254;513,507;63507;127014;17.00389;485.12032;
actor;bn:05400660n,bn:15630402n;2;261,256;521,511;63512;127024;20.21323;490.90837;
actor;bn:04709692n,bn:05527689n;2;258,258;515,515;63511;127022;24.50495;457.23159;
actor;bn:02580751n,bn:05151211n;2;253,256;505,511;63506;127012;17.25339;474.38842;
actor;bn:01346387n,bn:02210390n;2;260,264;519,528;64770;129541;21.56473;479.37569;
actor;bn:14296238n,bn:04527396n;2;260,259;519,517;63511;127022;22.88130;506.96207;
actor;bn:03371799n,bn:03588106n;2;257,256;513,512;64512;129025;17.11137;468.10263;
actor;bn:02491178n,bn:00180458n;2;254,257;507,514;64010;128021;17.34345;494.56733;
actor;bn:01736526n,bn:15208591n;2;256,259;511,517;63759;127518;19.44998;474.29607;
actor;bn:01579926n,bn:14438491n;2;263,258;526,516;64016;128033;17.62188;472.02413;
actor;bn:15961360n,bn:00252159n;2;254,256;507,511;63507;127014;15.97162;475.37977;
actor;bn:00287662n,bn:08598319n;2;266,255;531,509;64516;129032;20.54421;482.02332;
actor;bn:01863504n,bn:01212812n;2;265,256;527,511;65279;130556;18.24521;485.26113;
actor;bn:00973390n,bn:02048295n;2;257,257;513,513;63759;127519;19.69071;480.03137;
actor;bn:02391445n,bn:02783397n;2;259,259;517,517;63763;127526;19.59119;495.67668;
actor;bn:02501510n,bn:02530194n;2;268,259;534,518;64777;129555;21.48985;447.66607;
actor;bn:15824581n,bn:00669994n;2;262,256;523,511;63510;127021;21.30018;511.11770;
actor;bn:01390904n,bn:14704793n;2;259,263;516,524;65541;131079;18.21000;469.22573;
actor;bn:00592484n,bn:01356813n;2;259,259;518,517;63511;127023;21.88440;456.20389;
actor;bn:06686204n,bn:03866610n;2;254,259;507,517;63507;127014;19.61449;496.06758;
actor;bn:10831611n,bn:02765678n;2;255,261;509,522;64515;129031;19.63541;494.46570;
actor;bn:14734807n,bn:03460253n;2;259,258;518,515;64770;129541;25.07026;448.84122;
actor;bn:02275426n,bn:00867368n;2;262,254;523,507;64014;128028;18.58269;494.47641;
actor;bn:06554842n,bn:02469530n;2;255,260;509,519;64012;128024;19.00172;488.05235;
actor;bn:13869194n,bn:02284965n;2;257,255;513,509;63507;127014;18.43052;442.71603;
actor;bn:04976095n,bn:02631969n;2;258,262;515,524;64264;128529;21.57682;508.37974;
actor;bn:04811756n,bn:00214394n;2;257,267;513,533;63509;127018;24.71140;438.61754;
actor;bn:02864998n,bn:00741089n;2;261,330;521,657;79313;158624;28.73622;653.70021;
actor;bn:03417416n,bn:02387034n;2;259,262;517,523;64017;128034;20.96670;420.90269;
actor;bn:01020759n,bn:01474770n;2;279,254;558,508;66026;132053;19.89649;475.19434;
actor;bn:03444482n,bn:14329641n;2;258,258;515,514;64014;128028;18.64333;492.26942;
actor;bn:14281224n,bn:02245922n;2;256,263;511,525;63512;127024;21.23406;441.23933;
actor;bn:01212217n,bn:03749369n;2;344,257;688,513;84929;169859;20.63037;691.17415;
actor;bn:01186693n,bn:10735291n;2;262,256;523,511;63761;127522;20.97953;411.82074;
actor;bn:04894866n,bn:16464496n;2;256,258;511,516;63509;127019;18.92903;464.22718;
actor;bn:06496252n,bn:03468119n;2;255,270;509,540;66028;132057;21.20720;451.86044;
actor;bn:01278589n,bn:14310129n;2;259,260;518,519;63517;127035;21.35142;472.77551;
actor;bn:02925914n,bn:05139034n;2;268,257;534,514;64775;129551;24.10624;463.73442;
actor;bn:01485992n,bn:04861993n;2;259,259;516,517;63508;127016;22.37196;474.90682;
actor;bn:04904811n,bn:01794771n;2;258,264;516,525;64524;129049;19.77120;483.97600;
actor;bn:14793411n,bn:03828866n;2;254,259;507,518;64765;129531;15.71431;482.45802;
actor;bn:03295328n,bn:15804136n;2;268,257;534,513;64277;128553;17.13182;477.08814;
actor;bn:02541190n,bn:00253583n;2;259,264;517,527;64023;128046;17.39813;480.88768;
actor;bn:01976889n,bn:02118204n;2;263,263;525,525;65034;130068;22.61595;481.96201;
actor;bn:01057806n,bn:03081242n;2;260,258;519,515;63771;127542;18.39721;472.63141;
actor;bn:03958957n,bn:16076051n;2;378,256;754,511;93750;187499;20.45290;685.96034;
