UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:08576650n,bn:03403009n,bn:02947715n,bn:02752731n;sculpture;4;true;true;0.66;4[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16653141n,bn:15512659n,bn:00924989n,bn:02550561n;sculpture;4;true;true;0.663;4[o     0.523] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01367758n,bn:02946520n,bn:01209033n,bn:02089962n;sculpture;4;true;true;0.666;4[o     0.523] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00255070n,bn:01324693n,bn:00583934n,bn:01126424n;sculpture;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01039671n,bn:01549829n,bn:08075805n,bn:00456929n;sculpture;4;true;true;0.662;4[o     0.536] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:03771892n,bn:16549602n,bn:03028843n,bn:18097846n;sculpture;4;true;true;0.658;4[o     0.544] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:06771395n), INSTANCE_OF(X, bn:00000777n), COUNTRY(X, y_0)
bn:14280472n,bn:15480841n,bn:02442236n,bn:07302737n;sculpture;4;true;true;0.672;4[o     0.523] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00028015n)
bn:02096331n,bn:07874061n,bn:14098503n,bn:01788395n;sculpture;4;true;true;0.664;4[o     0.555] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03869202n,bn:16629284n,bn:18309803n,bn:02485535n;sculpture;4;true;true;0.664;4[o     0.550] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03070139n,bn:02167749n,bn:00538951n,bn:01321518n;sculpture;4;true;true;0.665;4[o     0.523] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07303950n,bn:03052558n,bn:12325469n,bn:02638181n;sculpture;4;true;true;0.669;4[o     0.501] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:00951058n,bn:03032810n,bn:01263115n,bn:03622517n;sculpture;4;true;true;0.663;4[o     0.545] INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n)
bn:01777353n,bn:07307927n,bn:03105304n,bn:15396316n;sculpture;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:16330522n,bn:07308873n,bn:03600341n,bn:03156800n;sculpture;4;true;true;0.661;4[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16216488n,bn:00515638n,bn:03879472n,bn:03001583n;sculpture;4;true;true;0.663;4[o     0.584] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:17409791n,bn:04570656n,bn:02233035n,bn:15987365n;sculpture;4;true;true;0.668;4[o     0.509] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07302633n,bn:17571800n,bn:02276286n,bn:14385952n;sculpture;4;true;true;0.663;4[o     0.530] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07299601n,bn:00269783n,bn:03558997n,bn:11647830n;sculpture;4;true;true;0.661;4[o     0.511] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00975793n)
bn:01845099n,bn:14491469n,bn:07592490n,bn:15367450n;sculpture;4;true;true;0.663;4[o     0.516] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:01876317n,bn:00863452n,bn:17235926n,bn:18172178n;sculpture;4;true;true;0.666;4[o     0.542] INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07979957n,bn:03144714n,bn:15937732n,bn:14813602n;sculpture;4;true;true;0.662;4[o     0.546] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01287062n,bn:09081539n,bn:03241098n,bn:01916142n;sculpture;4;true;true;0.664;4[o     0.554] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:00929953n,bn:03305243n,bn:02941635n,bn:01565158n;sculpture;4;true;true;0.669;4[o     0.534] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01634493n,bn:01240994n,bn:12358641n,bn:04577966n;sculpture;4;true;true;0.666;4[o     0.537] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03086973n,bn:03081247n,bn:01003557n,bn:03871248n;sculpture;4;true;true;0.664;4[o     0.525] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:05370895n,bn:01992823n,bn:03004214n,bn:03557460n;sculpture;4;true;true;0.664;4[o     0.572] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:00179538n,bn:13900835n,bn:01078628n,bn:16974950n;sculpture;4;true;true;0.666;4[o     0.498] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00041942n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:02220503n,bn:06563182n,bn:00155187n,bn:08279460n;sculpture;4;true;true;0.78;4[o     0.635] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:00164778n,bn:16960722n,bn:01123430n,bn:03807123n;sculpture;4;true;true;0.661;4[o     0.528] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074049n)
bn:02724415n,bn:00279265n,bn:00496457n,bn:02689639n;sculpture;4;true;true;0.776;4[o     0.608] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n)
bn:05161216n,bn:01575710n,bn:01042318n,bn:02843246n;sculpture;4;true;true;0.663;4[o     0.512] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01516505n,bn:15810090n,bn:01969194n,bn:02049482n;sculpture;4;true;true;0.665;4[o     0.534] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n)
bn:09895379n,bn:01858337n,bn:03576446n,bn:03320705n;sculpture;4;true;true;0.668;4[o     0.531] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046978n), INSTANCE_OF(X, bn:03830506n)
bn:14878737n,bn:01569161n,bn:14733853n,bn:01466842n;sculpture;4;true;true;0.665;4[o     0.540] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03633728n,bn:18244133n,bn:18503334n,bn:03512679n;sculpture;4;true;true;0.665;4[o     0.534] INSTANCE_OF(X, bn:17175797n)
bn:03033287n,bn:03831340n,bn:01865108n,bn:13849686n;sculpture;4;true;true;0.668;4[o     0.564] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00784660n,bn:16941916n,bn:14644480n,bn:00757192n;sculpture;4;true;true;0.664;4[o     0.551] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02018618n,bn:01440159n,bn:01059604n,bn:07308251n;sculpture;4;true;true;0.671;4[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:17713207n,bn:01369512n,bn:02231229n,bn:01349777n;sculpture;4;true;true;0.664;4[o     0.528] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15170098n,bn:02751038n,bn:00743777n,bn:03243054n;sculpture;4;true;true;0.666;4[o     0.502] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07304503n,bn:07303057n,bn:15482825n,bn:02168044n;sculpture;4;true;true;0.664;4[o     0.531] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n)
bn:02003624n,bn:03656754n,bn:07308275n,bn:15715691n;sculpture;4;true;true;0.66;4[o     0.537] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:07306284n,bn:02688695n,bn:00954795n,bn:01880306n;sculpture;4;true;true;0.664;4[o     0.532] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01980025n,bn:08754726n,bn:17682568n,bn:09682311n;sculpture;4;true;true;0.664;4[o     0.563] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03872780n,bn:16189614n,bn:02221758n,bn:01362498n;sculpture;4;true;true;0.66;4[o     0.559] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16409582n,bn:00753972n,bn:03288468n,bn:14768114n;sculpture;4;true;true;0.667;4[o     0.559] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03889792n,bn:04248389n,bn:13805177n,bn:03654699n;sculpture;4;true;true;0.665;4[o     0.523] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:19823734n,bn:02994381n,bn:01085486n,bn:03350061n;sculpture;4;true;true;0.667;4[o     0.557] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03225979n,bn:02330925n,bn:02706800n,bn:14525155n;sculpture;4;true;true;0.664;4[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01298096n,bn:13087209n,bn:15979762n,bn:03483048n;sculpture;4;true;true;0.666;4[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:19813328n,bn:07298649n,bn:02142868n,bn:01045622n;sculpture;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00744084n,bn:02810451n,bn:02759240n,bn:03018384n;sculpture;4;true;true;0.666;4[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02596865n,bn:15087818n,bn:01831234n,bn:03554583n;sculpture;4;true;true;0.664;4[o     0.526] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:01266981n,bn:04212847n,bn:01532393n,bn:01648565n;sculpture;4;true;true;0.784;4[o     0.602] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n)
bn:03531100n,bn:10486507n,bn:17351328n,bn:01249369n;sculpture;4;true;true;0.664;4[o     0.546] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n)
bn:03324615n,bn:04752660n,bn:18171661n,bn:18177616n;sculpture;4;true;true;0.67;4[o     0.563] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01069988n,bn:01672422n,bn:07757866n,bn:01755203n;sculpture;4;true;true;0.663;4[o     0.512] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00951929n,bn:03631488n,bn:03257618n,bn:07889530n;sculpture;4;true;true;0.663;4[o     0.553] INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:06373668n,bn:00577150n,bn:01739874n,bn:01100791n;sculpture;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02360837n,bn:03601216n,bn:03286754n,bn:00829123n;sculpture;4;true;true;0.666;4[o     0.506] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:18101748n,bn:01967892n,bn:00936166n,bn:01484163n;sculpture;4;true;true;0.664;4[o     0.501] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01228945n,bn:17459335n,bn:16719905n,bn:15468491n;sculpture;4;true;true;0.663;4[o     0.508] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01071819n,bn:04055933n,bn:17361498n,bn:00532079n;sculpture;4;true;true;0.67;4[o     0.516] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01386615n,bn:03507889n,bn:08976257n,bn:02591368n;sculpture;4;true;true;0.664;4[o     0.558] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:06265075n,bn:01591891n,bn:17603173n,bn:01548886n;sculpture;4;true;true;0.665;4[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:01137780n,bn:17167425n,bn:03102811n,bn:14371941n;sculpture;4;true;true;0.665;4[o     0.550] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n)
bn:03288678n,bn:01709592n,bn:00793767n,bn:15004114n;sculpture;4;true;true;0.663;4[o     0.555] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01234592n,bn:16538786n,bn:14180528n,bn:01404850n;sculpture;4;true;true;0.781;4[o     0.626] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n)
bn:02262501n,bn:03504054n,bn:03154275n,bn:17887357n;sculpture;4;true;true;0.664;4[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:14982193n,bn:02821322n,bn:01978269n,bn:03330646n;sculpture;4;true;true;0.779;4[o     0.621] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n)
bn:01080899n,bn:00899801n,bn:04228306n,bn:00279994n;sculpture;4;true;true;0.665;4[o     0.555] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:09185446n,bn:02015169n,bn:03867100n,bn:03631972n;sculpture;4;true;true;0.668;4[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n)
bn:03093853n,bn:01404532n,bn:12393913n,bn:14691078n;sculpture;4;true;true;0.666;4[o     0.511] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:18099409n,bn:10573171n,bn:16683044n,bn:03192547n;sculpture;4;true;true;0.664;4[o     0.541] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:01097001n,bn:14981649n,bn:01796890n,bn:01011177n;sculpture;4;true;true;0.664;4[o     0.541] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16058911n,bn:02853764n,bn:03645097n,bn:00870688n;sculpture;4;true;true;0.664;4[o     0.525] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n)
bn:15771271n,bn:01083681n,bn:01030145n,bn:11924233n;sculpture;4;true;true;0.665;4[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03384833n,bn:01009472n,bn:01967895n,bn:16034140n;sculpture;4;true;true;0.665;4[o     0.526] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n)
bn:17828605n,bn:03179536n,bn:17797952n,bn:00734888n;sculpture;4;true;true;0.665;4[o     0.527] INSTANCE_OF(X, bn:17175797n)
bn:14543609n,bn:03793618n,bn:04042945n,bn:14968965n;sculpture;4;true;true;0.668;4[o     0.509] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:00440920n,bn:03112893n,bn:03225571n,bn:12995413n;sculpture;4;true;true;0.669;4[o     0.561] INSTANCE_OF(X, bn:00032645n)
bn:06555807n,bn:15587846n,bn:17386435n,bn:03596328n;sculpture;4;true;true;0.659;4[o     0.569] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:17326146n,bn:06151838n,bn:01208358n,bn:17564195n;sculpture;4;true;true;0.664;4[o     0.538] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), COUNTRY(X, y_0)
bn:03483320n,bn:07304114n,bn:01746424n,bn:14850900n;sculpture;4;true;true;0.662;4[o     0.535] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:00195434n,bn:04305520n,bn:16892763n,bn:14728166n;sculpture;4;true;true;0.664;4[o     0.534] INSTANCE_OF(X, bn:17175797n)
bn:00896113n,bn:02905460n,bn:02288643n,bn:01141642n;sculpture;4;true;true;0.674;4[o     0.520] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01966628n,bn:15900552n,bn:07303293n,bn:14850900n;sculpture;4;true;true;0.665;4[o     0.502] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n)
bn:15565475n,bn:01734488n,bn:03894722n,bn:07899308n;sculpture;4;true;true;0.667;4[o     0.508] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00518361n,bn:01401226n,bn:00167405n,bn:06530038n;sculpture;4;true;true;0.668;4[o     0.534] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:02096888n,bn:15118013n,bn:12325443n,bn:01513123n;sculpture;4;true;true;0.664;4[o     0.540] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:07956984n,bn:01568352n,bn:01267841n,bn:02652604n;sculpture;4;true;true;0.664;4[o     0.567] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02212234n,bn:03635651n,bn:06769436n,bn:11920033n;sculpture;4;true;true;0.666;4[o     0.519] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16693059n,bn:09696023n,bn:08177983n,bn:00528539n;sculpture;4;true;true;0.66;4[o     0.506] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02837739n,bn:01114381n,bn:07745645n,bn:03364515n;sculpture;4;true;true;0.661;4[o     0.536] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01679658n,bn:03246288n,bn:03840827n,bn:16951339n;sculpture;4;true;true;0.665;4[o     0.542] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03287583n,bn:02077875n,bn:15173280n,bn:01629432n;sculpture;4;true;true;0.665;4[o     0.548] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07308014n,bn:01390115n,bn:02261542n,bn:00960554n;sculpture;4;true;true;0.663;4[o     0.572] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01646866n,bn:03344270n,bn:01901647n,bn:00075716n;sculpture;4;true;true;0.663;4[o     0.558] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n)
