UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02909053n,bn:08162186n,bn:14017693n,bn:01923361n,bn:01437441n;sculpture;5;true;true;0.666;5[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15739121n,bn:17988975n,bn:03807223n,bn:01412144n,bn:15705841n;sculpture;5;true;true;0.666;5[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03579533n,bn:01270292n,bn:18015286n,bn:13997275n,bn:19823018n;sculpture;5;true;true;0.663;5[o     0.535] INSTANCE_OF(X, bn:17175797n)
bn:02577047n,bn:01667069n,bn:02714841n,bn:15912811n,bn:01102338n;sculpture;5;true;true;0.664;5[o     0.498] INSTANCE_OF(X, bn:17175797n)
bn:13878024n,bn:01605344n,bn:02924324n,bn:16229658n,bn:08566743n;sculpture;5;true;true;0.665;5[o     0.529] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02313008n,bn:01948663n,bn:12370897n,bn:03303184n,bn:14639511n;sculpture;5;true;true;0.665;5[o     0.522] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03792735n,bn:03781438n,bn:03174551n,bn:00117965n,bn:14981660n;sculpture;5;true;true;0.664;5[o     0.542] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n)
bn:03730602n,bn:09246718n,bn:03599591n,bn:06717265n,bn:02919641n;sculpture;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n)
bn:00611352n,bn:07307274n,bn:07307778n,bn:02890130n,bn:03566940n;sculpture;5;true;true;0.679;5[o     0.517] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:16159228n,bn:14916127n,bn:01111757n,bn:15594981n,bn:15427864n;sculpture;5;true;true;0.676;5[o     0.519] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:16870632n,bn:00440920n,bn:14552915n,bn:01241951n,bn:02878653n;sculpture;5;true;true;0.678;5[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07531897n,bn:17532076n,bn:02345950n,bn:02996697n,bn:15226508n;sculpture;5;true;true;0.67;5[o     0.542] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09688166n,bn:07298470n,bn:14947326n,bn:12325380n,bn:03279264n;sculpture;5;true;true;0.668;5[o     0.507] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02469781n,bn:03842672n,bn:02201788n,bn:15420536n,bn:07302256n;sculpture;5;true;true;0.669;5[o     0.512] INSTANCE_OF(X, bn:17175797n)
bn:17437761n,bn:01267718n,bn:17328535n,bn:16606831n,bn:03077463n;sculpture;5;true;true;0.667;5[o     0.500] INSTANCE_OF(X, bn:00032645n)
bn:00335560n,bn:01012788n,bn:02150056n,bn:00971757n,bn:16790095n;sculpture;5;true;true;0.669;5[o     0.562] INSTANCE_OF(X, bn:05145484n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02386013n,bn:15901255n,bn:02919372n,bn:13817974n,bn:00385334n;sculpture;5;true;true;0.685;5[o     0.521] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00827943n,bn:08102579n,bn:03687546n,bn:12364529n,bn:06154897n;sculpture;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:01385089n,bn:17644098n,bn:14087355n,bn:00533844n,bn:02029228n;sculpture;5;true;true;0.67;5[o     0.536] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), COUNTRY(X, y_0)
bn:04090763n,bn:02000335n,bn:02935662n,bn:00635286n,bn:21183674n;sculpture;5;true;true;0.667;5[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:02029049n,bn:03153260n,bn:00537812n,bn:19822812n,bn:00864706n;sculpture;5;true;true;0.667;5[o     0.540] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03785277n,bn:17527115n,bn:00584565n,bn:14469658n,bn:00769576n;sculpture;5;true;true;0.667;5[o     0.525] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n)
bn:01690811n,bn:01197757n,bn:01926202n,bn:02843040n,bn:14096693n;sculpture;5;true;true;0.666;5[o     0.502] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:05457626n,bn:17629035n,bn:02440186n,bn:00258931n,bn:09297335n;sculpture;5;true;true;0.666;5[o     0.542] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07309557n,bn:16073808n,bn:17269590n,bn:10666991n,bn:01993657n;sculpture;5;true;true;0.669;5[o     0.531] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02032665n,bn:03196683n,bn:01189134n,bn:08279504n,bn:07304434n;sculpture;5;true;true;0.666;5[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00920625n,bn:08467183n,bn:02737987n,bn:02366258n,bn:02526894n;sculpture;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03400963n,bn:14333593n,bn:17319112n,bn:03651740n,bn:15513346n;sculpture;5;true;true;0.663;5[o     0.537] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:09025989n,bn:03758466n,bn:01096315n,bn:17756809n,bn:01430018n;sculpture;5;true;true;0.668;5[o     0.522] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n)
bn:02602052n,bn:01975080n,bn:02603355n,bn:03606526n,bn:02888094n;sculpture;5;true;true;0.778;5[o     0.609] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n)
bn:01081102n,bn:01779999n,bn:01096341n,bn:01602738n,bn:07832252n;sculpture;5;true;true;0.667;5[o     0.533] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n)
bn:03874374n,bn:01178906n,bn:03824843n,bn:06757596n,bn:01890258n;sculpture;5;true;true;0.665;5[o     0.505] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00227070n,bn:03033597n,bn:15815943n,bn:02639338n,bn:01336265n;sculpture;5;true;true;0.668;5[o     0.534] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03079368n,bn:01767553n,bn:13830861n,bn:03754323n,bn:01836503n;sculpture;5;true;true;0.667;5[o     0.521] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), COUNTRY(X, y_0)
bn:16206689n,bn:21652542n,bn:02077985n,bn:01022199n,bn:02199230n;sculpture;5;true;true;0.664;5[o     0.513] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01420326n,bn:14755242n,bn:01003353n,bn:00524768n,bn:21664274n;sculpture;5;true;true;0.67;5[o     0.508] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00310296n,bn:02182974n,bn:03375485n,bn:03444149n,bn:15482243n;sculpture;5;true;true;0.668;5[o     0.512] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03275806n,bn:14976363n,bn:03645356n,bn:00002222n,bn:14744173n;sculpture;5;true;true;0.67;5[o     0.497] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046978n)
bn:18098007n,bn:02362693n,bn:02774959n,bn:03198103n,bn:02124647n;sculpture;5;true;true;0.783;5[o     0.618] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:17868619n,bn:03877042n,bn:17986575n,bn:17695850n,bn:17338751n;sculpture;5;true;true;0.666;5[o     0.512] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01096670n,bn:02807884n,bn:02878148n,bn:01761288n,bn:14158004n;sculpture;5;true;true;0.667;5[o     0.540] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:02112957n,bn:02540257n,bn:18362549n,bn:17568656n,bn:04997433n;sculpture;5;true;true;0.667;5[o     0.502] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09710995n,bn:02864163n,bn:08114390n,bn:01152098n,bn:03351722n;sculpture;5;true;true;0.666;5[o     0.508] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:05208626n,bn:01207619n,bn:00943102n,bn:00864583n,bn:13877598n;sculpture;5;true;true;0.67;5[o     0.509] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:03306075n,bn:13853150n,bn:00212428n,bn:00197502n,bn:02201724n;sculpture;5;true;true;0.667;5[o     0.524] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15356214n,bn:03344270n,bn:00340181n,bn:14586578n,bn:01442001n;sculpture;5;true;true;0.673;5[o     0.533] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n)
bn:17416906n,bn:14306280n,bn:01440000n,bn:07309008n,bn:17353012n;sculpture;5;true;true;0.663;5[o     0.507] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00448817n,bn:01200841n,bn:02409152n,bn:00988297n,bn:02228375n;sculpture;5;true;true;0.669;5[o     0.519] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00041942n), INSTANCE_OF(X, bn:00021547n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03697990n,bn:01202425n,bn:00457062n,bn:02327633n,bn:01986002n;sculpture;5;true;true;0.674;5[o     0.531] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03571607n,bn:16211891n,bn:17011153n,bn:02926598n,bn:17646454n;sculpture;5;true;true;0.668;5[o     0.522] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:07308523n,bn:03441107n,bn:01854192n,bn:03621148n,bn:03075053n;sculpture;5;true;true;0.669;5[o     0.497] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:17336811n,bn:00935308n,bn:01535942n,bn:02368419n,bn:02784531n;sculpture;5;true;true;0.669;5[o     0.504] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03510995n,bn:01611218n,bn:06755487n,bn:03598855n,bn:14278665n;sculpture;5;true;true;0.666;5[o     0.521] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07302287n,bn:01377682n,bn:03879144n,bn:00450330n,bn:00642132n;sculpture;5;true;true;0.666;5[o     0.503] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02305248n,bn:02561413n,bn:02866629n,bn:02858617n,bn:03075619n;sculpture;5;true;true;0.667;5[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02962511n,bn:00923161n,bn:17212840n,bn:16952234n,bn:17689329n;sculpture;5;true;true;0.667;5[o     0.528] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02755193n,bn:00925835n,bn:02489918n,bn:17211498n,bn:15825852n;sculpture;5;true;true;0.661;5[o     0.521] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:00541818n,bn:00948298n,bn:07308251n,bn:00557299n,bn:03589493n;sculpture;5;true;true;0.67;5[o     0.504] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:13087547n,bn:15363690n,bn:03261731n,bn:00959940n,bn:00951058n;sculpture;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:02784936n,bn:01135886n,bn:01527977n,bn:01274842n,bn:03860921n;sculpture;5;true;true;0.667;5[o     0.511] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15695429n,bn:14502048n,bn:01219402n,bn:04504356n,bn:16956958n;sculpture;5;true;true;0.666;5[o     0.517] INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00157549n,bn:03753113n,bn:00385882n,bn:03703934n,bn:00917635n;sculpture;5;true;true;0.669;5[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:13087557n,bn:01127668n,bn:00574960n,bn:03087146n,bn:00596198n;sculpture;5;true;true;0.666;5[o     0.510] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02871025n,bn:01933499n,bn:03509901n,bn:01442240n,bn:02703500n;sculpture;5;true;true;0.667;5[o     0.526] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:13917270n,bn:00743842n,bn:03387427n,bn:00995352n,bn:01788386n;sculpture;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00975793n)
bn:01084073n,bn:07646359n,bn:16254221n,bn:00920376n,bn:00340094n;sculpture;5;true;true;0.668;5[o     0.515] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:01052817n,bn:00119524n,bn:03180793n,bn:17600846n,bn:00233022n;sculpture;5;true;true;0.667;5[o     0.517] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00066995n)
bn:02092522n,bn:00831886n,bn:00283428n,bn:13838350n,bn:00439328n;sculpture;5;true;true;0.666;5[o     0.536] INSTANCE_OF(X, bn:00041942n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n)
bn:00540078n,bn:15752407n,bn:00228300n,bn:15098446n,bn:02845148n;sculpture;5;true;true;0.667;5[o     0.523] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:07309022n,bn:02500090n,bn:02413398n,bn:03220578n,bn:14598536n;sculpture;5;true;true;0.667;5[o     0.534] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00066995n)
bn:02750844n,bn:03964881n,bn:16085978n,bn:01198643n,bn:02117781n;sculpture;5;true;true;0.67;5[o     0.555] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:17905519n,bn:02130107n,bn:01071828n,bn:16921549n,bn:00863638n;sculpture;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07309050n,bn:07653474n,bn:01643805n,bn:00813995n,bn:03639033n;sculpture;5;true;true;0.659;5[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01779425n,bn:14959423n,bn:03300737n,bn:17581365n,bn:17649941n;sculpture;5;true;true;0.667;5[o     0.507] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02241363n,bn:03173788n,bn:00219031n,bn:00558439n,bn:17686705n;sculpture;5;true;true;0.668;5[o     0.538] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), COUNTRY(X, y_0)
bn:17656955n,bn:03003267n,bn:15826444n,bn:02301727n,bn:16550146n;sculpture;5;true;true;0.663;5[o     0.504] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02766871n,bn:07304501n,bn:03709162n,bn:03880137n,bn:17564194n;sculpture;5;true;true;0.663;5[o     0.528] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:00176094n,bn:14611905n,bn:00543357n,bn:02063895n,bn:02735693n;sculpture;5;true;true;0.666;5[o     0.538] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04126090n,bn:07305508n,bn:15458206n,bn:03688978n,bn:16837373n;sculpture;5;true;true;0.665;5[o     0.544] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n)
bn:02974043n,bn:17253117n,bn:18243977n,bn:07308812n,bn:01578173n;sculpture;5;true;true;0.667;5[o     0.550] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00140875n,bn:07303832n,bn:01829276n,bn:00309176n,bn:14469571n;sculpture;5;true;true;0.667;5[o     0.520] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14640962n,bn:01557940n,bn:01078540n,bn:15226520n,bn:02853764n;sculpture;5;true;true;0.666;5[o     0.527] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n)
bn:21533248n,bn:01706471n,bn:02977751n,bn:07298446n,bn:12358757n;sculpture;5;true;true;0.667;5[o     0.516] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:01010609n,bn:03756129n,bn:02844579n,bn:02331962n,bn:21299484n;sculpture;5;true;true;0.67;5[o     0.564] INSTANCE_OF(X, bn:00000777n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:06771395n)
bn:00427226n,bn:03723876n,bn:00678923n,bn:03498874n,bn:00770009n;sculpture;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00032645n)
bn:00967733n,bn:01090025n,bn:01867610n,bn:01096470n,bn:01623470n;sculpture;5;true;true;0.663;5[o     0.524] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00074049n)
bn:03276907n,bn:02287271n,bn:01035624n,bn:17990276n,bn:16431955n;sculpture;5;true;true;0.669;5[o     0.524] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00041942n)
bn:16788629n,bn:17827650n,bn:15861197n,bn:02776520n,bn:02462460n;sculpture;5;true;true;0.666;5[o     0.524] INSTANCE_OF(X, bn:17175797n)
bn:00583983n,bn:02184282n,bn:18174352n,bn:06969452n,bn:03812070n;sculpture;5;true;true;0.665;5[o     0.494] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07307981n,bn:03710214n,bn:02003611n,bn:02312189n,bn:15013044n;sculpture;5;true;true;0.667;5[o     0.498] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03816154n,bn:04212847n,bn:07591566n,bn:18828254n,bn:00204836n;sculpture;5;true;true;0.667;5[o     0.530] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01390853n,bn:14337121n,bn:02538220n,bn:02589371n,bn:01986036n;sculpture;5;true;true;0.671;5[o     0.520] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17563747n,bn:16691151n,bn:01845112n,bn:16377179n,bn:02942166n;sculpture;5;true;true;0.667;5[o     0.511] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16482969n,bn:17720202n,bn:16597533n,bn:05969274n,bn:03644994n;sculpture;5;true;true;0.669;5[o     0.504] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17588505n,bn:03792467n,bn:03719637n,bn:16858562n,bn:19822511n;sculpture;5;true;true;0.664;5[o     0.505] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:18115847n,bn:02411305n,bn:00700305n,bn:02395044n,bn:07305680n;sculpture;5;true;true;0.669;5[o     0.508] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
