SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
university;bn:14918155n,bn:00451570n;2;203,142;406,284;28142;56285;15.11584;201.01848;
university;bn:00573869n,bn:02750738n;2;139,185;278,370;25437;50875;12.09756;179.78868;
university;bn:20075335n,bn:01507583n;2;140,143;280,286;19461;38923;11.39798;109.77206;
university;bn:16603314n,bn:03705647n;2;142,145;284,289;19462;38925;13.01561;125.18399;
university;bn:16823232n,bn:01409746n;2;141,139;282,278;19321;38643;11.49580;106.11764;
university;bn:01026547n,bn:02491990n;2;141,144;282,287;19462;38925;17.01794;132.66960;
university;bn:03086267n,bn:17606022n;2;143,140;285,280;19461;38923;16.16086;115.18217;
university;bn:01629592n,bn:02191716n;2;142,202;284,404;28078;56157;15.61590;204.04946;
university;bn:16665061n,bn:01955190n;2;141,140;282,280;19322;38645;13.06399;109.31892;
university;bn:03675812n,bn:01189554n;2;146,144;292,288;20016;40033;19.81021;129.61460;
university;bn:14368481n,bn:02422796n;2;139,140;278,280;19321;38643;13.67082;138.50646;
university;bn:02439626n,bn:02633396n;2;139,153;278,306;20850;41701;15.26118;131.97946;
university;bn:02191160n,bn:18986953n;2;139,140;278,280;19321;38643;12.63528;130.82235;
university;bn:00241265n,bn:02605523n;2;141,144;282,287;19601;39203;16.54409;125.74009;
university;bn:03119824n,bn:03535412n;2;142,140;284,280;19322;38645;12.96949;129.20906;
university;bn:08328345n,bn:01507583n;2;141,143;282,286;19462;38925;11.65549;124.29523;
university;bn:03812722n,bn:13812953n;2;142,140;283,280;19322;38645;10.35371;128.25427;
university;bn:03341470n,bn:00944014n;2;179,143;344,286;19461;38923;13.96291;127.20954;
university;bn:00937459n,bn:02482522n;2;141,307;282,502;19460;38921;15.57914;131.86372;
university;bn:03134314n,bn:03378970n;2;139,144;278,288;19321;38643;13.04834;107.87115;
university;bn:00789573n,bn:03812830n;2;146,141;291,282;19323;38647;13.21291;125.78683;
university;bn:01057770n,bn:17572076n;2;141,141;282,282;19461;38923;11.60949;107.59372;
university;bn:18002779n,bn:03127983n;2;141,142;282,284;19323;38647;11.85892;130.65092;
university;bn:01612239n,bn:03837906n;2;140,142;280,284;19322;38645;12.42944;109.98370;
university;bn:02131443n,bn:02809101n;2;185,141;370,282;25438;50877;12.33671;182.51886;
university;bn:02215484n,bn:15689678n;2;192,140;384,280;26688;53377;10.91645;190.24368;
university;bn:18647021n,bn:01833697n;2;140,141;280,282;19322;38645;10.80963;134.04576;
university;bn:15813293n,bn:01294280n;2;140,141;280,282;19322;38645;11.34644;128.31655;
university;bn:16246158n,bn:03365357n;2;143,143;286,286;19742;39485;12.46527;133.11774;
university;bn:06515217n,bn:02539700n;2;236,140;472,280;31831;63663;14.29218;207.75718;
university;bn:17136886n,bn:03557346n;2;201,142;402,284;27801;55603;13.38056;193.94799;
university;bn:17528287n,bn:03854031n;2;141,143;282,286;19600;39201;12.55479;134.84956;
university;bn:03178809n,bn:00588320n;2;141,140;282,280;19322;38645;11.34763;127.58286;
university;bn:00512633n,bn:15785598n;2;142,141;284,282;19323;38647;12.64588;136.30258;
university;bn:06963711n,bn:03705601n;2;141,141;282,282;19599;39199;11.21989;128.79466;
university;bn:00163831n,bn:02176137n;2;140,150;280,300;20850;41701;10.88121;142.66293;
university;bn:03093348n,bn:03852240n;2;140,140;280,280;19322;38645;10.72661;124.25775;
university;bn:02548425n,bn:03090427n;2;141,145;282,290;19879;39759;11.54644;130.59174;
university;bn:01043527n,bn:00917464n;2;142,141;284,282;19462;38925;32.33460;106.77037;
university;bn:03259173n,bn:14108708n;2;140,143;280,286;19600;39201;11.08442;128.12794;
university;bn:05919179n,bn:03505772n;2;141,141;282,282;19323;38647;11.44359;105.94486;
university;bn:00128810n,bn:00944025n;2;140,141;280,282;19461;38923;10.80066;126.61088;
university;bn:03595546n,bn:01790305n;2;141,141;282,282;19323;38647;11.33446;107.05113;
university;bn:02943367n,bn:01014636n;2;140,142;280,284;19461;38923;11.30975;131.96584;
university;bn:03266482n,bn:02397505n;2;150,229;300,457;33154;66309;16.02530;235.35539;
university;bn:00960786n,bn:02886443n;2;141,139;282,278;19321;38643;11.81646;108.82818;
university;bn:17476091n,bn:00364078n;2;141,202;282,404;28078;56157;12.91276;205.46917;
university;bn:00512633n,bn:03824148n;2;142,143;284,286;19323;38647;13.45402;108.89779;
university;bn:01998990n,bn:00463275n;2;277,141;553,282;37808;75617;19.33043;285.35451;
university;bn:16730537n,bn:17486224n;2;139,139;278,278;19321;38643;8.55394;110.98983;
university;bn:10918645n,bn:03482095n;2;140,231;280,462;31832;63665;29.29657;221.64702;
university;bn:02392455n,bn:14358800n;2;140,140;280,280;19322;38645;9.23416;109.22037;
university;bn:03421244n,bn:16622426n;2;141,139;282,278;19321;38643;10.16122;131.02914;
university;bn:00130301n,bn:00965144n;2;140,139;280,278;19321;38643;9.16152;125.19756;
university;bn:03355250n,bn:00285979n;2;141,140;282,280;19460;38921;10.43119;132.48564;
university;bn:02021873n,bn:01169299n;2;142,140;284,280;19461;38923;10.35516;126.59118;
university;bn:02904128n,bn:02948734n;2;200,140;400,280;28000;56001;9.77842;168.20014;
university;bn:17241998n,bn:00893994n;2;139,199;278,398;27383;54767;11.21034;189.21947;
university;bn:01944300n,bn:02597249n;2;141,140;282,280;19322;38645;10.21637;133.34957;
university;bn:01229679n,bn:03289540n;2;168,207;336,414;34272;68545;12.90190;222.88211;
university;bn:02896770n,bn:00556841n;2;141,233;282,466;32249;64499;13.10061;210.27417;
university;bn:17493132n,bn:00324616n;2;139,141;278,282;19321;38643;11.20492;124.64956;
university;bn:01881497n,bn:14475502n;2;153,142;306,284;21420;42841;10.97440;138.56880;
university;bn:03279448n,bn:00600621n;2;139,142;278,284;19460;38921;11.57150;107.89753;
university;bn:03680255n,bn:03091927n;2;139,149;278,297;19738;39477;15.89636;129.57370;
university;bn:03877245n,bn:02843174n;2;143,202;286,404;28482;56965;12.95696;171.29932;
university;bn:03557346n,bn:01302281n;2;142,141;284,282;19323;38647;11.55321;125.81759;
university;bn:17344109n,bn:03267523n;2;140,145;280,290;19322;38645;11.46395;130.81328;
university;bn:02939938n,bn:03276488n;2;141,142;282,284;19599;39199;12.18080;126.91993;
university;bn:03386238n,bn:03589088n;2;139,142;278,283;19321;38643;11.54814;131.08103;
university;bn:03533609n,bn:03636097n;2;140,141;280,282;19460;38921;10.26219;126.06131;
university;bn:01002083n,bn:17485747n;2;142,139;283,278;19321;38643;11.41966;130.70780;
university;bn:03471547n,bn:16882051n;2;141,140;282,280;19460;38921;10.44820;126.33258;
university;bn:00841321n,bn:03248328n;2;174,142;348,284;24221;48443;11.20925;152.58437;
university;bn:06523596n,bn:01064339n;2;235,141;470,282;32060;64121;15.95069;218.54865;
university;bn:00793323n,bn:03290192n;2;141,142;282,283;19323;38647;11.69530;133.41113;
university;bn:03024948n,bn:02422796n;2;141,140;282,280;19461;38923;9.33891;125.58523;
university;bn:01063693n,bn:02255894n;2;141,139;282,278;19460;38921;9.27587;130.73688;
university;bn:01546145n,bn:03828035n;2;204,139;407,278;27800;55601;13.53160;192.32367;
university;bn:03133430n,bn:00545906n;2;142,202;284,404;28280;56561;11.45643;175.76203;
university;bn:01457926n,bn:01620149n;2;168,141;336,282;23352;46705;10.31840;177.64894;
university;bn:03477133n,bn:03331204n;2;140,141;280,282;19322;38645;10.40320;128.08417;
university;bn:01788626n,bn:16172166n;2;144,151;288,302;21151;42303;10.68215;140.62178;
university;bn:02045946n,bn:15549777n;2;227,141;454,282;30443;60887;15.18049;215.93304;
university;bn:16357496n,bn:01757894n;2;236,140;471,280;31831;63663;16.15565;242.34064;
university;bn:16312747n,bn:02133768n;2;140,205;280,410;28356;56713;11.63503;192.97377;
university;bn:14667474n,bn:02282327n;2;205,139;408,278;27800;55601;14.61664;195.46178;
university;bn:17449365n,bn:15862568n;2;140,141;280,282;19322;38645;9.01004;106.46247;
university;bn:03440643n,bn:02914144n;2;142,143;284,285;19601;39203;11.13268;125.22876;
university;bn:01422489n,bn:03612087n;2;231,141;462,282;31831;63663;13.90776;204.80305;
university;bn:02763223n,bn:03641013n;2;141,141;282,282;19601;39203;9.76977;126.23459;
university;bn:02582432n,bn:03241051n;2;227,145;454,290;31727;63455;12.46266;212.56039;
university;bn:00440579n,bn:02095577n;2;219,141;436,282;28776;57553;16.42672;208.78097;
university;bn:03459354n,bn:02314611n;2;141,150;282,300;19603;39207;13.76574;125.18353;
university;bn:02431944n,bn:03517467n;2;142,139;284,278;19460;38921;9.87914;124.83299;
university;bn:00496570n,bn:04988274n;2;152,142;304,284;21002;42005;9.44404;128.71218;
university;bn:11251729n,bn:03276550n;2;141,141;282,282;19323;38647;9.45010;123.93791;
university;bn:02871081n,bn:07533754n;2;140,141;280,282;19460;38921;9.77510;129.59611;
university;bn:02790235n,bn:03369809n;2;141,142;282,283;19323;38647;11.16968;126.41482;
university;bn:02512887n,bn:00401312n;2;142,201;284,402;28001;56003;11.54451;168.86989;
university;bn:15609648n,bn:01980849n;2;140,142;280,284;19460;38921;10.24309;125.83270;
university;bn:03275828n,bn:02821850n;2;141,193;282,386;26827;53655;11.29428;162.22290;
university;bn:02382486n,bn:02582165n;2;141,141;282,282;19599;39199;11.04105;112.21555;
university;bn:02137463n,bn:02962837n;2;141,140;282,280;19600;39201;9.78679;131.76942;
university;bn:03611540n,bn:01237255n;2;142,143;283,286;19463;38927;12.25637;124.46723;
university;bn:02376753n,bn:01446891n;2;143,142;286,284;19738;39477;13.40930;131.00099;
university;bn:01945859n,bn:02420412n;2;202,140;404,280;27940;55881;11.32086;187.48857;
university;bn:01612453n,bn:01632662n;2;141,139;282,278;19321;38643;10.31021;130.88571;
university;bn:00619955n,bn:02326910n;2;143,140;286,280;19600;39201;9.99878;124.79555;
university;bn:00449121n,bn:00849738n;2;304,141;487,282;20850;41701;16.28182;139.71581;
university;bn:03669478n,bn:00059087n;2;139,289;278,444;21128;42257;14.97836;145.50107;
university;bn:01816917n,bn:06781518n;2;143,236;286,472;32289;64579;17.07653;245.59278;
university;bn:01815616n,bn:06780392n;2;140,237;280,474;31831;63663;17.44345;242.79163;
university;bn:00539931n,bn:02227705n;2;175,140;350,280;24220;48441;12.41026;173.79708;
university;bn:09131480n,bn:02242162n;2;184,144;368,288;25576;51153;14.24466;162.59966;
university;bn:01267517n,bn:02335388n;2;142,141;284,282;19462;38925;12.07917;108.47020;
university;bn:00600638n,bn:03200389n;2;142,142;284,284;19741;39483;10.99398;131.17968;
university;bn:02851294n,bn:16172166n;2;140,151;280,302;21000;42001;10.97227;144.46296;
university;bn:00940667n,bn:05920554n;2;141,142;282,284;19461;38923;12.83793;129.14580;
university;bn:16836683n,bn:00433010n;2;143,175;285,350;24187;48375;13.59970;149.96750;
university;bn:01057948n,bn:00434952n;2;141,141;282,282;19601;39203;10.92546;129.36006;
university;bn:03695286n,bn:16978848n;2;139,141;278,282;19321;38643;11.80247;107.24714;
university;bn:03111714n,bn:06172564n;2;195,142;390,284;26829;53659;13.77143;190.30608;
university;bn:02137416n,bn:02311428n;2;141,141;282,282;19322;38645;12.67987;108.68054;
university;bn:00580130n,bn:01270359n;2;156,139;309,278;19877;39755;14.47814;131.76300;
university;bn:03114955n,bn:03011532n;2;140,140;280,280;19460;38921;10.03206;122.39443;
university;bn:03708615n,bn:14891834n;2;144,141;288,282;19462;38925;13.16705;128.56743;
university;bn:00356469n,bn:03340873n;2;142,203;283,406;27941;55883;13.35194;171.16452;
university;bn:02995250n,bn:03596771n;2;203,141;406,282;27941;55883;11.16502;196.40386;
university;bn:03104859n,bn:03018185n;2;141,143;282,286;19601;39203;10.96202;109.05230;
university;bn:01048669n,bn:17431600n;2;142,139;284,278;19460;38921;9.80575;126.73398;
university;bn:02915037n,bn:00922054n;2;145,139;289,278;19877;39755;9.67117;125.88762;
university;bn:03698396n,bn:00795435n;2;203,141;406,282;27941;55883;12.45646;197.94854;
university;bn:03301893n,bn:01294788n;2;142,141;284,282;19462;38925;11.61877;108.41616;
university;bn:00277253n,bn:00289550n;2;202,141;404,282;28001;56003;12.32905;200.17741;
university;bn:01544649n,bn:03812788n;2;141,140;282,280;19599;39199;10.18437;124.17583;
university;bn:00412870n,bn:01707345n;2;142,144;284,287;19464;38929;12.50921;127.80518;
university;bn:01597023n,bn:06780265n;2;140,232;280,464;31831;63663;14.84465;223.65378;
university;bn:02277999n,bn:02864208n;2;233,141;466,282;32060;64121;16.43000;195.95249;
university;bn:17333193n,bn:03395408n;2;141,150;282,298;19461;38923;16.71027;126.95308;
university;bn:03026993n,bn:02512866n;2;139,141;278,282;19321;38643;10.96420;131.04995;
university;bn:02218155n,bn:15609648n;2;144,140;288,280;19461;38923;12.89158;127.78744;
university;bn:03064883n,bn:02488505n;2;139,140;278,280;19321;38643;9.89881;130.47966;
university;bn:00947151n,bn:00555894n;2;144,142;288,284;19881;39763;13.40949;127.30938;
university;bn:03142151n,bn:00629746n;2;206,141;412,282;28358;56717;12.37603;202.51889;
university;bn:02864151n,bn:17400321n;2;141,139;282,278;19460;38921;28.99131;105.68276;
university;bn:01373506n,bn:01143479n;2;140,140;280,280;19322;38645;8.97123;126.51410;
university;bn:00495798n,bn:01003752n;2;140,142;280,284;19461;38923;11.73588;108.16388;
university;bn:02994322n,bn:01580305n;2;142,143;284,286;19881;39763;10.39708;127.11492;
university;bn:01528952n,bn:03651060n;2;141,141;282,282;19321;38643;12.46381;132.34927;
university;bn:02576313n,bn:03211226n;2;202,140;404,280;28078;56157;11.29171;195.00607;
university;bn:17445760n,bn:00700647n;2;141,152;282,304;21150;42301;11.23823;141.28987;
university;bn:00465519n,bn:02399507n;2;141,139;282,278;19321;38643;11.30299;125.30473;
university;bn:03297321n,bn:03895690n;2;141,205;282,410;28218;56437;13.05095;199.05126;
university;bn:15248030n,bn:03237516n;2;315,144;616,288;33408;66817;24.36982;237.70800;
university;bn:02417956n,bn:15262332n;2;146,141;290,282;19740;39481;14.18086;126.41745;
university;bn:03842925n,bn:01442906n;2;139,142;278,284;19460;38921;10.78932;127.73302;
university;bn:00960812n,bn:03813511n;2;144,141;288,282;19881;39763;11.44495;110.42431;
university;bn:14674269n,bn:02428674n;2;142,139;283,278;19321;38643;11.74089;129.84288;
university;bn:16327129n,bn:06515217n;2;139,236;278,472;31831;63663;14.48552;228.48412;
university;bn:03053285n,bn:01798287n;2;307,142;614,284;42702;85405;14.48682;290.30253;
university;bn:00415002n,bn:01282910n;2;143,139;286,278;19877;39755;8.36910;132.16096;
university;bn:00887857n,bn:17441301n;2;139,141;278,282;19321;38643;10.23979;130.40854;
university;bn:01919503n,bn:00530315n;2;140,142;280,284;19322;38645;11.82951;125.47324;
university;bn:17174352n,bn:01653142n;2;204,142;408,284;28356;56713;11.37664;206.80897;
university;bn:02041364n,bn:03140438n;2;142,145;284,290;19463;38927;15.00532;126.25419;
university;bn:00930115n,bn:01954468n;2;141,149;282,298;20711;41423;11.38454;137.96386;
university;bn:02957603n,bn:00638229n;2;194,140;387,280;26320;52641;16.17545;163.67928;
university;bn:01795807n,bn:14913452n;2;141,203;282,406;27802;55605;13.74032;199.08395;
university;bn:02558155n,bn:01363572n;2;140,142;280,283;19322;38645;31.95004;104.15782;
university;bn:01769725n,bn:11911759n;2;152,139;304,278;20850;41701;11.13332;136.75716;
university;bn:02246312n,bn:11100827n;2;139,141;278,282;19321;38643;11.22069;135.89065;
university;bn:21706095n,bn:03290127n;2;213,142;425,284;28982;57965;15.95388;198.45546;
university;bn:00853248n,bn:03425662n;2;203,188;406,376;37352;74705;16.00964;241.58168;
university;bn:03211998n,bn:01463415n;2;139,142;278,283;19321;38643;13.91930;127.43772;
university;bn:01137142n,bn:03670439n;2;145,144;289,288;19462;38925;15.63625;130.63631;
university;bn:02321199n,bn:00963175n;2;140,141;280,282;19321;38643;11.22141;125.50845;
university;bn:01220533n,bn:06044528n;2;147,140;292,280;19461;38923;13.22396;129.76262;
university;bn:03770417n,bn:00819472n;2;152,144;304,288;21160;42321;11.88990;133.33325;
university;bn:03172119n,bn:15087533n;2;204,233;407,466;45800;91601;18.72068;314.77583;
university;bn:00317746n,bn:00613387n;2;141,145;282,290;19879;39759;10.41370;130.82822;
university;bn:02361133n,bn:01562417n;2;172,141;344,282;23908;47817;11.78116;151.54816;
university;bn:02538098n,bn:01694971n;2;141,263;282,526;36281;72563;13.82692;281.76403;
university;bn:03278349n,bn:01994053n;2;140,144;280,287;19461;38923;11.79312;108.12490;
university;bn:01490114n,bn:03173130n;2;143,175;286,350;24395;48791;11.11587;155.08312;
university;bn:14935150n,bn:09674497n;2;142,142;284,284;19602;39205;11.37520;137.15832;
university;bn:03640391n,bn:03707896n;2;142,141;284,282;19601;39203;12.08290;126.71249;
university;bn:00176317n,bn:15866757n;2;142,139;284,278;19460;38921;10.14276;126.83952;
university;bn:02580292n,bn:04880318n;2;141,191;282,382;26273;52547;12.40698;189.94360;
university;bn:01332067n,bn:03496094n;2;200,144;400,288;28600;57201;10.05125;177.82728;
university;bn:02419170n,bn:01686097n;2;203,152;406,304;30152;60305;12.58693;212.21624;
university;bn:00940647n,bn:08437094n;2;141,142;282,284;19461;38923;9.81553;130.57899;
university;bn:03602811n,bn:00251885n;2;139,143;278,286;19599;39199;8.79406;122.44249;
university;bn:01546145n,bn:03244437n;2;204,200;407,400;39601;79203;17.06535;290.25673;
university;bn:03333387n,bn:02581525n;2;142,140;284,280;19322;38645;11.79658;109.07391;
university;bn:00805836n,bn:01604557n;2;142,142;284,284;19602;39205;10.78281;133.21762;
university;bn:03724003n,bn:02958504n;2;164,141;309,282;19461;38923;14.30537;125.82312;
university;bn:16767004n,bn:01387434n;2;153,205;305,409;30002;60005;14.86634;206.49138;
university;bn:00504141n,bn:02696455n;2;144,139;288,278;19460;38921;11.21078;109.30723;
university;bn:00795391n,bn:00450750n;2;141,190;282,380;26272;52545;11.32608;189.75215;
university;bn:03605340n,bn:03322601n;2;144,202;288,404;27802;55605;37.18059;174.71247;
university;bn:03896992n,bn:00652005n;2;141,141;282,282;19461;38923;10.60966;133.78208;
university;bn:14368464n,bn:01305454n;2;139,141;278,282;19321;38643;28.36845;104.71951;
university;bn:00833006n,bn:02021873n;2;140,142;280,284;19600;39201;10.47508;131.94193;
university;bn:03273797n,bn:00982961n;2;141,141;282,282;19323;38647;10.51019;108.96690;
university;bn:00795388n,bn:03866829n;2;142,142;283,283;19324;38648;11.56586;126.80943;
university;bn:16443077n,bn:01433013n;2;139,141;278,282;19321;38643;10.42784;106.76672;
university;bn:01050030n,bn:00447312n;2;140,140;280,280;19322;38645;9.90727;126.49418;
university;bn:15081367n,bn:01307126n;2;140,146;280,292;20016;40033;11.21183;109.67817;
university;bn:02446403n,bn:00151411n;2;202,140;404,280;28078;56157;10.83394;194.08131;
university;bn:17293178n,bn:01456408n;2;145,141;290,282;19461;38923;11.61471;107.43317;
