UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03386488n,bn:00849322n,bn:00354172n,bn:01610784n;university;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:17425405n,bn:02094152n,bn:14776882n,bn:03721745n;university;4;true;true;0.665;4[o     0.545] INSTANCE_OF(X, bn:00079152n)
bn:03576066n,bn:14459207n,bn:03892849n,bn:01062416n;university;4;true;true;0.665;4[o     0.540] INSTANCE_OF(X, bn:00079152n)
bn:02185064n,bn:15045182n,bn:03290654n,bn:00696666n;university;4;true;true;0.67;4[o     0.545] INSTANCE_OF(X, bn:00079152n)
bn:14547580n,bn:02822660n,bn:00497094n,bn:02798751n;university;4;true;true;0.664;4[o     0.531] INSTANCE_OF(X, bn:00079152n)
bn:02705156n,bn:03869049n,bn:17762682n,bn:03108684n;university;4;true;true;0.667;4[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:16050316n,bn:21596617n,bn:16003820n,bn:01351953n;university;4;true;true;0.665;4[o     0.531] INSTANCE_OF(X, bn:00079152n)
bn:03347558n,bn:01395683n,bn:16875398n,bn:01047250n;university;4;true;true;0.665;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:03686671n,bn:00218592n,bn:00850625n,bn:03812762n;university;4;true;true;0.663;4[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02512879n,bn:14863928n,bn:03468400n,bn:03115299n;university;4;true;true;0.666;4[o     0.524] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03833856n,bn:14739553n,bn:01627140n,bn:03268261n;university;4;true;true;0.664;4[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:03299348n,bn:00230027n,bn:03708646n,bn:17434770n;university;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03625227n,bn:15878516n,bn:01991441n,bn:03435005n;university;4;true;true;0.667;4[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:02103235n,bn:03332177n,bn:03724990n,bn:00250051n;university;4;true;true;0.662;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01384630n,bn:00281661n,bn:03387241n,bn:00943984n;university;4;true;true;0.665;4[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:02184187n,bn:15682360n,bn:15045182n,bn:01185680n;university;4;true;true;0.774;4[o     0.613] INSTANCE_OF(X, bn:00079152n)
bn:03434927n,bn:16307804n,bn:03145240n,bn:02430492n;university;4;true;true;0.778;4[o     0.638] INSTANCE_OF(X, bn:00079152n)
bn:14205753n,bn:03721339n,bn:02563242n,bn:01806450n;university;4;true;true;0.669;4[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:00440689n,bn:08435300n,bn:03328662n,bn:03432540n;university;4;true;true;0.667;4[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00847320n,bn:00815963n,bn:00182432n,bn:16100587n;university;4;true;true;0.667;4[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01572320n,bn:02175080n,bn:03344586n,bn:02293116n;university;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03190690n,bn:11248777n,bn:17144507n,bn:02953022n;university;4;true;true;0.779;4[o     0.602] INSTANCE_OF(X, bn:00079152n)
bn:00700691n,bn:00016134n,bn:00882867n,bn:00221448n;university;4;true;true;0.664;4[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03384080n,bn:00537912n,bn:15024215n,bn:03129667n;university;4;true;true;0.663;4[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02095535n,bn:03812590n,bn:02922847n,bn:06934039n;university;4;true;true;0.665;4[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:03756728n,bn:00384970n,bn:00576337n,bn:02545510n;university;4;true;true;0.666;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:00167696n,bn:01908278n,bn:00283110n,bn:03096940n;university;4;true;true;0.664;4[o     0.554] INSTANCE_OF(X, bn:00079152n)
bn:02743426n,bn:01598680n,bn:00522869n,bn:01672793n;university;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01769725n,bn:11061562n,bn:03416765n,bn:00930091n;university;4;true;true;0.665;4[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02834639n,bn:06576368n,bn:15712804n,bn:03794554n;university;4;true;true;0.774;4[o     0.634] INSTANCE_OF(X, bn:00079152n)
bn:02444917n,bn:00940661n,bn:00447896n,bn:16426397n;university;4;true;true;0.67;4[o     0.506] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02383011n,bn:02816117n,bn:01814488n,bn:17506846n;university;4;true;true;0.669;4[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02243810n,bn:01627265n,bn:00399780n,bn:02487377n;university;4;true;true;0.665;4[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:02884331n,bn:05838602n,bn:15549777n,bn:02194079n;university;4;true;true;0.662;4[o     0.559] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14368437n,bn:15462602n,bn:01877441n,bn:01919225n;university;4;true;true;0.666;4[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:03887895n,bn:01043531n,bn:02775927n,bn:03736702n;university;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02258372n,bn:02915037n,bn:02296877n,bn:00688014n;university;4;true;true;0.665;4[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03180917n,bn:01366002n,bn:06498737n,bn:17574110n;university;4;true;true;0.775;4[o     0.604] INSTANCE_OF(X, bn:00079152n)
bn:01504783n,bn:03338905n,bn:02201308n,bn:03055867n;university;4;true;true;0.665;4[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:15631620n,bn:00222057n,bn:03806046n,bn:01049987n;university;4;true;true;0.669;4[o     0.555] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02087731n,bn:01217958n,bn:14635693n,bn:01758971n;university;4;true;true;0.781;4[o     0.618] INSTANCE_OF(X, bn:00079152n)
bn:01365962n,bn:01653142n,bn:02053262n,bn:01102364n;university;4;true;true;0.666;4[o     0.516] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01581385n,bn:02513344n,bn:03373367n,bn:13986944n;university;4;true;true;0.669;4[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:03819927n,bn:01767846n,bn:12324192n,bn:01701994n;university;4;true;true;0.664;4[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03039429n,bn:02285768n,bn:16843476n,bn:11009068n;university;4;true;true;0.664;4[o     0.541] INSTANCE_OF(X, bn:00079152n)
bn:00704272n,bn:15608456n,bn:03224054n,bn:01936768n;university;4;true;true;0.667;4[o     0.541] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02515518n,bn:02878783n,bn:03298065n,bn:02315092n;university;4;true;true;0.666;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:21123567n,bn:03799522n,bn:14219060n,bn:02750201n;university;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03441903n,bn:01156069n,bn:00720775n,bn:03103789n;university;4;true;true;0.666;4[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:11059415n,bn:00126657n,bn:14903347n,bn:13955313n;university;4;true;true;0.664;4[o     0.537] INSTANCE_OF(X, bn:00079152n)
bn:16376657n,bn:03338905n,bn:03283341n,bn:00341722n;university;4;true;true;0.665;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:01047130n,bn:02546701n,bn:17145246n,bn:01631035n;university;4;true;true;0.661;4[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:00145131n,bn:03565435n,bn:01065544n,bn:03253986n;university;4;true;true;0.666;4[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01575022n,bn:02201056n,bn:02150831n,bn:03277315n;university;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:02834639n,bn:00335281n,bn:15326209n,bn:14328043n;university;4;true;true;0.666;4[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:00468690n,bn:01776143n,bn:01993296n,bn:01216159n;university;4;true;true;0.665;4[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:03429126n,bn:02254853n,bn:03729219n,bn:02593533n;university;4;true;true;0.664;4[o     0.554] INSTANCE_OF(X, bn:00079152n)
bn:03054031n,bn:02064179n,bn:02834955n,bn:02839151n;university;4;true;true;0.66;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:15984678n,bn:14374978n,bn:01423346n,bn:02539700n;university;4;true;true;0.661;4[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:01521554n,bn:03268092n,bn:15263208n,bn:01707509n;university;4;true;true;0.66;4[o     0.536] INSTANCE_OF(X, bn:00079152n)
bn:13812953n,bn:17452706n,bn:01561346n,bn:00300944n;university;4;true;true;0.67;4[o     0.528] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00378620n,bn:01767002n,bn:03389341n,bn:02187924n;university;4;true;true;0.662;4[o     0.542] INSTANCE_OF(X, bn:00079152n)
bn:03018185n,bn:03759711n,bn:03731556n,bn:17507137n;university;4;true;true;0.662;4[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02292309n,bn:02576359n,bn:03632686n,bn:00308295n;university;4;true;true;0.667;4[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:01809917n,bn:02110504n,bn:02780711n,bn:17324757n;university;4;true;true;0.664;4[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02500979n,bn:00193266n,bn:00696687n,bn:02275013n;university;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:14368464n,bn:03761752n,bn:10930154n,bn:17454283n;university;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03893729n,bn:17595762n,bn:01873130n,bn:02524266n;university;4;true;true;0.67;4[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03298845n,bn:06731862n,bn:02936541n,bn:01825672n;university;4;true;true;0.784;4[o     0.611] INSTANCE_OF(X, bn:00079152n)
bn:17226217n,bn:00526469n,bn:02019483n,bn:00206776n;university;4;true;true;0.671;4[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:15808439n,bn:01717239n,bn:03714006n,bn:03132438n;university;4;true;true;0.666;4[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:02750615n,bn:03609572n,bn:02560178n,bn:01986163n;university;4;true;true;0.666;4[o     0.514] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03024911n,bn:16661478n,bn:02019751n,bn:02395470n;university;4;true;true;0.667;4[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03774658n,bn:00696683n,bn:01919508n,bn:01914763n;university;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:05950878n,bn:03092828n,bn:01673656n,bn:00531078n;university;4;true;true;0.663;4[o     0.545] INSTANCE_OF(X, bn:00079152n)
bn:00628045n,bn:02585795n,bn:06576491n,bn:00944030n;university;4;true;true;0.778;4[o     0.610] INSTANCE_OF(X, bn:00079152n)
bn:03951274n,bn:00632626n,bn:03423764n,bn:01833697n;university;4;true;true;0.666;4[o     0.530] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00894777n,bn:02243810n,bn:00975437n,bn:15148171n;university;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:17527926n,bn:02996757n,bn:03422495n,bn:02135646n;university;4;true;true;0.665;4[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00588096n,bn:03437704n,bn:01206462n,bn:03347442n;university;4;true;true;0.666;4[o     0.541] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02010857n,bn:01063867n,bn:03110666n,bn:15543992n;university;4;true;true;0.669;4[o     0.528] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00703858n,bn:01169299n,bn:00841324n,bn:01237203n;university;4;true;true;0.669;4[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:08387845n,bn:03811622n,bn:02842677n,bn:00734849n;university;4;true;true;0.779;4[o     0.604] INSTANCE_OF(X, bn:00079152n)
bn:02808398n,bn:00974656n,bn:02110463n,bn:00340773n;university;4;true;true;0.665;4[o     0.524] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03045844n,bn:03620811n,bn:02019751n,bn:16288426n;university;4;true;true;0.665;4[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:00894245n,bn:03112259n,bn:02802254n,bn:01005135n;university;4;true;true;0.667;4[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:01102800n,bn:02313456n,bn:03857988n,bn:03435989n;university;4;true;true;0.666;4[o     0.528] INSTANCE_OF(X, bn:00079152n)
bn:02512871n,bn:01239235n,bn:01935416n,bn:14830919n;university;4;true;true;0.666;4[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02833646n,bn:03248366n,bn:03360089n,bn:03463586n;university;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03213325n,bn:03667691n,bn:03326779n,bn:02374375n;university;4;true;true;0.665;4[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:00252236n,bn:06934175n,bn:03812644n,bn:14579025n;university;4;true;true;0.665;4[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14509757n,bn:13909140n,bn:02420545n,bn:00131715n;university;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:02561005n,bn:01423765n,bn:03301625n,bn:01532114n;university;4;true;true;0.665;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:02840412n,bn:00935586n,bn:02060078n,bn:02021209n;university;4;true;true;0.671;4[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:02476189n,bn:00554901n,bn:00530146n,bn:14921104n;university;4;true;true;0.669;4[o     0.496] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00943878n,bn:00190848n,bn:01048111n,bn:03329409n;university;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14338147n,bn:02724856n,bn:14460210n,bn:16167183n;university;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01804295n,bn:03231233n,bn:03331134n,bn:14680241n;university;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02449263n,bn:01915572n,bn:01901422n,bn:00931346n;university;4;true;true;0.665;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:00987080n,bn:03585132n,bn:14217142n,bn:02905659n;university;4;true;true;0.66;4[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:03411145n,bn:01322773n,bn:05245283n,bn:03205844n;university;4;true;true;0.655;4[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03053405n,bn:03333099n,bn:00941813n,bn:03583062n;university;4;true;true;0.661;4[o     0.539] INSTANCE_OF(X, bn:00079152n)
bn:03309975n,bn:11791110n,bn:15446785n,bn:03265541n;university;4;true;true;0.661;4[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:00943974n,bn:17606022n,bn:01207163n,bn:14271451n;university;4;true;true;0.656;4[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:03813488n,bn:02172779n,bn:00176369n,bn:03541714n;university;4;true;true;0.66;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:16962099n,bn:03128502n,bn:01588692n,bn:03341898n;university;4;true;true;0.666;4[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:03621484n,bn:14755080n,bn:02834977n,bn:01653142n;university;4;true;true;0.662;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:16378490n,bn:17421134n,bn:15920195n,bn:02418008n;university;4;true;true;0.771;4[o     0.609] INSTANCE_OF(X, bn:00079152n)
bn:03555621n,bn:02185564n,bn:03252287n,bn:02263860n;university;4;true;true;0.665;4[o     0.525] INSTANCE_OF(X, bn:00079152n)
bn:00623493n,bn:00643112n,bn:00927405n,bn:03786029n;university;4;true;true;0.665;4[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03756431n,bn:15412638n,bn:02426632n,bn:03221279n;university;4;true;true;0.774;4[o     0.602] INSTANCE_OF(X, bn:00079152n)
bn:03254515n,bn:06080289n,bn:00406353n,bn:00281640n;university;4;true;true;0.661;4[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:01602237n,bn:02172562n,bn:00454833n,bn:03851058n;university;4;true;true;0.665;4[o     0.550] INSTANCE_OF(X, bn:00079152n)
bn:03154122n,bn:00873459n,bn:03895654n,bn:01986285n;university;4;true;true;0.665;4[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:17489765n,bn:03252287n,bn:01809529n,bn:01661665n;university;4;true;true;0.664;4[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:14346765n,bn:15695742n,bn:00985148n,bn:15547697n;university;4;true;true;0.777;4[o     0.597] INSTANCE_OF(X, bn:00079152n)
bn:02957700n,bn:03175061n,bn:01065374n,bn:01998680n;university;4;true;true;0.67;4[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:00946339n,bn:01597381n,bn:00997144n,bn:01063822n;university;4;true;true;0.657;4[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00742423n,bn:03830762n,bn:03095905n,bn:03543954n;university;4;true;true;0.671;4[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:18599288n,bn:03095877n,bn:01449179n,bn:00929177n;university;4;true;true;0.669;4[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:15914516n,bn:14328866n,bn:13981838n,bn:01294597n;university;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03053422n,bn:01742983n,bn:02582195n,bn:02781705n;university;4;true;true;0.671;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:00601184n,bn:02836913n,bn:16145205n,bn:03325788n;university;4;true;true;0.666;4[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:02231662n,bn:02090423n,bn:01431755n,bn:00793323n;university;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14246675n,bn:03290810n,bn:01273224n,bn:00763446n;university;4;true;true;0.685;4[o     0.533] INSTANCE_OF(X, bn:00079152n)
bn:15729280n,bn:03812666n,bn:06560218n,bn:15112621n;university;4;true;true;0.78;4[o     0.609] INSTANCE_OF(X, bn:00079152n)
bn:02799130n,bn:01413725n,bn:03812638n,bn:01362975n;university;4;true;true;0.664;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:00666770n,bn:02520022n,bn:00921419n,bn:03551759n;university;4;true;true;0.664;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:01418021n,bn:17427738n,bn:14992700n,bn:03122720n;university;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:14522380n,bn:03179112n,bn:02660386n,bn:01869242n;university;4;true;true;0.775;4[o     0.598] INSTANCE_OF(X, bn:00079152n)
bn:11237026n,bn:06123072n,bn:03331180n,bn:00457638n;university;4;true;true;0.664;4[o     0.518] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01641401n,bn:14572832n,bn:00770579n,bn:14360415n;university;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:03439063n,bn:02124428n,bn:17598047n,bn:02428674n;university;4;true;true;0.665;4[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:16764139n,bn:03665825n,bn:03128502n,bn:17190853n;university;4;true;true;0.665;4[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:00465530n,bn:02807825n,bn:02465406n,bn:03328869n;university;4;true;true;0.666;4[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02465011n,bn:02104001n,bn:00131705n,bn:03202821n;university;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00446969n,bn:02562326n,bn:03214434n,bn:03435989n;university;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02048324n,bn:02012220n,bn:02357250n,bn:15548246n;university;4;true;true;0.671;4[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:03631703n,bn:01950174n,bn:03432636n,bn:01833697n;university;4;true;true;0.665;4[o     0.498] INSTANCE_OF(X, bn:00079152n)
bn:02986152n,bn:02894915n,bn:03884769n,bn:01190870n;university;4;true;true;0.664;4[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14976068n,bn:01645049n,bn:00281022n,bn:14304308n;university;4;true;true;0.669;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:02848136n,bn:03286285n,bn:02903280n,bn:03330415n;university;4;true;true;0.666;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:14079941n,bn:15341197n,bn:03781202n,bn:15071948n;university;4;true;true;0.776;4[o     0.597] INSTANCE_OF(X, bn:00079152n)
bn:14514739n,bn:00167696n,bn:02623234n,bn:01137937n;university;4;true;true;0.668;4[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01237385n,bn:14472135n,bn:03813536n,bn:06549757n;university;4;true;true;0.775;4[o     0.598] INSTANCE_OF(X, bn:00079152n)
bn:15069214n,bn:17221233n,bn:00936543n,bn:02821721n;university;4;true;true;0.66;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:15894300n,bn:01968110n,bn:06011988n,bn:03586400n;university;4;true;true;0.666;4[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:01855833n,bn:02476189n,bn:01627301n,bn:02999893n;university;4;true;true;0.666;4[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:09237833n,bn:02466415n,bn:03418143n,bn:02290905n;university;4;true;true;0.661;4[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02761093n,bn:01302246n,bn:00283459n,bn:03812822n;university;4;true;true;0.661;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:02996914n,bn:01426128n,bn:11240641n,bn:03464909n;university;4;true;true;0.661;4[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:02565013n,bn:11080662n,bn:01320530n,bn:16862249n;university;4;true;true;0.671;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:05908106n,bn:02012620n,bn:15822169n,bn:01669358n;university;4;true;true;0.665;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:14077254n,bn:06968958n,bn:16978848n,bn:03868935n;university;4;true;true;0.663;4[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:15664103n,bn:02485445n,bn:06005717n,bn:05977734n;university;4;true;true;0.662;4[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03895104n,bn:02835916n,bn:13807250n,bn:02384717n;university;4;true;true;0.662;4[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:00556309n,bn:02546805n,bn:03640241n,bn:00119525n;university;4;true;true;0.669;4[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:02903215n,bn:02836335n,bn:15732307n,bn:01048770n;university;4;true;true;0.665;4[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:03469069n,bn:01652806n,bn:03608045n,bn:06516630n;university;4;true;true;0.782;4[o     0.644] INSTANCE_OF(X, bn:00079152n)
bn:03276266n,bn:02491470n,bn:00454796n,bn:00546303n;university;4;true;true;0.669;4[o     0.527] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01065316n,bn:15128850n,bn:03322210n,bn:02504377n;university;4;true;true;0.668;4[o     0.522] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02006187n,bn:00848467n,bn:00262848n,bn:03648688n;university;4;true;true;0.665;4[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:00482531n,bn:01091418n,bn:02348883n,bn:01839069n;university;4;true;true;0.664;4[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:03255227n,bn:01907889n,bn:00863672n,bn:02211330n;university;4;true;true;0.664;4[o     0.559] INSTANCE_OF(X, bn:00079152n)
bn:00167696n,bn:17398934n,bn:03422731n,bn:02488505n;university;4;true;true;0.663;4[o     0.541] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17493123n,bn:03867560n,bn:02840381n,bn:02016492n;university;4;true;true;0.664;4[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:02634451n,bn:01791146n,bn:00335312n,bn:12845910n;university;4;true;true;0.661;4[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:01082254n,bn:06560218n,bn:17224549n,bn:01063860n;university;4;true;true;0.776;4[o     0.600] INSTANCE_OF(X, bn:00079152n)
bn:01903490n,bn:15762691n,bn:14121727n,bn:02257439n;university;4;true;true;0.661;4[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:17599792n,bn:01881497n,bn:15712192n,bn:01805267n;university;4;true;true;0.671;4[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:01780541n,bn:03391339n,bn:02898818n,bn:17331065n;university;4;true;true;0.661;4[o     0.524] INSTANCE_OF(X, bn:00079152n)
bn:02836905n,bn:03372171n,bn:03131361n,bn:03870207n;university;4;true;true;0.668;4[o     0.535] INSTANCE_OF(X, bn:00079152n)
bn:02628220n,bn:00457635n,bn:00703899n,bn:02991493n;university;4;true;true;0.665;4[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:16151251n,bn:00535376n,bn:04641096n,bn:17574110n;university;4;true;true;0.665;4[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:00806424n,bn:00475018n,bn:14486669n,bn:02030967n;university;4;true;true;0.665;4[o     0.530] INSTANCE_OF(X, bn:00079152n)
bn:01731733n,bn:15042910n,bn:06160021n,bn:03838292n;university;4;true;true;0.668;4[o     0.528] INSTANCE_OF(X, bn:00079152n)
