UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01258468n,bn:00226497n,bn:16266648n;video_game;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03483957n,bn:01232908n,bn:03585992n;video_game;3;true;true;0.66;3[o     0.513] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00705829n,bn:02137671n,bn:00567276n;video_game;3;true;true;0.67;3[o     0.508] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2)
bn:10123436n,bn:02480644n,bn:14534032n;video_game;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00021477n)
bn:15971330n,bn:03596390n,bn:17694671n;video_game;3;true;true;0.666;3[o     0.539] INSTANCE_OF(X, bn:00021477n)
bn:14564504n,bn:17579389n,bn:02167380n;video_game;3;true;true;0.666;3[o     0.510] INSTANCE_OF(X, bn:00021477n)
bn:02388662n,bn:03511584n,bn:02377831n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:15706752n,bn:00301108n,bn:14149160n;video_game;3;true;true;0.664;3[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:08369992n,bn:03674690n,bn:00173620n;video_game;3;true;true;0.666;3[o     0.512] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01889035n,bn:00547352n,bn:03387189n;video_game;3;true;true;0.665;3[o     0.518] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01792951n,bn:17358768n,bn:00153995n;video_game;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01307747n,bn:02270980n,bn:16609045n;video_game;3;true;true;0.663;3[o     0.517] INSTANCE_OF(X, bn:00021477n)
bn:02281927n,bn:03608225n,bn:00249220n;video_game;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3)
bn:03673433n,bn:00169356n,bn:00696276n;video_game;3;true;true;0.665;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00640040n,bn:00241800n,bn:05169331n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:00910982n,bn:02606202n,bn:00680676n;video_game;3;true;true;0.666;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:13913433n,bn:00832693n,bn:02114488n;video_game;3;true;true;0.666;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01364143n,bn:02112444n,bn:16404915n;video_game;3;true;true;0.664;3[o     0.528] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GAME_MODE(X, y_2), GENRE(X, y_3)
bn:01501576n,bn:00897322n,bn:03460939n;video_game;3;true;true;0.661;3[o     0.533] INSTANCE_OF(X, bn:00021477n)
bn:03269041n,bn:02165210n,bn:01293660n;video_game;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03099990n,bn:01602207n,bn:03495644n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00168370n,bn:02958748n,bn:02168418n;video_game;3;true;true;0.663;3[o     0.544] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), SERIES(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3), DEVELOPER(X, y_4), DESIGNER(X, y_5)
bn:01227702n,bn:01254541n,bn:03849968n;video_game;3;true;true;0.665;3[o     0.542] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:01778301n,bn:21251520n,bn:03753846n;video_game;3;true;true;0.663;3[o     0.520] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:02021943n,bn:17657441n,bn:03639311n;video_game;3;true;true;0.666;3[o     0.530] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:15353628n,bn:01139352n,bn:03750465n;video_game;3;true;true;0.669;3[o     0.544] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01541929n,bn:02915149n,bn:03544466n;video_game;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01232698n,bn:03332016n,bn:03584891n;video_game;3;true;true;0.662;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), GENRE(X, y_0), GAME_MODE(X, y_1)
bn:03832983n,bn:04508257n,bn:00515160n;video_game;3;true;true;0.665;3[o     0.508] INSTANCE_OF(X, bn:00021477n)
bn:02956173n,bn:03264355n,bn:03871908n;video_game;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03516113n,bn:00972029n,bn:02278356n;video_game;3;true;true;0.664;3[o     0.518] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01625140n,bn:02652121n,bn:13965770n;video_game;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00021477n)
bn:00937049n,bn:14617604n,bn:21582168n;video_game;3;true;true;0.669;3[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:16722913n,bn:02805015n,bn:02867222n;video_game;3;true;true;0.665;3[o     0.521] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3), PLATFORM(X, y_4)
bn:01646041n,bn:14069856n,bn:02239616n;video_game;3;true;true;0.665;3[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n)
bn:03559658n,bn:02338252n,bn:02252930n;video_game;3;true;true;0.664;3[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:01525152n,bn:02322545n,bn:01320583n;video_game;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:02300356n,bn:02995325n,bn:02461134n;video_game;3;true;true;0.663;3[o     0.522] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03583786n,bn:03722056n,bn:14754864n;video_game;3;true;true;0.663;3[o     0.536] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02703074n,bn:14100545n,bn:03313061n;video_game;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03882208n,bn:01241053n,bn:17177669n;video_game;3;true;true;0.664;3[o     0.546] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02722213n,bn:02571405n,bn:01027522n;video_game;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GAME_MODE(X, y_1)
bn:03893087n,bn:14421940n,bn:03365323n;video_game;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n)
bn:03014998n,bn:03651562n,bn:01738871n;video_game;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:03549959n,bn:02329709n,bn:03452534n;video_game;3;true;true;0.665;3[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00402827n,bn:02966768n,bn:03723885n;video_game;3;true;true;0.663;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:02030536n,bn:00941973n,bn:01638713n;video_game;3;true;true;0.665;3[o     0.527] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03181761n,bn:03292820n,bn:07810324n;video_game;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00021477n)
bn:15693316n,bn:00873512n,bn:02184247n;video_game;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02260521n,bn:02611564n,bn:01162356n;video_game;3;true;true;0.665;3[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00575793n,bn:01458569n,bn:00284836n;video_game;3;true;true;0.663;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:01216975n,bn:03940302n,bn:21102605n;video_game;3;true;true;0.665;3[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:01307807n,bn:02167952n,bn:21375410n;video_game;3;true;true;0.666;3[o     0.518] INSTANCE_OF(X, bn:00021477n)
bn:17251472n,bn:00712643n,bn:01739589n;video_game;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:00021477n)
bn:00770550n,bn:02793044n,bn:02800869n;video_game;3;true;true;0.664;3[o     0.530] GAME_MODE(X, bn:03278131n), PLATFORM(X, bn:03623084n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01601383n,bn:00786195n,bn:00324321n;video_game;3;true;true;0.678;3[o     0.510] INSTANCE_OF(X, bn:00021477n)
bn:15998169n,bn:03513869n,bn:03267548n;video_game;3;true;true;0.67;3[o     0.521] INSTANCE_OF(X, bn:00021477n)
bn:03395376n,bn:02180788n,bn:03513957n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:00893271n,bn:03349459n,bn:01640631n;video_game;3;true;true;0.663;3[o     0.532] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03508583n,bn:17572182n,bn:03631402n;video_game;3;true;true;0.664;3[o     0.530] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00390059n,bn:16967872n,bn:01228256n;video_game;3;true;true;0.664;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1)
bn:03373329n,bn:03515224n,bn:02566789n;video_game;3;true;true;0.665;3[o     0.540] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DISTRIBUTION(X, y_1), PUBLISHER(X, y_2)
bn:00907261n,bn:00699715n,bn:00787364n;video_game;3;true;true;0.666;3[o     0.516] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:17335053n,bn:03557241n,bn:00314888n;video_game;3;true;true;0.662;3[o     0.570] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03094949n,bn:00270845n,bn:16345689n;video_game;3;true;true;0.658;3[o     0.573] INSTANCE_OF(X, bn:00021477n)
bn:01560624n,bn:03411805n,bn:01591454n;video_game;3;true;true;0.67;3[o     0.517] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01203974n,bn:15615494n,bn:03774161n;video_game;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03833081n,bn:00185627n,bn:03460066n;video_game;3;true;true;0.664;3[o     0.524] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:03074674n,bn:16069064n,bn:03474218n;video_game;3;true;true;0.663;3[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03376416n,bn:01191481n,bn:00279058n;video_game;3;true;true;0.656;3[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), PUBLISHER(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:03384633n,bn:14119578n,bn:15799922n;video_game;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:03713269n,bn:06583283n,bn:14571382n;video_game;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:03084959n,bn:02815579n,bn:03098210n;video_game;3;true;true;0.665;3[o     0.536] INSTANCE_OF(X, bn:00021477n), INSTANCE_OF(X, bn:00023653n), GENRE(X, y_0)
bn:02191071n,bn:03141606n,bn:02007833n;video_game;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00021477n)
bn:03705738n,bn:16660971n,bn:01518822n;video_game;3;true;true;0.668;3[o     0.518] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2), PLATFORM(X, y_3)
bn:17587426n,bn:00440932n,bn:14778898n;video_game;3;true;true;0.663;3[o     0.535] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:03765610n,bn:01102532n,bn:15576758n;video_game;3;true;true;0.666;3[o     0.511] INSTANCE_OF(X, bn:00021477n)
bn:15268295n,bn:15176827n,bn:02167623n;video_game;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:00225432n,bn:17532939n,bn:14234540n;video_game;3;true;true;0.665;3[o     0.535] INSTANCE_OF(X, bn:00021477n)
bn:01738871n,bn:15661531n,bn:01691377n;video_game;3;true;true;0.659;3[o     0.572] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:14411350n,bn:02114476n,bn:02900588n;video_game;3;true;true;0.662;3[o     0.533] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02682337n,bn:00184558n,bn:02304440n;video_game;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:03682140n,bn:17681081n,bn:02651233n;video_game;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00021477n)
bn:00674655n,bn:03314364n,bn:03193759n;video_game;3;true;true;0.664;3[o     0.535] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:16435046n,bn:02605819n,bn:03150366n;video_game;3;true;true;0.666;3[o     0.518] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03419644n,bn:01766518n,bn:17591680n;video_game;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:00021477n)
bn:03737036n,bn:02013307n,bn:01158929n;video_game;3;true;true;0.666;3[o     0.539] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:00372143n,bn:03412728n,bn:01652590n;video_game;3;true;true;0.668;3[o     0.531] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01263440n,bn:00914079n,bn:03291412n;video_game;3;true;true;0.664;3[o     0.553] INSTANCE_OF(X, bn:00021477n)
bn:02011413n,bn:03080112n,bn:03511584n;video_game;3;true;true;0.778;3[o     0.624] INSTANCE_OF(X, bn:00021477n)
bn:04142950n,bn:15263809n,bn:00208062n;video_game;3;true;true;0.665;3[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:03056064n,bn:00165884n,bn:16575102n;video_game;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:03095891n,bn:01569321n,bn:02205399n;video_game;3;true;true;0.658;3[o     0.518] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), DISTRIBUTION(X, y_2), DEVELOPER(X, y_3)
bn:00531043n,bn:01655943n,bn:01744152n;video_game;3;true;true;0.665;3[o     0.512] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2)
bn:03276755n,bn:00951597n,bn:00907889n;video_game;3;true;true;0.663;3[o     0.534] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:03335156n,bn:03814321n,bn:15095544n;video_game;3;true;true;0.664;3[o     0.531] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:05004387n,bn:14767306n,bn:15388978n;video_game;3;true;true;0.774;3[o     0.603] INSTANCE_OF(X, bn:00021477n)
bn:01627524n,bn:02697077n,bn:01727782n;video_game;3;true;true;0.662;3[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), GENRE(X, y_3)
bn:00760702n,bn:14574522n,bn:15143566n;video_game;3;true;true;0.665;3[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00916545n,bn:00356820n,bn:00948132n;video_game;3;true;true;0.662;3[o     0.531] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3)
bn:03744130n,bn:03695310n,bn:02133628n;video_game;3;true;true;0.665;3[o     0.549] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:17528968n,bn:01997351n,bn:02116584n;video_game;3;true;true;0.667;3[o     0.527] INSTANCE_OF(X, bn:00021477n)
bn:00610029n,bn:03680407n,bn:02633612n;video_game;3;true;true;0.663;3[o     0.526] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03292290n,bn:14595790n,bn:01076636n;video_game;3;true;true;0.665;3[o     0.545] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02005877n,bn:03703212n,bn:16488355n;video_game;3;true;true;0.665;3[o     0.563] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DISTRIBUTION(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3), DEVELOPER(X, y_4), SERIES(X, y_5)
bn:01189650n,bn:03344295n,bn:02554000n;video_game;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:15864015n,bn:00657322n,bn:01363054n;video_game;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00184609n,bn:15031510n,bn:03608255n;video_game;3;true;true;0.665;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:02480651n,bn:02437961n,bn:03884940n;video_game;3;true;true;0.665;3[o     0.526] PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03009204n,bn:00507207n,bn:01846219n;video_game;3;true;true;0.663;3[o     0.515] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03214177n,bn:03138925n,bn:02632104n;video_game;3;true;true;0.663;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1), DEVELOPER(X, y_2), PUBLISHER(X, y_3), GENRE(X, y_4)
bn:00945686n,bn:02826959n,bn:00129200n;video_game;3;true;true;0.66;3[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:00263455n,bn:03838495n,bn:08984334n;video_game;3;true;true;0.661;3[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:02575143n,bn:16490726n,bn:21316472n;video_game;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:13830634n,bn:15286695n,bn:00592384n;video_game;3;true;true;0.666;3[o     0.512] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03459062n,bn:03513009n,bn:02719687n;video_game;3;true;true;0.659;3[o     0.514] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:00898856n,bn:01152459n,bn:00910621n;video_game;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03596597n,bn:01196160n,bn:00760204n;video_game;3;true;true;0.665;3[o     0.528] INSTANCE_OF(X, bn:00021477n)
bn:17449812n,bn:00312713n,bn:01422095n;video_game;3;true;true;0.663;3[o     0.526] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:10189974n,bn:15262287n,bn:00342484n;video_game;3;true;true;0.666;3[o     0.534] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01993871n,bn:03785338n,bn:00382397n;video_game;3;true;true;0.664;3[o     0.520] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GAME_MODE(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3), GENRE(X, y_4)
bn:03800739n,bn:09062546n,bn:03187185n;video_game;3;true;true;0.663;3[o     0.523] INSTANCE_OF(X, bn:00021477n)
bn:03204022n,bn:03396119n,bn:03785235n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:02324444n,bn:04765036n,bn:02441948n;video_game;3;true;true;0.665;3[o     0.524] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1)
bn:00718855n,bn:01958737n,bn:17748213n;video_game;3;true;true;0.665;3[o     0.528] INSTANCE_OF(X, bn:00021477n)
bn:01764720n,bn:03025626n,bn:00450127n;video_game;3;true;true;0.664;3[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:17495606n,bn:03800636n,bn:00966143n;video_game;3;true;true;0.665;3[o     0.595] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:03649091n,bn:15833887n,bn:03102322n;video_game;3;true;true;0.669;3[o     0.527] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:00937193n,bn:03604402n,bn:13830540n;video_game;3;true;true;0.661;3[o     0.537] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2), PLATFORM(X, y_3)
bn:03248769n,bn:03610856n,bn:08548568n;video_game;3;true;true;0.665;3[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:15353628n,bn:11185648n,bn:00474580n;video_game;3;true;true;0.663;3[o     0.522] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03573327n,bn:03416835n,bn:14790421n;video_game;3;true;true;0.662;3[o     0.537] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:02123852n,bn:16640668n,bn:01226702n;video_game;3;true;true;0.664;3[o     0.525] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:14073896n,bn:01638783n,bn:14260766n;video_game;3;true;true;0.664;3[o     0.532] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02744392n,bn:03495686n,bn:17497307n;video_game;3;true;true;0.667;3[o     0.536] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2), PUBLISHER(X, y_3)
bn:00674606n,bn:00754837n,bn:00633683n;video_game;3;true;true;0.663;3[o     0.539] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:03534078n,bn:16666243n,bn:16560680n;video_game;3;true;true;0.663;3[o     0.526] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1)
bn:03290035n,bn:14070968n,bn:00361079n;video_game;3;true;true;0.666;3[o     0.518] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:03512834n,bn:02888506n,bn:00490287n;video_game;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02200178n,bn:01196996n,bn:16527961n;video_game;3;true;true;0.66;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01226591n,bn:01467192n,bn:06583888n;video_game;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17445696n,bn:00935058n,bn:02108251n;video_game;3;true;true;0.661;3[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:16704059n,bn:02219217n,bn:03539629n;video_game;3;true;true;0.669;3[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), SERIES(X, y_0), PLATFORM(X, y_1)
bn:07951160n,bn:00475923n,bn:02188089n;video_game;3;true;true;0.667;3[o     0.517] INSTANCE_OF(X, bn:00021477n)
bn:03389782n,bn:03399076n,bn:01654542n;video_game;3;true;true;0.669;3[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03599933n,bn:00774712n,bn:00645813n;video_game;3;true;true;0.662;3[o     0.516] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14630501n,bn:05940278n,bn:00679440n;video_game;3;true;true;0.662;3[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
