UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01346099n,bn:00695696n,bn:02446527n,bn:00470060n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15208071n,bn:00270750n,bn:03290610n,bn:01981696n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02124677n,bn:06325170n,bn:16012324n,bn:01349092n;vehicle;4;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:15757138n,bn:02845156n,bn:01785811n,bn:03654162n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00210004n,bn:00606279n,bn:17527960n,bn:00129338n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03208669n,bn:00522508n,bn:01817144n,bn:03765396n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06357762n,bn:01062060n,bn:03601693n,bn:00283195n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02361469n,bn:17204234n,bn:01944253n,bn:01146440n;vehicle;4;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15242687n,bn:15165012n,bn:03249746n,bn:00626991n;vehicle;4;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00852757n,bn:01622771n,bn:00494233n,bn:00334732n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02588550n,bn:01151746n,bn:01523554n,bn:00706437n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01877716n,bn:01796395n,bn:03409358n,bn:01113436n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02398136n,bn:02401985n,bn:05263908n,bn:14450410n;vehicle;4;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03190584n,bn:05577103n,bn:00795838n,bn:05386086n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06341177n,bn:03228450n,bn:02591835n,bn:01317986n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03213411n,bn:11440604n,bn:03648860n,bn:02710761n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01710504n,bn:00474619n,bn:02116025n,bn:02520989n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00274674n,bn:01230909n,bn:00892480n,bn:06325096n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01864421n,bn:02747510n,bn:02019517n,bn:11652626n;vehicle;4;true;true;0.218;0.07;0.06;0.01;INSTANCE_OF(X, bn:00079675n)
bn:15303480n,bn:01337648n,bn:02460003n,bn:00329163n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01669409n,bn:08850282n,bn:04079814n,bn:00775016n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02903924n,bn:03124859n,bn:15345452n,bn:01715674n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01610417n,bn:17718217n,bn:03689600n,bn:00909713n;vehicle;4;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02937537n,bn:01822406n,bn:01534097n,bn:15611342n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:15584559n,bn:03778531n,bn:00271941n,bn:17454380n;vehicle;4;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16615494n,bn:02731060n,bn:03745567n,bn:03539178n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:07139213n,bn:03624647n,bn:14183741n,bn:00916600n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01141369n,bn:00350475n,bn:16699394n,bn:00656003n;vehicle;4;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00198940n,bn:01496865n,bn:00581972n,bn:02655232n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14883320n,bn:00476131n,bn:01346947n,bn:01342568n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:04145785n,bn:01854986n,bn:01342308n,bn:02960224n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:01184491n,bn:00588463n,bn:00323676n,bn:18278652n;vehicle;4;true;true;0.223;0.07;0.07;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:01983183n,bn:01951351n,bn:00643677n,bn:17355323n;vehicle;4;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079862n)
bn:00688731n,bn:01351644n,bn:07025623n,bn:01615598n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00449973n,bn:06371737n,bn:02276652n,bn:02379016n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17528560n)
bn:02432094n,bn:03885641n,bn:02991469n,bn:02447467n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03606340n,bn:01640325n,bn:03299934n,bn:00757392n;vehicle;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01333274n,bn:03610448n,bn:02003795n,bn:00184942n;vehicle;4;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16378281n,bn:00332321n,bn:03830451n,bn:03354411n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06325237n,bn:06353154n,bn:17326147n,bn:00326133n;vehicle;4;true;true;0.216;0.07;0.07;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02495167n,bn:00283372n,bn:00588330n,bn:04502864n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:11277164n,bn:02984166n,bn:02678932n,bn:03613397n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00514614n,bn:18430407n,bn:03292258n,bn:17313608n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00313986n,bn:01890820n,bn:03526011n,bn:01538243n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02638524n,bn:02365636n,bn:03756817n,bn:03863873n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01979710n,bn:03099749n,bn:00875668n,bn:00519768n;vehicle;4;true;true;0.217;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02314678n,bn:01094476n,bn:03292939n,bn:03285888n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00346334n,bn:01873187n,bn:08290451n,bn:15894059n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00264108n,bn:03789923n,bn:03421083n,bn:01090146n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03418027n,bn:00350295n,bn:03879529n,bn:01221395n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00787432n,bn:17245104n,bn:00585744n,bn:02793668n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01946712n,bn:01162676n,bn:00279318n,bn:00251292n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00632931n,bn:00266308n,bn:02183914n,bn:00636025n;vehicle;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00383868n,bn:03512196n,bn:00614746n,bn:03076057n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03892177n,bn:01880667n,bn:00612441n,bn:00281479n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02824600n,bn:00616058n,bn:02889824n,bn:02470436n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:03217078n,bn:00651652n,bn:01197234n,bn:01299165n;vehicle;4;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00021222n), INSTANCE_OF(X, bn:00005862n)
bn:03131554n,bn:02825075n,bn:02996916n,bn:02583774n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02342588n,bn:01523224n,bn:02390690n,bn:01625868n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00070574n)
bn:00792557n,bn:02931058n,bn:03491545n,bn:03047741n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:10131844n,bn:01389220n,bn:02666785n,bn:01979253n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00023105n,bn:03646702n,bn:02084364n,bn:02467212n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00256404n,bn:03097821n,bn:02670193n,bn:00643246n;vehicle;4;true;true;0.106;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01871209n,bn:17669267n,bn:03365976n,bn:00508296n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03025985n,bn:00643467n,bn:03577229n,bn:01539227n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:01342350n,bn:01159710n,bn:02794621n,bn:00797761n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02478201n,bn:00469654n,bn:02060340n,bn:00959871n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02844352n,bn:03096982n,bn:16656532n,bn:02406717n;vehicle;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00457648n,bn:00173633n,bn:00320546n,bn:01751910n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02371762n,bn:00245405n,bn:03090718n,bn:02764316n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00997205n,bn:01360907n,bn:01388567n,bn:00266749n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01691729n,bn:02762303n,bn:02365744n,bn:00223663n;vehicle;4;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00846478n,bn:03191028n,bn:06368225n,bn:01390312n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00023497n)
bn:06335926n,bn:03626401n,bn:01200949n,bn:02808673n;vehicle;4;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00192131n,bn:03776405n,bn:01151283n,bn:00973131n;vehicle;4;true;true;0.333;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01023330n,bn:16378285n,bn:00141296n,bn:03517881n;vehicle;4;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00483707n,bn:00177300n,bn:00736072n,bn:16407665n;vehicle;4;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15373028n,bn:01597069n,bn:00361652n,bn:02948291n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01148146n,bn:01139267n,bn:01092438n,bn:00140666n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02270884n,bn:02821125n,bn:00422778n,bn:02859124n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:16676868n,bn:03218975n,bn:00199217n,bn:08688219n;vehicle;4;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00236254n,bn:00972928n,bn:01204958n,bn:03748418n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02628634n,bn:16838088n,bn:02406025n,bn:00451519n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00929660n,bn:03653594n,bn:01869227n,bn:01696857n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03056461n,bn:00678417n,bn:03560657n,bn:00613385n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03796801n,bn:01974929n,bn:14464099n,bn:03558479n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:15364212n,bn:06337564n,bn:01873503n,bn:00048165n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01953625n,bn:06337183n,bn:02015617n,bn:01607792n;vehicle;4;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02637070n,bn:00498695n,bn:02608188n,bn:03429195n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02354887n,bn:02625715n,bn:06341322n,bn:02198171n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00599638n,bn:01341772n,bn:02281899n,bn:00150637n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04845203n,bn:14112416n,bn:03445296n,bn:02679379n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00175551n,bn:06337109n,bn:00308502n,bn:00467137n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04753043n,bn:00732140n,bn:02113885n,bn:03011408n;vehicle;4;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02346976n,bn:14278927n,bn:14777380n,bn:00656666n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00859637n,bn:13905926n,bn:02617330n,bn:01651389n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01880918n,bn:09001730n,bn:16597240n,bn:00492706n;vehicle;4;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03335384n,bn:00272302n,bn:00151707n,bn:02266613n;vehicle;4;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03296516n,bn:01539865n,bn:14357736n,bn:03779299n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06388954n,bn:16052152n,bn:15699979n,bn:00327782n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00474361n,bn:00057718n,bn:03101334n,bn:02814535n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00653170n,bn:00656686n,bn:06381671n,bn:01759901n;vehicle;4;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02869429n,bn:00128852n,bn:16501587n,bn:00247425n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03184398n,bn:01364904n,bn:00164755n,bn:21160462n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06429252n,bn:08340797n,bn:00682566n,bn:01983665n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00903908n,bn:00336569n,bn:00530323n,bn:16968302n;vehicle;4;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00007985n)
bn:01344021n,bn:03880367n,bn:02430035n,bn:01416204n;vehicle;4;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:16882055n,bn:03573047n,bn:01073807n,bn:02262065n;vehicle;4;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02822470n,bn:03782859n,bn:00293809n,bn:03704940n;vehicle;4;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01813957n,bn:03591283n,bn:00000118n,bn:00769692n;vehicle;4;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00851177n,bn:01197234n,bn:02506000n,bn:06336445n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00943000n,bn:02622521n,bn:01151485n,bn:06342104n;vehicle;4;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03230087n,bn:00696520n,bn:16202533n,bn:00954907n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00564812n,bn:13994740n,bn:06336631n,bn:17509315n;vehicle;4;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02814534n,bn:17667417n,bn:02578478n,bn:01397421n;vehicle;4;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01317595n,bn:00387531n,bn:06370148n,bn:17350371n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00541865n,bn:03535027n,bn:00626999n,bn:00456734n;vehicle;4;true;true;0.22;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03345579n,bn:00640196n,bn:00464268n,bn:00967738n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17562277n,bn:02420739n,bn:01615598n,bn:15223663n;vehicle;4;true;true;0.222;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03007189n,bn:17461810n,bn:02829138n,bn:15266035n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02075362n,bn:03309953n,bn:01465710n,bn:01407185n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06314792n,bn:01185146n,bn:03437729n,bn:03405743n;vehicle;4;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14143908n,bn:00557605n,bn:14155516n,bn:01309995n;vehicle;4;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15283584n,bn:01773360n,bn:00970978n,bn:01603971n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03442693n,bn:17568253n,bn:15918243n,bn:01959487n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17841629n,bn:02271199n,bn:02442492n,bn:00558492n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:02541448n,bn:01155081n,bn:00035216n,bn:00799466n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:15914024n,bn:00336748n,bn:02409303n,bn:03087160n;vehicle;4;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02455768n,bn:01289068n,bn:01413999n,bn:00945027n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03419005n,bn:08339596n,bn:00555770n,bn:03095963n;vehicle;4;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02409480n,bn:01871226n,bn:00163660n,bn:00858280n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01801105n,bn:00651667n,bn:03749363n,bn:01294711n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03178011n,bn:06336450n,bn:00353444n,bn:01195252n;vehicle;4;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00546919n,bn:01037981n,bn:01315542n,bn:01624247n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00912599n,bn:00708732n,bn:00282809n,bn:01814548n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15598279n,bn:03334365n,bn:04293409n,bn:03463543n;vehicle;4;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00023497n)
bn:11946647n,bn:01923996n,bn:01778747n,bn:06337599n;vehicle;4;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:13876202n,bn:13921230n,bn:03345060n,bn:01860079n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01969367n,bn:03104764n,bn:01031371n,bn:00431954n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n), OPERATOR(X, y_0)
bn:01286852n,bn:00641605n,bn:00741908n,bn:01254439n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:04864774n,bn:02389880n,bn:06356707n,bn:03245297n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03436321n,bn:02818829n,bn:02073735n,bn:03097900n;vehicle;4;true;true;0.223;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01774471n,bn:03554808n,bn:01899842n,bn:00437891n;vehicle;4;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00575824n,bn:00799017n,bn:14466535n,bn:02324742n;vehicle;4;true;true;0.223;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01778037n,bn:16569452n,bn:02777972n,bn:01662808n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01759898n,bn:03098838n,bn:01980720n,bn:14437144n;vehicle;4;true;true;0.218;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:02581269n,bn:01370067n,bn:17726477n,bn:03313360n;vehicle;4;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14253636n,bn:01371203n,bn:00843158n,bn:01100009n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03254906n,bn:07172851n,bn:03615395n,bn:00255430n;vehicle;4;true;true;0.106;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02527124n,bn:06356796n,bn:00372458n,bn:15830030n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01093801n,bn:00217330n,bn:16929014n,bn:02786206n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03547523n,bn:16827697n,bn:00768132n,bn:02745384n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03131819n,bn:02896497n,bn:01669397n,bn:01620980n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01897300n,bn:02930714n,bn:01649763n,bn:01206208n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03638921n,bn:03346700n,bn:01156117n,bn:00592962n;vehicle;4;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00364335n,bn:17569839n,bn:15105378n,bn:00798736n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16855696n,bn:02988887n,bn:05399795n,bn:00005808n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02396228n,bn:01202313n,bn:02826879n,bn:14013736n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02485250n,bn:00055833n,bn:02748239n,bn:03810666n;vehicle;4;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01225560n,bn:01146907n,bn:00981122n,bn:14232327n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03838238n,bn:15921631n,bn:02617867n,bn:08894699n;vehicle;4;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00621032n,bn:02544455n,bn:03349017n,bn:03463320n;vehicle;4;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03478097n,bn:03808238n,bn:03423270n,bn:00617967n;vehicle;4;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16249177n,bn:03167952n,bn:03635011n,bn:02356329n;vehicle;4;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
