UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00672464n,bn:03260591n,bn:00009863n,bn:03652286n,bn:16925810n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02394496n,bn:01503369n,bn:00483466n,bn:01397458n,bn:00275568n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00607521n,bn:03272459n,bn:15909262n,bn:17696469n,bn:17597667n;vehicle;5;true;true;0.221;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02150515n,bn:00899117n,bn:01694899n,bn:04097634n,bn:04698201n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01983513n,bn:17051402n,bn:02617903n,bn:03174809n,bn:00343238n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03738050n,bn:01134683n,bn:02456820n,bn:01318002n,bn:01113956n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:05959647n,bn:07479651n,bn:02406715n,bn:01489201n,bn:00138842n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03217043n,bn:02544260n,bn:17291854n,bn:06388091n,bn:00954119n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:18203556n,bn:03108985n,bn:03729314n,bn:16667719n,bn:01998602n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16886048n,bn:01088780n,bn:00472255n,bn:16073284n,bn:06295112n;vehicle;5;true;true;0.327;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16353235n,bn:03517194n,bn:01367134n,bn:02907349n,bn:14361743n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:14601264n,bn:01319674n,bn:03021203n,bn:02382958n,bn:01182894n;vehicle;5;true;true;0.22;0.07;0.06;0.01;INSTANCE_OF(X, bn:00023497n)
bn:04080452n,bn:00691441n,bn:01854892n,bn:01410544n,bn:16669694n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01685575n,bn:02898288n,bn:16679308n,bn:03521655n,bn:01480466n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01003249n,bn:03095657n,bn:02490214n,bn:02586141n,bn:02965979n;vehicle;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:02440182n,bn:01419029n,bn:17444273n,bn:01943157n,bn:17224867n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03848948n,bn:08781860n,bn:00423299n,bn:00437866n,bn:17605551n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01118205n,bn:02373931n,bn:00148218n,bn:14988420n,bn:02614340n;vehicle;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:14923962n,bn:15997494n,bn:03198425n,bn:01756658n,bn:05230185n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:17490540n,bn:01459568n,bn:06335807n,bn:01207314n,bn:14750749n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:07186113n,bn:00972824n,bn:02600592n,bn:14648970n,bn:01745560n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01565478n,bn:03648898n,bn:00831690n,bn:04157354n,bn:03839982n;vehicle;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03858114n,bn:02413072n,bn:00573256n,bn:00569232n,bn:07207450n;vehicle;5;true;true;0.106;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06341342n,bn:00840220n,bn:01843892n,bn:05274797n,bn:01911121n;vehicle;5;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03356059n,bn:00704872n,bn:03215929n,bn:00635913n,bn:00371523n;vehicle;5;true;true;0.217;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00289749n,bn:06565530n,bn:03355997n,bn:03543619n,bn:14286430n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03371117n,bn:03191660n,bn:02680126n,bn:01590340n,bn:01138921n;vehicle;5;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:06324916n,bn:03389821n,bn:02343748n,bn:02773456n,bn:17154137n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:01932871n,bn:02382153n,bn:00252971n,bn:14106545n,bn:00187329n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03062437n,bn:00125250n,bn:00215389n,bn:03578102n,bn:02487062n;vehicle;5;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03665778n,bn:03105827n,bn:14478470n,bn:01292271n,bn:03834666n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01150983n,bn:15331204n,bn:14208653n,bn:14648340n,bn:03757353n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02416902n,bn:01676968n,bn:07174588n,bn:00635090n,bn:00755394n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01198140n,bn:02131653n,bn:00672323n,bn:03468564n,bn:01392529n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00472387n,bn:06393729n,bn:03446220n,bn:01795305n,bn:03319799n;vehicle;5;true;true;0.224;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00231637n,bn:03437253n,bn:01940776n,bn:14167139n,bn:03646743n;vehicle;5;true;true;0.218;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01151755n,bn:03319510n,bn:02843904n,bn:03143248n,bn:03168654n;vehicle;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01501760n,bn:02981596n,bn:00863774n,bn:02650211n,bn:03820644n;vehicle;5;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:17604024n,bn:03276606n,bn:03526462n,bn:02424687n,bn:02694175n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00921699n,bn:00736930n,bn:17608849n,bn:02176221n,bn:02374730n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03688591n,bn:14531094n,bn:01679349n,bn:02471434n,bn:01464084n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03178852n,bn:03290791n,bn:14024893n,bn:01270362n,bn:02515739n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02737630n,bn:00540281n,bn:13948561n,bn:03364290n,bn:15035925n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01794108n,bn:02325589n,bn:01522691n,bn:01803697n,bn:00717816n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02188182n,bn:01211333n,bn:00717351n,bn:03389814n,bn:00400626n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00228719n,bn:13981487n,bn:02687713n,bn:00641525n,bn:00453914n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02435066n,bn:02689095n,bn:14124159n,bn:17651910n,bn:03858785n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00372294n,bn:03524338n,bn:02197745n,bn:01899782n,bn:03039919n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04885647n,bn:02436669n,bn:01115679n,bn:03356808n,bn:01488046n;vehicle;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00023497n)
bn:03456987n,bn:03044145n,bn:00600777n,bn:06325223n,bn:02887197n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02945740n,bn:15900798n,bn:02200086n,bn:01723350n,bn:03174545n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:06337232n,bn:01398842n,bn:03355565n,bn:17604024n,bn:15928183n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02498677n,bn:16854652n,bn:02816735n,bn:03462363n,bn:00260286n;vehicle;5;true;true;0.218;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:17498192n,bn:02797654n,bn:03866787n,bn:03798600n,bn:14145432n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00409319n,bn:03040739n,bn:16424250n,bn:17037630n,bn:01362587n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:16999684n,bn:00117975n,bn:02846866n,bn:00234099n,bn:00540290n;vehicle;5;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00278279n,bn:02641389n,bn:15398973n,bn:00570680n,bn:00447277n;vehicle;5;true;true;0.226;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:06348308n,bn:03350479n,bn:16890546n,bn:06314184n,bn:00574612n;vehicle;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03313321n,bn:01571021n,bn:02503044n,bn:00566521n,bn:00736703n;vehicle;5;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:03053701n,bn:06286124n,bn:00231356n,bn:03832109n,bn:00614714n;vehicle;5;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01163017n,bn:17706599n,bn:00836831n,bn:02929700n,bn:01415438n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02392118n,bn:04988955n,bn:00614247n,bn:03654556n,bn:01087154n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:15648185n,bn:00549779n,bn:17734196n,bn:02056116n,bn:03390100n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:13840403n,bn:01717543n,bn:08405848n,bn:00279769n,bn:01028273n;vehicle;5;true;true;0.217;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00380474n,bn:18479625n,bn:01275396n,bn:17563648n,bn:04013867n;vehicle;5;true;true;0.216;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00717991n,bn:01698815n,bn:03609136n,bn:02277370n,bn:01447338n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:06286014n,bn:03129881n,bn:00329763n,bn:02192226n,bn:02222963n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02006802n,bn:00914232n,bn:00231904n,bn:00487392n,bn:14889905n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01151758n,bn:03173700n,bn:08267105n,bn:01153788n,bn:15208567n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03125998n,bn:02011568n,bn:00593996n,bn:01854986n,bn:03547390n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03123993n,bn:00311804n,bn:06336792n,bn:00737795n,bn:03290042n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00438509n,bn:01544886n,bn:03739195n,bn:01799293n,bn:02737031n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15939855n,bn:15665321n,bn:03008078n,bn:03423060n,bn:00251451n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00071103n)
bn:08339261n,bn:17714179n,bn:01946255n,bn:15415886n,bn:02556345n;vehicle;5;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15805290n,bn:01828876n,bn:00523837n,bn:00514246n,bn:01194517n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02463630n,bn:00651978n,bn:02203672n,bn:04252233n,bn:01340114n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14594342n,bn:00313589n,bn:04965033n,bn:16741921n,bn:00840089n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15778797n,bn:01826009n,bn:03057228n,bn:14353728n,bn:03463719n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02452866n,bn:00307867n,bn:14755760n,bn:02896135n,bn:03733030n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00933075n,bn:02874920n,bn:00695696n,bn:01227941n,bn:17494797n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01210742n,bn:15761401n,bn:03990669n,bn:06340844n,bn:03411662n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00899472n,bn:03759519n,bn:16371800n,bn:14952382n,bn:06865818n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:05115859n,bn:01419159n,bn:03814936n,bn:03369894n,bn:02493034n;vehicle;5;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00908797n,bn:03528895n,bn:00180270n,bn:00690553n,bn:00419020n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03035045n,bn:01773949n,bn:01088835n,bn:00530365n,bn:03400883n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00318299n,bn:02898569n,bn:15345452n,bn:03897614n,bn:03060514n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01296649n,bn:17156597n,bn:03320852n,bn:03706844n,bn:01973375n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:13819931n,bn:01465586n,bn:02231505n,bn:02419168n,bn:03097791n;vehicle;5;true;true;0.221;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:05494528n,bn:16329003n,bn:00976868n,bn:05487769n,bn:04576760n;vehicle;5;true;true;0.218;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00325881n,bn:03230050n,bn:02836538n,bn:14728680n,bn:16924915n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04132185n,bn:17108847n,bn:16935870n,bn:15492145n,bn:02634380n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03564586n,bn:03001254n,bn:00448084n,bn:03729060n,bn:03507584n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00414427n,bn:17540722n,bn:15536532n,bn:01279952n,bn:15169691n;vehicle;5;true;true;0.221;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01748794n,bn:03194812n,bn:01262128n,bn:00148983n,bn:00296859n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00071103n)
bn:03389814n,bn:02122662n,bn:00190488n,bn:02140846n,bn:18203562n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:03371060n,bn:17480906n,bn:04249688n,bn:08975969n,bn:00481953n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02367932n,bn:03029821n,bn:02268384n,bn:17448640n,bn:00806034n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00468093n,bn:02805380n,bn:03427252n,bn:14703761n,bn:00522532n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01897645n,bn:00654151n,bn:01806623n,bn:04703616n,bn:03432786n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01747582n,bn:01139607n,bn:02757640n,bn:03090857n,bn:00860079n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02859555n,bn:16248018n,bn:17600435n,bn:00565207n,bn:00918206n;vehicle;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03202534n,bn:00903277n,bn:01209986n,bn:01669182n,bn:00185564n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079862n)
bn:03450234n,bn:00203520n,bn:02951254n,bn:01398431n,bn:14141758n;vehicle;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00394016n,bn:00844783n,bn:03656439n,bn:02398520n,bn:02830375n;vehicle;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:14351087n,bn:01140170n,bn:16904900n,bn:03380424n,bn:01830752n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00579949n,bn:00650543n,bn:00583874n,bn:00575111n,bn:03296530n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02075653n,bn:06342115n,bn:00998540n,bn:06357756n,bn:00352667n;vehicle;5;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00023497n)
bn:02004069n,bn:02434017n,bn:06336626n,bn:03507356n,bn:01755051n;vehicle;5;true;true;0.223;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:06341321n,bn:01113245n,bn:03227646n,bn:00684635n,bn:01824543n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00318299n,bn:03250466n,bn:00590924n,bn:00652499n,bn:03378237n;vehicle;5;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03792512n,bn:00570882n,bn:03582898n,bn:01709813n,bn:05115547n;vehicle;5;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00571933n,bn:00196817n,bn:03647994n,bn:01447516n,bn:00816449n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01979233n,bn:01982795n,bn:02416467n,bn:15062119n,bn:03072670n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00578374n,bn:00833362n,bn:14675316n,bn:03811959n,bn:03339603n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:00698847n,bn:00439214n,bn:06336783n,bn:02333076n,bn:03021291n;vehicle;5;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03814147n,bn:02115057n,bn:01017662n,bn:01300765n,bn:01804146n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02146503n,bn:09043217n,bn:01980110n,bn:03614474n,bn:00486323n;vehicle;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15819702n,bn:03185307n,bn:02873855n,bn:02609522n,bn:00797916n;vehicle;5;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00071103n)
bn:02622345n,bn:02778649n,bn:01720735n,bn:01159569n,bn:05115545n;vehicle;5;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03856464n,bn:16501559n,bn:00349927n,bn:06270438n,bn:16063574n;vehicle;5;true;true;0.33;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:00934334n,bn:03344594n,bn:03702850n,bn:03295299n,bn:03546985n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00396327n,bn:02111351n,bn:14262916n,bn:13961914n,bn:02924037n;vehicle;5;true;true;0.222;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:15171763n,bn:16570644n,bn:02308348n,bn:03297914n,bn:00271861n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:02811477n,bn:02588796n,bn:16273684n,bn:02349306n,bn:02073416n;vehicle;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03672521n,bn:03663403n,bn:03228450n,bn:00324375n,bn:01680830n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00551677n,bn:00423299n,bn:01110792n,bn:02027044n,bn:02654401n;vehicle;5;true;true;0.222;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:01846829n,bn:03226449n,bn:01680334n,bn:00258677n,bn:01616121n;vehicle;5;true;true;0.221;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01992352n,bn:03385465n,bn:01648148n,bn:06325525n,bn:01289068n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00863560n,bn:00614314n,bn:01228211n,bn:03253472n,bn:02511015n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17245963n,bn:14353023n,bn:14727999n,bn:03108985n,bn:02585989n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03190575n,bn:02033840n,bn:00157322n,bn:03482364n,bn:16815774n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00023497n)
bn:17562270n,bn:00190115n,bn:01407119n,bn:03244894n,bn:02924317n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:14706341n,bn:01342326n,bn:01777304n,bn:15854985n,bn:02269643n;vehicle;5;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00643589n,bn:00704657n,bn:14342118n,bn:01386075n,bn:03835792n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00978595n,bn:01755037n,bn:02557907n,bn:01540657n,bn:17562283n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:02993218n,bn:03766602n,bn:00637420n,bn:01154145n,bn:01577520n;vehicle;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:06341176n,bn:03355675n,bn:01096324n,bn:15937607n,bn:00533674n;vehicle;5;true;true;0.219;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03216529n,bn:16698535n,bn:01860972n,bn:14497420n,bn:01288600n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01436224n,bn:03762039n,bn:00792557n,bn:01492778n,bn:02398563n;vehicle;5;true;true;0.217;0.0;0.0;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01312360n,bn:02948144n,bn:16433213n,bn:00234746n,bn:16925917n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03259575n,bn:14019276n,bn:01828353n,bn:01344696n,bn:03310981n;vehicle;5;true;true;0.327;0.07;0.07;0.0;INSTANCE_OF(X, bn:00079862n)
bn:00771675n,bn:00984492n,bn:03471425n,bn:03660249n,bn:03774020n;vehicle;5;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:17464126n,bn:02839008n,bn:01024519n,bn:03146392n,bn:02880192n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00810245n,bn:01297104n,bn:04737248n,bn:03403975n,bn:00640812n;vehicle;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00079675n)
bn:13969329n,bn:02272116n,bn:01490593n,bn:02450659n,bn:00664335n;vehicle;5;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00071103n)
bn:00527925n,bn:00348141n,bn:01181354n,bn:01268633n,bn:00348050n;vehicle;5;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04886549n,bn:00708483n,bn:00390333n,bn:02883903n,bn:00800708n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:04847660n,bn:15036928n,bn:00298910n,bn:06087463n,bn:02956640n;vehicle;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03634796n,bn:03220363n,bn:00295135n,bn:02409155n,bn:00267925n;vehicle;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:02461779n,bn:03874597n,bn:17491357n,bn:02268145n,bn:00977401n;vehicle;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:02688716n,bn:01699343n,bn:05012808n,bn:00156009n,bn:00342970n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:03138211n,bn:02783767n,bn:03417645n,bn:14517183n,bn:00579486n;vehicle;5;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00079675n)
bn:13843948n,bn:02416999n,bn:14299175n,bn:00576524n,bn:01849854n;vehicle;5;true;true;0.22;0.04;0.04;0.0;INSTANCE_OF(X, bn:00023497n)
bn:00593643n,bn:03722778n,bn:06269303n,bn:03250495n,bn:03515056n;vehicle;5;true;true;0.221;0.04;0.04;0.0;INSTANCE_OF(X, bn:00079675n)
bn:00648238n,bn:00186862n,bn:16356850n,bn:01071944n,bn:00434429n;vehicle;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00079675n)
bn:01359458n,bn:01995007n,bn:02015933n,bn:02388286n,bn:00275238n;vehicle;5;true;true;0.219;0.05;0.04;0.01;INSTANCE_OF(X, bn:00079675n)
