SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
actor;bn:04864113n,bn:16163615n,bn:00721664n,bn:10718710n,bn:03059620n;5;256,256,254,256,258;511,511,507,512,515;5,5,3,5,7;NA;NA;2;5;NA;NA;253;507;39.23534;172.48844;NA;0.88844;NA;60.32358;
actor;bn:03843594n,bn:02034553n,bn:03213146n,bn:04759750n,bn:01117724n;5;258,259,257,256,255;515,516,513,511,509;7,8,5,5,4;NA;NA;4;8;NA;NA;255;510;54.12570;196.95203;NA;1.07162;NA;42.02585;
actor;bn:03121288n,bn:10734331n,bn:03533608n,bn:03735081n,bn:10857937n;5;315,255,255,255,256;629,509,509,509,511;5,4,3,4,5;NA;NA;2;4;NA;NA;253;506;34.98086;175.06499;NA;0.77350;NA;63.99342;
actor;bn:03597794n,bn:01538214n,bn:05558503n,bn:04739574n,bn:01947855n;5;266,257,255,257,268;531,514,509,512,535;15,5,4,7,7;NA;NA;3;7;NA;NA;254;509;36.15942;170.06826;NA;1.17977;NA;40.54008;
actor;bn:05150021n,bn:02955402n,bn:01712262n,bn:03127098n,bn:16992459n;5;257,255,257,259,255;513,510,513,517,510;6,4,6,7,4;NA;NA;2;5;NA;NA;253;507;63.95969;174.06612;NA;0.99516;NA;41.00014;
actor;bn:04720158n,bn:08448423n,bn:03430422n,bn:00252136n,bn:14400639n;5;260,255,262,263,257;519,510,522,525,513;6,4,8,5,6;NA;NA;3;7;NA;NA;254;509;38.54268;183.13649;NA;1.05669;NA;40.24101;
actor;bn:04923140n,bn:00998512n,bn:10865515n,bn:01067824n,bn:03844444n;5;260,268,257,258,262;519,536,513,515,522;9,6,6,7,8;NA;NA;4;9;NA;NA;255;511;61.78521;175.43690;NA;1.21000;NA;40.70857;
actor;bn:05174250n,bn:03411996n,bn:08352321n,bn:00935896n,bn:10881735n;5;257,258,256,264,254;513,515,511,527,507;6,6,5,7,3;NA;NA;3;6;NA;NA;254;508;42.08165;176.64602;NA;1.00016;NA;40.31401;
actor;bn:08690531n,bn:01407881n,bn:01323109n,bn:03444569n,bn:00653814n;5;255,258,256,259,267;509,515,512,517,531;4,7,1,7,11;NA;NA;1;3;NA;NA;252;505;61.63135;171.00708;NA;0.85586;NA;40.67817;
actor;bn:04884706n,bn:01436303n,bn:03206154n,bn:04810022n,bn:01589976n;5;255,257,262,255,258;509,513,524,509,515;4,6,7,4,7;NA;NA;2;5;NA;NA;253;507;45.64339;173.64467;NA;0.92352;NA;59.61259;
actor;bn:04921463n,bn:04711479n,bn:00770114n,bn:03494745n,bn:06538452n;5;256,258,256,259,255;511,515,511,517,509;5,7,4,7,4;NA;NA;3;6;NA;NA;254;508;38.87166;171.17933;NA;0.97202;NA;40.27213;
actor;bn:02785161n,bn:02876313n,bn:03354171n,bn:01542508n,bn:02375822n;5;258,262,261,256,266;515,523,521,511,532;7,8,8,5,3;NA;NA;1;3;NA;NA;252;505;45.24698;176.72278;NA;0.93812;NA;60.13171;
actor;bn:04741287n,bn:03770984n,bn:03214373n,bn:00223695n,bn:02595156n;5;256,259,261,323,274;511,517,521,646,548;5,8,10,8,12;NA;NA;3;7;NA;NA;254;509;53.59081;191.75846;NA;1.33718;NA;42.34737;
actor;bn:02143002n,bn:01064833n,bn:03165443n,bn:16045845n,bn:05459349n;5;260,254,260,257,262;519,508,520,513,523;8,2,9,6,11;NA;NA;2;5;NA;NA;253;507;63.81192;186.84388;NA;1.04539;NA;41.05043;
actor;bn:05565774n,bn:15468047n,bn:04884131n,bn:01785691n,bn:08307617n;5;256,258,257,261,254;511,515,513,521,508;5,7,6,9,3;NA;NA;2;5;NA;NA;253;507;39.08551;171.83072;NA;0.92308;NA;40.17911;
actor;bn:08613582n,bn:03514353n,bn:02328618n,bn:08330843n,bn:03294630n;5;254,286,262,256,265;507,571,523,512,529;3,14,11,5,9;NA;NA;2;5;NA;NA;253;507;66.64010;183.40631;NA;1.17158;NA;40.59938;
actor;bn:05170019n,bn:08440807n,bn:03429333n,bn:04856695n,bn:10719408n;5;256,254,266,257,257;511,508,531,513,512;5,3,5,6,6;NA;NA;2;5;NA;NA;253;507;41.65058;187.97525;NA;0.86282;NA;59.16331;
actor;bn:00624364n,bn:08285914n,bn:02660898n,bn:01595349n,bn:03346345n;5;267,254,259,257,262;533,508,517,513,523;6,3,4,5,5;NA;NA;2;5;NA;NA;253;507;39.12842;181.55702;NA;0.83176;NA;40.86000;
actor;bn:00756938n,bn:03705257n,bn:02114557n,bn:03693597n,bn:02024681n;5;264,255,255,255,260;527,509,509,509,520;7,4,4,4,5;NA;NA;2;5;NA;NA;253;507;42.19679;172.65253;NA;0.93223;NA;59.11573;
actor;bn:01383423n,bn:05306349n,bn:04783125n,bn:01249394n,bn:04922886n;5;259,260,258,256,256;517,520,515,512,512;8,5,7,4,5;NA;NA;4;9;NA;NA;255;511;38.36500;173.16361;NA;1.07191;NA;40.38387;
actor;bn:01641131n,bn:00769943n,bn:03630317n,bn:00176016n,bn:08653484n;5;264,255,264,257,261;526,509,526,513,522;10,3,10,6,6;NA;NA;3;7;NA;NA;254;509;42.88504;174.20771;NA;1.11265;NA;60.25597;
actor;bn:01171878n,bn:01422860n,bn:04319179n,bn:02900661n,bn:05160787n;5;257,269,255,269,257;513,537,509,537,513;6,8,4,5,6;NA;NA;4;8;NA;NA;255;510;36.86644;172.19313;NA;1.06751;NA;40.32735;
actor;bn:04872843n,bn:03107191n,bn:01635178n,bn:16405297n,bn:00535134n;5;255,277,258,255,254;509,553,515,509,507;4,14,6,4,2;NA;NA;2;4;NA;NA;253;506;39.23357;181.23839;NA;0.95586;NA;61.27526;
actor;bn:03738517n,bn:02552354n,bn:03496047n,bn:05399330n,bn:03048738n;5;258,257,254,256,259;515,513,507,511,517;6,6,3,5,7;NA;NA;3;6;NA;NA;254;508;49.44731;176.71193;NA;0.98660;NA;41.76312;
actor;bn:04829156n,bn:02233357n,bn:00437847n,bn:02131359n,bn:03498308n;5;259,259,257,256,268;517,517,514,511,535;8,7,6,5,12;NA;NA;4;9;NA;NA;255;511;76.88970;181.52183;NA;1.25392;NA;41.84703;
actor;bn:04786934n,bn:01572028n,bn:00312421n,bn:05431114n,bn:05238387n;5;256,254,260,256,258;511,508,519,511,516;5,2,9,5,7;NA;NA;2;5;NA;NA;253;507;49.22975;181.29372;NA;0.92306;NA;42.01959;
actor;bn:01967537n,bn:14472601n,bn:00825748n,bn:03388705n,bn:16257549n;5;257,259,264,269,256;513,518,528,536,511;6,8,4,8,5;NA;NA;3;7;NA;NA;254;509;60.79934;174.29357;NA;1.07571;NA;41.68317;
actor;bn:06782979n,bn:03882729n,bn:08585251n,bn:02875104n,bn:04971340n;5;256,259,255,257,259;511,517,509,513,517;5,8,4,6,8;NA;NA;3;6;NA;NA;254;508;65.41886;196.59642;NA;1.05083;NA;41.69299;
actor;bn:01380518n,bn:10778299n,bn:03284968n,bn:03066768n,bn:00764618n;5;256,253,258,254,262;512,505,515,508,522;5,2,7,3,7;NA;NA;1;3;NA;NA;252;505;57.98162;180.80395;NA;0.73752;NA;42.73365;
actor;bn:03461187n,bn:04811946n,bn:00233444n,bn:00950379n,bn:00297420n;5;256,258,255,259,257;510,515,509,516,514;5,7,4,8,6;NA;NA;3;7;NA;NA;254;509;49.72869;178.09951;NA;1.09178;NA;63.34877;
actor;bn:01062248n,bn:06497524n,bn:05150090n,bn:03695219n,bn:04560152n;5;267,254,260,264,254;532,507,520,527,507;11,3,9,8,3;NA;NA;3;7;NA;NA;254;509;39.76793;176.32127;NA;1.11506;NA;41.00376;
actor;bn:01048269n,bn:16652300n,bn:00874092n,bn:00611372n,bn:03704689n;5;257,257,260,262,257;513,513,520,524,513;6,6,9,8,6;NA;NA;5;11;NA;NA;256;513;38.11022;173.58424;NA;1.26598;NA;60.98120;
actor;bn:00230616n,bn:01419349n,bn:06691212n,bn:08432161n,bn:04597276n;5;264,263,255,256,256;526,526,509,511,511;11,12,4,5,5;NA;NA;4;9;NA;NA;255;511;43.83198;175.02263;NA;1.23903;NA;40.46378;
actor;bn:05531384n,bn:00401299n,bn:10690030n,bn:03619303n,bn:00256630n;5;258,258,254,256,257;515,515,507,511,512;7,7,3,5,6;NA;NA;2;4;NA;NA;253;506;74.55436;175.63821;NA;0.96619;NA;41.06194;
actor;bn:04840211n,bn:03423161n,bn:05380726n,bn:16505930n,bn:00451534n;5;256,259,258,255,378;510,517,515,509,753;5,8,7,4,10;NA;NA;3;6;NA;NA;254;508;57.51191;211.78252;NA;1.13356;NA;42.84960;
actor;bn:02846682n,bn:01574363n,bn:02097952n,bn:00154019n,bn:08282435n;5;259,257,261,262,260;517,513,521,524,519;7,6,4,11,6;NA;NA;4;9;NA;NA;255;511;43.34269;179.17181;NA;1.19288;NA;40.35678;
actor;bn:02420669n,bn:05411516n,bn:04816077n,bn:06513303n,bn:00584031n;5;257,257,257,255,256;513,514,513,509,511;6,6,6,4,5;NA;NA;3;7;NA;NA;254;509;39.74881;172.38019;NA;0.98356;NA;62.06919;
actor;bn:00995344n,bn:01581443n,bn:01819778n,bn:02290568n,bn:02519804n;5;255,258,258,262,258;509,515,515,522,515;4,3,7,6,6;NA;NA;2;4;NA;NA;253;506;39.27727;172.06607;NA;0.87578;NA;39.56741;
actor;bn:05167755n,bn:05172855n,bn:01036809n,bn:01009584n,bn:03423522n;5;257,256,265,256,259;513,511,530,511,518;6,5,6,5,6;NA;NA;3;7;NA;NA;254;509;37.76749;179.96068;NA;0.99396;NA;62.65512;
actor;bn:00684029n,bn:03566721n,bn:02578231n,bn:00648499n,bn:10712405n;5;262,257,257,289,255;524,514,513,576,509;10,6,4,33,4;NA;NA;3;7;NA;NA;254;509;56.63955;184.69384;NA;1.51296;NA;40.41970;
actor;bn:00351648n,bn:00252252n,bn:00859673n,bn:01429441n,bn:01799015n;5;273,257,255,259,256;544,514,509,517,512;11,6,4,4,5;NA;NA;2;5;NA;NA;253;507;47.12379;177.43199;NA;1.02299;NA;63.69426;
actor;bn:05537923n,bn:00282530n,bn:04250355n,bn:02365437n,bn:05199393n;5;256,257,259,255,257;511,513,517,508,514;5,6,8,4,6;NA;NA;3;7;NA;NA;254;509;40.28766;177.50407;NA;1.03538;NA;39.90004;
actor;bn:03874347n,bn:04064474n,bn:00787404n,bn:02224444n,bn:05208052n;5;261,261,261,257,256;522,521,521,514,511;6,10,8,5,5;NA;NA;4;9;NA;NA;255;511;67.29295;178.02952;NA;1.19621;NA;41.82887;
actor;bn:00373546n,bn:00644258n,bn:02544315n,bn:03572321n,bn:00646311n;5;256,261,256,258,258;511,520,511,515,516;5,10,4,4,7;NA;NA;3;7;NA;NA;254;509;43.71476;175.63457;NA;1.06239;NA;40.00216;
actor;bn:15466967n,bn:14688646n,bn:03157928n,bn:01170604n,bn:03860428n;5;259,256,275,259,257;517,511,547,517,513;8,5,16,8,6;NA;NA;3;6;NA;NA;254;508;78.12120;183.94833;NA;1.34476;NA;40.32565;
actor;bn:15815714n,bn:01744993n,bn:05198293n,bn:16807592n,bn:01203768n;5;257,256,258,256,281;513,511,516,511,560;6,4,7,5,6;NA;NA;3;7;NA;NA;254;509;43.75958;176.66471;NA;0.98961;NA;60.29006;
actor;bn:14309774n,bn:02137323n,bn:02078994n,bn:05426432n,bn:05506050n;5;259,257,259,256,257;517,513,517,511,513;8,6,7,5,6;NA;NA;4;8;NA;NA;255;510;50.06699;185.28633;NA;1.19253;NA;40.90660;
actor;bn:02363294n,bn:01910060n,bn:00748946n,bn:02813290n,bn:03627227n;5;256,261,263,259,256;511,520,524,517,511;5,10,9,8,5;NA;NA;4;8;NA;NA;255;510;49.10243;180.03451;NA;1.24002;NA;61.14240;
actor;bn:03248629n,bn:01773525n,bn:00749565n,bn:05207951n,bn:15744338n;5;262,280,257,256,258;522,559,513,512,515;7,5,5,5,7;NA;NA;2;5;NA;NA;253;507;40.05364;175.24799;NA;1.02921;NA;40.38893;
actor;bn:02850835n,bn:02231796n,bn:00247614n,bn:00794017n,bn:15805103n;5;260,255,265,260,260;519,509,528,519,519;8,3,10,8,9;NA;NA;2;4;NA;NA;253;506;65.62123;184.21445;NA;1.08739;NA;40.84835;
actor;bn:16617315n,bn:03856571n,bn:03716212n,bn:14616373n,bn:02164474n;5;262,262,258,260,265;523,523,515,519,528;5,8,5,9,8;NA;NA;4;8;NA;NA;255;510;50.41531;180.40858;NA;1.19495;NA;40.82421;
actor;bn:03421952n,bn:01757662n,bn:13832190n,bn:21706552n,bn:01262544n;5;266,260,260,302,258;531,519,519,598,515;8,8,9,40,6;NA;NA;4;8;NA;NA;255;510;82.79419;186.57243;NA;1.87116;NA;41.15430;
actor;bn:02063765n,bn:05534306n,bn:03620325n,bn:02894965n,bn:00991996n;5;257,256,261,260,256;514,511,521,519,511;4,5,9,6,4;NA;NA;3;7;NA;NA;254;509;41.21503;182.78886;NA;0.99473;NA;61.38543;
actor;bn:01620997n,bn:01892108n,bn:04096479n,bn:03312034n,bn:16851047n;5;257,271,255,257,262;513,541,509,513,524;5,20,4,6,11;NA;NA;3;7;NA;NA;254;509;46.80604;181.14219;NA;1.34164;NA;39.99294;
actor;bn:16694083n,bn:17107117n,bn:04230844n,bn:10683926n,bn:02975274n;5;259,255,264,256,255;517,509,527,511,509;7,4,13,5,4;NA;NA;3;6;NA;NA;254;508;43.33171;177.65862;NA;1.09867;NA;60.89912;
actor;bn:03117900n,bn:03218593n,bn:04525336n,bn:00571732n,bn:04019473n;5;259,257,258,260,255;517,513,515,519,509;7,6,7,8,4;NA;NA;3;6;NA;NA;254;508;46.21716;179.65892;NA;1.10765;NA;39.99722;
actor;bn:13965728n,bn:01537070n,bn:01190185n,bn:03840402n,bn:06533713n;5;258,262,258,262,255;514,523,515,524,509;7,10,6,10,4;NA;NA;3;7;NA;NA;254;509;65.55013;185.12181;NA;1.16354;NA;40.44149;
actor;bn:03653541n,bn:00305798n,bn:01623357n,bn:03676807n,bn:03764903n;5;255,275,259,262,274;509,548,516,523,547;4,13,7,10,7;NA;NA;5;10;NA;NA;256;512;44.32903;203.17991;NA;1.34430;NA;40.72509;
actor;bn:16672773n,bn:01719687n,bn:05214183n,bn:05344756n,bn:03331311n;5;258,265,256,256,256;515,530,511,511,511;7,14,5,5,5;NA;NA;4;9;NA;NA;255;511;46.44615;178.05857;NA;1.22239;NA;39.80547;
actor;bn:14103705n,bn:05223852n,bn:08632974n,bn:06528205n,bn:02139190n;5;259,257,255,254,258;517,513,509,507,516;8,6,4,3,7;NA;NA;3;7;NA;NA;254;509;40.25580;175.49340;NA;1.00440;NA;61.52012;
actor;bn:01936723n,bn:03370352n,bn:06763646n,bn:02991091n,bn:02631202n;5;263,256,256,257,258;525,511,511,513,515;8,5,5,6,7;NA;NA;5;10;NA;NA;256;512;46.22676;175.45686;NA;1.17637;NA;41.17199;
actor;bn:08713555n,bn:03173318n,bn:03301701n,bn:14829806n,bn:13887664n;5;259,257,257,258,261;517,514,513,515,521;7,5,6,7,10;NA;NA;4;9;NA;NA;255;511;49.15101;179.14012;NA;1.20179;NA;61.27812;
actor;bn:01829732n,bn:00425846n,bn:03730612n,bn:02967997n,bn:00459967n;5;263,258,275,258,259;525,516,549,515,516;12,6,4,6,7;NA;NA;4;9;NA;NA;255;511;57.14727;180.05372;NA;1.18945;NA;41.01794;
actor;bn:04695867n,bn:05270191n,bn:01164916n,bn:02864766n,bn:02806424n;5;257,257,258,259,257;513,514,514,516,513;6,6,7,7,6;NA;NA;4;9;NA;NA;255;511;39.27617;174.75651;NA;1.15361;NA;61.40178;
actor;bn:04896306n,bn:03298449n,bn:05413569n,bn:08352414n,bn:08380836n;5;258,256,255,256,255;514,511,509,511,509;7,4,4,5,4;NA;NA;4;8;NA;NA;255;510;43.76058;173.16543;NA;1.00213;NA;40.59476;
actor;bn:00746222n,bn:00606987n,bn:10838533n,bn:04787822n,bn:04918000n;5;263,262,255,256,257;526,523,509,511,513;11,11,4,5,6;NA;NA;4;9;NA;NA;255;511;65.69617;178.79766;NA;1.23802;NA;41.21217;
actor;bn:03320128n,bn:04887507n,bn:15538918n,bn:01167461n,bn:03201494n;5;274,256,291,263,256;545,511,581,525,510;9,5,4,6,4;NA;NA;4;8;NA;NA;255;510;42.66766;177.12796;NA;1.09997;NA;41.87559;
actor;bn:05221224n,bn:04900340n,bn:00731345n,bn:06779932n,bn:01298222n;5;257,255,269,255,258;513,510,537,509,515;6,4,9,4,7;NA;NA;3;7;NA;NA;254;509;64.38913;174.80541;NA;1.09115;NA;40.92675;
actor;bn:05128731n,bn:06003517n,bn:01274965n,bn:00498561n,bn:03002586n;5;258,256,259,258,255;515,511,517,515,510;7,5,8,6,4;NA;NA;3;7;NA;NA;254;509;40.39748;173.33724;NA;1.01885;NA;40.29945;
actor;bn:05209300n,bn:16883246n,bn:16750332n,bn:01673732n,bn:02847019n;5;257,258,258,257,257;513,516,515,513,513;6,7,7,6,5;NA;NA;4;9;NA;NA;255;511;46.31083;173.82427;NA;1.11794;NA;40.67549;
actor;bn:16878440n,bn:02563397n,bn:00769757n,bn:01480577n,bn:05891761n;5;255,258,259,263,263;509,515,517,525,525;4,6,7,11,12;NA;NA;4;8;NA;NA;255;510;58.91176;190.39509;NA;1.29701;NA;60.36016;
actor;bn:00742550n,bn:03821702n,bn:03581715n,bn:03388263n,bn:16796789n;5;267,261,256,259,257;532,521,511,517,513;13,8,5,8,6;NA;NA;5;10;NA;NA;256;512;62.52355;184.66883;NA;1.36106;NA;40.57364;
actor;bn:05170601n,bn:01449783n,bn:01604306n,bn:00673866n,bn:02216230n;5;257,266,263,257,261;513,531,524,513,521;6,15,7,5,10;NA;NA;4;8;NA;NA;255;510;61.49651;197.86250;NA;1.45791;NA;61.89990;
actor;bn:02521438n,bn:04796536n,bn:05517457n,bn:14250457n,bn:01766739n;5;255,260,255,258,275;509,520,510,515,549;4,5,4,7,9;NA;NA;3;7;NA;NA;254;509;52.44526;179.90232;NA;1.01817;NA;40.88909;
actor;bn:02455428n,bn:08305212n,bn:05495522n,bn:03787714n,bn:01614731n;5;259,257,258,263,258;517,513,516,526,516;8,6,7,3,5;NA;NA;3;7;NA;NA;254;509;64.76148;180.45565;NA;1.00763;NA;40.81250;
actor;bn:03692844n,bn:01976410n,bn:00702639n,bn:00627779n,bn:05373693n;5;261,255,262,265,257;521,509,523,529,513;10,4,6,10,6;NA;NA;2;5;NA;NA;253;507;62.98947;183.41520;NA;1.10058;NA;40.54653;
actor;bn:04031971n,bn:16038213n,bn:10694386n,bn:16623714n,bn:03298472n;5;258,264,254,260,255;515,527,507,519,509;6,13,3,9,4;NA;NA;3;6;NA;NA;254;508;70.87431;180.47845;NA;1.12107;NA;40.32350;
actor;bn:03163957n,bn:00498499n,bn:15489000n,bn:03422085n,bn:00319301n;5;259,262,258,259,256;516,523,515,517,511;5,7,7,8,5;NA;NA;4;8;NA;NA;255;510;38.86418;183.20585;NA;1.11605;NA;61.32479;
actor;bn:01761935n,bn:01741906n,bn:15078745n,bn:00327684n,bn:08271809n;5;254,258,257,259,256;508,515,513,517,512;1,7,6,7,5;NA;NA;1;3;NA;NA;252;505;44.09058;174.61438;NA;0.77856;NA;40.27374;
actor;bn:03092546n,bn:02260625n,bn:04966523n,bn:03385994n,bn:02612637n;5;262,256,257,257,259;523,511,513,514,516;10,5,6,4,8;NA;NA;4;9;NA;NA;255;511;51.08075;185.78361;NA;1.21509;NA;60.04463;
actor;bn:00770949n,bn:03528756n,bn:02464356n,bn:01389042n,bn:03491372n;5;261,267,267,257,253;520,533,534,513,506;9,16,5,6,2;NA;NA;1;3;NA;NA;252;505;60.59636;183.80938;NA;1.05917;NA;40.26192;
actor;bn:05509921n,bn:04705178n,bn:03568382n,bn:14794557n,bn:03437656n;5;257,257,257,257,259;513,513,513,513,517;6,6,5,6,7;NA;NA;4;8;NA;NA;255;510;40.38245;180.51817;NA;1.14291;NA;59.28226;
actor;bn:01534601n,bn:01314499n,bn:00962125n,bn:04766253n,bn:00172919n;5;254,257,256,258,269;508,513,511,515,536;2,5,5,7,9;NA;NA;2;5;NA;NA;253;507;61.09441;187.53592;NA;0.92796;NA;40.71024;
actor;bn:02926456n,bn:03629389n,bn:02916345n,bn:03243693n,bn:05553783n;5;258,259,258,256,258;515,518,515,511,516;7,4,6,5,7;NA;NA;4;9;NA;NA;255;511;79.04558;175.41187;NA;1.10829;NA;41.53194;
actor;bn:15667899n,bn:02185344n,bn:03418817n,bn:03619717n,bn:00950367n;5;271,258,260,258,324;541,515,518,515,635;5,7,6,6,62;NA;NA;5;10;NA;NA;256;512;68.47107;195.41268;NA;2.26570;NA;42.81818;
actor;bn:15128056n,bn:00175819n,bn:01274139n,bn:03849923n,bn:02853487n;5;257,322,258,257,264;513,643,515,513,527;6,33,5,6,6;NA;NA;1;3;NA;NA;252;505;69.60916;209.37292;NA;1.64056;NA;41.57232;
actor;bn:17146760n,bn:03115714n,bn:06755795n,bn:04813354n,bn:03936151n;5;259,254,255,259,258;516,508,509,517,515;7,2,4,8,7;NA;NA;2;5;NA;NA;253;507;45.13557;178.50093;NA;0.94473;NA;60.30976;
actor;bn:01589484n,bn:02102648n,bn:00433314n,bn:02082934n,bn:06529899n;5;260,261,327,275,255;519,521,653,546,509;7,10,58,15,4;NA;NA;1;3;NA;NA;252;505;64.72662;220.91852;NA;2.23269;NA;42.41794;
actor;bn:02361676n,bn:00691422n,bn:04145714n,bn:00269103n,bn:00693002n;5;258,267,257,259,263;514,533,513,518,526;6,7,6,7,7;NA;NA;3;7;NA;NA;254;509;64.60948;186.42098;NA;1.12289;NA;41.15647;
actor;bn:03159685n,bn:13801269n,bn:04888116n,bn:00536605n,bn:01921745n;5;267,256,257,259,259;533,510,513,517,517;15,5,6,8,5;NA;NA;4;8;NA;NA;255;510;58.78181;192.96995;NA;1.23361;NA;62.33014;
actor;bn:01343491n,bn:04731291n,bn:02898956n,bn:16864613n,bn:01571126n;5;256,264,259,257,258;512,527,517,513,515;1,13,3,6,7;NA;NA;1;3;NA;NA;252;505;57.43126;185.58157;NA;0.86056;NA;40.64234;
actor;bn:01070237n,bn:01424614n,bn:00347280n,bn:04976232n,bn:02046084n;5;258,259,262,255,257;516,517,522,509,513;7,7,8,4,6;NA;NA;3;7;NA;NA;254;509;41.68285;174.53114;NA;1.09397;NA;61.61346;
actor;bn:00299895n,bn:02684919n,bn:05334392n,bn:14095235n,bn:04693069n;5;256,257,259,258,255;512,513,517,515,509;5,5,8,7,4;NA;NA;3;7;NA;NA;254;509;40.55699;173.17041;NA;1.10991;NA;40.21251;
actor;bn:03420725n,bn:03155389n,bn:02442439n,bn:03818832n,bn:00671671n;5;259,279,282,260,259;517,556,562,519,518;7,25,31,8,4;NA;NA;4;9;NA;NA;255;511;75.37352;192.09031;NA;1.91185;NA;41.71914;
actor;bn:05331825n,bn:03281088n,bn:05127286n,bn:00656125n,bn:02170663n;5;259,269,256,262,256;516,536,511,523,511;8,16,5,10,5;NA;NA;3;6;NA;NA;254;508;51.07299;188.14154;NA;1.28965;NA;60.13423;
actor;bn:08467777n,bn:00710493n,bn:16358068n,bn:05275206n,bn:01403423n;5;257,257,256,257,260;514,513,511,513,519;6,5,5,6,9;NA;NA;4;9;NA;NA;255;511;49.47617;180.43364;NA;1.12487;NA;40.57906;
actor;bn:06761660n,bn:02407826n,bn:04719624n,bn:02394951n,bn:01218289n;5;254,271,256,263,258;507,541,511,524,515;3,5,5,7,4;NA;NA;3;6;NA;NA;254;508;37.27333;176.20245;NA;0.87594;NA;60.24190;
actor;bn:03895788n,bn:05419538n,bn:01544683n,bn:05574800n,bn:02515628n;5;270,257,258,256,256;538,514,515,511,512;19,6,6,5,4;NA;NA;4;9;NA;NA;255;511;48.04916;184.73232;NA;1.27088;NA;40.40364;
actor;bn:01765190n,bn:03864123n,bn:01542121n,bn:03737649n,bn:03556291n;5;258,258,256,258,263;515,515,511,515,525;7,7,5,6,12;NA;NA;4;8;NA;NA;255;510;52.87225;188.81948;NA;1.24571;NA;62.08681;
actor;bn:03720041n,bn:02408782n,bn:08473281n,bn:03548009n,bn:05254730n;5;259,260,255,256,258;518,519,510,511,516;7,9,4,3,7;NA;NA;2;5;NA;NA;253;507;44.51716;180.85192;NA;0.96604;NA;39.93339;
actor;bn:02595074n,bn:14941235n,bn:02170341n,bn:02830068n,bn:05467756n;5;257,261,255,267,259;513,521,509,532,517;6,6,4,13,8;NA;NA;3;6;NA;NA;254;508;66.17043;188.27735;NA;1.23227;NA;41.51965;
actor;bn:01982459n,bn:01533127n,bn:00735725n,bn:02800814n,bn:05344516n;5;258,256,258,260,256;516,511,515,519,511;7,5,7,6,5;NA;NA;4;9;NA;NA;255;511;48.84418;186.79122;NA;1.11179;NA;40.66911;
actor;bn:14159049n,bn:00335255n,bn:14430674n,bn:14032778n,bn:08366629n;5;255,255,256,257,258;509,510,511,514,515;4,4,5,6,6;NA;NA;3;7;NA;NA;254;509;36.87523;172.65069;NA;0.94460;NA;39.99390;
actor;bn:02180559n,bn:02201194n,bn:06507752n,bn:14453749n,bn:01228306n;5;257,260,257,282,260;513,520,513,564,519;6,9,6,9,8;NA;NA;3;7;NA;NA;254;509;58.64783;184.81901;NA;1.22217;NA;61.08953;
actor;bn:03142948n,bn:03562517n,bn:01537671n,bn:01178473n,bn:03520915n;5;258,269,255,263,256;515,534,510,525,511;7,14,3,12,5;NA;NA;2;5;NA;NA;253;507;55.86552;193.65622;NA;1.22331;NA;43.48521;
actor;bn:02487836n,bn:00334520n,bn:02289996n,bn:01937505n,bn:04972813n;5;259,259,269,261,261;517,518,535,522,521;7,4,13,2,10;NA;NA;1;3;NA;NA;252;505;47.62568;181.40063;NA;0.96518;NA;62.33853;
actor;bn:03094310n,bn:16053028n,bn:00172797n,bn:17207055n,bn:14745364n;5;257,259,261,257,259;513,518,521,513,517;6,8,5,6,8;NA;NA;4;9;NA;NA;255;511;39.62802;173.27399;NA;1.19735;NA;41.09728;
actor;bn:01624902n,bn:05434690n,bn:17263791n,bn:01650358n,bn:00641990n;5;297,255,269,261,262;592,509,537,521,523;9,4,10,6,7;NA;NA;4;8;NA;NA;255;510;63.23619;184.70094;NA;1.27990;NA;43.10055;
actor;bn:00187067n,bn:00157899n,bn:16737060n,bn:03083723n,bn:05243305n;5;263,258,257,258,256;525,515,513,515,511;6,6,5,7,5;NA;NA;3;6;NA;NA;254;508;38.52683;176.81594;NA;1.02329;NA;40.99184;
actor;bn:02329443n,bn:01199768n,bn:03169167n,bn:04077955n,bn:00404800n;5;256,259,257,256,261;511,517,513,511,521;4,8,6,5,7;NA;NA;4;8;NA;NA;255;510;70.72280;177.08846;NA;1.12762;NA;40.81762;
actor;bn:02243120n,bn:01471648n,bn:01045702n,bn:16076737n,bn:03619079n;5;256,261,257,256,258;512,521,513,511,515;5,10,6,5,6;NA;NA;3;7;NA;NA;254;509;42.84616;175.48304;NA;1.13615;NA;40.87377;
actor;bn:00574690n,bn:00243464n,bn:04920058n,bn:03302386n,bn:05491822n;5;259,263,258,268,259;517,525,515,536,517;8,8,7,7,8;NA;NA;4;9;NA;NA;255;511;52.30857;180.80424;NA;1.30646;NA;40.80206;
