UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00042036n,bn:14619664n,bn:12990828n,bn:03198116n,bn:00152521n;dialect;5;true;true;0.67;5[o     0.531] INSTANCE_OF(X, bn:00000640n)
bn:01761173n,bn:00131233n,bn:01463039n,bn:01510752n,bn:02681370n;dialect;5;true;true;0.662;5[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:14922065n,bn:15850472n,bn:12989643n,bn:00904791n,bn:15189851n;dialect;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00000640n)
bn:03755181n,bn:07685821n,bn:08049396n,bn:03688929n,bn:02497790n;dialect;5;true;true;0.653;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:02831167n,bn:12989674n,bn:13878620n,bn:02388094n,bn:02963926n;dialect;5;true;true;0.666;5[o     0.507] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01107170n,bn:16387191n,bn:17508221n,bn:01220064n,bn:03718451n;dialect;5;true;true;0.666;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:13273627n,bn:03358960n,bn:08049396n,bn:01775589n,bn:01388085n;dialect;5;true;true;0.659;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:17138001n,bn:03891658n,bn:03009463n,bn:12989879n,bn:00051632n;dialect;5;true;true;0.659;5[o     0.573] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:12989674n,bn:16929447n,bn:02995635n,bn:00813672n,bn:03593124n;dialect;5;true;true;0.665;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01640174n,bn:00123060n,bn:16679590n,bn:02756434n,bn:02674776n;dialect;5;true;true;0.659;5[o     0.523] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02520164n,bn:03569416n,bn:00350747n,bn:00206046n,bn:01388085n;dialect;5;true;true;0.658;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:14941937n,bn:01795908n,bn:15246300n,bn:06763859n;dialect;5;true;true;0.655;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:14035924n,bn:02327927n,bn:01821049n,bn:15428234n,bn:02435448n;dialect;5;true;true;0.661;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01640183n,bn:15432987n,bn:00946985n,bn:05476706n,bn:01065742n;dialect;5;true;true;0.657;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:02551155n,bn:06616273n,bn:03668899n,bn:17143130n,bn:00003344n;dialect;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01640174n,bn:01298581n,bn:03102476n,bn:15358033n,bn:12990700n;dialect;5;true;true;0.662;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01964141n,bn:15662839n,bn:01510752n,bn:15956619n,bn:01040510n;dialect;5;true;true;0.662;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:01640183n,bn:02694374n,bn:15978969n,bn:03652655n,bn:01510752n;dialect;5;true;true;0.66;5[o     0.502] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00056990n)
bn:13268638n,bn:03737382n,bn:17162790n,bn:02622757n,bn:00347272n;dialect;5;true;true;0.663;5[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:07077298n,bn:03891688n,bn:02545431n,bn:10122516n,bn:14772744n;dialect;5;true;true;0.663;5[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:01640200n,bn:03294465n,bn:04620598n,bn:02831486n,bn:02279341n;dialect;5;true;true;0.665;5[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:01761173n,bn:03272242n,bn:16928063n,bn:03358960n,bn:01036974n;dialect;5;true;true;0.665;5[o     0.521] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:16441993n,bn:01186782n,bn:13806137n,bn:00255771n,bn:15682707n;dialect;5;true;true;0.661;5[o     0.519] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:17143130n,bn:15558692n,bn:02525125n,bn:16571764n,bn:14606038n;dialect;5;true;true;0.666;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:00337962n,bn:01941696n,bn:15339513n,bn:02145012n,bn:00152521n;dialect;5;true;true;0.662;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03718421n,bn:15063268n,bn:14983484n,bn:02674776n,bn:02914681n;dialect;5;true;true;0.663;5[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:01210300n,bn:01003643n,bn:00619875n,bn:16928063n,bn:03584240n;dialect;5;true;true;0.657;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:00302740n,bn:00167949n,bn:00025226n,bn:16881099n,bn:01388085n;dialect;5;true;true;0.668;5[o     0.505] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03557471n,bn:02689656n,bn:14315382n,bn:02853858n,bn:00868760n;dialect;5;true;true;0.662;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01761173n,bn:15558692n,bn:02832891n,bn:02009912n,bn:15189996n;dialect;5;true;true;0.666;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:14922065n,bn:01229086n,bn:01837111n,bn:07346015n,bn:02674776n;dialect;5;true;true;0.667;5[o     0.515] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03505061n,bn:12990833n,bn:07073826n,bn:00503157n,bn:00165106n;dialect;5;true;true;0.663;5[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:03464906n,bn:16792181n,bn:07346015n,bn:16575296n,bn:17687762n;dialect;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:00337955n,bn:04848953n,bn:01038549n,bn:17382596n,bn:02545417n;dialect;5;true;true;0.671;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:00302740n,bn:13268638n,bn:16311605n,bn:17536601n,bn:14329060n;dialect;5;true;true;0.668;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:01250324n,bn:15558692n,bn:02709978n,bn:17687762n,bn:02151400n;dialect;5;true;true;0.662;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03820174n,bn:14385399n,bn:00069785n,bn:04963580n,bn:12990779n;dialect;5;true;true;0.662;5[o     0.513] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:13546031n,bn:01859265n,bn:00009675n,bn:00028281n,bn:00790056n;dialect;5;true;true;0.668;5[o     0.512] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03569416n,bn:16571764n,bn:00195877n,bn:04963575n,bn:02831486n;dialect;5;true;true;0.667;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:03990848n,bn:12989879n,bn:12990879n,bn:07685821n,bn:03688929n;dialect;5;true;true;0.669;5[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:02315503n,bn:03092000n,bn:00016558n,bn:02914685n,bn:01743386n;dialect;5;true;true;0.667;5[o     0.509] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00302740n,bn:01391991n,bn:07086159n,bn:02746194n,bn:02545641n;dialect;5;true;true;0.664;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:03662296n,bn:16367602n,bn:01068287n,bn:04827376n;dialect;5;true;true;0.663;5[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:14619664n,bn:05186048n,bn:01246156n,bn:16571764n,bn:14834442n;dialect;5;true;true;0.669;5[o     0.531] INSTANCE_OF(X, bn:00000640n)
bn:00025226n,bn:16679590n,bn:07346022n,bn:12990828n,bn:17162790n;dialect;5;true;true;0.667;5[o     0.525] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:14708363n,bn:02212269n,bn:15549380n,bn:14485811n,bn:14412910n;dialect;5;true;true;0.668;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:17107701n,bn:03303632n,bn:02388094n,bn:14485811n,bn:01058325n;dialect;5;true;true;0.665;5[o     0.509] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01509363n,bn:01364252n,bn:13878620n,bn:14913915n,bn:15682707n;dialect;5;true;true;0.667;5[o     0.520] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n)
bn:15191960n,bn:14968518n,bn:14503855n,bn:01303414n,bn:16736903n;dialect;5;true;true;0.668;5[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:01591053n,bn:01509228n,bn:00069785n,bn:16193161n,bn:15956619n;dialect;5;true;true;0.667;5[o     0.534] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:07726271n,bn:01220064n,bn:00714882n,bn:02915844n,bn:15189996n;dialect;5;true;true;0.669;5[o     0.517] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01064605n,bn:03398869n,bn:02515193n,bn:03161985n,bn:02473529n;dialect;5;true;true;0.665;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:00131233n,bn:16351170n,bn:02914712n,bn:07083430n,bn:02297642n;dialect;5;true;true;0.669;5[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:01640750n,bn:01340966n,bn:01177298n,bn:01299026n,bn:02853858n;dialect;5;true;true;0.674;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:11813059n,bn:01640183n,bn:01002992n,bn:21706091n,bn:03253170n;dialect;5;true;true;0.666;5[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02996594n,bn:17352061n,bn:01837111n,bn:14288662n,bn:12991393n;dialect;5;true;true;0.667;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:12989875n,bn:03237514n,bn:01011899n,bn:14891880n,bn:07346024n;dialect;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:02160353n,bn:03652589n,bn:03102476n,bn:00720881n,bn:12989642n;dialect;5;true;true;0.668;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:02545406n,bn:12991252n,bn:14503730n,bn:16193161n,bn:21705977n;dialect;5;true;true;0.662;5[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:00398847n,bn:14035924n,bn:02901388n,bn:04963580n,bn:01002992n;dialect;5;true;true;0.672;5[o     0.507] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03505061n,bn:14497824n,bn:02520164n,bn:10122516n,bn:03703991n;dialect;5;true;true;0.666;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:14708363n,bn:03450508n,bn:02435448n,bn:14412910n,bn:00020293n;dialect;5;true;true;0.669;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:00963168n,bn:14845927n,bn:14619664n,bn:03287223n,bn:03099770n;dialect;5;true;true;0.663;5[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:15549380n,bn:02626935n,bn:16679590n,bn:17687762n,bn:00891538n;dialect;5;true;true;0.668;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01511172n,bn:13909113n,bn:16752134n,bn:03139990n,bn:17675162n;dialect;5;true;true;0.666;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:03493901n,bn:01274633n,bn:12989879n,bn:17685750n,bn:17192689n;dialect;5;true;true;0.667;5[o     0.534] INSTANCE_OF(X, bn:00000640n)
bn:02831167n,bn:16918204n,bn:03374444n,bn:01272367n,bn:00054688n;dialect;5;true;true;0.668;5[o     0.506] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:13909113n,bn:02512808n,bn:00466455n,bn:03652589n,bn:02523811n;dialect;5;true;true;0.667;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:01177298n,bn:03652642n,bn:00327265n,bn:00195877n,bn:02425956n;dialect;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:04848953n,bn:01642098n,bn:03737382n,bn:00291269n,bn:15548844n;dialect;5;true;true;0.667;5[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:00016558n,bn:00619875n,bn:12410123n,bn:01038549n,bn:16193161n;dialect;5;true;true;0.666;5[o     0.532] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00033707n,bn:03272846n,bn:07073826n,bn:16424708n,bn:00904791n;dialect;5;true;true;0.666;5[o     0.513] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:02278258n,bn:00493209n,bn:01107797n,bn:14664988n,bn:15548844n;dialect;5;true;true;0.663;5[o     0.517] INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01591053n,bn:01956064n,bn:00280038n,bn:16625754n,bn:21157849n;dialect;5;true;true;0.662;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:14514006n,bn:01272212n,bn:16854388n,bn:00345816n,bn:12989641n;dialect;5;true;true;0.673;5[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:08948710n,bn:03718451n,bn:03697812n,bn:03450508n,bn:12989642n;dialect;5;true;true;0.668;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:15191960n,bn:01032104n,bn:14385399n,bn:01162558n,bn:00899659n;dialect;5;true;true;0.657;5[o     0.536] INSTANCE_OF(X, bn:00000640n)
bn:01250283n,bn:01859265n,bn:12990828n,bn:03697812n,bn:01749992n;dialect;5;true;true;0.66;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01890670n,bn:05209804n,bn:16540254n,bn:02545406n,bn:15956619n;dialect;5;true;true;0.668;5[o     0.503] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:01836405n,bn:16928063n,bn:03258717n,bn:10122516n,bn:13266643n;dialect;5;true;true;0.666;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01873357n,bn:16918204n,bn:00402025n,bn:14891880n,bn:16908204n;dialect;5;true;true;0.666;5[o     0.501] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:15560213n,bn:07077298n,bn:16732650n,bn:01012005n,bn:01510752n;dialect;5;true;true;0.658;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01511172n,bn:02893584n,bn:17233330n,bn:01912263n,bn:02963926n;dialect;5;true;true;0.663;5[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:14708363n,bn:03493901n,bn:00898527n,bn:16311490n,bn:00963206n;dialect;5;true;true;0.66;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03665492n,bn:07073826n,bn:00995227n,bn:12989879n,bn:00280038n;dialect;5;true;true;0.674;5[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:01511172n,bn:02278258n,bn:02689656n,bn:15339513n,bn:04963575n;dialect;5;true;true;0.664;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:01064605n,bn:08175888n,bn:00069785n,bn:15598785n,bn:02425956n;dialect;5;true;true;0.664;5[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:03609105n,bn:15834740n,bn:16234475n,bn:14645475n,bn:15245712n;dialect;5;true;true;0.666;5[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02859421n,bn:14503855n,bn:14941937n,bn:01830698n,bn:03630173n;dialect;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:14035924n,bn:00898527n,bn:03737382n,bn:00206046n,bn:02525125n;dialect;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:12990879n,bn:13942187n,bn:01510752n,bn:01523753n,bn:05654872n;dialect;5;true;true;0.665;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:15191960n,bn:01064605n,bn:03737382n,bn:16193161n,bn:00020293n;dialect;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:00933126n,bn:00327265n,bn:02009912n,bn:02497790n;dialect;5;true;true;0.661;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:16387191n,bn:01210300n,bn:01144255n,bn:01837111n,bn:05476706n;dialect;5;true;true;0.659;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:00493209n,bn:03009463n,bn:02838357n,bn:00677253n,bn:15245742n;dialect;5;true;true;0.656;5[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03683758n,bn:15549380n,bn:03375432n,bn:00054688n,bn:03237541n;dialect;5;true;true;0.656;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:16551632n,bn:17383989n,bn:01641810n,bn:16260365n,bn:03099770n;dialect;5;true;true;0.655;5[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:12991447n,bn:02978032n,bn:15088347n,bn:02525125n,bn:00003607n;dialect;5;true;true;0.654;5[o     0.550] INSTANCE_OF(X, bn:00000640n)
bn:03683758n,bn:07729013n,bn:02497678n,bn:00946985n,bn:00003607n;dialect;5;true;true;0.664;5[o     0.540] INSTANCE_OF(X, bn:00000640n)
bn:02497678n,bn:00291269n,bn:16263586n,bn:04169928n,bn:00645128n;dialect;5;true;true;0.656;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:03009463n,bn:01859265n,bn:13942187n,bn:02711386n,bn:10296325n;dialect;5;true;true;0.664;5[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03706625n,bn:16918204n,bn:02030492n,bn:01186782n,bn:02545651n;dialect;5;true;true;0.662;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:17406370n,bn:12991414n,bn:03258717n,bn:00402025n,bn:02932043n;dialect;5;true;true;0.655;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:01100298n,bn:01510735n,bn:03029376n,bn:03719371n,bn:01316715n;dialect;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:00963168n,bn:06563283n,bn:15245714n,bn:03573062n;dialect;5;true;true;0.656;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:12990833n,bn:17549677n,bn:03009463n,bn:14288662n,bn:07076872n;dialect;5;true;true;0.656;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:03578965n,bn:01177298n,bn:14947648n,bn:11813002n,bn:01509132n;dialect;5;true;true;0.656;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:06790157n,bn:07346015n,bn:07086159n,bn:03688929n;dialect;5;true;true;0.664;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:15549279n,bn:15834740n,bn:01468983n,bn:12990879n,bn:07346024n;dialect;5;true;true;0.658;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:00337962n,bn:17685727n,bn:16752134n,bn:01162558n,bn:03737404n;dialect;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17406370n,bn:01304648n,bn:03593124n,bn:00891538n,bn:03159075n;dialect;5;true;true;0.655;5[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:01756110n,bn:03493901n,bn:14288662n,bn:01303414n,bn:00254231n;dialect;5;true;true;0.664;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:03237522n,bn:04827376n,bn:03160303n,bn:01385744n;dialect;5;true;true;0.656;5[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:03331599n,bn:13909113n,bn:16299171n,bn:02545406n,bn:02698178n;dialect;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:03355685n,bn:03557471n,bn:12990863n,bn:03697812n,bn:03652629n;dialect;5;true;true;0.657;5[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:15191960n,bn:00009675n,bn:14185343n,bn:01640733n;dialect;5;true;true;0.664;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:02212269n,bn:13269221n,bn:00899659n,bn:14891880n,bn:02497790n;dialect;5;true;true;0.655;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:12990857n,bn:05654694n,bn:12991252n,bn:15189851n,bn:14834442n;dialect;5;true;true;0.663;5[o     0.518] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02914704n,bn:01859265n,bn:03534277n,bn:02435448n,bn:14733772n;dialect;5;true;true;0.663;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03331599n,bn:03652589n,bn:03990848n,bn:04169928n,bn:00868760n;dialect;5;true;true;0.655;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:02463523n,bn:03662296n,bn:15598785n,bn:00645128n,bn:00606733n;dialect;5;true;true;0.664;5[o     0.530] INSTANCE_OF(X, bn:00000640n)
bn:01509363n,bn:03706716n,bn:00503157n,bn:15195951n,bn:00613171n;dialect;5;true;true;0.666;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:02811681n,bn:15063268n,bn:15245835n,bn:01830698n,bn:01454169n;dialect;5;true;true;0.658;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:01107180n,bn:13865006n,bn:12991288n,bn:02709978n,bn:05654872n;dialect;5;true;true;0.656;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:16890739n,bn:15226237n,bn:00080918n,bn:15245714n,bn:17192689n;dialect;5;true;true;0.66;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:01510853n,bn:03469743n,bn:03688929n,bn:00255771n;dialect;5;true;true;0.654;5[o     0.481] INSTANCE_OF(X, bn:00000640n)
bn:02545398n,bn:02914704n,bn:17683981n,bn:13273627n,bn:00963206n;dialect;5;true;true;0.665;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:00293027n,bn:14821515n,bn:16961305n,bn:02545651n,bn:15245742n;dialect;5;true;true;0.656;5[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:13268638n,bn:05209804n,bn:16441993n,bn:01019437n,bn:14497945n;dialect;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03665492n,bn:13273627n,bn:02297642n,bn:02545641n,bn:02279341n;dialect;5;true;true;0.656;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:03650561n,bn:17549677n,bn:00864735n,bn:01038549n,bn:00122440n;dialect;5;true;true;0.664;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02435226n,bn:03718421n,bn:03202844n,bn:02442094n,bn:07584593n;dialect;5;true;true;0.654;5[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:15633223n,bn:01274633n,bn:02626935n,bn:00720881n,bn:21706091n;dialect;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:16890739n,bn:12990827n,bn:15358033n,bn:15195450n,bn:02213731n;dialect;5;true;true;0.655;5[o     0.514] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:05654831n,bn:03029376n,bn:02297642n,bn:03461759n,bn:01364235n;dialect;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:00349809n,bn:07729013n,bn:16311490n,bn:00251317n,bn:03243841n;dialect;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:03483652n,bn:15549380n,bn:06751511n,bn:01032104n,bn:15428234n;dialect;5;true;true;0.669;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:00837385n,bn:00963101n,bn:07584593n,bn:03718451n,bn:15245742n;dialect;5;true;true;0.664;5[o     0.535] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:12989879n,bn:15194664n,bn:01989282n,bn:02443017n,bn:02213731n;dialect;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:01107170n,bn:01873357n,bn:02831167n,bn:14750491n,bn:12989641n;dialect;5;true;true;0.666;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:00864735n,bn:17508221n,bn:01821049n,bn:01509228n,bn:14891880n;dialect;5;true;true;0.664;5[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:14760476n,bn:12991226n,bn:01948686n,bn:21706091n,bn:02744851n;dialect;5;true;true;0.664;5[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:00963168n,bn:03103125n,bn:01284438n,bn:01038549n,bn:03161985n;dialect;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:16311436n,bn:01100298n,bn:01509132n,bn:00347272n;dialect;5;true;true;0.664;5[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:12991447n,bn:00963101n,bn:04318205n,bn:00963151n,bn:16455111n;dialect;5;true;true;0.664;5[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:00268519n,bn:02893584n,bn:03303632n,bn:01272212n,bn:14329060n;dialect;5;true;true;0.665;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:07531254n,bn:01032104n,bn:00898527n,bn:17192689n,bn:00020293n;dialect;5;true;true;0.665;5[o     0.518] INSTANCE_OF(X, bn:00049910n), SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n)
bn:01463039n,bn:15245835n,bn:13843087n,bn:02218272n,bn:04169928n;dialect;5;true;true;0.665;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:03566317n,bn:12991447n,bn:01038549n,bn:12989879n,bn:00891538n;dialect;5;true;true;0.663;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:00348753n,bn:16351170n,bn:15850472n,bn:16484655n,bn:03737382n;dialect;5;true;true;0.665;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01510735n,bn:03349275n,bn:02637899n,bn:02218272n,bn:21157849n;dialect;5;true;true;0.663;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:03493220n,bn:14035924n,bn:14830152n,bn:16929447n,bn:03891667n;dialect;5;true;true;0.667;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:03891658n,bn:04318205n,bn:01836405n,bn:04963580n,bn:16441993n;dialect;5;true;true;0.666;5[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:13272813n,bn:01304648n,bn:02442094n,bn:14983484n,bn:03099770n;dialect;5;true;true;0.664;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:15939388n,bn:13273629n,bn:02297642n,bn:03719371n,bn:01911170n;dialect;5;true;true;0.665;5[o     0.515] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:00000640n)
