UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00182328n,bn:03820377n,bn:03723732n,bn:14300898n,bn:00126315n,bn:00122662n;band;6;true;true;0.777;6[o     0.652] INSTANCE_OF(X, bn:00008280n)
bn:03533062n,bn:03532800n,bn:08689000n,bn:00222458n,bn:01761931n,bn:16096567n;band;6;true;true;0.775;6[o     0.636] INSTANCE_OF(X, bn:00008280n)
bn:03559284n,bn:06790264n,bn:03833758n,bn:03045926n,bn:01292112n,bn:02617699n;band;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02647516n,bn:00628154n,bn:00620692n,bn:03520790n,bn:02372072n,bn:01234612n;band;6;true;true;0.662;6[o     0.588] INSTANCE_OF(X, bn:00008280n)
bn:16702239n,bn:00803906n,bn:00890513n,bn:14491079n,bn:03771157n,bn:17950194n;band;6;true;true;0.77;6[o     0.585] INSTANCE_OF(X, bn:00008280n)
bn:02696401n,bn:02345620n,bn:06609701n,bn:00747564n,bn:17704559n,bn:02670360n;band;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02278858n,bn:08985989n,bn:03661533n,bn:03853862n,bn:14292920n,bn:03887485n;band;6;true;true;0.667;6[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:16774881n,bn:01704307n,bn:02262269n,bn:00484606n,bn:01593387n,bn:01827300n;band;6;true;true;0.774;6[o     0.600] INSTANCE_OF(X, bn:00008280n)
bn:02777771n,bn:17601776n,bn:03731617n,bn:01558090n,bn:01434104n,bn:03205122n;band;6;true;true;0.772;6[o     0.589] INSTANCE_OF(X, bn:00008280n)
bn:03663366n,bn:15067316n,bn:02570263n,bn:16529943n,bn:00412796n,bn:03788759n;band;6;true;true;0.662;6[o     0.527] INSTANCE_OF(X, bn:00008280n)
bn:03314441n,bn:01438286n,bn:02785614n,bn:00825751n,bn:01025354n,bn:08365018n;band;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:02832615n,bn:02667743n,bn:17113080n,bn:03717921n,bn:03771972n,bn:02337000n;band;6;true;true;0.664;6[o     0.530] INSTANCE_OF(X, bn:00008280n)
bn:16440902n,bn:03468784n,bn:01564371n,bn:02746825n,bn:03069394n,bn:01899603n;band;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00310535n,bn:02463561n,bn:03736018n,bn:02265153n,bn:14983191n,bn:00863384n;band;6;true;true;0.663;6[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:01134336n,bn:01817883n,bn:01341273n,bn:03498622n,bn:00769370n,bn:17925464n;band;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:00121144n,bn:02480593n,bn:03129818n,bn:01089692n,bn:02424609n,bn:00270851n;band;6;true;true;0.666;6[o     0.514] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03200744n,bn:00463819n,bn:00589196n,bn:13945500n,bn:03882017n,bn:01995196n;band;6;true;true;0.657;6[o     0.564] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01347600n,bn:02351700n,bn:01835761n,bn:03024336n,bn:02463941n,bn:15668710n;band;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00008280n)
bn:01733275n,bn:16948148n,bn:03638400n,bn:01164510n,bn:02064204n,bn:00903557n;band;6;true;true;0.776;6[o     0.609] INSTANCE_OF(X, bn:00008280n)
bn:01730563n,bn:17353103n,bn:00225455n,bn:02492624n,bn:03543668n,bn:00688758n;band;6;true;true;0.775;6[o     0.601] INSTANCE_OF(X, bn:00008280n)
bn:03989719n,bn:02498300n,bn:01466420n,bn:02722043n,bn:16978277n,bn:03776835n;band;6;true;true;0.775;6[o     0.605] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02261409n,bn:01803141n,bn:01982996n,bn:02235389n,bn:01863201n,bn:15427103n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:02624474n,bn:01238182n,bn:01036404n,bn:01140789n,bn:01747183n,bn:00815919n;band;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03487041n,bn:02819198n,bn:03791891n,bn:01129120n,bn:15906859n,bn:03661787n;band;6;true;true;0.669;6[o     0.520] INSTANCE_OF(X, bn:00008280n)
bn:01450454n,bn:00637461n,bn:15818368n,bn:03675270n,bn:10871753n,bn:02693983n;band;6;true;true;0.667;6[o     0.554] INSTANCE_OF(X, bn:00008280n)
bn:02031904n,bn:03892593n,bn:00419012n,bn:16176752n,bn:08031967n,bn:01780582n;band;6;true;true;0.663;6[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03546713n,bn:03504811n,bn:02728567n,bn:01917490n,bn:02835616n,bn:15337345n;band;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:09042966n,bn:02438358n,bn:03248152n,bn:01373474n,bn:14757099n,bn:02011301n;band;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:03163437n,bn:01778999n,bn:03329448n,bn:00625242n,bn:00670728n,bn:01870368n;band;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03868502n,bn:00622281n,bn:03433508n,bn:00596021n,bn:03466197n,bn:01311177n;band;6;true;true;0.664;6[o     0.548] INSTANCE_OF(X, bn:00008280n)
bn:00748974n,bn:01577673n,bn:01131780n,bn:01145219n,bn:18164407n,bn:01234612n;band;6;true;true;0.775;6[o     0.639] INSTANCE_OF(X, bn:00008280n)
bn:01875656n,bn:16677830n,bn:02222778n,bn:03507877n,bn:00152845n,bn:03279881n;band;6;true;true;0.775;6[o     0.611] INSTANCE_OF(X, bn:00008280n)
bn:01005050n,bn:04112215n,bn:02439596n,bn:02353590n,bn:00362550n,bn:06279962n;band;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:00613829n,bn:01624275n,bn:17546124n,bn:02543932n,bn:10748003n,bn:03559216n;band;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03582915n,bn:00578428n,bn:03805015n,bn:03689304n,bn:06848565n,bn:01434090n;band;6;true;true;0.664;6[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15577119n,bn:02690453n,bn:03270199n,bn:03861007n,bn:14348670n,bn:03320160n;band;6;true;true;0.666;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:00708503n,bn:03005142n,bn:00150921n,bn:02587851n,bn:01239199n,bn:00148670n;band;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:03034420n,bn:00704599n,bn:16078654n,bn:01365243n,bn:01844707n,bn:09623275n;band;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:03282331n,bn:02561666n,bn:00826419n,bn:17461477n,bn:07574425n,bn:00982554n;band;6;true;true;0.666;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:03421960n,bn:02915189n,bn:00948209n,bn:03719788n,bn:03845836n,bn:16777025n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:02436287n,bn:00485749n,bn:01922099n,bn:00323480n,bn:00644686n,bn:01419046n;band;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:03813179n,bn:14396496n,bn:15918050n,bn:00841530n,bn:01106804n,bn:03347261n;band;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00008280n)
bn:03281485n,bn:03864842n,bn:03528517n,bn:02407644n,bn:14871724n,bn:03071572n;band;6;true;true;0.663;6[o     0.516] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00978625n,bn:02283327n,bn:16611900n,bn:02803101n,bn:01217200n,bn:03276739n;band;6;true;true;0.659;6[o     0.527] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14362926n,bn:03631052n,bn:16688208n,bn:18160971n,bn:03542975n,bn:03412095n;band;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01390595n,bn:02140963n,bn:03596186n,bn:01575432n,bn:01118989n,bn:02215970n;band;6;true;true;0.663;6[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00330956n,bn:15398131n,bn:03841571n,bn:00920956n,bn:00359326n,bn:00184190n;band;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01426971n,bn:00156693n,bn:03218944n,bn:03275262n,bn:00920769n,bn:01009815n;band;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03265265n,bn:00522116n,bn:03123326n,bn:03071047n,bn:06862378n,bn:00209698n;band;6;true;true;0.662;6[o     0.517] INSTANCE_OF(X, bn:00008280n)
bn:03831356n,bn:02565945n,bn:03236899n,bn:00414222n,bn:03250651n,bn:14674128n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:03897121n,bn:02540741n,bn:14776207n,bn:02041458n,bn:01606135n,bn:18164407n;band;6;true;true;0.665;6[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:15200195n,bn:00180869n,bn:02113789n,bn:03786334n,bn:00445203n,bn:00403167n;band;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:15380164n,bn:00412045n,bn:13836466n,bn:00490307n,bn:00242682n,bn:02975584n;band;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:17385622n,bn:15614110n,bn:03733962n,bn:14503225n,bn:01768466n,bn:02242676n;band;6;true;true;0.668;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03214443n,bn:03830959n,bn:01389842n,bn:01065900n,bn:02575801n,bn:01243795n;band;6;true;true;0.664;6[o     0.529] INSTANCE_OF(X, bn:00008280n)
bn:00913060n,bn:00204123n,bn:03454972n,bn:01267053n,bn:17506078n,bn:17573928n;band;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03031832n,bn:01021315n,bn:01337921n,bn:00591048n,bn:01643774n,bn:01368858n;band;6;true;true;0.775;6[o     0.616] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16776289n,bn:03498581n,bn:03007322n,bn:10740288n,bn:03110937n,bn:02669010n;band;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00008280n)
bn:03734679n,bn:00809251n,bn:02127250n,bn:01334867n,bn:13490278n,bn:01924228n;band;6;true;true;0.664;6[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:00921563n,bn:02975883n,bn:01897506n,bn:00151201n,bn:06264400n,bn:01624975n;band;6;true;true;0.663;6[o     0.524] INSTANCE_OF(X, bn:00008280n)
bn:03083277n,bn:02809627n,bn:15366494n,bn:01331348n,bn:02884332n,bn:03556484n;band;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00131411n,bn:00520567n,bn:03647929n,bn:08886585n,bn:03342837n,bn:03590104n;band;6;true;true;0.775;6[o     0.591] INSTANCE_OF(X, bn:00008280n)
bn:02179643n,bn:01466822n,bn:16635076n,bn:03385767n,bn:01000540n,bn:00873546n;band;6;true;true;0.664;6[o     0.502] INSTANCE_OF(X, bn:00008280n)
bn:01444559n,bn:02674829n,bn:03048638n,bn:01758614n,bn:03274469n,bn:04130070n;band;6;true;true;0.666;6[o     0.515] INSTANCE_OF(X, bn:00008280n)
bn:03355805n,bn:03134499n,bn:00753430n,bn:16574960n,bn:02299133n,bn:17280307n;band;6;true;true;0.775;6[o     0.599] INSTANCE_OF(X, bn:00008280n)
bn:01739744n,bn:01265745n,bn:03387237n,bn:03250574n,bn:16545929n,bn:02890804n;band;6;true;true;0.663;6[o     0.571] INSTANCE_OF(X, bn:00008280n)
bn:01379928n,bn:14073673n,bn:00587330n,bn:02298383n,bn:03723998n,bn:13878048n;band;6;true;true;0.663;6[o     0.503] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03504811n,bn:03106868n,bn:16954271n,bn:01624027n,bn:03353430n,bn:00151752n;band;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:03421799n,bn:02917750n,bn:15183637n,bn:02789041n,bn:03367737n,bn:17494218n;band;6;true;true;0.663;6[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14461815n,bn:02490083n,bn:02735289n,bn:03638459n,bn:01703619n,bn:03191278n;band;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17273599n,bn:03234982n,bn:03706367n,bn:01359901n,bn:15417272n,bn:03340804n;band;6;true;true;0.663;6[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:01462013n,bn:16003859n,bn:03492967n,bn:02468303n,bn:01597818n,bn:17778183n;band;6;true;true;0.663;6[o     0.532] INSTANCE_OF(X, bn:00008280n)
bn:03598133n,bn:03862440n,bn:02836775n,bn:00199542n,bn:00007096n,bn:02916716n;band;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00008280n)
bn:02290638n,bn:01115572n,bn:02394237n,bn:02521785n,bn:01089946n,bn:02728297n;band;6;true;true;0.776;6[o     0.660] INSTANCE_OF(X, bn:00008280n)
bn:03871590n,bn:08989295n,bn:00238571n,bn:03984046n,bn:14523119n,bn:00692590n;band;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00008280n)
bn:03547085n,bn:03230586n,bn:17361573n,bn:01335230n,bn:02421143n,bn:02283978n;band;6;true;true;0.777;6[o     0.597] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00261518n,bn:00351490n,bn:03162467n,bn:01909120n,bn:01041443n,bn:02269602n;band;6;true;true;0.665;6[o     0.529] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00656801n,bn:02234676n,bn:01623073n,bn:09644847n,bn:02242933n,bn:03483362n;band;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00008280n)
bn:03496885n,bn:03832653n,bn:03609591n,bn:00543637n,bn:05299166n,bn:02841292n;band;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02735117n,bn:01107917n,bn:03736703n,bn:01920202n,bn:02307728n,bn:17485830n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:16829652n,bn:14368662n,bn:13837841n,bn:00776163n,bn:01337557n,bn:03135811n;band;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:15041864n,bn:15294668n,bn:01154633n,bn:01426586n,bn:01070450n,bn:03828571n;band;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:00789193n,bn:17101486n,bn:01074945n,bn:06773312n,bn:15975278n,bn:03566496n;band;6;true;true;0.774;6[o     0.595] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02176164n,bn:05544813n,bn:01368627n,bn:01709893n,bn:01953009n,bn:00869246n;band;6;true;true;0.663;6[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14981004n,bn:01875127n,bn:00232729n,bn:00907075n,bn:00723996n,bn:01346223n;band;6;true;true;0.663;6[o     0.560] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03598133n,bn:02278613n,bn:02062616n,bn:03616113n,bn:03840490n,bn:01465627n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:02724577n,bn:01122266n,bn:00567894n,bn:03136960n,bn:03861105n,bn:02662837n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:00665177n,bn:17484275n,bn:00532840n,bn:16339293n,bn:03436532n,bn:01025490n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01205414n,bn:00166442n,bn:01097644n,bn:17640056n,bn:01206490n,bn:01793262n;band;6;true;true;0.663;6[o     0.521] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17354866n,bn:01909697n,bn:00481990n,bn:01869622n,bn:16402321n,bn:02081833n;band;6;true;true;0.776;6[o     0.614] INSTANCE_OF(X, bn:00008280n)
bn:00810020n,bn:00315851n,bn:00167317n,bn:01486742n,bn:07815937n,bn:01576859n;band;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00008280n)
bn:01199044n,bn:03346215n,bn:00420799n,bn:01149680n,bn:01220541n,bn:16769954n;band;6;true;true;0.664;6[o     0.570] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02191099n,bn:00073851n,bn:02092809n,bn:13895683n,bn:00321058n,bn:03381677n;band;6;true;true;0.663;6[o     0.548] INSTANCE_OF(X, bn:00008280n)
bn:00648514n,bn:03487526n,bn:01582902n,bn:15750970n,bn:02210408n,bn:03295073n;band;6;true;true;0.662;6[o     0.577] INSTANCE_OF(X, bn:00008280n)
bn:01291713n,bn:07887085n,bn:16587938n,bn:07206439n,bn:15877667n,bn:00645424n;band;6;true;true;0.66;6[o     0.547] INSTANCE_OF(X, bn:00008280n)
bn:03299142n,bn:01239073n,bn:03597041n,bn:03766881n,bn:00806141n,bn:02010078n;band;6;true;true;0.663;6[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:02021618n,bn:00511149n,bn:08602352n,bn:15370620n,bn:01624660n,bn:03516747n;band;6;true;true;0.663;6[o     0.535] INSTANCE_OF(X, bn:00008280n)
bn:03348209n,bn:08790038n,bn:01364689n,bn:10608609n,bn:02353821n,bn:02997293n;band;6;true;true;0.775;6[o     0.601] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02698689n,bn:00798296n,bn:15864965n,bn:08134992n,bn:03874230n,bn:01955378n;band;6;true;true;0.665;6[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:00640156n,bn:03803302n,bn:03195148n,bn:03614908n,bn:16048082n,bn:01841950n;band;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:00425320n,bn:03641949n,bn:13994710n,bn:03309241n,bn:01589814n,bn:03228418n;band;6;true;true;0.658;6[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02189527n,bn:03517767n,bn:01502860n,bn:03509547n,bn:02964811n,bn:01087448n;band;6;true;true;0.665;6[o     0.497] INSTANCE_OF(X, bn:00008280n)
bn:06858252n,bn:01152252n,bn:13890425n,bn:01511093n,bn:00874036n,bn:03878401n;band;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:04803351n,bn:17096376n,bn:00309699n,bn:03880760n,bn:03736516n,bn:03271014n;band;6;true;true;0.665;6[o     0.536] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00918847n,bn:03498183n,bn:14073673n,bn:01071691n,bn:00700031n,bn:02146303n;band;6;true;true;0.775;6[o     0.604] INSTANCE_OF(X, bn:00008280n)
bn:03207855n,bn:10720512n,bn:00911707n,bn:02246321n,bn:01507765n,bn:01743529n;band;6;true;true;0.775;6[o     0.626] INSTANCE_OF(X, bn:00008280n)
bn:01972044n,bn:01720091n,bn:15681150n,bn:11666702n,bn:14394425n,bn:01966119n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00200748n,bn:01549132n,bn:02248797n,bn:01743611n,bn:00298831n,bn:15758458n;band;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00008280n)
bn:00284489n,bn:16070697n,bn:00488518n,bn:02589369n,bn:03287846n,bn:02879977n;band;6;true;true;0.667;6[o     0.530] INSTANCE_OF(X, bn:00008280n)
bn:00461768n,bn:00929904n,bn:03864496n,bn:01505794n,bn:01504560n,bn:00990343n;band;6;true;true;0.664;6[o     0.557] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00313868n,bn:02068395n,bn:03759308n,bn:02558950n,bn:15153991n,bn:14271337n;band;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:05581110n,bn:10149083n,bn:03269698n,bn:03442084n,bn:03006479n,bn:02342564n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:04971276n,bn:00305453n,bn:03723998n,bn:03029556n,bn:16586512n,bn:00188135n;band;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:03333698n,bn:03192606n,bn:14399507n,bn:00301767n,bn:03591784n,bn:05024514n;band;6;true;true;0.776;6[o     0.601] INSTANCE_OF(X, bn:00008280n)
bn:00643865n,bn:15988681n,bn:03512638n,bn:01947181n,bn:01321124n,bn:01031898n;band;6;true;true;0.664;6[o     0.545] INSTANCE_OF(X, bn:00008280n)
bn:17409157n,bn:01842125n,bn:03455205n,bn:16416062n,bn:02457765n,bn:00396548n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02617731n,bn:01792874n,bn:00349250n,bn:16352421n,bn:02072623n,bn:03357950n;band;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:00373700n,bn:00617636n,bn:07954590n,bn:17086144n,bn:14647483n,bn:03235657n;band;6;true;true;0.662;6[o     0.557] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02534496n,bn:03539706n,bn:15774507n,bn:18419642n,bn:00637861n,bn:01466843n;band;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03146170n,bn:14122071n,bn:01815830n,bn:02588152n,bn:17383898n,bn:03119490n;band;6;true;true;0.663;6[o     0.529] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03731058n,bn:03726227n,bn:03036875n,bn:15229384n,bn:00415899n,bn:02732094n;band;6;true;true;0.665;6[o     0.545] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01559641n,bn:14907786n,bn:00752019n,bn:00559457n,bn:07181410n,bn:00209510n;band;6;true;true;0.774;6[o     0.620] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03140929n,bn:01273786n,bn:15268301n,bn:03233476n,bn:01733831n,bn:01398388n;band;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14305165n,bn:15673415n,bn:03451418n,bn:03594008n,bn:01971099n,bn:00605227n;band;6;true;true;0.663;6[o     0.568] INSTANCE_OF(X, bn:00008280n)
bn:00877174n,bn:06533261n,bn:03542838n,bn:04146085n,bn:02207793n,bn:02756958n;band;6;true;true;0.666;6[o     0.539] INSTANCE_OF(X, bn:00008280n)
bn:01486205n,bn:15045573n,bn:02480659n,bn:14189846n,bn:00467209n,bn:01902525n;band;6;true;true;0.667;6[o     0.527] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03411319n,bn:02299368n,bn:00995051n,bn:01456002n,bn:00374841n,bn:01996396n;band;6;true;true;0.659;6[o     0.581] INSTANCE_OF(X, bn:00008280n)
bn:02702345n,bn:04093368n,bn:07648951n,bn:00441909n,bn:08051662n,bn:02865757n;band;6;true;true;0.664;6[o     0.543] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01577012n,bn:00008314n,bn:00180765n,bn:03808832n,bn:02763887n,bn:04003863n;band;6;true;true;0.889;6[o     0.709] INSTANCE_OF(X, bn:00008280n)
bn:03726526n,bn:01312488n,bn:01938027n,bn:02226122n,bn:03280340n,bn:02022236n;band;6;true;true;0.666;6[o     0.539] INSTANCE_OF(X, bn:00008280n)
bn:15184985n,bn:03203743n,bn:01234857n,bn:03746961n,bn:01103050n,bn:01450989n;band;6;true;true;0.664;6[o     0.548] INSTANCE_OF(X, bn:00008280n)
bn:07296393n,bn:01806552n,bn:03326884n,bn:03749394n,bn:04121825n,bn:00168398n;band;6;true;true;0.667;6[o     0.554] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01091241n,bn:02454057n,bn:03796873n,bn:03482865n,bn:01070450n,bn:03550411n;band;6;true;true;0.659;6[o     0.552] INSTANCE_OF(X, bn:00008280n)
bn:02057613n,bn:00826638n,bn:01363819n,bn:03841455n,bn:01230416n,bn:03160293n;band;6;true;true;0.661;6[o     0.525] INSTANCE_OF(X, bn:00008280n)
bn:01034879n,bn:02133422n,bn:03478514n,bn:03892289n,bn:02064205n,bn:00663699n;band;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02532727n,bn:03019073n,bn:04137298n,bn:02186255n,bn:03693803n,bn:03395754n;band;6;true;true;0.668;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:03700159n,bn:17408147n,bn:00486524n,bn:13851044n,bn:19771541n,bn:03832840n;band;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00008280n)
bn:03998984n,bn:02552407n,bn:03929169n,bn:03387545n,bn:03408438n,bn:01712701n;band;6;true;true;0.665;6[o     0.541] INSTANCE_OF(X, bn:00008280n)
bn:03808472n,bn:03439318n,bn:01624176n,bn:00550681n,bn:01471618n,bn:02890804n;band;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:01325603n,bn:02574807n,bn:01437951n,bn:03572072n,bn:01445140n,bn:02906381n;band;6;true;true;0.778;6[o     0.619] INSTANCE_OF(X, bn:00008280n)
bn:14627273n,bn:00990025n,bn:03550864n,bn:02899015n,bn:00709692n,bn:01465360n;band;6;true;true;0.661;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00733325n,bn:03637077n,bn:03003273n,bn:01390598n,bn:01220576n,bn:02434350n;band;6;true;true;0.667;6[o     0.544] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03270592n,bn:00529558n,bn:03745916n,bn:00325082n,bn:01074216n,bn:03741106n;band;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:02190880n,bn:00826287n,bn:03602156n,bn:14697697n,bn:13880816n,bn:14892053n;band;6;true;true;0.677;6[o     0.500] INSTANCE_OF(X, bn:00008280n)
