SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
sculpture;bn:01122781n,bn:03441107n,bn:17096510n,bn:01614149n;4;121,136,118,125;241,272,236,249;12,12,9,16;NA;NA;8;17;NA;NA;46;93;23.77647;34.62273;NA;1.48732;NA;14.50865;
sculpture;bn:00639230n,bn:18855411n,bn:07307980n,bn:17776566n;4;119,88,88,121;237,176,176,242;5,3,3,7;NA;NA;3;7;NA;NA;86;173;16.76053;25.50518;NA;0.68318;NA;11.86291;
sculpture;bn:04119130n,bn:02004706n,bn:15484710n,bn:17347930n;4;248,119,88,22;496,238,176,44;2,4,2,1;NA;NA;1;3;NA;NA;19;39;15.10247;48.09736;NA;0.38307;NA;10.32598;
sculpture;bn:03809663n,bn:07591580n,bn:07955624n,bn:07599702n;4;128,122,118,123;256,244,236,246;4,7,3,8;NA;NA;2;5;NA;NA;117;235;21.74036;30.71317;NA;0.69816;NA;13.98389;
sculpture;bn:02290567n,bn:05879664n,bn:06901842n,bn:01211263n;4;119,117,188,124;238,234,376,247;6,4,5,11;NA;NA;4;9;NA;NA;88;177;21.62931;38.96594;NA;0.87518;NA;15.45277;
sculpture;bn:17719555n,bn:03606521n,bn:03074890n,bn:06585401n;4;91,43,209,145;182,86,418,289;6,3,3,14;NA;NA;3;7;NA;NA;30;61;23.34782;37.19686;NA;0.77690;NA;11.12163;
sculpture;bn:00777466n,bn:03649960n,bn:02756599n,bn:00968121n;4;204,194,122,267;408,388,244,533;9,9,13,11;NA;NA;7;15;NA;NA;48;97;27.27341;113.02706;NA;1.31242;NA;19.34613;
sculpture;bn:07645615n,bn:16774729n,bn:00668777n,bn:15787778n;4;118,126,191,120;236,251,382,240;4,12,6,7;NA;NA;3;7;NA;NA;87;175;27.46048;40.77477;NA;0.83551;NA;37.30224;
sculpture;bn:01062351n,bn:02339111n,bn:16451649n,bn:00975795n;4;120,89,119,91;240,178,238,182;6,4,5,6;NA;NA;3;7;NA;NA;86;173;18.05516;29.54067;NA;0.74698;NA;12.26845;
sculpture;bn:07304375n,bn:00381267n,bn:01070313n,bn:01945225n;4;87,214,119,138;174,428,238,276;7,9,10,13;NA;NA;7;15;NA;NA;42;85;27.36992;40.05800;NA;1.22698;NA;13.34099;
sculpture;bn:00750567n,bn:01426543n,bn:15455196n,bn:00883087n;4;89,157,315,258;178,311,630,514;9,32,9,14;NA;NA;7;15;NA;NA;42;85;34.68408;54.82229;NA;1.73252;NA;17.42660;
sculpture;bn:01966527n,bn:15459399n,bn:00507822n,bn:04885616n;4;123,121,121,126;246,242,242,249;8,6,5,11;NA;NA;2;5;NA;NA;117;235;24.89336;38.92222;NA;0.86937;NA;13.99947;
sculpture;bn:01062351n,bn:14042504n,bn:02547926n,bn:01611082n;4;120,88,90,89;240,176,180,178;6,3,5,4;NA;NA;2;5;NA;NA;85;171;35.35638;32.23521;NA;0.62014;NA;11.68008;
sculpture;bn:03818959n,bn:01643263n,bn:01386188n,bn:01577145n;4;211,119,90,118;422,238,179,236;7,5,5,4;NA;NA;3;7;NA;NA;86;173;26.95619;40.90879;NA;0.72343;NA;14.17401;
sculpture;bn:02837956n,bn:18161245n,bn:03629234n,bn:00242834n;4;89,141,127,205;178,281,254,410;9,14,17,8;NA;NA;8;17;NA;NA;43;87;30.86283;41.76460;NA;1.48320;NA;14.04902;
sculpture;bn:01813454n,bn:13861095n,bn:14584675n,bn:03486784n;4;91,88,91,125;181,176,181,250;6,3,6,10;NA;NA;3;7;NA;NA;86;173;18.87543;28.19575;NA;0.79604;NA;11.39844;
sculpture;bn:02075777n,bn:00479780n,bn:02607152n,bn:03740621n;4;124,118,91,215;247,236,181,430;10,4,6,5;NA;NA;3;7;NA;NA;86;173;23.50367;38.59326;NA;0.83111;NA;14.40960;
sculpture;bn:07304106n,bn:01303413n,bn:01499555n,bn:02613405n;4;87,150,121,92;174,300,242,184;8,10,12,9;NA;NA;8;17;NA;NA;44;89;15.90947;33.01512;NA;1.23884;NA;31.38719;
sculpture;bn:03792549n,bn:03816179n,bn:02834161n,bn:01598316n;4;159,89,90,199;318,178,180,398;10,11,12,16;NA;NA;10;21;NA;NA;59;119;18.14139;32.37376;NA;1.52842;NA;14.00149;
sculpture;bn:01425209n,bn:01819726n,bn:02412277n,bn:07309133n;4;99,237,119,87;198,474,238,174;4,4,5,2;NA;NA;2;5;NA;NA;82;165;15.49143;30.68319;NA;0.54910;NA;14.29311;
sculpture;bn:18866853n,bn:15433598n,bn:08150829n,bn:01835304n;4;88,188,121,199;176,376,242,398;3,4,7,4;NA;NA;3;7;NA;NA;86;173;19.76256;33.08529;NA;0.65998;NA;15.37069;
sculpture;bn:00980569n,bn:03827854n,bn:03320906n,bn:02597793n;4;20,128,119,191;40,256,238,382;3,12,3,3;NA;NA;3;7;NA;NA;20;41;20.92837;32.46160;NA;0.75407;NA;10.21214;
sculpture;bn:00378944n,bn:03739274n,bn:01005654n,bn:03576313n;4;91,90,196,237;181,180,392,474;6,5,5,3;NA;NA;3;7;NA;NA;86;173;18.87789;33.99630;NA;0.71435;NA;15.49258;
sculpture;bn:02665908n,bn:00485587n,bn:01658589n,bn:00593023n;4;149,214,130,134;298,427,259,268;8,9,21,9;NA;NA;7;15;NA;NA;44;89;47.70433;45.83812;NA;1.36258;NA;14.99452;
sculpture;bn:03531637n,bn:03617623n,bn:08291068n,bn:03287410n;4;188,88,343,135;376,176,686,270;3,3,7,20;NA;NA;3;7;NA;NA;86;173;28.34368;48.93662;NA;0.93857;NA;23.43405;
sculpture;bn:02403576n,bn:01357180n,bn:08973006n,bn:05606091n;4;193,126,123,188;386,252,245,376;4,12,10,5;NA;NA;4;9;NA;NA;88;177;22.42361;37.69189;NA;1.03048;NA;16.27441;
sculpture;bn:07664044n,bn:03699645n,bn:16874789n,bn:00265176n;4;149,123,124,24;298,246,247,48;2,8,9,1;NA;NA;1;3;NA;NA;19;39;23.86794;31.28400;NA;0.59477;NA;10.83561;
sculpture;bn:03508407n,bn:13865513n,bn:03139160n,bn:00394958n;4;189,219,118,119;378,438,236,238;5,5,5,6;NA;NA;4;9;NA;NA;88;177;18.17940;36.07219;NA;0.78694;NA;35.69022;
sculpture;bn:03177671n,bn:02067149n,bn:03697988n,bn:07309895n;4;118,23,117,87;236,46,234,174;3,2,2,1;NA;NA;1;3;NA;NA;19;39;11.45879;16.83766;NA;0.35967;NA;7.74461;
sculpture;bn:05341648n,bn:02915337n,bn:13087526n,bn:02680885n;4;150,89,118,118;300,178,236,236;10,10,10,10;NA;NA;9;19;NA;NA;45;91;17.82586;29.27118;NA;1.39860;NA;13.00472;
sculpture;bn:00861675n,bn:14960187n,bn:17491906n,bn:01682378n;4;22,119,121,189;44,238,242,378;1,4,6,3;NA;NA;1;3;NA;NA;19;39;18.05128;31.90802;NA;0.49771;NA;10.01973;
sculpture;bn:03680119n,bn:15016743n,bn:14395960n,bn:02481157n;4;119,118,123,122;238,236,246,244;4,3,8,7;NA;NA;2;5;NA;NA;117;235;22.22192;38.63161;NA;0.68532;NA;14.50532;
sculpture;bn:02834169n,bn:14253262n,bn:03898483n,bn:01078156n;4;267,118,193,121;533,236,386,242;11,9,7,12;NA;NA;7;15;NA;NA;48;97;28.94144;113.89696;NA;1.21974;NA;18.02266;
sculpture;bn:15170277n,bn:00769418n,bn:15894184n,bn:02708881n;4;118,123,89,195;236,246,178,390;4,9,4,5;NA;NA;3;7;NA;NA;86;173;22.61268;39.26397;NA;0.73645;NA;33.42070;
sculpture;bn:00891735n,bn:03314548n,bn:15928435n,bn:02319789n;4;120,119,125,118;240,238,249,236;4,4,10,3;NA;NA;2;5;NA;NA;117;235;28.64135;32.48112;NA;0.69740;NA;14.62289;
sculpture;bn:16481692n,bn:02800511n,bn:01065204n,bn:02006824n;4;100,188,118,188;200,376,236,376;2,4,4,4;NA;NA;2;5;NA;NA;84;169;14.94965;29.32485;NA;0.52316;NA;15.10720;
sculpture;bn:15255932n,bn:18103496n,bn:01952286n,bn:02080612n;4;22,120,91,119;44,240,181,238;1,5,5,4;NA;NA;1;3;NA;NA;19;39;19.44759;28.72426;NA;0.50620;NA;7.99143;
sculpture;bn:17319393n,bn:03652599n,bn:02007091n,bn:02950904n;4;188,90,91,118;376,180,180,236;4,5,6,3;NA;NA;3;7;NA;NA;86;173;15.95343;40.05210;NA;0.68959;NA;13.65811;
sculpture;bn:01626462n,bn:08134110n,bn:02412317n,bn:02438493n;4;88,118,119,121;176,236,237,242;3,4,5,7;NA;NA;3;7;NA;NA;86;173;21.19238;27.88950;NA;0.69720;NA;12.38256;
sculpture;bn:03596554n,bn:01989289n,bn:02688596n,bn:02156160n;4;121,125,120,125;242,250,240,250;5,10,5,10;NA;NA;3;7;NA;NA;118;237;42.93360;38.94180;NA;0.92253;NA;14.34443;
sculpture;bn:16373702n,bn:02494644n,bn:02879767n,bn:16800323n;4;122,32,120,132;244,62,240,264;7,13,5,10;NA;NA;3;7;NA;NA;21;43;28.17364;35.01697;NA;1.05974;NA;9.11706;
sculpture;bn:01799968n,bn:00175087n,bn:01533882n,bn:10484736n;4;222,267,122,190;444,533,244,380;7,11,12,11;NA;NA;7;15;NA;NA;48;97;32.72730;116.07162;NA;1.28342;NA;19.44269;
sculpture;bn:00365391n,bn:07307028n,bn:16461621n,bn:00162271n;4;25,87,88,25;50,174,176,50;2,1,2,3;NA;NA;1;3;NA;NA;19;39;10.89177;12.38180;NA;0.37350;NA;5.49996;
sculpture;bn:03867279n,bn:02481150n,bn:01989323n,bn:00463240n;4;89,122,120,119;178,244,240,238;4,8,6,5;NA;NA;3;7;NA;NA;86;173;22.19205;29.50368;NA;0.79863;NA;12.51986;
sculpture;bn:03294027n,bn:02887547n,bn:06771607n,bn:03873403n;4;94,118,133,89;187,236,265,178;7,4,10,4;NA;NA;4;9;NA;NA;87;175;31.09611;54.62618;NA;0.85892;NA;11.95249;
sculpture;bn:00755755n,bn:00985324n,bn:03368861n,bn:01083897n;4;27,117,205,122;54,234,410,244;3,2,1,7;NA;NA;1;3;NA;NA;19;39;16.96451;32.55712;NA;0.46926;NA;10.22912;
sculpture;bn:03242715n,bn:01969381n,bn:15749620n,bn:02382933n;4;188,123,242,99;376,246,484,198;4,8,3,4;NA;NA;3;7;NA;NA;83;167;22.39656;38.82920;NA;0.70065;NA;16.02755;
sculpture;bn:03878775n,bn:06487258n,bn:02441206n,bn:02440168n;4;121,123,31,248;242,245,62,493;6,8,14,57;NA;NA;2;5;NA;NA;19;39;43.76109;39.17584;NA;1.89707;NA;12.20403;
sculpture;bn:01402526n,bn:02325070n,bn:01819056n,bn:02977764n;4;120,119,23,121;240,238,46,242;4,4,2,5;NA;NA;2;5;NA;NA;20;41;16.72419;21.16926;NA;0.57000;NA;8.49405;
sculpture;bn:07302711n,bn:17033525n,bn:01988293n,bn:15548064n;4;90,194,210,88;179,388,420,176;5,4,4,3;NA;NA;3;7;NA;NA;86;173;17.15957;28.00496;NA;0.63417;NA;14.98771;
sculpture;bn:03006509n,bn:17694163n,bn:15596460n,bn:01757880n;4;88,119,91,116;176,238,181,232;3,5,6,2;NA;NA;2;5;NA;NA;85;171;16.58450;28.86940;NA;0.57146;NA;30.48658;
sculpture;bn:02171239n,bn:02100620n,bn:00291084n,bn:02010407n;4;199,33,99,210;398,66,198,420;13,5,4,2;NA;NA;2;5;NA;NA;19;39;20.58571;34.82812;NA;0.71672;NA;11.56403;
sculpture;bn:02324011n,bn:00716132n,bn:01836238n,bn:00703690n;4;189,90,88,88;378,180,176,176;5,4,3,3;NA;NA;3;7;NA;NA;86;173;15.62471;25.19088;NA;0.60564;NA;12.66625;
sculpture;bn:16776411n,bn:03283574n,bn:00134937n,bn:14241294n;4;90,204,90,89;180,408,180,178;11,8,11,10;NA;NA;8;17;NA;NA;48;97;17.18582;27.27585;NA;1.25700;NA;12.73345;
sculpture;bn:03355698n,bn:01213951n,bn:02433538n,bn:03254183n;4;124,91,125,209;247,181,249,418;16,12,17,8;NA;NA;8;17;NA;NA;48;97;28.66958;43.74873;NA;1.49966;NA;14.24257;
sculpture;bn:03339751n,bn:03421569n,bn:00539009n,bn:09964478n;4;133,125,127,174;265,249,254,348;19,9,4,4;NA;NA;4;9;NA;NA;85;171;22.14189;37.03034;NA;1.06381;NA;14.95981;
sculpture;bn:14413417n,bn:07309276n,bn:03094809n,bn:03152049n;4;19,87,194,122;38,174,388,244;2,1,3,6;NA;NA;1;3;NA;NA;18;37;35.37447;30.01093;NA;0.44729;NA;9.87596;
sculpture;bn:18119958n,bn:02950014n,bn:03470946n,bn:03715364n;4;120,131,119,89;240,262,237,178;11,7,10,9;NA;NA;7;15;NA;NA;43;87;18.09974;28.38214;NA;1.16818;NA;12.45769;
sculpture;bn:02690506n,bn:01610911n,bn:00176570n,bn:07510104n;4;90,89,126,123;179,178,251,246;5,4,12,9;NA;NA;3;7;NA;NA;86;173;25.05595;37.40897;NA;0.92315;NA;12.11353;
sculpture;bn:08007372n,bn:18828381n,bn:01644247n,bn:03025446n;4;117,88,124,188;234,176,248,376;3,3,9,4;NA;NA;3;7;NA;NA;86;173;19.40724;32.80877;NA;0.69919;NA;13.46661;
sculpture;bn:03452333n,bn:03562808n,bn:15490848n,bn:03303602n;4;120,189,124,218;240,378,248,436;13,13,16,10;NA;NA;9;19;NA;NA;48;97;23.59590;39.06315;NA;1.54041;NA;16.33009;
sculpture;bn:15954602n,bn:02992444n,bn:01608096n,bn:02919598n;4;123,118,90,117;246,236,180,234;8,4,5,3;NA;NA;3;7;NA;NA;86;173;17.46756;32.47254;NA;0.73313;NA;12.20158;
sculpture;bn:17587191n,bn:16452245n,bn:02979321n,bn:18181978n;4;93,119,89,122;186,238,178,244;4,5,4,8;NA;NA;3;7;NA;NA;86;173;18.07738;30.91216;NA;0.73808;NA;11.93723;
sculpture;bn:16105980n,bn:18098341n,bn:00195095n,bn:03287680n;4;123,122,196,131;245,244,392,259;11,10,7,18;NA;NA;6;13;NA;NA;90;181;23.44581;38.02784;NA;1.31482;NA;15.97117;
sculpture;bn:02615517n,bn:07303630n,bn:00710847n,bn:03412896n;4;129,88,61,191;258,176,122,382;16,4,3,5;NA;NA;3;7;NA;NA;32;65;18.97237;31.41611;NA;0.89126;NA;12.03237;
sculpture;bn:07307015n,bn:15989485n,bn:15470298n,bn:03772354n;4;90,188,203,38;179,376,405,76;5,4,8,2;NA;NA;2;5;NA;NA;20;41;25.83963;34.62095;NA;0.64956;NA;11.23029;
sculpture;bn:10482233n,bn:01365450n,bn:17352859n,bn:02019071n;4;92,124,119,93;184,248,238,186;5,10,4,4;NA;NA;3;7;NA;NA;86;173;20.74609;32.15057;NA;0.75809;NA;12.13468;
sculpture;bn:05430219n,bn:01813367n,bn:17534100n,bn:17064914n;4;126,122,121,189;252,244,242,378;4,8,6,5;NA;NA;4;9;NA;NA;86;173;24.96737;42.96823;NA;0.83991;NA;34.51858;
sculpture;bn:03103532n,bn:00617635n,bn:01063909n,bn:03180520n;4;91,211,196,120;181,422,392,240;6,5,5,6;NA;NA;3;7;NA;NA;86;173;25.10364;39.73944;NA;0.80675;NA;15.80547;
sculpture;bn:01368536n,bn:17446885n,bn:03392679n,bn:03574894n;4;117,187,121,195;234,374,242,390;4,4,7,7;NA;NA;4;9;NA;NA;88;177;17.75318;32.71386;NA;0.77197;NA;16.71530;
sculpture;bn:01952658n,bn:01865566n,bn:01100740n,bn:14076832n;4;124,205,118,190;248,410,236,380;10,5,5,6;NA;NA;4;9;NA;NA;88;177;25.26627;41.89214;NA;0.86958;NA;16.41061;
sculpture;bn:17583504n,bn:03307939n,bn:18157151n,bn:02400685n;4;186,122,123,122;372,243,245,244;3,9,10,9;NA;NA;3;7;NA;NA;87;175;22.26225;37.35128;NA;0.90169;NA;15.44798;
sculpture;bn:08041942n,bn:08854154n,bn:03376045n,bn:15362200n;4;118,121,267,24;236,242,533,48;3,5,5,2;NA;NA;1;3;NA;NA;18;37;40.81526;105.84166;NA;0.60397;NA;12.59186;
sculpture;bn:03718355n,bn:01256937n,bn:01096512n,bn:13996107n;4;205,188,122,140;410,376,244,279;7,9,13,15;NA;NA;7;15;NA;NA;44;89;33.38499;44.36065;NA;1.31729;NA;15.17037;
sculpture;bn:15995094n,bn:16066903n,bn:04280191n,bn:01619805n;4;111,123,120,119;222,246,240,238;11,11,8,7;NA;NA;6;13;NA;NA;95;191;31.38455;37.33248;NA;1.14980;NA;13.34511;
sculpture;bn:01551484n,bn:03820196n,bn:03064343n,bn:17254825n;4;122,211,126,19;244,422,252,38;7,1,10,2;NA;NA;1;3;NA;NA;18;37;21.52874;36.28171;NA;0.61564;NA;10.72597;
sculpture;bn:03483394n,bn:00463727n,bn:01131748n,bn:02454917n;4;188,21,119,125;376,42,237,249;2,2,4,10;NA;NA;2;5;NA;NA;20;41;21.38117;32.28713;NA;0.64224;NA;9.67556;
sculpture;bn:03406846n,bn:03890220n,bn:03593641n,bn:04113904n;4;187,126,91,193;374,252,181,386;3,12,6,3;NA;NA;3;7;NA;NA;86;173;22.88820;40.25793;NA;0.76523;NA;34.12874;
sculpture;bn:14410582n,bn:14844200n,bn:04295081n,bn:15915049n;4;119,90,102,123;238,179,204,245;5,5,4,9;NA;NA;4;9;NA;NA;87;175;20.21535;29.45907;NA;0.80302;NA;12.28122;
sculpture;bn:03658792n,bn:00984301n,bn:03218573n,bn:00537878n;4;187,125,189,174;374,250,378,348;3,12,6,5;NA;NA;3;7;NA;NA;87;175;24.22379;36.54231;NA;0.79505;NA;17.48312;
sculpture;bn:01365157n,bn:00743893n,bn:02208642n,bn:03304373n;4;191,89,187,223;382,178,374,446;7,4,2,4;NA;NA;2;5;NA;NA;85;171;20.99757;37.49628;NA;0.57575;NA;17.30672;
sculpture;bn:10263489n,bn:03332021n,bn:14695154n,bn:01274536n;4;122,190,22,119;244,380,44,237;7,4,5,4;NA;NA;3;7;NA;NA;20;41;23.11123;38.29102;NA;0.72009;NA;10.09354;
sculpture;bn:02805008n,bn:17704067n,bn:03720353n,bn:14489108n;4;123,129,121,119;246,258,242,238;7,5,6,4;NA;NA;3;7;NA;NA;118;237;18.80237;32.39444;NA;0.78466;NA;34.93583;
sculpture;bn:17201754n,bn:17565564n,bn:07302957n,bn:08739738n;4;153,121,87,243;306,242,174,486;10,11,8,10;NA;NA;8;17;NA;NA;44;89;16.46962;32.31451;NA;1.21169;NA;14.52407;
sculpture;bn:14444992n,bn:02480268n,bn:03415984n,bn:16967764n;4;90,118,119,90;179,236,238,179;5,4,5,5;NA;NA;3;7;NA;NA;86;173;18.14809;27.45915;NA;0.68123;NA;11.62155;
sculpture;bn:02277581n,bn:03434865n,bn:01670008n,bn:03613634n;4;91,205,121,124;181,410,242,247;12,8,13,16;NA;NA;8;17;NA;NA;48;97;23.77043;41.88720;NA;1.47488;NA;13.78395;
sculpture;bn:07645640n,bn:07307887n,bn:07298584n,bn:00294393n;4;118,87,87,251;236,174,174,502;3,2,2,2;NA;NA;2;5;NA;NA;85;171;14.41040;29.08934;NA;0.41778;NA;14.09155;
sculpture;bn:03379158n,bn:08377405n,bn:03286647n,bn:00295216n;4;264,88,118,188;528,176,236,376;3,3,4,3;NA;NA;3;7;NA;NA;86;173;16.15840;42.65644;NA;0.59035;NA;16.20590;
sculpture;bn:07800247n,bn:17444856n,bn:05218552n,bn:16836400n;4;118,89,89,121;236,178,178,241;4,4,3,7;NA;NA;3;7;NA;NA;86;173;16.16461;25.17566;NA;0.67436;NA;11.56165;
sculpture;bn:01240124n,bn:16815984n,bn:01810596n,bn:02808766n;4;90,123,120,122;180,246,240,244;5,9,6,8;NA;NA;3;7;NA;NA;86;173;28.34266;29.14569;NA;0.83313;NA;12.60559;
sculpture;bn:01612310n,bn:03104502n,bn:04228026n,bn:03193486n;4;126,119,209,120;252,238,418,239;19,11,9,13;NA;NA;9;19;NA;NA;52;105;25.56531;36.72097;NA;1.51236;NA;15.90778;
sculpture;bn:04157806n,bn:01600841n,bn:03300321n,bn:15549395n;4;91,90,91,135;182,180,181,270;10,10,11,9;NA;NA;9;19;NA;NA;44;89;15.14275;21.63815;NA;1.36598;NA;11.29811;
sculpture;bn:01592793n,bn:01947817n,bn:10464321n,bn:03111458n;4;119,118,149,143;238,236,298,285;11,10,9,34;NA;NA;9;19;NA;NA;47;95;22.16755;33.17166;NA;1.79946;NA;15.16740;
sculpture;bn:03712301n,bn:01193504n,bn:02462083n,bn:15079681n;4;120,267,187,124;240,533,374,248;10,11,8,14;NA;NA;7;15;NA;NA;48;97;44.42556;114.84896;NA;1.36964;NA;18.57553;
sculpture;bn:07961891n,bn:01277964n,bn:00939145n,bn:19786551n;4;118,91,123,186;236,181,246,372;5,7,10,8;NA;NA;4;9;NA;NA;83;167;26.34951;38.74937;NA;0.94058;NA;13.52233;
sculpture;bn:02019964n,bn:01148447n,bn:03134428n,bn:00699240n;4;118,122,24,119;236,244,48,238;3,7,1,4;NA;NA;1;3;NA;NA;19;39;16.67214;21.65396;NA;0.49334;NA;8.36790;
sculpture;bn:01348617n,bn:02904872n,bn:01741127n,bn:13087293n;4;124,91,121,118;248,181,242,236;10,6,5,4;NA;NA;3;7;NA;NA;86;173;25.47114;33.37198;NA;0.80931;NA;12.75988;
sculpture;bn:16898859n,bn:03062548n,bn:02977759n,bn:00183288n;4;120,25,89,120;239,50,178,239;7,4,5,7;NA;NA;3;7;NA;NA;22;45;16.06844;23.25060;NA;0.74405;NA;7.92624;
sculpture;bn:07699998n,bn:00402511n,bn:14246188n,bn:01266386n;4;194,118,118,189;388,236,236,378;5,5,5,3;NA;NA;3;7;NA;NA;87;175;19.64623;55.23557;NA;0.63593;NA;16.96840;
sculpture;bn:17142054n,bn:00952430n,bn:15816198n,bn:01542914n;4;242,152,101,118;484,304,202,236;9,8,9,10;NA;NA;8;17;NA;NA;43;87;20.84132;29.52004;NA;1.18731;NA;14.59473;
sculpture;bn:02200161n,bn:00485610n,bn:17639805n,bn:00852990n;4;188,205,118,134;376,410,236,268;8,8,9,9;NA;NA;8;17;NA;NA;45;91;16.46342;32.89734;NA;1.17426;NA;14.32614;
sculpture;bn:01065165n,bn:16774069n,bn:00138736n,bn:02903756n;4;120,134,125,236;240,267,249,472;8,13,13,5;NA;NA;5;11;NA;NA;98;197;29.53883;43.80038;NA;1.14027;NA;17.37676;
sculpture;bn:15949741n,bn:03824602n,bn:08376517n,bn:03377988n;4;122,26,119,88;244,52,238,176;6,3,4,2;NA;NA;2;5;NA;NA;20;41;17.27716;22.45627;NA;0.57597;NA;7.87182;
sculpture;bn:02258090n,bn:01212824n,bn:00656161n,bn:02944288n;4;91,267,62,91;181,533,124,182;7,7,3,5;NA;NA;3;7;NA;NA;30;61;27.55842;111.69226;NA;0.76137;NA;11.05815;
sculpture;bn:01414038n,bn:01656449n,bn:00574202n,bn:02961065n;4;188,194,98,91;376,388,196,182;2,4,3,4;NA;NA;2;5;NA;NA;82;165;15.28407;28.53543;NA;0.48922;NA;35.74245;
sculpture;bn:17324809n,bn:10467247n,bn:16727171n,bn:07830243n;4;204,121,241,118;408,242,482,236;9,14,9,11;NA;NA;9;19;NA;NA;52;105;20.65198;40.59033;NA;1.38968;NA;16.26612;
sculpture;bn:03541720n,bn:08874367n,bn:01284358n,bn:00981539n;4;144,188,127,188;288,376,254,376;11,5,14,5;NA;NA;5;11;NA;NA;89;179;26.21807;40.67068;NA;1.08603;NA;17.49136;
sculpture;bn:02914851n,bn:14688099n,bn:01325808n,bn:05174981n;4;23,92,119,150;46,184,237,300;5,2,4,3;NA;NA;1;3;NA;NA;18;37;22.77748;35.85651;NA;0.48635;NA;8.50730;
sculpture;bn:16774080n,bn:01313189n,bn:00920295n,bn:01577079n;4;134,89,194,112;267,178,388,224;11,4,4,5;NA;NA;3;7;NA;NA;86;173;25.61933;42.27914;NA;0.79449;NA;14.06202;
sculpture;bn:14502805n,bn:00728238n,bn:00408649n,bn:16756767n;4;118,138,121,118;236,275,242,236;10,13,13,10;NA;NA;8;17;NA;NA;45;91;25.81215;36.40817;NA;1.43937;NA;32.79501;
sculpture;bn:04308113n,bn:03595848n,bn:13809443n,bn:02789499n;4;120,123,122,194;240,246,244,388;8,10,9,6;NA;NA;5;11;NA;NA;89;179;19.24178;32.93471;NA;1.07509;NA;15.70115;
sculpture;bn:01238968n,bn:14970158n,bn:00123243n,bn:01078146n;4;123,119,194,59;246,238,388,118;10,5,5,6;NA;NA;4;9;NA;NA;35;71;20.15067;30.22565;NA;0.87203;NA;11.84395;
sculpture;bn:00500098n,bn:05750703n,bn:16642351n,bn:01207245n;4;120,120,120,92;240,239,240,182;6,6,6,7;NA;NA;3;7;NA;NA;86;173;21.63496;29.14317;NA;0.80867;NA;12.61124;
sculpture;bn:08906823n,bn:03417368n,bn:08477605n,bn:14572062n;4;88,123,121,118;176,246,241,236;3,9,7,4;NA;NA;3;7;NA;NA;86;173;21.19549;28.52023;NA;0.78299;NA;12.41415;
sculpture;bn:15490758n,bn:01923404n,bn:02565052n,bn:01195741n;4;124,121,190,243;248,242,380,486;10,7,5,5;NA;NA;5;11;NA;NA;89;179;25.21292;41.57577;NA;0.92138;NA;20.27728;
sculpture;bn:07307219n,bn:02009630n,bn:03288319n,bn:13842515n;4;87,222,124,242;174,444,248,484;2,3,9,3;NA;NA;2;5;NA;NA;85;171;22.72987;40.86934;NA;0.58720;NA;17.31105;
sculpture;bn:03192270n,bn:02634755n,bn:00941614n,bn:00542970n;4;134,206,119,24;268,411,238,48;4,5,4,2;NA;NA;2;5;NA;NA;20;41;19.46645;29.00368;NA;0.56541;NA;10.40395;
sculpture;bn:17436793n,bn:02139051n,bn:01506703n,bn:03821860n;4;23,128,123,98;46,256,246,196;2,13,7,4;NA;NA;2;5;NA;NA;20;41;19.43018;24.24258;NA;0.78210;NA;8.04463;
sculpture;bn:10502240n,bn:01585783n,bn:16360355n,bn:01462587n;4;189,98,23,88;378,196,46,176;4,2,2,2;NA;NA;2;5;NA;NA;20;41;13.01237;25.31207;NA;0.51240;NA;8.74339;
sculpture;bn:15969148n,bn:03257224n,bn:00132110n,bn:04591245n;4;209,222,123,125;418,444,246,250;9,11,15,16;NA;NA;9;19;NA;NA;51;103;21.96252;37.80810;NA;1.51648;NA;17.14773;
sculpture;bn:02199991n,bn:17399653n,bn:16573669n,bn:07646525n;4;209,23,126,120;418,46,251,240;1,2,11,4;NA;NA;1;3;NA;NA;19;39;17.43429;51.56371;NA;0.56775;NA;10.36994;
sculpture;bn:03784174n,bn:02903207n,bn:01100542n,bn:01697114n;4;194,88,56,121;388,176,112,242;8,7,6,11;NA;NA;6;13;NA;NA;34;69;19.10777;29.44373;NA;1.03763;NA;10.67212;
sculpture;bn:13937266n,bn:07303232n,bn:01898156n,bn:03322235n;4;126,87,118,120;251,174,236,240;12,2,4,4;NA;NA;2;5;NA;NA;85;171;18.62284;27.33322;NA;0.68639;NA;12.53169;
sculpture;bn:09054247n,bn:01277964n,bn:03014124n,bn:02743313n;4;125,91,89,133;250,181,178,265;9,6,4,18;NA;NA;4;9;NA;NA;87;175;23.02315;32.30408;NA;1.07951;NA;12.38161;
