UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:05332678n,bn:03966231n,bn:08343579n;amusement_park;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01544526n,bn:03790507n,bn:02181030n;amusement_park;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02907310n,bn:02473584n,bn:03533375n;amusement_park;3;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02575321n,bn:02792825n,bn:03279698n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00284684n,bn:05750061n,bn:02529684n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00829715n,bn:01594335n,bn:02715499n;amusement_park;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00159426n,bn:03011252n,bn:03777340n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14680226n,bn:02481035n,bn:02072166n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17361563n,bn:01547721n,bn:02269563n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00907184n,bn:03279698n,bn:03112232n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01608180n,bn:03338744n,bn:02052031n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01775422n,bn:14450625n,bn:00528833n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03783420n,bn:01503207n,bn:01217143n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00612642n,bn:13928606n,bn:17043514n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03113286n,bn:03392443n,bn:02674529n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:04886751n,bn:02444287n,bn:03131637n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03669993n,bn:17202344n,bn:14229055n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02882066n,bn:17505332n,bn:03638984n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03334809n,bn:00306072n,bn:06572088n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00944213n,bn:00247758n,bn:00994216n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02438642n,bn:03755569n,bn:01815885n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00327351n,bn:02477194n,bn:03750978n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02971842n,bn:01803401n,bn:02052031n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00541113n,bn:03972182n,bn:04116179n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00722706n,bn:03533375n,bn:03579060n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02884670n,bn:03789618n,bn:06696656n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03453775n,bn:01124927n,bn:01465474n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03229381n,bn:03453775n,bn:02948029n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15692326n,bn:00736931n,bn:03788420n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:01148486n,bn:03975262n,bn:03742134n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02240476n,bn:02064423n,bn:01579439n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01644219n,bn:04729197n,bn:13831949n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03086162n,bn:03113286n,bn:03103481n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02520109n,bn:03486823n,bn:00297191n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03701928n,bn:01310681n,bn:15497492n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02884670n,bn:14765361n,bn:00709413n;amusement_park;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01396072n,bn:03845970n,bn:03428048n;amusement_park;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:02882066n,bn:13867670n,bn:03446916n;amusement_park;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:00440608n,bn:03691994n,bn:02764971n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:12336589n,bn:16310136n,bn:00722706n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03793014n,bn:04284876n,bn:03437783n;amusement_park;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01503207n,bn:03845815n,bn:03181315n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03381531n,bn:03011972n,bn:03647705n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:09711856n,bn:00564347n,bn:02640676n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03446929n,bn:01917687n,bn:00985963n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03845753n,bn:00382007n,bn:03253150n;amusement_park;3;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02033000n,bn:02352690n,bn:00455778n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03332760n,bn:15941428n,bn:03635907n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03526294n,bn:03411292n,bn:00163317n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03453733n,bn:16923351n,bn:03457974n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:08471100n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:04838475n,bn:00216669n,bn:14450625n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03301261n,bn:01572692n,bn:15244920n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03793014n,bn:04886751n,bn:14673083n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00164564n,bn:02715499n,bn:15066865n;amusement_park;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14673083n,bn:03013288n,bn:01601398n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01798900n,bn:03171874n,bn:04108846n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01633772n,bn:03877964n,bn:02405778n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01147424n,bn:03169805n,bn:01328261n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00440608n,bn:12336589n,bn:00306072n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03628288n,bn:03450699n,bn:03857164n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03533181n,bn:02082721n,bn:03113286n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01572692n,bn:02496006n,bn:14140783n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03278250n,bn:00880773n,bn:05013165n;amusement_park;3;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00199379n,bn:02988348n,bn:02496521n;amusement_park;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00187955n,bn:16576158n,bn:02496006n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02088745n,bn:00164564n,bn:00450250n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00944213n,bn:03846670n,bn:00709134n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:13867670n,bn:02854736n,bn:03533375n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03541465n,bn:02081286n,bn:14017841n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02475679n,bn:02898004n,bn:17691513n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:10169159n,bn:03628288n,bn:02405778n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02262542n,bn:02509459n,bn:01706358n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00256188n,bn:00679956n,bn:15449305n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01124927n,bn:17284741n,bn:03767663n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02010738n,bn:00944213n,bn:03253150n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03953198n,bn:01097638n,bn:16468555n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00679956n,bn:00859605n,bn:17691513n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01146716n,bn:03367926n,bn:06769116n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01633772n,bn:00506547n,bn:03284442n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00598083n,bn:03450699n,bn:15941428n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00064752n), COUNTRY(X, y_0)
bn:03086162n,bn:15429660n,bn:03333841n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00306072n,bn:00338302n,bn:00875928n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:02657461n), COUNTRY(X, y_0)
bn:01139384n,bn:00639385n,bn:00569342n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15244920n,bn:13928606n,bn:02099265n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03381531n,bn:18147358n,bn:03579060n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01607772n,bn:03444605n,bn:14374687n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03169805n,bn:15578907n,bn:02161138n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02520109n,bn:00612675n,bn:16436865n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00587211n,bn:17935226n,bn:03072755n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03790507n,bn:10169159n,bn:00563721n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03738293n,bn:02088745n,bn:03557127n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00225665n,bn:02792825n,bn:03618350n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02747262n,bn:01273394n,bn:03253150n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03121626n,bn:16741380n,bn:03635907n;amusement_park;3;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01989830n,bn:14308605n,bn:02427243n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03546360n,bn:02264583n,bn:17385856n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00125837n,bn:02217761n,bn:02738832n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02437555n,bn:01696542n,bn:02477194n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15145326n,bn:00314745n,bn:03783476n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02690599n,bn:01649085n,bn:00136058n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00736931n,bn:00683547n,bn:01845956n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02623154n,bn:00368093n,bn:00875928n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03011972n,bn:03406513n,bn:08087742n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03601446n,bn:02405778n,bn:16627083n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:07800706n,bn:00179422n,bn:03858170n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00125837n,bn:15264497n,bn:01057264n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00563488n,bn:03346961n,bn:02898004n;amusement_park;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01403126n,bn:02357825n,bn:17330967n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01680581n,bn:02868356n,bn:02725619n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01569659n,bn:02178328n,bn:03663518n;amusement_park;3;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03115983n,bn:03406070n,bn:03406513n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01644219n,bn:01083868n,bn:14034458n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00247758n,bn:03181315n,bn:02388529n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03185325n,bn:00303350n,bn:03259401n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00266137n,bn:00423218n,bn:03423724n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:02438642n,bn:03647944n,bn:03419013n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01417697n,bn:00768338n,bn:00492014n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00973578n,bn:00579952n,bn:03461813n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00490089n,bn:00814948n,bn:03702357n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03661972n,bn:02473775n,bn:00354981n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00639087n,bn:02854736n,bn:02020428n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00617868n,bn:03557190n,bn:08087742n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:13928606n,bn:03259401n,bn:03413551n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02504275n,bn:02927083n,bn:06769116n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03406070n,bn:00125288n,bn:02150679n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03569471n,bn:03691994n,bn:00295065n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03883554n,bn:00598083n,bn:01296206n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00226821n,bn:02496521n,bn:04108846n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15692326n,bn:14093908n,bn:03781892n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02064423n,bn:17691513n,bn:14765361n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03302621n,bn:02674529n,bn:01581675n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03661972n,bn:02473584n,bn:03428048n;amusement_park;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:09664959n,bn:14374687n,bn:03440000n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17000795n,bn:00133320n,bn:03765220n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08133730n,bn:01124927n,bn:03712003n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03406070n,bn:01979554n,bn:00461370n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02133268n,bn:14073842n,bn:14802204n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01354064n,bn:03446933n,bn:03290422n;amusement_park;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:04886751n,bn:00816273n,bn:00423218n;amusement_park;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n)
bn:14664389n,bn:03473659n,bn:14765361n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00179868n,bn:00187955n,bn:14034458n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01403126n,bn:00270858n,bn:03013288n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00306072n,bn:04266394n,bn:03440000n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03789618n,bn:01856190n,bn:16576158n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01217143n,bn:04266394n,bn:02886857n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:14033573n,bn:03428048n,bn:02161138n;amusement_park;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:14665893n,bn:14783501n,bn:00455778n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:06764382n,bn:08120506n,bn:02798328n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02623154n,bn:03647705n,bn:00875928n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03272265n,bn:00343615n,bn:15449305n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00256371n,bn:00492014n,bn:00298934n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17505332n,bn:00306072n,bn:03777340n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16575121n,bn:02517422n,bn:03266766n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
