UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:16027795n,bn:00705553n,bn:00745831n,bn:03425650n;company;4;true;true;0.655;4[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:03713873n,bn:01741006n,bn:01760251n,bn:14897866n;company;4;true;true;0.767;4[o     0.653] INSTANCE_OF(X, bn:00014137n)
bn:07877719n,bn:07907082n,bn:03209468n,bn:02558189n;company;4;true;true;0.665;4[o     0.539] INSTANCE_OF(X, bn:00021286n)
bn:00379704n,bn:17500044n,bn:03308319n,bn:00467759n;company;4;true;true;0.767;4[o     0.630] INSTANCE_OF(X, bn:00014137n)
bn:03621151n,bn:01180059n,bn:01604642n,bn:15497831n;company;4;true;true;0.767;4[o     0.642] INSTANCE_OF(X, bn:00014137n)
bn:02212723n,bn:04032720n,bn:01718254n,bn:17158094n;company;4;true;true;0.656;4[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:02026225n,bn:17491362n,bn:03878815n,bn:03049485n;company;4;true;true;0.657;4[o     0.532] INSTANCE_OF(X, bn:00021286n)
bn:15691104n,bn:01964618n,bn:00981138n,bn:02362288n;company;4;true;true;0.659;4[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:03100107n,bn:00844190n,bn:05555762n,bn:02820249n;company;4;true;true;0.654;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:02163495n,bn:00727549n,bn:02946568n,bn:00804680n;company;4;true;true;0.657;4[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:16743438n,bn:14546185n,bn:02086012n,bn:02415097n;company;4;true;true;0.656;4[o     0.539] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00021286n)
bn:17261715n,bn:00859964n,bn:01194227n,bn:02438249n;company;4;true;true;0.663;4[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:17701406n,bn:13339103n,bn:14488829n,bn:01118084n;company;4;true;true;0.656;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:14134146n,bn:00546667n,bn:07968204n,bn:02941093n;company;4;true;true;0.656;4[o     0.557] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01185542n,bn:01751213n,bn:13872728n,bn:00491438n;company;4;true;true;0.767;4[o     0.646] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:05487706n,bn:02345340n,bn:00935517n,bn:01679176n;company;4;true;true;0.664;4[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:16443407n,bn:01592479n,bn:00289031n,bn:01446008n;company;4;true;true;0.655;4[o     0.541] INSTANCE_OF(X, bn:00021286n)
bn:03374384n,bn:13883022n,bn:01856874n,bn:01778130n;company;4;true;true;0.655;4[o     0.561] INSTANCE_OF(X, bn:00014137n)
bn:01372057n,bn:01451096n,bn:00891365n,bn:03363122n;company;4;true;true;0.654;4[o     0.565] INSTANCE_OF(X, bn:00014137n)
bn:06247861n,bn:00498794n,bn:15855499n,bn:00628395n;company;4;true;true;0.767;4[o     0.629] INSTANCE_OF(X, bn:00021286n)
bn:01710641n,bn:03549563n,bn:03236234n,bn:03742883n;company;4;true;true;0.765;4[o     0.654] INSTANCE_OF(X, bn:00014137n)
bn:04095692n,bn:01357136n,bn:03257695n,bn:02015842n;company;4;true;true;0.655;4[o     0.570] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:14772178n,bn:01345677n,bn:08140451n,bn:02902644n;company;4;true;true;0.656;4[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:01601729n,bn:00351294n,bn:15748438n,bn:01433858n;company;4;true;true;0.655;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:01785513n,bn:02788514n,bn:08088990n,bn:00415921n;company;4;true;true;0.655;4[o     0.556] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:04115823n,bn:07948705n,bn:00338170n,bn:07757889n;company;4;true;true;0.655;4[o     0.533] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03550222n,bn:02016923n,bn:01710677n,bn:00167426n;company;4;true;true;0.766;4[o     0.625] INSTANCE_OF(X, bn:00014137n)
bn:17519077n,bn:15816597n,bn:00799362n,bn:03150193n;company;4;true;true;0.766;4[o     0.628] INSTANCE_OF(X, bn:00021286n)
bn:01697148n,bn:16827973n,bn:01284272n,bn:01769684n;company;4;true;true;0.767;4[o     0.626] INSTANCE_OF(X, bn:00021286n)
bn:00616566n,bn:03451560n,bn:02003123n,bn:17400282n;company;4;true;true;0.766;4[o     0.646] INSTANCE_OF(X, bn:00014137n)
bn:02969999n,bn:17392922n,bn:00638586n,bn:17172859n;company;4;true;true;0.654;4[o     0.561] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02711226n,bn:03230736n,bn:05629629n,bn:15372530n;company;4;true;true;0.659;4[o     0.516] INSTANCE_OF(X, bn:00014137n)
bn:03865372n,bn:01709691n,bn:16537177n,bn:02807319n;company;4;true;true;0.654;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:00989724n,bn:02155106n,bn:07985350n,bn:01368237n;company;4;true;true;0.655;4[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:00211117n,bn:00589462n,bn:00537493n,bn:00463367n;company;4;true;true;0.765;4[o     0.644] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:02968773n,bn:01621167n,bn:08124738n,bn:05629381n;company;4;true;true;0.657;4[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:00148820n,bn:17067565n,bn:15585743n,bn:00451510n;company;4;true;true;0.771;4[o     0.628] INSTANCE_OF(X, bn:00014137n)
bn:00377712n,bn:00243732n,bn:02036611n,bn:03228810n;company;4;true;true;0.656;4[o     0.578] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:18100802n,bn:02641828n,bn:03307525n,bn:01489561n;company;4;true;true;0.654;4[o     0.559] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02408554n,bn:15035575n,bn:02700157n,bn:01611950n;company;4;true;true;0.765;4[o     0.645] INSTANCE_OF(X, bn:00014137n)
bn:05487770n,bn:01939484n,bn:00955408n,bn:07883034n;company;4;true;true;0.655;4[o     0.569] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01689092n,bn:03001621n,bn:03722931n,bn:00464172n;company;4;true;true;0.776;4[o     0.655] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:12359258n,bn:02219790n,bn:00839437n,bn:00815860n;company;4;true;true;0.655;4[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:02605275n,bn:03276719n,bn:00335610n,bn:16166993n;company;4;true;true;0.664;4[o     0.559] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:17730408n,bn:04048106n,bn:01016605n,bn:05268556n;company;4;true;true;0.655;4[o     0.549] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:16659705n,bn:01344571n,bn:00394160n,bn:14672893n;company;4;true;true;0.765;4[o     0.640] INSTANCE_OF(X, bn:00014137n)
bn:03643241n,bn:02857238n,bn:00865594n,bn:17352488n;company;4;true;true;0.654;4[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:01514244n,bn:01620546n,bn:14585994n,bn:07581512n;company;4;true;true;0.658;4[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:00279982n,bn:14963344n,bn:12379737n,bn:14676523n;company;4;true;true;0.665;4[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:17413311n,bn:14427134n,bn:02808848n,bn:01929328n;company;4;true;true;0.655;4[o     0.555] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:03356694n,bn:02906695n,bn:01567752n,bn:05167545n;company;4;true;true;0.655;4[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:12240185n,bn:08132661n,bn:00844029n,bn:17235874n;company;4;true;true;0.655;4[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:02356060n,bn:02398483n,bn:00526413n,bn:03465651n;company;4;true;true;0.666;4[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:02850252n,bn:08137377n,bn:16567525n,bn:15289834n;company;4;true;true;0.78;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:02850430n,bn:01020698n,bn:02292842n,bn:01050270n;company;4;true;true;0.781;4[o     0.630] INSTANCE_OF(X, bn:00014137n)
bn:02789891n,bn:00854951n,bn:02191268n,bn:00300599n;company;4;true;true;0.654;4[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:04962462n,bn:08079272n,bn:04747923n,bn:01834612n;company;4;true;true;0.767;4[o     0.652] INSTANCE_OF(X, bn:00014137n)
bn:00775815n,bn:01288088n,bn:00985365n,bn:14585727n;company;4;true;true;0.776;4[o     0.649] INSTANCE_OF(X, bn:00014137n)
bn:00521078n,bn:00848459n,bn:02675073n,bn:01364455n;company;4;true;true;0.656;4[o     0.566] INSTANCE_OF(X, bn:00014137n)
bn:01184744n,bn:03853833n,bn:01448675n,bn:00378311n;company;4;true;true;0.663;4[o     0.571] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:02254344n,bn:03029041n,bn:03577036n,bn:01140911n;company;4;true;true;0.774;4[o     0.659] INSTANCE_OF(X, bn:00014137n)
bn:03535220n,bn:03579333n,bn:01055156n,bn:02993335n;company;4;true;true;0.665;4[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:03199385n,bn:03507522n,bn:03764068n,bn:00121269n;company;4;true;true;0.766;4[o     0.673] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01416347n,bn:08078842n,bn:02787240n,bn:01176927n;company;4;true;true;0.663;4[o     0.565] INSTANCE_OF(X, bn:00014137n)
bn:03126595n,bn:03465123n,bn:07803910n,bn:00457828n;company;4;true;true;0.656;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:03202006n,bn:02645031n,bn:07846343n,bn:03410836n;company;4;true;true;0.662;4[o     0.564] INSTANCE_OF(X, bn:00014137n)
bn:01450647n,bn:03052943n,bn:02466187n,bn:03758174n;company;4;true;true;0.776;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:02566301n,bn:00259991n,bn:02389445n,bn:00499432n;company;4;true;true;0.656;4[o     0.559] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:14551255n,bn:01244426n,bn:01526732n,bn:03223303n;company;4;true;true;0.654;4[o     0.539] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00023653n)
bn:00333468n,bn:01179797n,bn:14284942n,bn:00946329n;company;4;true;true;0.655;4[o     0.564] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:01537208n,bn:01390253n,bn:03379069n,bn:14386910n;company;4;true;true;0.666;4[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:01151626n,bn:00999102n,bn:03094502n,bn:03888510n;company;4;true;true;0.655;4[o     0.577] INSTANCE_OF(X, bn:00014137n)
bn:16654033n,bn:03285902n,bn:00170638n,bn:00700128n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00731841n,bn:02087133n,bn:01958909n,bn:14913812n;company;4;true;true;0.663;4[o     0.560] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00330667n,bn:03417659n,bn:01048521n,bn:00332914n;company;4;true;true;0.664;4[o     0.578] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03397066n,bn:02528489n,bn:01078451n,bn:15951600n;company;4;true;true;0.655;4[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:01087900n,bn:03825745n,bn:03164676n,bn:01974499n;company;4;true;true;0.665;4[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:00776437n,bn:03351657n,bn:01335402n,bn:00328746n;company;4;true;true;0.663;4[o     0.567] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:03585014n,bn:09711526n,bn:02302759n,bn:01479709n;company;4;true;true;0.768;4[o     0.633] INSTANCE_OF(X, bn:00014137n)
bn:03326305n,bn:17825892n,bn:02705580n,bn:01939817n;company;4;true;true;0.664;4[o     0.533] INSTANCE_OF(X, bn:00021286n)
bn:01645740n,bn:08056167n,bn:01612574n,bn:16107550n;company;4;true;true;0.767;4[o     0.646] INSTANCE_OF(X, bn:00014137n)
bn:03003214n,bn:01801695n,bn:03521829n,bn:01107063n;company;4;true;true;0.778;4[o     0.643] INSTANCE_OF(X, bn:00014137n)
bn:00481369n,bn:14064171n,bn:02464369n,bn:01878177n;company;4;true;true;0.767;4[o     0.653] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:13806304n,bn:07669717n,bn:03395666n,bn:03591916n;company;4;true;true;0.658;4[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:02992977n,bn:00808431n,bn:00125642n,bn:08770855n;company;4;true;true;0.664;4[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:05191092n,bn:03241839n,bn:01698861n,bn:05590116n;company;4;true;true;0.662;4[o     0.551] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03354616n,bn:00491509n,bn:18115990n,bn:00768327n;company;4;true;true;0.656;4[o     0.560] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00357805n,bn:01308867n,bn:03867604n,bn:00711178n;company;4;true;true;0.765;4[o     0.634] INSTANCE_OF(X, bn:00014137n)
bn:01663306n,bn:00742403n,bn:03724467n,bn:17298232n;company;4;true;true;0.667;4[o     0.515] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:14751082n,bn:02798261n,bn:01630121n,bn:14426178n;company;4;true;true;0.768;4[o     0.652] INSTANCE_OF(X, bn:00014137n)
bn:02132312n,bn:03657795n,bn:01039741n,bn:00219834n;company;4;true;true;0.655;4[o     0.564] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00356093n,bn:14777757n,bn:02495777n,bn:03537290n;company;4;true;true;0.656;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:00201188n,bn:01167605n,bn:00466975n,bn:03602451n;company;4;true;true;0.655;4[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:01074939n,bn:08057544n,bn:03754398n,bn:16733243n;company;4;true;true;0.654;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:14218801n,bn:07968235n,bn:02259295n,bn:01446209n;company;4;true;true;0.655;4[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:01574851n,bn:02996371n,bn:00425359n,bn:02985134n;company;4;true;true;0.666;4[o     0.525] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:00279982n,bn:01994686n,bn:03148144n,bn:00272980n;company;4;true;true;0.665;4[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:16694947n,bn:01884950n,bn:01326637n,bn:14940952n;company;4;true;true;0.767;4[o     0.645] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16541417n,bn:02018430n,bn:00788606n,bn:00778067n;company;4;true;true;0.665;4[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:00241920n,bn:09340041n,bn:03013132n,bn:03742131n;company;4;true;true;0.655;4[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:14364300n,bn:00337024n,bn:03302111n,bn:01349398n;company;4;true;true;0.776;4[o     0.659] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:16746129n,bn:16276536n,bn:01073606n,bn:16656307n;company;4;true;true;0.659;4[o     0.569] INSTANCE_OF(X, bn:00014137n)
bn:00509610n,bn:06446446n,bn:04967090n,bn:16138347n;company;4;true;true;0.654;4[o     0.576] INSTANCE_OF(X, bn:00021286n)
bn:12213887n,bn:02708449n,bn:07840573n,bn:00753378n;company;4;true;true;0.768;4[o     0.644] INSTANCE_OF(X, bn:00014137n)
bn:00887241n,bn:00997367n,bn:20236134n,bn:02266627n;company;4;true;true;0.664;4[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:13913178n,bn:00505599n,bn:04158289n,bn:05194004n;company;4;true;true;0.663;4[o     0.584] INSTANCE_OF(X, bn:16511146n), INSTANCE_OF(X, bn:01318763n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02548380n,bn:01650419n,bn:00468868n,bn:00764947n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:03388898n,bn:03342071n,bn:03130397n,bn:00275483n;company;4;true;true;0.659;4[o     0.559] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:03449701n,bn:00444117n,bn:03296080n,bn:00716695n;company;4;true;true;0.654;4[o     0.574] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:13852786n,bn:13940932n,bn:02526117n,bn:00969089n;company;4;true;true;0.661;4[o     0.548] INSTANCE_OF(X, bn:00014137n)
bn:07584401n,bn:02742737n,bn:04015832n,bn:15138396n;company;4;true;true;0.663;4[o     0.566] INSTANCE_OF(X, bn:00014137n)
bn:03482367n,bn:14244873n,bn:07886478n,bn:03533355n;company;4;true;true;0.654;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:00582102n,bn:03353680n,bn:00349385n,bn:02223270n;company;4;true;true;0.653;4[o     0.550] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02694153n,bn:04505511n,bn:00987519n,bn:07937205n;company;4;true;true;0.657;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:18296889n,bn:01707147n,bn:08119103n,bn:15810610n;company;4;true;true;0.656;4[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:03775689n,bn:00367330n,bn:14523155n,bn:02170492n;company;4;true;true;0.657;4[o     0.544] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:07914560n,bn:02111877n,bn:01237246n,bn:00354055n;company;4;true;true;0.664;4[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:03764768n,bn:01808024n,bn:03365050n,bn:01699302n;company;4;true;true;0.767;4[o     0.675] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16660706n,bn:02002689n,bn:03521276n,bn:01857711n;company;4;true;true;0.665;4[o     0.553] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:03641995n,bn:02372178n,bn:01469658n,bn:00484597n;company;4;true;true;0.656;4[o     0.551] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02578708n,bn:16581750n,bn:00402038n,bn:00995067n;company;4;true;true;0.662;4[o     0.589] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00498938n,bn:00545866n,bn:01760593n,bn:02830954n;company;4;true;true;0.772;4[o     0.649] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01047014n,bn:03089259n,bn:00782322n,bn:03255575n;company;4;true;true;0.664;4[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03547269n,bn:02874202n,bn:03255669n,bn:01359705n;company;4;true;true;0.656;4[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:01871049n,bn:03118748n,bn:01809122n,bn:05376531n;company;4;true;true;0.655;4[o     0.564] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14178629n,bn:13914720n,bn:01531809n,bn:02932235n;company;4;true;true;0.777;4[o     0.657] INSTANCE_OF(X, bn:00014137n)
bn:02967428n,bn:14378448n,bn:00144649n,bn:14772062n;company;4;true;true;0.655;4[o     0.575] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01829368n,bn:03362985n,bn:02907527n,bn:07881273n;company;4;true;true;0.778;4[o     0.619] INSTANCE_OF(X, bn:00014137n)
bn:14268839n,bn:03403093n,bn:01695085n,bn:06898690n;company;4;true;true;0.663;4[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:08113874n,bn:02238199n,bn:02169786n,bn:13989727n;company;4;true;true;0.765;4[o     0.628] INSTANCE_OF(X, bn:00021286n)
bn:05428521n,bn:15847459n,bn:04696617n,bn:00655532n;company;4;true;true;0.663;4[o     0.570] INSTANCE_OF(X, bn:00014137n)
bn:01638929n,bn:02362345n,bn:07870879n,bn:15849296n;company;4;true;true;0.662;4[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:05630317n,bn:02634942n,bn:03651557n,bn:02617307n;company;4;true;true;0.664;4[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:02056314n,bn:03585397n,bn:00673583n,bn:03140311n;company;4;true;true;0.664;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:14926938n,bn:00956679n,bn:16247446n,bn:02861767n;company;4;true;true;0.657;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:00713102n,bn:07929355n,bn:02030369n,bn:01601233n;company;4;true;true;0.665;4[o     0.549] INSTANCE_OF(X, bn:00021286n)
bn:02083919n,bn:00485784n,bn:09774824n,bn:03470753n;company;4;true;true;0.656;4[o     0.564] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02209650n,bn:07783477n,bn:01588694n,bn:14260377n;company;4;true;true;0.775;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:07755459n,bn:01292691n,bn:07802785n,bn:02200696n;company;4;true;true;0.659;4[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:02228971n,bn:00851250n,bn:02596175n,bn:14231454n;company;4;true;true;0.665;4[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:01292510n,bn:07904316n,bn:14375909n,bn:01361515n;company;4;true;true;0.656;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:03373376n,bn:16539722n,bn:16430579n,bn:01293460n;company;4;true;true;0.655;4[o     0.561] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01615910n,bn:00237882n,bn:04857808n,bn:04158298n;company;4;true;true;0.664;4[o     0.581] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00023653n)
bn:21099105n,bn:00421517n,bn:03502384n,bn:06898690n;company;4;true;true;0.658;4[o     0.533] INSTANCE_OF(X, bn:00021286n)
bn:14976629n,bn:03151188n,bn:03296674n,bn:02104832n;company;4;true;true;0.767;4[o     0.595] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02719235n,bn:04098851n,bn:15938000n,bn:00722987n;company;4;true;true;0.654;4[o     0.560] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00784769n,bn:08182755n,bn:03780405n,bn:03591137n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:01196327n,bn:02642826n,bn:03320632n,bn:17166934n;company;4;true;true;0.766;4[o     0.652] INSTANCE_OF(X, bn:00021286n)
bn:00746483n,bn:00569291n,bn:15644507n,bn:15209135n;company;4;true;true;0.654;4[o     0.577] INSTANCE_OF(X, bn:00014137n)
bn:02366053n,bn:01216861n,bn:01649885n,bn:01959618n;company;4;true;true;0.765;4[o     0.622] INSTANCE_OF(X, bn:00014137n)
bn:02035579n,bn:01455133n,bn:02224375n,bn:01954408n;company;4;true;true;0.776;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:02453195n,bn:01305466n,bn:17146990n,bn:10458100n;company;4;true;true;0.664;4[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:02280701n,bn:14742205n,bn:00147808n,bn:01086762n;company;4;true;true;0.659;4[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:02499221n,bn:00132842n,bn:03619563n,bn:05369196n;company;4;true;true;0.662;4[o     0.548] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n)
bn:07837171n,bn:16964074n,bn:03000171n,bn:00570717n;company;4;true;true;0.655;4[o     0.550] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01855977n,bn:01670172n,bn:07787746n,bn:17923810n;company;4;true;true;0.669;4[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:08492339n,bn:00502502n,bn:02450616n,bn:02552353n;company;4;true;true;0.657;4[o     0.569] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:07537506n,bn:01790731n,bn:02324057n,bn:00198476n;company;4;true;true;0.654;4[o     0.533] INSTANCE_OF(X, bn:00021286n)
bn:00153461n,bn:03865141n,bn:02678764n,bn:02331625n;company;4;true;true;0.668;4[o     0.538] INSTANCE_OF(X, bn:00021286n)
bn:07954814n,bn:03724652n,bn:00271804n,bn:01157134n;company;4;true;true;0.655;4[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03104239n,bn:03850840n,bn:00775036n,bn:02774471n;company;4;true;true;0.665;4[o     0.544] INSTANCE_OF(X, bn:00014137n)
