UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:07594066n,bn:02080009n,bn:03380812n,bn:00133914n,bn:07654378n,bn:01372250n;company;6;true;true;0.655;6[o     0.486] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03547232n,bn:12380556n,bn:00286057n,bn:08114143n,bn:03407259n,bn:17708366n;company;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00014137n)
bn:17840237n,bn:00499275n,bn:00738400n,bn:04075809n,bn:03345211n,bn:09193095n;company;6;true;true;0.545;6[o     0.483] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:15873353n,bn:02116381n,bn:03232806n,bn:00425128n,bn:03438024n,bn:03830487n;company;6;true;true;0.656;6[o     0.483] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01462969n,bn:02829117n,bn:03512000n,bn:17619449n,bn:02918565n,bn:17723189n;company;6;true;true;0.545;6[o     0.447] INSTANCE_OF(X, bn:00021286n)
bn:03344006n,bn:02605254n,bn:14289262n,bn:00798289n,bn:03125236n,bn:03293115n;company;6;true;true;0.656;6[o     0.507] INSTANCE_OF(X, bn:00014137n)
bn:03707648n,bn:16820311n,bn:03874561n,bn:00852166n,bn:17982826n,bn:02117601n;company;6;true;true;0.659;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:00611781n,bn:02951905n,bn:12379795n,bn:03568668n,bn:03449396n,bn:04944517n;company;6;true;true;0.661;6[o     0.546] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:02049864n,bn:07876012n,bn:01423767n,bn:02046052n,bn:02547961n,bn:02658858n;company;6;true;true;0.652;6[o     0.479] INSTANCE_OF(X, bn:00014137n)
bn:01533143n,bn:15913289n,bn:00196374n,bn:02303103n,bn:16059136n,bn:01514384n;company;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00014137n)
bn:01603841n,bn:02000831n,bn:18265012n,bn:02196879n,bn:18263539n,bn:03727954n;company;6;true;true;0.548;6[o     0.461] INSTANCE_OF(X, bn:00014137n)
bn:02491435n,bn:00206392n,bn:02816456n,bn:07885371n,bn:03864838n,bn:01573561n;company;6;true;true;0.663;6[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:01395974n,bn:01787980n,bn:01587569n,bn:01717246n,bn:00766017n,bn:03044266n;company;6;true;true;0.549;6[o     0.450] INSTANCE_OF(X, bn:00021286n)
bn:18246786n,bn:02935514n,bn:00329058n,bn:00558982n,bn:01215105n,bn:03795567n;company;6;true;true;0.658;6[o     0.553] INSTANCE_OF(X, bn:00021286n)
bn:01091057n,bn:00138896n,bn:03578813n,bn:07990434n,bn:00698607n,bn:02826975n;company;6;true;true;0.661;6[o     0.499] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03431494n,bn:00174255n,bn:03740199n,bn:07589788n,bn:01464280n,bn:14443737n;company;6;true;true;0.548;6[o     0.463] INSTANCE_OF(X, bn:00014137n)
bn:17286590n,bn:03197343n,bn:00567480n,bn:02520657n,bn:14171176n,bn:03520798n;company;6;true;true;0.655;6[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:01543058n,bn:16250455n,bn:01806631n,bn:01680930n,bn:01824311n,bn:02423280n;company;6;true;true;0.55;6[o     0.458] INSTANCE_OF(X, bn:00021286n)
bn:14435581n,bn:17608601n,bn:03222871n,bn:01386508n,bn:02731656n,bn:00299406n;company;6;true;true;0.659;6[o     0.502] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01154182n,bn:01795564n,bn:03101875n,bn:02352954n,bn:03715616n,bn:13916409n;company;6;true;true;0.551;6[o     0.470] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n)
bn:05020061n,bn:00612386n,bn:01794206n,bn:03660340n,bn:02990144n,bn:02144560n;company;6;true;true;0.545;6[o     0.463] INSTANCE_OF(X, bn:00021286n)
bn:08094738n,bn:03565166n,bn:03245476n,bn:02192330n,bn:00237723n,bn:01021170n;company;6;true;true;0.548;6[o     0.463] INSTANCE_OF(X, bn:00014137n)
bn:15339975n,bn:02429787n,bn:04751555n,bn:03753185n,bn:15967244n,bn:00850258n;company;6;true;true;0.661;6[o     0.496] INSTANCE_OF(X, bn:00014137n)
bn:00967999n,bn:02808485n,bn:05366816n,bn:01764388n,bn:05227193n,bn:02413738n;company;6;true;true;0.658;6[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:00554141n,bn:02848871n,bn:01741812n,bn:04851025n,bn:00272834n,bn:03186899n;company;6;true;true;0.659;6[o     0.567] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:17730824n,bn:07877820n,bn:01468072n,bn:02211249n,bn:08145804n,bn:00139177n;company;6;true;true;0.546;6[o     0.472] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00315184n,bn:14804018n,bn:01764478n,bn:15208398n,bn:03601769n,bn:01116044n;company;6;true;true;0.767;6[o     0.605] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00531782n,bn:02415229n,bn:03171343n,bn:00745831n,bn:03223305n,bn:03421192n;company;6;true;true;0.657;6[o     0.498] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01636804n,bn:01695142n,bn:03741233n,bn:14132982n,bn:00872601n,bn:02612226n;company;6;true;true;0.547;6[o     0.478] INSTANCE_OF(X, bn:00014137n)
bn:05863267n,bn:01962234n,bn:03203689n,bn:01468893n,bn:16243149n,bn:07654976n;company;6;true;true;0.658;6[o     0.499] INSTANCE_OF(X, bn:00014137n)
bn:03799953n,bn:17055737n,bn:21663307n,bn:01782824n,bn:02128591n,bn:09709243n;company;6;true;true;0.556;6[o     0.494] INSTANCE_OF(X, bn:00021286n)
bn:00702563n,bn:03427230n,bn:00496578n,bn:01943838n,bn:00524584n,bn:14520262n;company;6;true;true;0.772;6[o     0.598] INSTANCE_OF(X, bn:00014137n)
bn:00585500n,bn:00753406n,bn:17141144n,bn:02057993n,bn:01047794n,bn:01698869n;company;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:17703176n,bn:03611179n,bn:03126197n,bn:00281082n,bn:01156786n,bn:04155307n;company;6;true;true;0.549;6[o     0.482] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03685090n,bn:17714386n,bn:01461038n,bn:01705045n,bn:01852988n,bn:07905492n;company;6;true;true;0.658;6[o     0.492] INSTANCE_OF(X, bn:00014137n)
bn:03173844n,bn:03960633n,bn:00280250n,bn:01821782n,bn:03234902n,bn:03046967n;company;6;true;true;0.775;6[o     0.603] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03602096n,bn:03039194n,bn:08172329n,bn:16129317n,bn:03779056n,bn:01883613n;company;6;true;true;0.657;6[o     0.580] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01426606n,bn:01748424n,bn:07791700n,bn:00145506n,bn:06870480n,bn:01090414n;company;6;true;true;0.545;6[o     0.466] INSTANCE_OF(X, bn:00014137n)
bn:08610378n,bn:00707966n,bn:12407994n,bn:03592770n,bn:03711795n,bn:03337299n;company;6;true;true;0.657;6[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:16555694n,bn:02008882n,bn:01763264n,bn:03189539n,bn:02760106n,bn:07650728n;company;6;true;true;0.67;6[o     0.563] INSTANCE_OF(X, bn:00014137n)
bn:15328282n,bn:03145495n,bn:03685648n,bn:18911677n,bn:03393827n,bn:02391311n;company;6;true;true;0.659;6[o     0.530] INSTANCE_OF(X, bn:00021286n)
bn:14121082n,bn:02123862n,bn:03258574n,bn:01206303n,bn:14255824n,bn:02300743n;company;6;true;true;0.661;6[o     0.541] INSTANCE_OF(X, bn:00021286n)
bn:03398602n,bn:14053429n,bn:01187065n,bn:03554129n,bn:15728869n,bn:17416557n;company;6;true;true;0.548;6[o     0.472] INSTANCE_OF(X, bn:00014137n)
bn:02783187n,bn:01265826n,bn:03075100n,bn:03353909n,bn:01843982n,bn:01225095n;company;6;true;true;0.652;6[o     0.488] INSTANCE_OF(X, bn:00014137n)
bn:02575039n,bn:03255312n,bn:09701511n,bn:14199174n,bn:06383637n,bn:15088633n;company;6;true;true;0.66;6[o     0.540] INSTANCE_OF(X, bn:00021286n)
bn:07814265n,bn:05172233n,bn:02463792n,bn:02252442n,bn:00146858n,bn:00250564n;company;6;true;true;0.671;6[o     0.562] INSTANCE_OF(X, bn:00021286n)
bn:16837691n,bn:01504317n,bn:02274805n,bn:01097810n,bn:00502324n,bn:17629065n;company;6;true;true;0.653;6[o     0.483] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00455098n,bn:02373498n,bn:16714476n,bn:15388989n,bn:03447976n,bn:00544944n;company;6;true;true;0.546;6[o     0.454] INSTANCE_OF(X, bn:00021286n)
bn:00133198n,bn:02864989n,bn:00478555n,bn:16484849n,bn:17310114n,bn:01073961n;company;6;true;true;0.548;6[o     0.479] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03233380n,bn:03293486n,bn:00120075n,bn:00568960n,bn:00266607n,bn:00685843n;company;6;true;true;0.548;6[o     0.479] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00119915n,bn:02907354n,bn:00543464n,bn:03787009n,bn:01338949n,bn:03153306n;company;6;true;true;0.656;6[o     0.502] INSTANCE_OF(X, bn:00014137n)
bn:01571127n,bn:16713548n,bn:02406591n,bn:02021070n,bn:00753388n,bn:02935786n;company;6;true;true;0.655;6[o     0.486] INSTANCE_OF(X, bn:00021286n)
bn:00145902n,bn:00548420n,bn:00462899n,bn:03702864n,bn:02386459n,bn:02143596n;company;6;true;true;0.66;6[o     0.502] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01745218n,bn:14809547n,bn:17433880n,bn:03337242n,bn:01286533n,bn:02526816n;company;6;true;true;0.659;6[o     0.511] INSTANCE_OF(X, bn:00014137n)
bn:14946024n,bn:00174475n,bn:00147092n,bn:17694333n,bn:00313139n,bn:03544326n;company;6;true;true;0.656;6[o     0.572] INSTANCE_OF(X, bn:00021286n)
bn:02223395n,bn:03729271n,bn:02561618n,bn:02245993n,bn:00739452n,bn:00344150n;company;6;true;true;0.66;6[o     0.586] INSTANCE_OF(X, bn:00014137n)
bn:17167279n,bn:00682854n,bn:15935359n,bn:02332800n,bn:03539703n,bn:00876933n;company;6;true;true;0.547;6[o     0.468] INSTANCE_OF(X, bn:00014137n)
bn:00490073n,bn:02054098n,bn:02002743n,bn:02609253n,bn:16159133n,bn:03409283n;company;6;true;true;0.55;6[o     0.485] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00863163n,bn:03546955n,bn:05215096n,bn:02508387n,bn:02531465n,bn:16203183n;company;6;true;true;0.657;6[o     0.491] INSTANCE_OF(X, bn:00014137n)
bn:01890318n,bn:00146906n,bn:01553813n,bn:02387342n,bn:02513185n,bn:02137459n;company;6;true;true;0.66;6[o     0.557] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:07896976n,bn:01500522n,bn:01692772n,bn:17580852n,bn:03606715n,bn:17459431n;company;6;true;true;0.544;6[o     0.474] INSTANCE_OF(X, bn:00014137n)
bn:01102143n,bn:00967903n,bn:03813437n,bn:00834637n,bn:04263460n,bn:03376340n;company;6;true;true;0.545;6[o     0.478] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:02022896n,bn:03227214n,bn:02015455n,bn:00439204n,bn:17121214n,bn:00840351n;company;6;true;true;0.661;6[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:01522093n,bn:01916915n,bn:00981949n,bn:07839455n,bn:00778211n,bn:17771366n;company;6;true;true;0.544;6[o     0.469] INSTANCE_OF(X, bn:00014137n)
bn:00303288n,bn:16395514n,bn:02493795n,bn:02584166n,bn:01702021n,bn:16028953n;company;6;true;true;0.549;6[o     0.474] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02098258n,bn:17393732n,bn:03125120n,bn:03875144n,bn:02775523n,bn:01277391n;company;6;true;true;0.664;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:16962378n,bn:00383436n,bn:02135986n,bn:03552458n,bn:03095342n,bn:03844282n;company;6;true;true;0.656;6[o     0.543] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n)
bn:00641531n,bn:02192330n,bn:02029100n,bn:01617884n,bn:02355380n,bn:16402337n;company;6;true;true;0.66;6[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:16476648n,bn:00519602n,bn:15891283n,bn:00802966n,bn:01745769n,bn:02572776n;company;6;true;true;0.665;6[o     0.501] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03820196n,bn:03658565n,bn:00703535n,bn:08181510n,bn:03593043n,bn:01163529n;company;6;true;true;0.547;6[o     0.461] INSTANCE_OF(X, bn:00014137n)
bn:00939096n,bn:15652632n,bn:00128014n,bn:01357480n,bn:01557878n,bn:00999796n;company;6;true;true;0.546;6[o     0.465] INSTANCE_OF(X, bn:00014137n)
bn:01245182n,bn:03734078n,bn:07891812n,bn:01803040n,bn:14841705n,bn:07920279n;company;6;true;true;0.661;6[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:16880147n,bn:02925489n,bn:15802527n,bn:00814955n,bn:01141960n,bn:00577135n;company;6;true;true;0.658;6[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:08097818n,bn:02057931n,bn:03181717n,bn:03776755n,bn:01616855n,bn:01799820n;company;6;true;true;0.546;6[o     0.477] INSTANCE_OF(X, bn:00014137n)
bn:05226153n,bn:01712812n,bn:02468265n,bn:17495612n,bn:03350616n,bn:04755604n;company;6;true;true;0.661;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:03087347n,bn:03599663n,bn:00011615n,bn:03229711n,bn:02882740n,bn:03330045n;company;6;true;true;0.656;6[o     0.579] INSTANCE_OF(X, bn:00014137n)
bn:02182378n,bn:03189104n,bn:00197183n,bn:03204810n,bn:00137449n,bn:03344254n;company;6;true;true;0.66;6[o     0.496] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03664369n,bn:02849132n,bn:08045934n,bn:16508479n,bn:00985414n,bn:03681098n;company;6;true;true;0.548;6[o     0.481] INSTANCE_OF(X, bn:00014137n)
bn:14303828n,bn:01287563n,bn:01095154n,bn:14550856n,bn:01344299n,bn:00555401n;company;6;true;true;0.664;6[o     0.550] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00443155n,bn:12357127n,bn:00487257n,bn:03611196n,bn:16599908n,bn:17589730n;company;6;true;true;0.549;6[o     0.460] INSTANCE_OF(X, bn:00014137n)
bn:07580599n,bn:02434719n,bn:17274157n,bn:04148537n,bn:03103478n,bn:03570839n;company;6;true;true;0.549;6[o     0.477] INSTANCE_OF(X, bn:00014137n)
bn:00129621n,bn:00368541n,bn:00454701n,bn:00803710n,bn:04858772n,bn:03414019n;company;6;true;true;0.66;6[o     0.491] INSTANCE_OF(X, bn:00014137n)
bn:00148801n,bn:00489535n,bn:00464092n,bn:15601464n,bn:03236420n,bn:01691867n;company;6;true;true;0.655;6[o     0.578] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03550792n,bn:05892268n,bn:03470755n,bn:18091331n,bn:02552515n,bn:01884231n;company;6;true;true;0.659;6[o     0.503] INSTANCE_OF(X, bn:00014137n)
bn:14466777n,bn:00580600n,bn:01575814n,bn:03466688n,bn:07988406n,bn:03819754n;company;6;true;true;0.544;6[o     0.467] INSTANCE_OF(X, bn:00014137n)
bn:02483192n,bn:02669761n,bn:01819582n,bn:00490114n,bn:02362499n,bn:03562321n;company;6;true;true;0.661;6[o     0.551] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:17663129n,bn:00653600n,bn:03313076n,bn:02439647n,bn:04134676n,bn:00560477n;company;6;true;true;0.547;6[o     0.472] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03751049n,bn:15075747n,bn:01285658n,bn:01217935n,bn:00914183n,bn:17072653n;company;6;true;true;0.547;6[o     0.479] INSTANCE_OF(X, bn:00014137n)
bn:01769235n,bn:01281096n,bn:14127700n,bn:02749666n,bn:01619010n,bn:17113859n;company;6;true;true;0.657;6[o     0.572] INSTANCE_OF(X, bn:00014137n)
bn:01099226n,bn:03594928n,bn:02143253n,bn:08063742n,bn:05222167n,bn:14637260n;company;6;true;true;0.658;6[o     0.486] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03350840n,bn:02838790n,bn:03378710n,bn:02112458n,bn:15103147n,bn:00374492n;company;6;true;true;0.659;6[o     0.487] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:14787412n,bn:17700406n,bn:01074314n,bn:15353310n,bn:00317669n,bn:03501783n;company;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00697670n,bn:03326508n,bn:01415185n,bn:01511973n,bn:01769644n,bn:14751477n;company;6;true;true;0.547;6[o     0.467] INSTANCE_OF(X, bn:00014137n)
bn:00330701n,bn:01759384n,bn:00281432n,bn:01123198n,bn:03197694n,bn:02774697n;company;6;true;true;0.66;6[o     0.560] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:01656773n,bn:03027858n,bn:00608688n,bn:00996556n,bn:03368131n,bn:00383603n;company;6;true;true;0.665;6[o     0.488] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00532259n,bn:03173251n,bn:00897805n,bn:03129517n,bn:00597302n,bn:01642414n;company;6;true;true;0.656;6[o     0.488] INSTANCE_OF(X, bn:00014137n)
bn:02222855n,bn:03167073n,bn:02159767n,bn:02992985n,bn:03116286n,bn:02230721n;company;6;true;true;0.546;6[o     0.466] INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00975793n)
bn:01064413n,bn:00570775n,bn:01814925n,bn:01777206n,bn:01132374n,bn:00325610n;company;6;true;true;0.654;6[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:17055727n,bn:17507996n,bn:03384315n,bn:00147162n,bn:03030971n,bn:03681501n;company;6;true;true;0.545;6[o     0.482] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02544518n,bn:03210280n,bn:03437588n,bn:00750221n,bn:00776011n,bn:01573606n;company;6;true;true;0.656;6[o     0.484] INSTANCE_OF(X, bn:00014137n)
bn:01659903n,bn:17001030n,bn:02257858n,bn:14062036n,bn:15300481n,bn:03320433n;company;6;true;true;0.656;6[o     0.582] INSTANCE_OF(X, bn:00014137n)
bn:02596400n,bn:14433941n,bn:08063559n,bn:16652308n,bn:15295602n,bn:16852829n;company;6;true;true;0.546;6[o     0.463] INSTANCE_OF(X, bn:00014137n)
bn:02802381n,bn:00402038n,bn:02161785n,bn:08078478n,bn:03315134n,bn:18132358n;company;6;true;true;0.654;6[o     0.475] INSTANCE_OF(X, bn:00021286n)
bn:00160005n,bn:01911264n,bn:15785458n,bn:02874960n,bn:03212058n,bn:02560258n;company;6;true;true;0.548;6[o     0.475] INSTANCE_OF(X, bn:00014137n)
bn:21558235n,bn:14055284n,bn:03398965n,bn:14736501n,bn:03849987n,bn:00146936n;company;6;true;true;0.547;6[o     0.474] INSTANCE_OF(X, bn:00021286n)
bn:01690994n,bn:00935723n,bn:03867904n,bn:01992548n,bn:03242118n,bn:02808744n;company;6;true;true;0.553;6[o     0.480] INSTANCE_OF(X, bn:00014137n)
bn:14594585n,bn:00329240n,bn:07744257n,bn:02386535n,bn:17053264n,bn:02720739n;company;6;true;true;0.654;6[o     0.500] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01065826n,bn:00245329n,bn:03236174n,bn:07592398n,bn:05323374n,bn:04293799n;company;6;true;true;0.546;6[o     0.480] INSTANCE_OF(X, bn:00014137n)
bn:02930322n,bn:07764159n,bn:01768378n,bn:17530696n,bn:02163599n,bn:03348551n;company;6;true;true;0.661;6[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:03538119n,bn:14613930n,bn:01710324n,bn:03605780n,bn:02571837n,bn:06485916n;company;6;true;true;0.664;6[o     0.494] INSTANCE_OF(X, bn:00014137n)
bn:00372046n,bn:03250302n,bn:02075624n,bn:01758036n,bn:00601591n,bn:02624406n;company;6;true;true;0.662;6[o     0.486] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02637102n,bn:02820264n,bn:16479896n,bn:16423819n,bn:07952478n,bn:03543655n;company;6;true;true;0.655;6[o     0.504] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:08130572n,bn:07910980n,bn:00252029n,bn:03506425n,bn:03516035n,bn:00519881n;company;6;true;true;0.66;6[o     0.507] INSTANCE_OF(X, bn:00021286n)
bn:01414338n,bn:02946454n,bn:02542536n,bn:01819595n,bn:08153897n,bn:01248891n;company;6;true;true;0.66;6[o     0.565] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00522235n,bn:18155506n,bn:16635536n,bn:18156455n,bn:03293961n,bn:16403230n;company;6;true;true;0.659;6[o     0.507] INSTANCE_OF(X, bn:00014137n)
bn:03452713n,bn:00262974n,bn:00523987n,bn:03088838n,bn:02806633n,bn:17246258n;company;6;true;true;0.659;6[o     0.549] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00975793n)
bn:03998014n,bn:02762842n,bn:01592319n,bn:00575409n,bn:00244874n,bn:01178650n;company;6;true;true;0.669;6[o     0.575] INSTANCE_OF(X, bn:00021286n)
bn:00793588n,bn:00543664n,bn:00825465n,bn:01489867n,bn:02023458n,bn:03320224n;company;6;true;true;0.664;6[o     0.496] INSTANCE_OF(X, bn:00014137n)
bn:01557926n,bn:02735297n,bn:13847424n,bn:03354802n,bn:07761206n,bn:02166462n;company;6;true;true;0.661;6[o     0.551] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01730384n,bn:01665987n,bn:17491032n,bn:03229136n,bn:12370024n,bn:01793646n;company;6;true;true;0.664;6[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:16793915n,bn:17135019n,bn:00203335n,bn:03129389n,bn:01780332n,bn:00164515n;company;6;true;true;0.657;6[o     0.476] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:08834090n,bn:01334137n,bn:16853546n,bn:14638099n,bn:12437200n,bn:05578042n;company;6;true;true;0.663;6[o     0.499] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:05873599n,bn:14886407n,bn:00757961n,bn:08673498n,bn:00176180n,bn:00324672n;company;6;true;true;0.661;6[o     0.528] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02650110n,bn:15224708n,bn:02598103n,bn:01588785n,bn:01948823n,bn:03585514n;company;6;true;true;0.661;6[o     0.563] INSTANCE_OF(X, bn:00014137n)
bn:03407700n,bn:03191162n,bn:01398264n,bn:00128521n,bn:00558853n,bn:03598156n;company;6;true;true;0.655;6[o     0.576] INSTANCE_OF(X, bn:00014137n)
bn:00739059n,bn:05169083n,bn:03473295n,bn:03490276n,bn:03306531n,bn:02236682n;company;6;true;true;0.657;6[o     0.580] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00568518n,bn:01039998n,bn:00198989n,bn:01737222n,bn:02543827n,bn:03750638n;company;6;true;true;0.551;6[o     0.484] INSTANCE_OF(X, bn:00021286n)
bn:00517952n,bn:04278982n,bn:00680681n,bn:00229823n,bn:02163838n,bn:00621360n;company;6;true;true;0.771;6[o     0.621] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02197187n,bn:02159638n,bn:04803102n,bn:02635680n,bn:00388508n,bn:00696958n;company;6;true;true;0.659;6[o     0.500] INSTANCE_OF(X, bn:00014137n)
bn:03575213n,bn:03852115n,bn:00868709n,bn:03563762n,bn:03601020n,bn:00489537n;company;6;true;true;0.66;6[o     0.497] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01356942n,bn:01250354n,bn:02959234n,bn:00243079n,bn:00833761n,bn:01418017n;company;6;true;true;0.661;6[o     0.587] INSTANCE_OF(X, bn:00014137n)
bn:16288154n,bn:00311886n,bn:17733800n,bn:02465823n,bn:02896906n,bn:15859876n;company;6;true;true;0.545;6[o     0.471] INSTANCE_OF(X, bn:17203600n), INSTANCE_OF(X, bn:00021286n)
