UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03161579n,bn:02235413n,bn:16694966n;vehicle;3;true;true;0.551;3[o     0.476] INSTANCE_OF(X, bn:00079675n)
bn:17707767n,bn:03450958n,bn:03604197n;vehicle;3;true;true;0.658;3[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:03134648n,bn:06866252n,bn:04121410n;vehicle;3;true;true;0.769;3[o     0.588] INSTANCE_OF(X, bn:00079675n)
bn:03228584n,bn:02933279n,bn:01595850n;vehicle;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:16586209n)
bn:18199027n,bn:01258701n,bn:02973053n;vehicle;3;true;true;0.551;3[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:02937029n,bn:01992154n,bn:01276319n;vehicle;3;true;true;0.668;3[o     0.490] INSTANCE_OF(X, bn:00070368n)
bn:15519988n,bn:00042641n,bn:14581966n;vehicle;3;true;true;0.668;3[o     0.499] INSTANCE_OF(X, bn:00079675n), SUBCLASS_OF(X, bn:00079675n)
bn:01465865n,bn:02241110n,bn:02577856n;vehicle;3;true;true;0.656;3[o     0.475] INSTANCE_OF(X, bn:00079675n)
bn:03186135n,bn:02680046n,bn:00212665n;vehicle;3;true;true;0.672;3[o     0.517] INSTANCE_OF(X, bn:00023497n)
bn:15913546n,bn:03433583n,bn:00311804n;vehicle;3;true;true;0.663;3[o     0.575] INSTANCE_OF(X, bn:00079675n)
bn:18203488n,bn:03161513n,bn:00264923n;vehicle;3;true;true;0.662;3[o     0.495] INSTANCE_OF(X, bn:03325965n), VESSEL_CLASS(X, y_0), OPERATOR(X, y_1)
bn:01090921n,bn:00231815n,bn:16582676n;vehicle;3;true;true;0.658;3[o     0.509] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:14131116n,bn:02025886n,bn:01451434n;vehicle;3;true;true;0.667;3[o     0.506] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03345876n,bn:03268509n,bn:00654258n;vehicle;3;true;true;0.657;3[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:02954498n,bn:00301229n,bn:02551348n;vehicle;3;true;true;0.665;3[o     0.498] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:03168653n,bn:00734676n,bn:00318325n;vehicle;3;true;true;0.663;3[o     0.588] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15671256n)
bn:01574439n,bn:03328931n,bn:15527843n;vehicle;3;true;true;0.549;3[o     0.479] INSTANCE_OF(X, bn:00079675n)
bn:00625516n,bn:01340035n,bn:14733993n;vehicle;3;true;true;0.667;3[o     0.490] INSTANCE_OF(X, bn:00071103n)
bn:02497584n,bn:16024927n,bn:02424241n;vehicle;3;true;true;0.66;3[o     0.495] INSTANCE_OF(X, bn:03325965n), OPERATOR(X, y_0)
bn:00526197n,bn:02597065n,bn:02216714n;vehicle;3;true;true;0.668;3[o     0.519] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:11704595n,bn:17716520n,bn:01835513n;vehicle;3;true;true;0.67;3[o     0.505] INSTANCE_OF(X, bn:03325965n)
bn:00232560n,bn:13862418n,bn:03365665n;vehicle;3;true;true;0.66;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:03310159n,bn:01993022n,bn:02527966n;vehicle;3;true;true;0.659;3[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:03487333n,bn:03291982n,bn:02248416n;vehicle;3;true;true;0.663;3[o     0.488] INSTANCE_OF(X, bn:00007385n)
bn:00943945n,bn:00439082n,bn:17077288n;vehicle;3;true;true;0.777;3[o     0.595] INSTANCE_OF(X, bn:00079862n)
bn:01770691n,bn:03001701n,bn:15084092n;vehicle;3;true;true;0.666;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:00579104n,bn:03382482n,bn:00681145n;vehicle;3;true;true;0.661;3[o     0.576] INSTANCE_OF(X, bn:00079675n)
bn:00213745n,bn:06594607n,bn:01045220n;vehicle;3;true;true;0.667;3[o     0.487] INSTANCE_OF(X, bn:00079675n)
bn:14548782n,bn:00349971n,bn:01337841n;vehicle;3;true;true;0.662;3[o     0.575] INSTANCE_OF(X, bn:00079862n)
bn:03438262n,bn:13803563n,bn:03306508n;vehicle;3;true;true;0.776;3[o     0.592] INSTANCE_OF(X, bn:00079675n)
bn:00281884n,bn:03313321n,bn:01048296n;vehicle;3;true;true;0.666;3[o     0.489] INSTANCE_OF(X, bn:00071103n)
bn:17433494n,bn:15875556n,bn:02687879n;vehicle;3;true;true;0.665;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:01936263n,bn:01764144n,bn:01015381n;vehicle;3;true;true;0.774;3[o     0.594] INSTANCE_OF(X, bn:00023497n)
bn:01614107n,bn:02395609n,bn:03243297n;vehicle;3;true;true;0.669;3[o     0.492] INSTANCE_OF(X, bn:00023497n)
bn:09200896n,bn:14852361n,bn:02455259n;vehicle;3;true;true;0.664;3[o     0.568] INSTANCE_OF(X, bn:00023497n)
bn:00155248n,bn:00446383n,bn:08670375n;vehicle;3;true;true;0.661;3[o     0.584] INSTANCE_OF(X, bn:00023497n)
bn:03061382n,bn:00343256n,bn:02261597n;vehicle;3;true;true;0.666;3[o     0.584] INSTANCE_OF(X, bn:00011674n), INSTANCE_OF(X, bn:03593024n)
bn:16999684n,bn:03103886n,bn:02357771n;vehicle;3;true;true;0.669;3[o     0.516] INSTANCE_OF(X, bn:00079675n)
bn:05533944n,bn:00192178n,bn:00647184n;vehicle;3;true;true;0.662;3[o     0.582] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:02165602n,bn:15177910n,bn:00005878n;vehicle;3;true;true;0.667;3[o     0.497] INSTANCE_OF(X, bn:00023497n)
bn:01045371n,bn:03098809n,bn:00275533n;vehicle;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00023497n)
bn:00263061n,bn:00502586n,bn:02124492n;vehicle;3;true;true;0.666;3[o     0.501] INSTANCE_OF(X, bn:00023497n)
bn:02428713n,bn:04904064n,bn:00777928n;vehicle;3;true;true;0.772;3[o     0.590] INSTANCE_OF(X, bn:00023497n)
bn:00844897n,bn:02611440n,bn:03335758n;vehicle;3;true;true;0.669;3[o     0.496] INSTANCE_OF(X, bn:00023497n)
bn:00321829n,bn:02570272n,bn:03234226n;vehicle;3;true;true;0.554;3[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:03415783n,bn:02589723n,bn:02964082n;vehicle;3;true;true;0.658;3[o     0.484] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:02996552n,bn:03323088n,bn:01199115n;vehicle;3;true;true;0.669;3[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:01536753n,bn:06342898n,bn:02434032n;vehicle;3;true;true;0.662;3[o     0.578] INSTANCE_OF(X, bn:02596430n), INSTANCE_OF(X, bn:03830506n)
bn:00945764n,bn:03841645n,bn:03249585n;vehicle;3;true;true;0.661;3[o     0.497] INSTANCE_OF(X, bn:00079675n)
bn:00552532n,bn:01349798n,bn:01304019n;vehicle;3;true;true;0.552;3[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:02228618n,bn:14857736n,bn:00976147n;vehicle;3;true;true;0.664;3[o     0.586] INSTANCE_OF(X, bn:00079675n)
bn:01767059n,bn:01709583n,bn:15777969n;vehicle;3;true;true;0.659;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:00191633n,bn:06370179n,bn:03174456n;vehicle;3;true;true;0.669;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:00306342n,bn:00981815n,bn:01341857n;vehicle;3;true;true;0.666;3[o     0.487] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:00163616n,bn:01213596n,bn:03568274n;vehicle;3;true;true;0.667;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:00711062n,bn:01877558n,bn:03770126n;vehicle;3;true;true;0.661;3[o     0.485] INSTANCE_OF(X, bn:00023497n)
bn:02903740n,bn:02162601n,bn:00127912n;vehicle;3;true;true;0.667;3[o     0.495] INSTANCE_OF(X, bn:00023497n)
bn:03144452n,bn:00729947n,bn:02502101n;vehicle;3;true;true;0.552;3[o     0.466] INSTANCE_OF(X, bn:00023497n)
bn:03845035n,bn:16037176n,bn:03297634n;vehicle;3;true;true;0.55;3[o     0.483] INSTANCE_OF(X, bn:00079675n)
bn:02364818n,bn:02591254n,bn:02809480n;vehicle;3;true;true;0.659;3[o     0.575] INSTANCE_OF(X, bn:00023497n)
bn:00283195n,bn:02605988n,bn:00426335n;vehicle;3;true;true;0.656;3[o     0.503] INSTANCE_OF(X, bn:00023497n)
bn:00920310n,bn:02598975n,bn:02303489n;vehicle;3;true;true;0.553;3[o     0.464] INSTANCE_OF(X, bn:00023497n)
bn:01799138n,bn:17268765n,bn:01883097n;vehicle;3;true;true;0.663;3[o     0.584] INSTANCE_OF(X, bn:00023497n)
bn:00944244n,bn:15122966n,bn:03771092n;vehicle;3;true;true;0.662;3[o     0.585] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15671256n), INSTANCE_OF(X, bn:15125301n)
bn:14430595n,bn:03751076n,bn:03323093n;vehicle;3;true;true;0.576;3[o     0.505] INSTANCE_OF(X, bn:00071103n)
bn:01593623n,bn:03175621n,bn:01559722n;vehicle;3;true;true;0.655;3[o     0.490] INSTANCE_OF(X, bn:00079675n)
bn:03732888n,bn:03112697n,bn:00356196n;vehicle;3;true;true;0.669;3[o     0.517] INSTANCE_OF(X, bn:00079675n)
bn:01321703n,bn:00617842n,bn:03258020n;vehicle;3;true;true;0.667;3[o     0.510] INSTANCE_OF(X, bn:00026606n), OPERATOR(X, y_0)
bn:02994380n,bn:02310132n,bn:01757731n;vehicle;3;true;true;0.657;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:03551374n,bn:00769865n,bn:02281723n;vehicle;3;true;true;0.656;3[o     0.513] INSTANCE_OF(X, bn:00079675n)
bn:02499830n,bn:01981549n,bn:01135200n;vehicle;3;true;true;0.655;3[o     0.583] INSTANCE_OF(X, bn:00079675n)
bn:15435064n,bn:00288586n,bn:03458564n;vehicle;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:00911511n,bn:00971566n,bn:00292186n;vehicle;3;true;true;0.774;3[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:01342143n,bn:02617588n,bn:03752272n;vehicle;3;true;true;0.766;3[o     0.593] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:17528560n)
bn:00802284n,bn:03886935n,bn:01432300n;vehicle;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:15671256n)
bn:01152304n,bn:01314874n,bn:08104681n;vehicle;3;true;true;0.654;3[o     0.573] INSTANCE_OF(X, bn:00079862n)
bn:01656144n,bn:00260440n,bn:03483920n;vehicle;3;true;true;0.656;3[o     0.493] INSTANCE_OF(X, bn:00023497n), OPERATOR(X, y_0)
bn:03568296n,bn:03476572n,bn:15158194n;vehicle;3;true;true;0.659;3[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:01842427n,bn:03272539n,bn:03129890n;vehicle;3;true;true;0.658;3[o     0.501] INSTANCE_OF(X, bn:00023497n)
bn:15840369n,bn:01398896n,bn:01308756n;vehicle;3;true;true;0.772;3[o     0.598] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:00980552n,bn:16526117n,bn:01279198n;vehicle;3;true;true;0.654;3[o     0.497] INSTANCE_OF(X, bn:00079675n)
bn:14220363n,bn:16999149n,bn:00376844n;vehicle;3;true;true;0.664;3[o     0.584] INSTANCE_OF(X, bn:00079862n)
bn:00681368n,bn:03427280n,bn:03815423n;vehicle;3;true;true;0.551;3[o     0.481] INSTANCE_OF(X, bn:00023497n)
bn:17019557n,bn:00059604n,bn:02400217n;vehicle;3;true;true;0.654;3[o     0.504] INSTANCE_OF(X, bn:00023497n)
bn:00308191n,bn:01344737n,bn:00619118n;vehicle;3;true;true;0.657;3[o     0.561] INSTANCE_OF(X, bn:00079862n)
bn:14271212n,bn:00908132n,bn:02925729n;vehicle;3;true;true;0.665;3[o     0.512] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00054990n)
bn:01966277n,bn:00070047n,bn:00586511n;vehicle;3;true;true;0.655;3[o     0.516] INSTANCE_OF(X, bn:00079675n)
bn:06285715n,bn:00319378n,bn:02485514n;vehicle;3;true;true;0.655;3[o     0.572] INSTANCE_OF(X, bn:00023497n)
bn:03521541n,bn:00710150n,bn:06342396n;vehicle;3;true;true;0.664;3[o     0.582] INSTANCE_OF(X, bn:00079675n)
bn:00541532n,bn:01072860n,bn:00917919n;vehicle;3;true;true;0.655;3[o     0.494] INSTANCE_OF(X, bn:00023497n)
bn:03083014n,bn:16579869n,bn:00587871n;vehicle;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00079675n)
bn:02446823n,bn:03024740n,bn:00917919n;vehicle;3;true;true;0.657;3[o     0.584] INSTANCE_OF(X, bn:00079675n)
bn:02809171n,bn:01942553n,bn:03799276n;vehicle;3;true;true;0.657;3[o     0.584] INSTANCE_OF(X, bn:00079675n)
bn:01192654n,bn:16155199n,bn:15551077n;vehicle;3;true;true;0.656;3[o     0.492] INSTANCE_OF(X, bn:00071103n)
bn:01772363n,bn:02469117n,bn:00710127n;vehicle;3;true;true;0.664;3[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:03315694n,bn:02413923n,bn:03361318n;vehicle;3;true;true;0.766;3[o     0.593] INSTANCE_OF(X, bn:00023497n)
bn:01742362n,bn:18203594n,bn:02015975n;vehicle;3;true;true;0.654;3[o     0.498] INSTANCE_OF(X, bn:00071103n)
bn:02417229n,bn:03484287n,bn:00853134n;vehicle;3;true;true;0.766;3[o     0.591] INSTANCE_OF(X, bn:00079675n)
bn:17704517n,bn:02514223n,bn:00770466n;vehicle;3;true;true;0.659;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:00488709n,bn:00763589n,bn:03023618n;vehicle;3;true;true;0.656;3[o     0.568] INSTANCE_OF(X, bn:00023497n)
bn:00738824n,bn:00756075n,bn:01310416n;vehicle;3;true;true;0.66;3[o     0.488] INSTANCE_OF(X, bn:00023497n)
bn:04004539n,bn:06372057n,bn:10459980n;vehicle;3;true;true;0.765;3[o     0.602] INSTANCE_OF(X, bn:00079675n)
bn:05574458n,bn:00292395n,bn:00593932n;vehicle;3;true;true;0.765;3[o     0.604] INSTANCE_OF(X, bn:00023497n)
bn:00057491n,bn:17562292n,bn:02863685n;vehicle;3;true;true;0.656;3[o     0.524] INSTANCE_OF(X, bn:00079675n)
bn:02419632n,bn:15700830n,bn:15901089n;vehicle;3;true;true;0.654;3[o     0.580] INSTANCE_OF(X, bn:00023497n)
bn:00220444n,bn:01652828n,bn:01407170n;vehicle;3;true;true;0.665;3[o     0.484] INSTANCE_OF(X, bn:00079675n)
bn:02596787n,bn:01569290n,bn:00160600n;vehicle;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00023497n)
bn:03247549n,bn:14425596n,bn:01090297n;vehicle;3;true;true;0.666;3[o     0.489] INSTANCE_OF(X, bn:00079675n)
bn:04844210n,bn:02416336n,bn:02560088n;vehicle;3;true;true;0.655;3[o     0.565] INSTANCE_OF(X, bn:00079675n)
bn:03261251n,bn:14756861n,bn:14273022n;vehicle;3;true;true;0.561;3[o     0.492] INSTANCE_OF(X, bn:00079675n)
bn:03619890n,bn:03531496n,bn:02792623n;vehicle;3;true;true;0.772;3[o     0.593] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:17528560n)
bn:16904791n,bn:02241548n,bn:01819902n;vehicle;3;true;true;0.66;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:00644711n,bn:00541682n,bn:03598374n;vehicle;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:14217343n,bn:17508541n,bn:17579032n;vehicle;3;true;true;0.666;3[o     0.489] INSTANCE_OF(X, bn:00071103n)
bn:17136450n,bn:03785574n,bn:01913032n;vehicle;3;true;true;0.664;3[o     0.495] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:15435064n,bn:02191475n,bn:00628127n;vehicle;3;true;true;0.557;3[o     0.482] INSTANCE_OF(X, bn:00079675n)
bn:06337657n,bn:00765345n,bn:17269885n;vehicle;3;true;true;0.768;3[o     0.582] INSTANCE_OF(X, bn:00023497n)
bn:02791641n,bn:02041041n,bn:02187894n;vehicle;3;true;true;0.667;3[o     0.493] INSTANCE_OF(X, bn:00023497n)
bn:03895357n,bn:05243281n,bn:01195361n;vehicle;3;true;true;0.656;3[o     0.482] INSTANCE_OF(X, bn:00079675n)
bn:01832833n,bn:01505957n,bn:03355967n;vehicle;3;true;true;0.658;3[o     0.503] INSTANCE_OF(X, bn:00071103n)
bn:02005393n,bn:00972780n,bn:03174446n;vehicle;3;true;true;0.674;3[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:02814535n,bn:08994040n,bn:00685095n;vehicle;3;true;true;0.552;3[o     0.471] INSTANCE_OF(X, bn:00071103n)
bn:01002182n,bn:00720103n,bn:00642710n;vehicle;3;true;true;0.665;3[o     0.496] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n)
bn:01436242n,bn:00651674n,bn:00321698n;vehicle;3;true;true;0.662;3[o     0.491] INSTANCE_OF(X, bn:00023497n)
bn:00668297n,bn:16157631n,bn:00972928n;vehicle;3;true;true;0.655;3[o     0.580] INSTANCE_OF(X, bn:00079675n)
bn:01083544n,bn:00189750n,bn:03163005n;vehicle;3;true;true;0.661;3[o     0.483] INSTANCE_OF(X, bn:00023497n)
bn:00858857n,bn:00259880n,bn:02267746n;vehicle;3;true;true;0.663;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:15121192n,bn:16899319n,bn:01914705n;vehicle;3;true;true;0.766;3[o     0.580] INSTANCE_OF(X, bn:00023497n)
bn:02382561n,bn:03643882n,bn:02201466n;vehicle;3;true;true;0.667;3[o     0.490] INSTANCE_OF(X, bn:00079675n)
bn:14802960n,bn:01843159n,bn:01355314n;vehicle;3;true;true;0.669;3[o     0.490] INSTANCE_OF(X, bn:00079675n)
bn:17157668n,bn:05325323n,bn:03525982n;vehicle;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:00271499n,bn:00593076n,bn:06358602n;vehicle;3;true;true;0.665;3[o     0.580] INSTANCE_OF(X, bn:00023497n)
bn:01988856n,bn:17058168n,bn:01870820n;vehicle;3;true;true;0.653;3[o     0.582] INSTANCE_OF(X, bn:00079675n)
bn:00462344n,bn:16580790n,bn:02390921n;vehicle;3;true;true;0.656;3[o     0.522] INSTANCE_OF(X, bn:00079675n)
bn:17640982n,bn:03091255n,bn:03864270n;vehicle;3;true;true;0.663;3[o     0.590] INSTANCE_OF(X, bn:00079675n)
bn:03112133n,bn:00406516n,bn:02578478n;vehicle;3;true;true;0.655;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:00548609n,bn:08599249n,bn:03244931n;vehicle;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:03780238n,bn:01663716n,bn:03425644n;vehicle;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00023497n)
bn:01150179n,bn:02696598n,bn:14437164n;vehicle;3;true;true;0.658;3[o     0.587] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00070574n)
bn:01265216n,bn:00921675n,bn:06247745n;vehicle;3;true;true;0.657;3[o     0.485] INSTANCE_OF(X, bn:00079675n)
bn:02032926n,bn:03638921n,bn:01002556n;vehicle;3;true;true;0.664;3[o     0.520] INSTANCE_OF(X, bn:00079675n)
bn:00883338n,bn:00147064n,bn:03117529n;vehicle;3;true;true;0.659;3[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:01064514n,bn:00659949n,bn:01337841n;vehicle;3;true;true;0.776;3[o     0.608] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00070574n)
bn:01683184n,bn:01984526n,bn:01540679n;vehicle;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00071103n)
bn:00003619n,bn:06946252n,bn:03755800n;vehicle;3;true;true;0.761;3[o     0.585] INSTANCE_OF(X, bn:00023497n)
bn:06865834n,bn:03715745n,bn:03233186n;vehicle;3;true;true;0.656;3[o     0.496] INSTANCE_OF(X, bn:00023497n)
bn:03114169n,bn:17330756n,bn:00512326n;vehicle;3;true;true;0.656;3[o     0.500] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:00580397n,bn:03688591n,bn:01016242n;vehicle;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00023497n)
bn:15689837n,bn:01232387n,bn:05391020n;vehicle;3;true;true;0.664;3[o     0.593] INSTANCE_OF(X, bn:00079675n)
bn:01125279n,bn:01917727n,bn:02269526n;vehicle;3;true;true;0.659;3[o     0.564] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:16586209n)
bn:16305623n,bn:00891778n,bn:00458634n;vehicle;3;true;true;0.663;3[o     0.583] INSTANCE_OF(X, bn:00079675n)
bn:17558534n,bn:02794868n,bn:08263861n;vehicle;3;true;true;0.66;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:05142638n,bn:03224821n,bn:00746454n;vehicle;3;true;true;0.657;3[o     0.508] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00079675n)
bn:16926301n,bn:17356142n,bn:02009207n;vehicle;3;true;true;0.656;3[o     0.580] INSTANCE_OF(X, bn:00079862n)
bn:00602058n,bn:00218307n,bn:14439957n;vehicle;3;true;true;0.657;3[o     0.485] INSTANCE_OF(X, bn:00071103n)
bn:00669229n,bn:02357351n,bn:02330680n;vehicle;3;true;true;0.656;3[o     0.495] INSTANCE_OF(X, bn:00023497n)
bn:17023825n,bn:01343533n,bn:03420221n;vehicle;3;true;true;0.664;3[o     0.583] INSTANCE_OF(X, bn:00079675n)
bn:03428740n,bn:02612905n,bn:01185797n;vehicle;3;true;true;0.655;3[o     0.487] INSTANCE_OF(X, bn:16750414n), SUBCLASS_OF(X, bn:00002275n), INSTANCE_OF(X, bn:00043466n), INSTANCE_OF(X, bn:00002275n)
bn:00336666n,bn:02303489n,bn:01575144n;vehicle;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:00858851n,bn:04072232n,bn:00618501n;vehicle;3;true;true;0.655;3[o     0.497] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:00309444n,bn:02829008n,bn:02744653n;vehicle;3;true;true;0.665;3[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:03386298n,bn:03371011n,bn:01353174n;vehicle;3;true;true;0.656;3[o     0.485] INSTANCE_OF(X, bn:00079862n)
bn:14515046n,bn:00637398n,bn:01424587n;vehicle;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00079862n)
bn:01716983n,bn:02631967n,bn:03720138n;vehicle;3;true;true;0.655;3[o     0.518] INSTANCE_OF(X, bn:00079675n)
bn:00860104n,bn:00221131n,bn:00670368n;vehicle;3;true;true;0.655;3[o     0.495] INSTANCE_OF(X, bn:00023497n)
bn:00898840n,bn:00319240n,bn:03791834n;vehicle;3;true;true;0.663;3[o     0.585] INSTANCE_OF(X, bn:00079675n)
bn:03212337n,bn:06347744n,bn:02960359n;vehicle;3;true;true;0.657;3[o     0.572] INSTANCE_OF(X, bn:00023497n)
bn:14344753n,bn:02005397n,bn:15236007n;vehicle;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:02379594n,bn:06370183n,bn:01448021n;vehicle;3;true;true;0.656;3[o     0.492] INSTANCE_OF(X, bn:00023497n)
bn:02045536n,bn:17147055n,bn:02770708n;vehicle;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00079675n)
bn:14411201n,bn:02735112n,bn:03350451n;vehicle;3;true;true;0.665;3[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:17635806n,bn:16970579n,bn:16263359n;vehicle;3;true;true;0.653;3[o     0.479] INSTANCE_OF(X, bn:00079675n)
bn:05285462n,bn:00126640n,bn:03854804n;vehicle;3;true;true;0.669;3[o     0.562] INSTANCE_OF(X, bn:00023497n)
bn:03766153n,bn:16375690n,bn:01533799n;vehicle;3;true;true;0.666;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:01780223n,bn:18295320n,bn:01219537n;vehicle;3;true;true;0.661;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:00486292n,bn:01019367n,bn:02892976n;vehicle;3;true;true;0.771;3[o     0.601] INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:15671256n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00061984n)
bn:01095661n,bn:03479155n,bn:16881623n;vehicle;3;true;true;0.659;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:15754400n,bn:04242340n,bn:14302984n;vehicle;3;true;true;0.553;3[o     0.479] INSTANCE_OF(X, bn:00023497n)
bn:01140167n,bn:00244483n,bn:02832642n;vehicle;3;true;true;0.656;3[o     0.574] INSTANCE_OF(X, bn:00023497n)
bn:06299322n,bn:03168672n,bn:03193816n;vehicle;3;true;true;0.765;3[o     0.591] INSTANCE_OF(X, bn:00079675n)
bn:03779308n,bn:03020325n,bn:14005775n;vehicle;3;true;true;0.78;3[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:03539088n,bn:16861931n,bn:05211305n;vehicle;3;true;true;0.66;3[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:00335359n,bn:00042903n,bn:03757470n;vehicle;3;true;true;0.657;3[o     0.489] INSTANCE_OF(X, bn:00079675n)
bn:01716981n,bn:17713556n,bn:02668399n;vehicle;3;true;true;0.666;3[o     0.482] INSTANCE_OF(X, bn:00079675n)
bn:03386516n,bn:15817886n,bn:00733960n;vehicle;3;true;true;0.557;3[o     0.484] INSTANCE_OF(X, bn:00079675n)
bn:01448109n,bn:02262168n,bn:01913220n;vehicle;3;true;true;0.554;3[o     0.474] INSTANCE_OF(X, bn:00071103n)
