UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00167949n,bn:03237517n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:14385399n,bn:00000192n;dialect;2;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02168679n,bn:12369848n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:01810179n)
bn:17352061n,bn:03461759n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02706876n,bn:17502395n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:17365783n,bn:00349809n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00058018n)
bn:07086159n,bn:03483652n;dialect;2;true;true;0.217;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00268519n,bn:01795908n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:12991414n,bn:15195450n;dialect;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:04123913n,bn:02448505n;dialect;2;true;true;0.216;0.06;0.05;0.01;SUBCLASS_OF(X, bn:00040293n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:01641810n,bn:04848953n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02286330n,bn:12991393n;dialect;2;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03573062n,bn:14038387n;dialect;2;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:17685750n,bn:03894473n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n)
bn:11813059n,bn:13269221n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03349275n,bn:07082894n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:07729013n,bn:12990828n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02545398n,bn:12991393n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03593124n,bn:02709978n;dialect;2;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:12991414n,bn:14983484n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01107167n,bn:05654887n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00868048n,bn:00016558n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16047425n,bn:12855822n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:17383833n,bn:03584240n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02415093n,bn:06493400n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16928063n,bn:02637899n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01756110n,bn:03444322n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:07685821n,bn:14913915n;dialect;2;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03820174n,bn:00209067n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:01628013n,bn:00567246n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:16311436n,bn:16045357n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:01316715n,bn:02360686n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:03961856n)
bn:16625754n,bn:02520164n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01107167n,bn:03450508n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14315382n,bn:02520164n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00158284n,bn:01946793n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00946985n,bn:01068287n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14645475n,bn:02078165n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:12991254n,bn:02967299n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02515193n,bn:03090165n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16779516n,bn:14497824n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:07083430n,bn:02761301n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02030492n,bn:12991318n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02914685n,bn:03718421n;dialect;2;true;true;0.214;0.0;0.0;0.0;SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:15840810n), INSTANCE_OF(X, bn:15125301n), SUBCLASS_OF(X, bn:00070574n), SUBCLASS_OF(X, bn:15840810n), INSTANCE_OF(X, bn:00022154n), SUBCLASS_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), SUBCLASS_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n)
bn:00152521n,bn:12991306n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02914706n,bn:03214630n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02674776n,bn:15245831n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:12991414n,bn:02756422n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03593124n,bn:00677253n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03493901n,bn:00903109n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01340966n,bn:12991161n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00864526n,bn:07584593n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:12989669n,bn:03891688n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:12989674n,bn:00337962n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01011899n,bn:02674776n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16177024n,bn:02278258n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:00255771n,bn:02388094n;dialect;2;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00255771n,bn:01250283n;dialect;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00015132n,bn:04169928n;dialect;2;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01284438n,bn:03609105n;dialect;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:00189068n,bn:12991253n;dialect;2;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02670986n,bn:02845680n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n), SUBCLASS_OF(X, bn:00049910n)
bn:12991253n,bn:02448505n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:14821515n,bn:14708363n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:21157849n,bn:02811681n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03593124n,bn:02003344n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03483652n,bn:14288662n;dialect;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:07346023n,bn:02429706n;dialect;2;true;true;0.214;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:00790056n,bn:00350747n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:13865006n,bn:00033707n;dialect;2;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01291227n,bn:16792181n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:16373763n,bn:01391991n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01948686n,bn:14205156n;dialect;2;true;true;0.108;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:14619664n,bn:03450508n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03509551n,bn:14329060n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00714882n,bn:02698178n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15226237n,bn:21706091n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01799880n,bn:03891658n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:02674776n,bn:17629768n;dialect;2;true;true;0.108;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00018452n), INSTANCE_OF(X, bn:00000640n)
bn:01454745n,bn:16792181n;dialect;2;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:16586215n,bn:02923551n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:15850472n,bn:13994760n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02525125n,bn:13268638n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:15682707n,bn:01509132n;dialect;2;true;true;0.216;0.05;0.05;0.0;SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00070574n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:15840810n), SUBCLASS_OF(X, bn:00022154n), SUBCLASS_OF(X, bn:00010851n)
bn:02978032n,bn:02859421n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01065742n,bn:00898527n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01799880n,bn:15063268n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01523753n,bn:00293027n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02145012n,bn:00259682n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00018452n), INSTANCE_OF(X, bn:00018452n), INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01931141n,bn:01162558n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01581771n,bn:01162558n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00080907n)
bn:02893584n,bn:03165036n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00158284n,bn:02859421n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00001815n), INSTANCE_OF(X, bn:05016180n)
bn:15633223n,bn:14738790n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03029358n,bn:17221959n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02545651n,bn:12990093n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:16695139n,bn:02203846n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02213731n,bn:02914718n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03767722n,bn:01100298n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14619664n,bn:14221522n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03272846n,bn:03589754n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01065742n,bn:02698178n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01510735n,bn:01749992n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:02842488n,bn:01775589n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15985811n,bn:00051632n;dialect;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00031898n)
bn:02442980n,bn:16551632n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02218221n,bn:00051632n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:03159075n,bn:13959046n;dialect;2;true;true;0.214;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00026239n), INSTANCE_OF(X, bn:00000640n)
bn:02586709n,bn:17138001n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01032104n,bn:03706625n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01760569n,bn:03891658n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:14664988n,bn:00070894n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:03469743n,bn:15560213n;dialect;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01795908n,bn:01162558n;dialect;2;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00894360n,bn:01100298n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01640183n,bn:02160353n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02545651n,bn:03398869n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:16441993n,bn:02914718n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00355567n,bn:00755733n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00080907n)
bn:01760569n,bn:15063268n;dialect;2;true;true;0.214;0.06;0.06;0.0;SUBCLASS_OF(X, bn:00018452n), INSTANCE_OF(X, bn:00000640n)
bn:04963575n,bn:01242749n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:16610536n,bn:02545398n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:04827376n,bn:14733772n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02923522n,bn:02145012n;dialect;2;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02545431n,bn:03331599n;dialect;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01011899n,bn:00165106n;dialect;2;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:03683758n,bn:02212269n;dialect;2;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:14412910n,bn:12989642n;dialect;2;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02860309n,bn:14733772n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03573062n,bn:00122440n;dialect;2;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01050626n,bn:07073826n;dialect;2;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n)
bn:07083430n,bn:02377459n;dialect;2;true;true;0.217;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02476089n,bn:00503157n;dialect;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:02545543n,bn:02914681n;dialect;2;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:12991302n,bn:12991393n;dialect;2;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00003346n), PART_OF(X, y_0)
bn:08175888n,bn:02545398n;dialect;2;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:06763859n,bn:03444322n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:13269221n,bn:04106160n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16679590n,bn:06493400n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:17162790n,bn:00020293n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:00255771n,bn:05881027n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:16234475n,bn:00020293n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14412910n,bn:03455916n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16571764n,bn:01303414n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02009912n,bn:03655602n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:01581771n,bn:02719789n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01941696n,bn:14503855n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), WRITING_SYSTEM(X, y_0)
bn:03636488n,bn:12989642n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02443017n,bn:14750491n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02859421n,bn:01345048n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00001815n), INSTANCE_OF(X, bn:05016180n)
bn:02213731n,bn:03237541n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n), SUBCLASS_OF(X, bn:00049910n)
bn:03509551n,bn:00165106n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n)
bn:15560213n,bn:17508221n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
